,0,1,2,3,4,5,6,7,8,9
iter71_cv_split5,stop,incom,revers,profit,fill,got,becaus,greed,bull,runat
iter72_cv_split1,stop,incom,revers,profit,fill,die,got,let,aka,demon
iter72_cv_split2,stop,incom,profit,revers,got,fill,greed,becaus,short,bull
iter72_cv_split3,stop,revers,incom,profit,die,got,fill,let,greed,becaus
iter72_cv_split4,stop,incom,revers,short,profit,greed,becaus,got,let,fill
iter72_cv_split5,stop,incom,profit,revers,die,fill,let,got,becaus,greed
iter73_cv_split1,stop,incom,revers,profit,die,got,greed,becaus,let,short
iter73_cv_split2,stop,incom,profit,revers,got,fill,die,greed,becaus,short
iter73_cv_split3,stop,revers,incom,profit,fill,got,let,greed,becaus,die
iter73_cv_split4,stop,incom,revers,got,short,profit,fill,die,let,becaus
iter73_cv_split5,stop,incom,profit,revers,fill,let,becaus,greed,short,bull
iter74_cv_split1,stop,incom,revers,let,profit,got,die,fill,greed,becaus
iter74_cv_split2,stop,profit,incom,revers,got,fill,let,greed,becaus,short
iter74_cv_split3,stop,incom,profit,revers,fill,let,got,becaus,greed,short
iter74_cv_split4,stop,incom,revers,profit,die,got,fill,short,let,becaus
iter74_cv_split5,stop,incom,revers,profit,die,fill,got,short,greed,becaus
iter75_cv_split1,stop,profit,incom,revers,die,let,got,fill,runat,bull
iter75_cv_split2,stop,incom,profit,revers,fill,let,got,short,becaus,greed
iter75_cv_split3,stop,incom,revers,becaus,greed,die,got,short,fill,profit
iter75_cv_split4,stop,incom,revers,profit,fill,got,short,greed,becaus,runat
iter75_cv_split5,stop,incom,revers,profit,got,die,fill,short,let,becaus
iter76_cv_split1,stop,incom,profit,fill,revers,got,let,short,greed,becaus
iter76_cv_split2,stop,incom,revers,profit,got,fill,die,becaus,greed,short
iter76_cv_split3,stop,incom,revers,profit,got,die,fill,let,greed,becaus
iter76_cv_split4,stop,incom,profit,revers,short,die,fill,greed,becaus,let
iter76_cv_split5,stop,incom,revers,profit,got,fill,let,becaus,greed,loss
iter77_cv_split1,stop,incom,revers,profit,got,die,greed,becaus,short,fill
iter77_cv_split2,stop,profit,incom,revers,let,fill,got,short,greed,becaus
iter77_cv_split3,stop,incom,revers,profit,die,let,fill,greed,becaus,short
iter77_cv_split4,stop,incom,revers,profit,fill,die,bitcoin,short,got,bull
iter77_cv_split5,stop,incom,revers,profit,fill,got,let,short,greed,becaus
iter78_cv_split1,stop,incom,revers,profit,got,fill,let,greed,becaus,short
iter78_cv_split2,stop,incom,profit,revers,die,got,let,fill,runat,bull
iter78_cv_split3,stop,incom,profit,revers,got,fill,bull,runat,greed,becaus
iter78_cv_split4,stop,incom,profit,revers,fill,die,greed,becaus,let,short
iter78_cv_split5,stop,revers,incom,bitcoin,die,profit,greed,becaus,short,fill
iter79_cv_split1,stop,revers,incom,profit,fill,short,let,got,greed,becaus
iter79_cv_split2,stop,incom,revers,profit,let,got,fill,short,bull,runat
iter79_cv_split3,stop,incom,revers,profit,fill,die,got,let,greed,becaus
iter79_cv_split4,stop,incom,revers,profit,greed,becaus,fill,market,die,short
iter79_cv_split5,stop,incom,profit,got,revers,die,fill,greed,becaus,short
iter80_cv_split1,stop,incom,revers,profit,fill,let,got,greed,becaus,short
iter80_cv_split2,stop,incom,revers,profit,fill,greed,becaus,short,got,ok
iter80_cv_split3,stop,profit,revers,incom,die,got,runat,bull,greed,becaus
iter80_cv_split4,stop,incom,profit,revers,bitcoin,die,greed,becaus,short,let
iter80_cv_split5,stop,incom,revers,got,fill,profit,die,let,short,loss
iter81_cv_split1,stop,incom,profit,revers,fill,got,let,greed,becaus,short
iter81_cv_split2,stop,incom,revers,profit,let,bitcoin,die,fill,becaus,greed
iter81_cv_split3,stop,revers,incom,profit,die,got,let,short,start,becaus
iter81_cv_split4,stop,incom,profit,revers,short,fill,greed,becaus,let,got
iter81_cv_split5,stop,incom,revers,profit,got,die,fill,greed,becaus,bitcoin
iter82_cv_split1,stop,incom,revers,profit,short,fill,greed,becaus,got,die
iter82_cv_split2,stop,incom,profit,die,fill,revers,let,got,runat,bull
iter82_cv_split3,stop,incom,revers,got,let,profit,bitcoin,die,greed,becaus
iter82_cv_split4,stop,incom,profit,revers,fill,got,let,short,greed,becaus
iter82_cv_split5,stop,incom,profit,revers,fill,let,die,greed,becaus,got
iter83_cv_split1,stop,incom,profit,got,die,revers,let,fill,becaus,greed
iter83_cv_split2,stop,incom,revers,profit,fill,bitcoin,die,let,got,runat
iter83_cv_split3,stop,incom,profit,revers,die,becaus,greed,short,fill,let
iter83_cv_split4,stop,incom,revers,profit,got,fill,short,greed,becaus,runat
iter83_cv_split5,stop,incom,revers,profit,got,fill,short,die,greed,becaus
iter84_cv_split1,stop,incom,revers,profit,die,fill,got,becaus,greed,let
iter84_cv_split2,stop,profit,incom,revers,fill,die,got,becaus,greed,short
iter84_cv_split3,stop,incom,revers,got,greed,becaus,short,let,profit,fill
iter84_cv_split4,stop,incom,profit,revers,let,fill,short,becaus,greed,got
iter84_cv_split5,stop,incom,revers,profit,fill,got,die,short,let,greed
iter85_cv_split1,stop,incom,revers,profit,fill,let,got,greed,becaus,short
iter85_cv_split2,stop,incom,profit,revers,die,short,got,greed,becaus,fill
iter85_cv_split3,stop,profit,revers,incom,fill,let,die,got,greed,becaus
iter85_cv_split4,stop,incom,revers,die,got,profit,fill,greed,becaus,short
iter85_cv_split5,stop,incom,revers,profit,got,fill,short,let,greed,becaus
iter86_cv_split1,stop,incom,revers,got,profit,greed,becaus,die,fill,short
iter86_cv_split2,stop,incom,revers,profit,die,bitcoin,short,fill,greed,becaus
iter86_cv_split3,stop,incom,profit,revers,fill,let,short,got,bull,runat
iter86_cv_split4,stop,incom,revers,profit,fill,let,die,got,greed,becaus
iter86_cv_split5,stop,incom,profit,revers,die,fill,let,got,short,greed
iter87_cv_split1,stop,incom,revers,profit,let,fill,die,got,short,loss
iter87_cv_split2,stop,profit,incom,revers,got,fill,die,becaus,greed,runat
iter87_cv_split3,stop,incom,profit,revers,got,becaus,greed,die,short,let
iter87_cv_split4,stop,incom,revers,short,profit,fill,greed,becaus,got,let
iter87_cv_split5,stop,incom,revers,profit,fill,got,let,becaus,greed,short
iter88_cv_split1,stop,revers,incom,got,profit,fill,die,short,let,becaus
iter88_cv_split2,stop,incom,profit,revers,fill,got,becaus,greed,short,bull
iter88_cv_split3,stop,incom,profit,revers,let,fill,becaus,greed,short,got
iter88_cv_split4,stop,incom,revers,profit,fill,let,bitcoin,die,got,alreadi
iter88_cv_split5,stop,incom,revers,greed,becaus,profit,die,let,got,short
iter89_cv_split1,stop,incom,revers,die,fill,let,profit,greed,becaus,loss
iter89_cv_split2,stop,profit,incom,fill,revers,got,greed,becaus,let,short
iter89_cv_split3,stop,incom,revers,profit,got,die,fill,bitcoin,bounc,ok
iter89_cv_split4,stop,incom,revers,profit,greed,becaus,got,short,fill,loss
iter89_cv_split5,stop,incom,revers,profit,short,let,die,got,greed,becaus
iter90_cv_split1,stop,revers,incom,profit,fill,let,got,short,bull,runat
iter90_cv_split2,stop,incom,profit,revers,fill,die,let,got,greed,becaus
iter90_cv_split3,stop,incom,revers,fill,profit,bitcoin,die,got,let,greed
iter90_cv_split4,stop,incom,revers,profit,got,fill,becaus,greed,short,die
iter90_cv_split5,stop,incom,profit,revers,got,let,die,short,greed,becaus
iter91_cv_split1,stop,incom,profit,revers,die,got,fill,greed,becaus,short
iter91_cv_split2,stop,incom,revers,profit,fill,got,let,die,greed,becaus
iter91_cv_split3,stop,incom,profit,revers,short,becaus,greed,fill,got,let
iter91_cv_split4,stop,incom,revers,profit,got,fill,let,becaus,greed,short
iter91_cv_split5,stop,incom,revers,profit,fill,let,bitcoin,alreadi,die,got
iter92_cv_split1,stop,incom,revers,profit,fill,bitcoin,die,let,got,runat
iter92_cv_split2,stop,incom,revers,profit,got,die,fill,short,bull,runat
iter92_cv_split3,stop,incom,revers,profit,greed,becaus,short,fill,let,got
iter92_cv_split4,stop,incom,profit,revers,got,short,fill,die,becaus,greed
iter92_cv_split5,stop,incom,profit,revers,greed,becaus,fill,let,short,got
iter93_cv_split1,stop,incom,revers,profit,die,bitcoin,got,fill,let,greed
iter93_cv_split2,stop,incom,revers,profit,fill,die,let,got,becaus,greed
iter93_cv_split3,stop,incom,revers,profit,got,fill,let,greed,becaus,short
iter93_cv_split4,stop,incom,revers,profit,got,short,die,fill,let,greed
iter93_cv_split5,stop,incom,profit,revers,greed,becaus,fill,short,got,runat
iter94_cv_split1,stop,incom,profit,revers,got,fill,greed,becaus,let,short
iter94_cv_split2,stop,incom,profit,revers,let,die,fill,got,bounc,ok
iter94_cv_split3,stop,profit,revers,incom,fill,die,got,let,short,becaus
iter94_cv_split4,stop,incom,revers,got,short,greed,becaus,fill,profit,enoughsold
iter94_cv_split5,stop,incom,profit,revers,bitcoin,die,got,fill,becaus,greed
iter95_cv_split1,stop,incom,revers,profit,let,got,fill,jami,shill,dimon
iter95_cv_split2,stop,incom,profit,got,revers,greed,becaus,bitcoin,die,fill
iter95_cv_split3,stop,incom,profit,revers,die,got,greed,becaus,short,fill
iter95_cv_split4,stop,incom,revers,profit,fill,got,die,short,greed,becaus
iter95_cv_split5,stop,incom,revers,fill,profit,die,let,becaus,greed,short
iter96_cv_split1,stop,incom,profit,revers,fill,die,got,short,loss,jami
iter96_cv_split2,stop,incom,revers,profit,greed,becaus,fill,let,short,die
iter96_cv_split3,stop,incom,revers,profit,die,becaus,greed,short,got,demon
iter96_cv_split4,stop,incom,profit,revers,got,fill,short,becaus,greed,let
iter96_cv_split5,stop,incom,profit,revers,fill,let,got,runat,bull,greed
iter97_cv_split1,stop,incom,revers,profit,die,fill,got,let,market,greed
iter97_cv_split2,stop,incom,revers,fill,got,die,short,becaus,greed,bounc
iter97_cv_split3,stop,incom,revers,profit,short,got,becaus,greed,let,fill
iter97_cv_split4,stop,incom,profit,revers,die,got,greed,becaus,fill,short
iter97_cv_split5,stop,incom,profit,revers,fill,die,alreadi,let,greed,becaus
iter98_cv_split1,stop,incom,revers,profit,fill,got,becaus,greed,short,die
iter98_cv_split2,stop,incom,profit,revers,got,fill,let,greed,becaus,short
iter98_cv_split3,stop,incom,revers,greed,becaus,short,die,let,fill,got
iter98_cv_split4,stop,incom,revers,profit,die,fill,short,loss,bull,expect
iter98_cv_split5,stop,incom,revers,profit,got,fill,let,die,bitcoin,demon
iter99_cv_split1,stop,incom,revers,fill,let,die,profit,becaus,greed,short
iter99_cv_split2,stop,revers,incom,profit,die,got,fill,becaus,greed,hour
iter99_cv_split3,stop,incom,profit,revers,short,fill,got,let,greed,becaus
iter99_cv_split4,stop,incom,profit,revers,got,let,die,bitcoin,fill,greed
iter99_cv_split5,stop,incom,profit,revers,fill,short,greed,becaus,let,got
iter100_cv_split1,stop,incom,profit,revers,fill,die,let,got,greed,becaus
iter100_cv_split2,stop,revers,incom,profit,got,fill,die,let,bull,runat
iter100_cv_split3,stop,incom,profit,revers,short,got,becaus,greed,let,die
iter100_cv_split4,stop,incom,revers,profit,let,fill,got,bull,runat,expect
iter100_cv_split5,stop,incom,revers,profit,fill,greed,becaus,short,got,die
