,0,1,2,3,4,5,6,7,8,9
iter59_cv_split4,stop,incom,die,profit,revers,bitcoin,becaus,greed,short,alreadi
iter59_cv_split5,stop,incom,revers,bitcoin,die,becaus,greed,short,let,profit
iter60_cv_split1,stop,incom,revers,profit,die,bitcoin,let,greed,short,becaus
iter60_cv_split2,stop,incom,revers,die,profit,greed,becaus,short,bitcoin,runat
iter60_cv_split3,stop,incom,profit,revers,die,welcom,let,greed,becaus,bitcoin
iter60_cv_split4,stop,revers,incom,profit,die,alreadi,welcom,greed,becaus,let
iter60_cv_split5,stop,incom,profit,die,revers,bitcoin,let,welcom,greed,becaus
iter61_cv_split1,stop,incom,profit,revers,welcom,let,becaus,greed,short,sinc
iter61_cv_split2,stop,incom,die,revers,greed,becaus,bitcoin,profit,short,got
iter61_cv_split3,stop,incom,die,profit,revers,bitcoin,welcom,let,greed,becaus
iter61_cv_split4,stop,incom,profit,revers,bitcoin,die,welcom,alreadi,let,greed
iter61_cv_split5,stop,revers,incom,die,profit,bitcoin,let,alreadi,greed,short
iter62_cv_split1,stop,incom,revers,profit,bitcoin,die,welcom,greed,becaus,short
iter62_cv_split2,stop,incom,die,revers,profit,bitcoin,greed,becaus,let,short
iter62_cv_split3,stop,incom,revers,die,greed,becaus,short,bitcoin,let,alreadi
iter62_cv_split4,stop,incom,profit,revers,die,let,welcom,becaus,greed,short
iter62_cv_split5,stop,incom,profit,revers,die,alreadi,welcom,let,greed,becaus
iter63_cv_split1,stop,incom,profit,revers,die,bitcoin,welcom,let,short,greed
iter63_cv_split2,stop,incom,revers,die,profit,start,bitcoin,let,alreadi,welcom
iter63_cv_split3,stop,incom,revers,die,greed,becaus,let,short,profit,alreadi
iter63_cv_split4,stop,incom,profit,revers,die,becaus,greed,short,bitcoin,got
iter63_cv_split5,stop,incom,profit,revers,die,welcom,bitcoin,greed,becaus,let
iter64_cv_split1,stop,revers,incom,profit,die,greed,becaus,bitcoin,short,got
iter64_cv_split2,stop,incom,profit,revers,welcom,die,greed,becaus,let,short
iter64_cv_split3,stop,incom,bitcoin,die,revers,greed,becaus,short,let,profit
iter64_cv_split4,stop,incom,profit,die,revers,welcom,bitcoin,let,greed,short
iter64_cv_split5,stop,incom,profit,revers,die,let,bitcoin,greed,short,becaus
iter65_cv_split1,stop,incom,profit,revers,die,bitcoin,becaus,greed,welcom,got
iter65_cv_split2,stop,incom,profit,revers,die,welcom,becaus,greed,let,bitcoin
iter65_cv_split3,stop,incom,revers,die,profit,bitcoin,short,greed,becaus,let
iter65_cv_split4,stop,incom,revers,becaus,greed,bitcoin,die,short,let,profit
iter65_cv_split5,stop,incom,profit,die,revers,alreadi,welcom,let,bitcoin,greed
iter66_cv_split1,stop,incom,profit,revers,die,welcom,greed,becaus,let,alreadi
iter66_cv_split2,stop,profit,revers,incom,die,greed,becaus,welcom,bitcoin,short
iter66_cv_split3,stop,incom,revers,bitcoin,die,greed,becaus,short,let,profit
iter66_cv_split4,stop,incom,profit,die,revers,bitcoin,welcom,let,greed,becaus
