,0,1,2,3,4,5,6,7,8,9
iter66_cv_split3,trade,close,amp,look,market,week,dip,bull,run,cloud
iter66_cv_split4,look,trade,amp,breakout,close,dip,cloud,huge,div,cap
iter66_cv_split5,time,amp,close,trade,dip,breakout,huge,div,best,good
iter67_cv_split1,look,close,trade,dip,breakout,amp,day,cloud,huge,wedg
iter67_cv_split2,amp,close,trade,dip,look,huge,breakout,break,bullish,love
iter67_cv_split3,trade,amp,close,dip,week,cloud,bull,breakout,look,div
iter67_cv_split4,bull,time,dip,trade,amp,close,cloud,market,soon,volum
iter67_cv_split5,trade,amp,close,breakout,bull,huge,div,look,day,cap
iter68_cv_split1,amp,trade,buy,breakout,dip,close,bullish,soon,cloud,day
iter68_cv_split2,trade,close,bull,dip,look,breakout,amp,cloud,cap,support
iter68_cv_split3,close,amp,trade,dip,look,huge,div,breakout,eye,break
iter68_cv_split4,time,trade,amp,close,dip,look,way,break,bull,cap
iter68_cv_split5,trade,close,amp,market,cloud,soon,div,rsi,look,day
iter69_cv_split1,trade,amp,close,volum,dip,div,soon,cloud,best,bullish
iter69_cv_split2,bull,close,amp,trade,dip,huge,breakout,div,eye,best
iter69_cv_split3,look,amp,breakout,dip,close,trade,huge,break,soon,cloud
iter69_cv_split4,trade,time,close,amp,dip,breakout,cloud,day,way,best
iter69_cv_split5,trade,close,amp,dip,cloud,time,look,soon,bullish,bull
iter70_cv_split1,trade,time,amp,close,dip,cloud,breakout,soon,cap,exchang
iter70_cv_split2,amp,look,close,dip,trade,bullish,soon,breakout,day,rsi
iter70_cv_split3,close,trade,amp,dip,breakout,volum,cloud,market,bull,huge
iter70_cv_split4,trade,amp,close,look,dip,eye,huge,div,updat,rsi
iter70_cv_split5,trade,bull,amp,close,dip,breakout,div,cloud,soon,way
iter71_cv_split1,trade,close,time,amp,dip,div,cloud,love,way,break
iter71_cv_split2,trade,close,amp,dip,breakout,bull,huge,time,look,cloud
iter71_cv_split3,look,trade,amp,close,dip,cloud,breakout,break,market,soon
iter71_cv_split4,trade,amp,breakout,close,cloud,look,div,bull,dip,day
iter71_cv_split5,trade,amp,close,dip,time,soon,day,eye,bullish,breakout
iter72_cv_split1,trade,amp,close,breakout,cloud,time,huge,bullish,dip,bull
iter72_cv_split2,close,amp,trade,breakout,cloud,day,look,break,best,dip
iter72_cv_split3,look,trade,dip,close,amp,soon,cap,break,updat,bullish
iter72_cv_split4,trade,close,amp,dip,div,huge,breakout,soon,look,day
iter72_cv_split5,time,trade,bull,dip,market,amp,close,div,soon,break
iter73_cv_split1,amp,close,trade,time,dip,div,buy,breakout,cap,exchang
