,0,1,2,3,4,5,6,7,8,9
iter75_cv_split3,bull,time,look,support,close,rsi,volum,breakout,dip,cloud
iter75_cv_split4,bull,look,close,time,volum,support,bullish,rsi,breakout,good
iter75_cv_split5,look,close,bull,bullish,time,dip,div,support,huge,target
iter76_cv_split1,look,time,bull,close,support,dip,resist,huge,rsi,week
iter76_cv_split2,look,bull,amp,support,time,close,div,volum,breakout,dip
iter76_cv_split3,bull,close,look,time,support,volum,bullish,huge,cloud,breakout
iter76_cv_split4,look,close,bull,time,support,dip,huge,cloud,volum,day
iter76_cv_split5,bull,close,time,support,bullish,look,breakout,rsi,long,div
iter77_cv_split1,bull,support,look,time,close,cloud,week,huge,rsi,div
iter77_cv_split2,close,look,bull,support,time,bullish,volum,huge,updat,resist
iter77_cv_split3,bull,look,time,close,bullish,volum,huge,cloud,soon,breakout
iter77_cv_split4,bull,look,close,time,support,dip,div,breakout,volum,rsi
iter77_cv_split5,look,bull,support,close,time,breakout,cloud,rsi,volum,dip
iter78_cv_split1,close,look,bull,support,time,volum,bullish,breakout,week,dip
iter78_cv_split2,bull,look,time,close,support,dip,huge,volum,breakout,div
iter78_cv_split3,trade,look,bull,close,time,huge,cloud,volum,wedg,bullish
iter78_cv_split4,bull,time,look,bullish,dip,close,support,div,rsi,week
iter78_cv_split5,bull,look,time,support,close,bullish,div,volum,good,soon
iter79_cv_split1,look,bull,time,close,support,dip,volum,day,div,rsi
iter79_cv_split2,bull,look,support,time,close,dip,bullish,rsi,volum,breakout
iter79_cv_split3,bull,look,close,support,cloud,dip,div,huge,volum,updat
iter79_cv_split4,look,bull,close,time,support,bullish,huge,volum,rsi,dip
iter79_cv_split5,time,bull,close,look,bullish,support,volum,breakout,broke,invest
iter80_cv_split1,bull,look,close,time,support,dip,div,volum,bullish,breakout
iter80_cv_split2,bull,look,time,close,support,week,bullish,rsi,huge,invest
iter80_cv_split3,bull,close,look,time,support,dip,rsi,huge,cloud,long
iter80_cv_split4,look,bull,time,close,volum,support,cloud,div,resist,bullish
iter80_cv_split5,look,bull,support,time,close,volum,cloud,rsi,bullish,dip
iter81_cv_split1,look,bull,support,time,close,dip,huge,rsi,week,cloud
iter81_cv_split2,bull,close,look,support,time,dip,week,div,long,breakout
iter81_cv_split3,bull,time,close,bullish,look,support,breakout,dip,volum,div
iter81_cv_split4,look,close,bull,time,support,bullish,rsi,cloud,target,volum
iter81_cv_split5,look,bull,support,time,volum,close,cloud,breakout,dip,good
iter82_cv_split1,look,bull,time,close,support,bullish,volum,huge,dip,div
iter82_cv_split2,bull,look,close,support,bullish,rsi,volum,huge,cloud,dip
iter82_cv_split3,close,look,bull,support,cloud,bullish,volum,breakout,dip,div
iter82_cv_split4,bull,time,look,close,support,volum,huge,breakout,dip,rsi
iter82_cv_split5,bull,time,support,close,look,cloud,dip,wedg,div,target
iter83_cv_split1,look,bull,support,close,time,bullish,volum,week,soon,invest
iter83_cv_split2,bull,look,close,time,bullish,cloud,rsi,div,huge,soon
iter83_cv_split3,bull,time,look,support,close,dip,breakout,div,wedg,rsi
iter83_cv_split4,bull,close,look,market,time,support,bullish,volum,dip,cloud
iter83_cv_split5,look,time,close,bull,support,rsi,volum,dip,day,cloud
iter84_cv_split1,look,support,bull,close,volum,dip,breakout,updat,broke,target
iter84_cv_split2,time,close,look,bull,support,cloud,bullish,volum,huge,soon
iter84_cv_split3,bull,look,support,close,time,rsi,huge,div,dip,bullish
iter84_cv_split4,bull,look,time,close,dip,rsi,volum,sell,bullish,div
iter84_cv_split5,bull,look,close,time,support,bullish,div,wedg,exchang,dip
iter85_cv_split1,look,bull,time,close,support,volum,breakout,rsi,exchang,div
iter85_cv_split2,close,bull,time,look,support,div,dip,bullish,day,invest
iter85_cv_split3,bull,look,support,close,time,volum,dip,long,breakout,bullish
iter85_cv_split4,close,look,bull,dip,support,bullish,cloud,soon,huge,volum
iter85_cv_split5,bull,time,look,support,close,rsi,bullish,cloud,huge,breakout
iter86_cv_split1,look,bull,time,rsi,close,huge,volum,div,invest,cloud
iter86_cv_split2,bull,look,time,close,bullish,div,sell,soon,volum,break
iter86_cv_split3,look,bull,close,support,bullish,dip,week,volum,breakout,broke
iter86_cv_split4,look,close,time,bull,support,dip,bullish,volum,long,updat
iter86_cv_split5,bull,time,support,close,look,dip,cloud,div,rsi,week
iter87_cv_split1,look,bull,support,volum,huge,close,cloud,updat,dip,invest
iter87_cv_split2,close,time,bull,support,look,bullish,dip,week,day,long
iter87_cv_split3,look,bull,close,time,volum,huge,rsi,bullish,breakout,invest
iter87_cv_split4,bull,time,look,close,support,dip,cloud,div,soon,rsi
iter87_cv_split5,bull,look,time,support,close,bullish,cloud,dip,huge,volum
iter88_cv_split1,look,bull,support,time,close,bullish,dip,volum,broke,div
iter88_cv_split2,close,look,bull,time,volum,bullish,cloud,huge,dip,good
iter88_cv_split3,bull,look,time,support,huge,week,close,volum,breakout,rsi
iter88_cv_split4,bull,close,time,support,look,dip,wedg,breakout,cloud,div
iter88_cv_split5,bull,look,support,close,time,volum,dip,bullish,huge,breakout
iter89_cv_split1,bull,time,look,close,support,bullish,rsi,dip,huge,breakout
iter89_cv_split2,bull,support,look,close,time,dip,volum,rsi,div,day
iter89_cv_split3,look,close,volum,bull,cloud,dip,bullish,soon,broke,resist
iter89_cv_split4,bull,time,look,close,support,bullish,cloud,dip,div,soon
iter89_cv_split5,bull,look,time,support,close,breakout,huge,volum,week,rsi
iter90_cv_split1,bull,look,close,bullish,volum,invest,div,rsi,dip,cap
iter90_cv_split2,bull,look,time,support,close,dip,rsi,cloud,volum,updat
iter90_cv_split3,bull,time,close,support,look,bullish,week,rsi,volum,huge
iter90_cv_split4,look,bull,close,time,volum,huge,div,rsi,bullish,day
iter90_cv_split5,look,time,support,dip,huge,breakout,bull,close,bullish,soon
iter91_cv_split1,look,bull,close,support,time,volum,bullish,cloud,div,breakout
iter91_cv_split2,time,bull,look,close,volum,bullish,huge,rsi,cloud,day
iter91_cv_split3,bull,look,close,time,support,div,huge,rsi,dip,target
iter91_cv_split4,bull,time,look,support,dip,div,close,soon,week,rsi
iter91_cv_split5,close,bull,support,look,time,volum,dip,cloud,bullish,week
iter92_cv_split1,bull,look,support,time,volum,div,dip,huge,wedg,breakout
iter92_cv_split2,bull,look,close,time,support,volum,dip,bullish,cloud,huge
iter92_cv_split3,time,bull,close,look,bullish,cloud,div,rsi,dip,wedg
iter92_cv_split4,look,close,bull,support,dip,bullish,time,huge,breakout,volum
iter92_cv_split5,bull,close,time,look,support,bullish,rsi,cloud,volum,week
iter93_cv_split1,close,bull,look,support,time,cloud,dip,wedg,volum,rsi
iter93_cv_split2,look,bull,time,close,volum,rsi,div,soon,breakout,bullish
iter93_cv_split3,bull,time,look,support,bullish,close,div,rsi,wedg,huge
iter93_cv_split4,look,bull,support,time,volum,dip,huge,breakout,close,cloud
iter93_cv_split5,bull,close,look,support,time,dip,bullish,volum,target,div
iter94_cv_split1,bull,look,close,time,support,volum,breakout,rsi,sell,bullish
iter94_cv_split2,bull,look,time,bullish,close,dip,huge,volum,support,resist
iter94_cv_split3,bull,support,close,look,time,huge,cloud,updat,volum,soon
iter94_cv_split4,look,bull,time,close,support,dip,breakout,bullish,div,rsi
iter94_cv_split5,bull,look,close,time,support,bullish,dip,div,target,day
iter95_cv_split1,bull,close,time,support,look,dip,div,rsi,huge,soon
iter95_cv_split2,bull,look,close,time,support,bullish,dip,volum,cloud,soon
iter95_cv_split3,look,bull,market,support,dip,close,volum,time,breakout,updat
iter95_cv_split4,bull,look,time,support,close,breakout,week,target,day,dip
iter95_cv_split5,look,bull,close,bullish,time,support,volum,cloud,long,broke
iter96_cv_split1,look,bull,time,support,close,volum,breakout,bullish,cloud,updat
iter96_cv_split2,bull,look,support,time,dip,close,huge,soon,updat,rsi
iter96_cv_split3,bull,look,close,time,bullish,cloud,dip,volum,div,rsi
iter96_cv_split4,close,look,bull,time,support,bullish,dip,day,soon,wedg
iter96_cv_split5,look,bull,close,support,time,dip,breakout,volum,huge,div
iter97_cv_split1,time,look,bull,close,breakout,cloud,div,dip,rsi,volum
iter97_cv_split2,look,bull,time,close,support,bullish,volum,dip,rsi,huge
iter97_cv_split3,bull,look,support,close,time,soon,broke,dip,bullish,wedg
iter97_cv_split4,trade,bull,look,time,support,dip,volum,close,breakout,soon
iter97_cv_split5,bull,close,time,look,support,bullish,week,cloud,volum,invest
iter98_cv_split1,bull,close,time,support,look,huge,rsi,dip,cloud,updat
iter98_cv_split2,bull,look,close,time,support,week,dip,volum,cloud,soon
iter98_cv_split3,bull,look,time,close,support,bullish,rsi,soon,cloud,div
iter98_cv_split4,look,bull,close,bullish,support,volum,huge,dip,soon,resist
iter98_cv_split5,bull,look,time,close,support,cloud,dip,huge,rsi,volum
iter99_cv_split1,look,bull,time,close,support,rsi,volum,dip,huge,target
iter99_cv_split2,bull,time,look,close,support,bullish,volum,dip,soon,breakout
iter99_cv_split3,bull,look,support,time,close,bullish,div,huge,soon,resist
iter99_cv_split4,look,close,support,dip,time,cloud,volum,bull,breakout,day
iter99_cv_split5,bull,time,look,close,support,rsi,div,breakout,volum,week
iter100_cv_split1,close,bull,support,look,time,volum,huge,dip,bullish,breakout
iter100_cv_split2,bull,time,look,close,bullish,support,rsi,volum,resist,invest
iter100_cv_split3,bull,look,close,time,support,huge,breakout,cloud,dip,updat
iter100_cv_split4,bull,look,close,support,div,dip,bullish,huge,volum,long
iter100_cv_split5,bull,look,time,support,close,bullish,dip,volum,week,rsi
