,0,1,2,3,4,5,6,7,8,9
iter45_cv_split1,bull,look,dip,support,huge,time,close,div,cloud,broke
iter45_cv_split2,close,bull,look,huge,trade,dip,rsi,soon,volum,div
iter45_cv_split3,bull,look,close,cloud,dip,rsi,time,bullish,soon,bull flag
iter45_cv_split4,bull,close,look,time,huge,rsi,div,breakout,soon,bull div
iter45_cv_split5,bull,close,look,dip,div,bull div,bullish,cloud,volum,time
iter46_cv_split1,bull,look,huge,rsi,dip,close,cloud,soon,flag,bull flag
iter46_cv_split2,bull,look,time,close,dip,volum,bullish,soon,cloud,breakout
iter46_cv_split3,bull,close,look,time,huge,bull div,dip,div,volum,wedg
iter46_cv_split4,bull,close,dip,huge,rsi,look,bullish,div,broke,soon
iter46_cv_split5,close,bull,look,time,cloud,bullish,huge,rsi,div,dip
iter47_cv_split1,bull,close,look,cloud,rsi,volum,div,huge,time,bull div
iter47_cv_split2,close,bull,look,bullish,dip,cloud,soon,div,volum,hidden
iter47_cv_split3,bull,close,look,time,dip,huge,rsi,broke,div,support
iter47_cv_split4,bull,look,huge,dip,div,bullish,bull div,time,rsi,close
iter47_cv_split5,look,bull,close,time,cloud,huge,dip,breakout,bullish,updat
iter48_cv_split1,bull,look,close,dip,cloud,rsi,huge,breakout,time,trade
iter48_cv_split2,bull,close,dip,look,rsi,div,time,bull flag,volum,love
iter48_cv_split3,bull,look,close,cloud,time,soon,rsi,volum,bullish,updat
iter48_cv_split4,bull,look,close,huge,support,bullish,breakout,time,volum,broke
iter48_cv_split5,close,look,bull,dip,huge,time,cloud,broke,div,bullish
iter49_cv_split1,bull,close,look,dip,div,time,rsi,bull div,volum,cloud
iter49_cv_split2,bull,close,dip,look,huge,time,bullish,soon,breakout,cloud
iter49_cv_split3,time,bull,look,close,trade,rsi,div,dip,bullish,breakout
iter49_cv_split4,bull,look,huge,dip,bull div,cloud,rsi,close,updat,broke
iter49_cv_split5,close,look,bull,trade,volum,cloud,huge,breakout,bullish,dip
iter50_cv_split1,bull,close,time,dip,div,bull div,breakout,absolut,soon,huge
iter50_cv_split2,bull,close,look,time,div,huge,bull div,cloud,broke,rsi
iter50_cv_split3,bull,look,huge,dip,trade,close,cloud,rsi,div,volum
iter50_cv_split4,bull,look,close,bullish,dip,breakout,rsi,cloud,soon,huge
iter50_cv_split5,look,bull,close,volum,huge,dip,rsi,bullish,flag,bull flag
iter51_cv_split1,look,bull,close,trade,dip,time,bullish,broke,huge,bull flag
iter51_cv_split2,bull,look,close,dip,huge,cloud,time,support,rsi,volum
iter51_cv_split3,bull,close,time,div,breakout,cloud,look,bull div,rsi,volum
iter51_cv_split4,bull,close,look,bullish,dip,huge,div,bull div,rsi,cloud
iter51_cv_split5,close,look,bull,cloud,huge,rsi,bullish,div,dip,time
iter52_cv_split1,bull,close,look,dip,time,bullish,div,rsi,broke,huge
iter52_cv_split2,bull,look,close,div,volum,bull div,cloud,bullish,soon,huge
