,0,1,2,3,4,5,6,7,8,9
iter65_cv_split1,doe,sell,scale,transfer,peopl,play,shitcoin,current,tri,coin
iter65_cv_split2,sell,resist,current,lose,price,valu,peopl,shitcoin,credit,mustread holder
iter65_cv_split3,doe,current,valu,scale,transfer,peopl,shitcoin,credit,mustread,denial
iter65_cv_split4,doe,valu,current,resist,transfer,lose,price,credit,scale,play
iter65_cv_split5,doe,sell,valu,scale,resist,price,transfer,lose,peopl,credit
iter66_cv_split1,sell,scale,lose,price,current,valu,doe,credit,peopl,shitcoin
iter66_cv_split2,doe,sell,valu,current,resist,transfer,shitcoin,peopl,mustread,denial
iter66_cv_split3,doe,sell,transfer,credit,scale,play,holder denial,denial,mustread,mustread holder
iter66_cv_split4,sell,current,valu,doe,scale,resist,transfer,lose,peopl,price
iter66_cv_split5,doe,valu,current,scale,resist,price,lose,shitcoin,credit,play
iter67_cv_split1,doe,current,scale,valu,price,peopl,credit,shitcoin,sell,holder denial
iter67_cv_split2,sell,valu,doe,scale,resist,transfer,peopl,current,play,credit
iter67_cv_split3,doe,sell,scale,transfer,lose,peopl,shitcoin,play,current,valu
iter67_cv_split4,sell,resist,lose,price,valu,current,credit,doe,peopl,mustread holder
iter67_cv_split5,doe,current,valu,resist,transfer,lose,price,credit,play,scale
iter68_cv_split1,doe,current,valu,sell,resist,transfer,lose,price,mustread holder,mustread
iter68_cv_split2,doe,sell,valu,scale,transfer,price,lose,current,peopl,play
iter68_cv_split3,scale,resist,lose,shitcoin,credit,play,denial,mustread holder,mustread,holder denial
iter68_cv_split4,current,doe,scale,valu,transfer,peopl,price,credit,shitcoin,play
iter68_cv_split5,doe,sell,valu,current,scale,resist,transfer,peopl,credit,shitcoin
iter69_cv_split1,doe,sell,current,scale,valu,transfer,price,credit,play,shitcoin
iter69_cv_split2,doe,valu,resist,peopl,transfer,price,lose,current,shitcoin,credit
iter69_cv_split3,doe,valu,current,resist,sell,lose,price,scale,play,mustread
iter69_cv_split4,sell,scale,resist,peopl,doe,credit,shitcoin,play,tri,denial
iter69_cv_split5,valu,current,scale,transfer,price,lose,doe,credit,shitcoin,sell
iter70_cv_split1,doe,sell,resist,lose,credit,play,current,valu,scale,mustread holder
iter70_cv_split2,doe,current,scale,valu,transfer,price,peopl,credit,sell,mustread holder
iter70_cv_split3,sell,valu,doe,scale,transfer,lose,current,price,play,peopl
iter70_cv_split4,doe,sell,valu,current,scale,resist,transfer,peopl,shitcoin,play
iter70_cv_split5,resist,lose,price,shitcoin,valu,current,credit,holder denial,denial,mustread
iter71_cv_split1,doe,sell,current,valu,resist,price,transfer,lose,peopl,holder denial
iter71_cv_split2,sell,doe,resist,scale,transfer,peopl,credit,shitcoin,valu,play
iter71_cv_split3,doe,valu,scale,resist,transfer,lose,price,current,credit,shitcoin
iter71_cv_split4,sell,resist,lose,price,valu,current,doe,credit,play,scale
iter71_cv_split5,doe,sell,current,scale,valu,transfer,peopl,price,shitcoin,credit
iter72_cv_split1,doe,current,valu,resist,price,lose,credit,play,scale,tri
iter72_cv_split2,doe,scale,transfer,credit,shitcoin,play,current,mustread holder,denial,mustread
iter72_cv_split3,doe,sell,valu,current,transfer,lose,price,peopl,denial,mustread holder
iter72_cv_split4,sell,scale,resist,valu,current,credit,doe,shitcoin,peopl,coin
iter72_cv_split5,sell,valu,doe,scale,resist,transfer,lose,peopl,price,current
iter73_cv_split1,doe,scale,resist,lose,peopl,credit,sell,play,denial,mustread holder
iter73_cv_split2,doe,valu,scale,resist,transfer,current,credit,shitcoin,play,holder denial
iter73_cv_split3,sell,scale,current,lose,price,valu,doe,peopl,shitcoin,credit
iter73_cv_split4,doe,valu,current,sell,resist,price,transfer,lose,mustread,mustread holder
iter73_cv_split5,sell,current,doe,scale,valu,transfer,price,peopl,credit,shitcoin
iter74_cv_split1,doe,sell,scale,valu,transfer,price,current,peopl,shitcoin,play
iter74_cv_split2,doe,current,valu,resist,price,transfer,lose,credit,play,scale
iter74_cv_split3,scale,price,current,lose,valu,doe,peopl,credit,shitcoin,play
iter74_cv_split4,doe,sell,valu,current,resist,credit,peopl,shitcoin,mustread holder,holder denial
iter74_cv_split5,sell,doe,scale,resist,transfer,lose,peopl,credit,shitcoin,current
iter75_cv_split1,doe,valu,sell,resist,transfer,lose,price,current,play,scale
iter75_cv_split2,scale,price,resist,valu,lose,doe,peopl,current,shitcoin,credit
iter75_cv_split3,doe,current,valu,transfer,shitcoin,price,credit,sell,mustread holder,denial
iter75_cv_split4,doe,current,sell,valu,scale,resist,peopl,credit,shitcoin,mustread holder
iter75_cv_split5,sell,doe,scale,transfer,lose,credit,shitcoin,peopl,play,valu
iter76_cv_split1,doe,current,valu,resist,lose,peopl,price,shitcoin,sell,mustread holder
iter76_cv_split2,doe,sell,resist,transfer,credit,play,valu,scale,mustread,denial
iter76_cv_split3,doe,scale,valu,price,transfer,current,credit,shitcoin,play,denial
iter76_cv_split4,sell,valu,current,doe,scale,transfer,price,lose,credit,shitcoin
iter76_cv_split5,sell,scale,resist,lose,price,valu,doe,current,peopl,credit
iter77_cv_split1,doe,resist,transfer,lose,shitcoin,credit,current,valu,sell,denial
iter77_cv_split2,current,doe,scale,price,valu,transfer,peopl,credit,sell,play
iter77_cv_split3,doe,sell,valu,scale,resist,transfer,peopl,current,credit,shitcoin
iter77_cv_split4,doe,valu,current,sell,resist,transfer,lose,price,scale,tri
iter77_cv_split5,sell,scale,lose,current,valu,doe,peopl,price,credit,shitcoin
iter78_cv_split1,doe,valu,current,resist,lose,transfer,price,credit,scale,holder denial
iter78_cv_split2,sell,current,doe,scale,valu,transfer,peopl,shitcoin,credit,play
iter78_cv_split3,scale,resist,lose,play,shitcoin,holder,holder denial,denial,mustread,mustread holder
iter78_cv_split4,doe,sell,valu,scale,resist,lose,price,credit,peopl,current
iter78_cv_split5,doe,current,sell,valu,resist,transfer,price,lose,peopl,shitcoin
iter79_cv_split1,doe,current,valu,transfer,lose,price,credit,holder denial,denial,mustread
iter79_cv_split2,sell,scale,resist,price,lose,valu,doe,current,peopl,play
iter79_cv_split3,doe,valu,current,scale,resist,transfer,peopl,credit,shitcoin,sell
iter79_cv_split4,doe,sell,scale,resist,transfer,lose,credit,peopl,play,shitcoin
iter79_cv_split5,sell,current,doe,scale,valu,transfer,peopl,price,shitcoin,credit
iter80_cv_split1,doe,transfer,credit,play,scale,current,denial,mustread,holder denial,mustread holder
iter80_cv_split2,valu,doe,scale,resist,transfer,peopl,price,lose,current,shitcoin
iter80_cv_split3,sell,scale,current,price,lose,valu,doe,peopl,credit,shitcoin
iter80_cv_split4,doe,sell,valu,current,scale,resist,transfer,credit,peopl,play
iter80_cv_split5,doe,sell,current,valu,resist,lose,price,credit,shitcoin,peopl
iter81_cv_split1,doe,valu,scale,resist,transfer,price,lose,current,credit,shitcoin
iter81_cv_split2,doe,current,sell,valu,transfer,price,credit,denial,holder denial,mustread
iter81_cv_split3,sell,doe,scale,transfer,lose,peopl,play,current,shitcoin,valu
iter81_cv_split4,doe,sell,current,valu,scale,resist,credit,peopl,play,denial
iter81_cv_split5,sell,scale,resist,lose,price,current,valu,doe,shitcoin,peopl
iter82_cv_split1,doe,sell,valu,scale,resist,transfer,lose,price,current,credit
iter82_cv_split2,scale,current,lose,price,valu,credit,shitcoin,play,mustread,denial
iter82_cv_split3,current,doe,sell,valu,transfer,price,credit,scale,holder denial,denial
iter82_cv_split4,doe,sell,current,valu,scale,resist,transfer,peopl,shitcoin,play
iter82_cv_split5,doe,sell,resist,lose,shitcoin,credit,peopl,valu,holder denial,mustread holder
iter83_cv_split1,doe,current,scale,valu,price,credit,shitcoin,play,denial,mustread
iter83_cv_split2,doe,current,sell,valu,scale,transfer,lose,price,credit,peopl
iter83_cv_split3,sell,resist,lose,price,peopl,valu,doe,current,holder denial,denial
iter83_cv_split4,doe,sell,scale,resist,transfer,peopl,credit,shitcoin,play,valu
iter83_cv_split5,valu,current,doe,resist,price,transfer,lose,credit,play,scale
iter84_cv_split1,sell,scale,price,lose,current,valu,peopl,doe,play,credit
iter84_cv_split2,doe,scale,valu,transfer,price,current,shitcoin,credit,sell,mustread holder
iter84_cv_split3,doe,valu,current,sell,resist,peopl,credit,shitcoin,mustread holder,holder denial
iter84_cv_split4,doe,sell,scale,resist,transfer,lose,peopl,shitcoin,play,valu
iter84_cv_split5,valu,current,doe,resist,transfer,lose,price,credit,scale,play
iter85_cv_split1,doe,valu,current,scale,resist,price,lose,credit,play,mustread
iter85_cv_split2,doe,sell,current,valu,transfer,price,shitcoin,peopl,denial,mustread
iter85_cv_split3,doe,scale,resist,transfer,lose,peopl,credit,shitcoin,play,valu
iter85_cv_split4,sell,resist,lose,price,valu,doe,current,credit,scale,play
iter85_cv_split5,doe,current,sell,valu,scale,transfer,peopl,play,credit,shitcoin
iter86_cv_split1,sell,current,valu,doe,scale,resist,price,lose,peopl,play
iter86_cv_split2,doe,sell,scale,valu,transfer,current,price,shitcoin,peopl,credit
iter86_cv_split3,doe,resist,transfer,lose,credit,tri,valu,scale,current,denial
iter86_cv_split4,doe,valu,current,scale,transfer,credit,play,shitcoin,mustread holder,holder denial
iter86_cv_split5,sell,resist,price,lose,doe,valu,current,credit,shitcoin,peopl
iter87_cv_split1,scale,price,peopl,doe,sell,credit,shitcoin,play,mustread holder,mustread
iter87_cv_split2,doe,current,valu,sell,scale,transfer,lose,price,shitcoin,peopl
iter87_cv_split3,sell,valu,current,doe,resist,transfer,lose,price,peopl,credit
iter87_cv_split4,doe,sell,scale,resist,lose,peopl,shitcoin,play,valu,mustread holder
iter87_cv_split5,doe,valu,current,resist,transfer,credit,play,scale,mustread holder,holder denial
iter88_cv_split1,doe,sell,valu,current,scale,price,transfer,lose,peopl,play
iter88_cv_split2,doe,current,valu,scale,resist,transfer,lose,price,credit,shitcoin
iter88_cv_split3,doe,sell,transfer,peopl,credit,shitcoin,denial,holder denial,mustread holder,mustread
iter88_cv_split4,doe,valu,resist,transfer,lose,price,current,play,credit,scale
iter88_cv_split5,sell,scale,resist,lose,valu,price,peopl,current,shitcoin,credit
iter89_cv_split1,valu,current,doe,sell,resist,lose,price,credit,scale,play
iter89_cv_split2,doe,sell,valu,current,scale,transfer,peopl,play,shitcoin,mustread holder
iter89_cv_split3,doe,valu,resist,transfer,lose,price,shitcoin,current,credit,sell
iter89_cv_split4,sell,scale,resist,lose,doe,credit,peopl,play,mustread holder,denial
iter89_cv_split5,doe,current,scale,valu,transfer,price,peopl,credit,shitcoin,sell
iter90_cv_split1,sell,scale,price,current,doe,peopl,credit,shitcoin,holder denial,denial
iter90_cv_split2,doe,valu,current,scale,resist,peopl,lose,price,credit,play
iter90_cv_split3,doe,scale,resist,transfer,shitcoin,credit,play,valu,denial,mustread holder
iter90_cv_split4,doe,current,valu,resist,sell,transfer,lose,price,credit,tri
iter90_cv_split5,sell,current,valu,doe,scale,resist,transfer,lose,price,shitcoin
iter91_cv_split1,scale,resist,price,lose,valu,credit,play,shitcoin,denial,holder denial
iter91_cv_split2,doe,current,sell,valu,price,credit,play,scale,holder denial,mustread
iter91_cv_split3,doe,sell,resist,transfer,peopl,credit,shitcoin,current,denial,mustread
iter91_cv_split4,doe,valu,current,scale,resist,transfer,lose,price,peopl,sell
iter91_cv_split5,sell,valu,current,doe,scale,transfer,price,lose,shitcoin,peopl
iter92_cv_split1,doe,sell,current,scale,valu,price,credit,peopl,shitcoin,mustread
iter92_cv_split2,doe,current,valu,scale,transfer,price,lose,shitcoin,credit,play
iter92_cv_split3,doe,current,valu,sell,resist,transfer,credit,holder denial,mustread holder,mustread
iter92_cv_split4,doe,sell,scale,resist,transfer,lose,peopl,shitcoin,valu,play
iter92_cv_split5,sell,scale,resist,lose,current,valu,credit,peopl,price,play
iter93_cv_split1,doe,current,scale,valu,price,credit,peopl,shitcoin,play,mustread
iter93_cv_split2,doe,valu,scale,resist,transfer,current,credit,shitcoin,play,holder denial
iter93_cv_split3,sell,resist,lose,peopl,doe,shitcoin,credit,holder denial,denial,mustread holder
iter93_cv_split4,doe,sell,valu,current,scale,resist,transfer,lose,price,peopl
iter93_cv_split5,valu,current,doe,resist,sell,transfer,lose,credit,price,play
iter94_cv_split1,doe,sell,current,scale,valu,transfer,peopl,price,shitcoin,play
iter94_cv_split2,doe,current,valu,resist,price,transfer,lose,credit,denial,mustread
iter94_cv_split3,sell,valu,doe,scale,resist,transfer,price,lose,current,peopl
iter94_cv_split4,doe,scale,resist,transfer,lose,shitcoin,credit,play,current,valu
iter94_cv_split5,sell,scale,resist,valu,current,shitcoin,doe,peopl,credit,play
iter95_cv_split1,current,valu,doe,sell,resist,price,transfer,lose,credit,mustread holder
iter95_cv_split2,doe,scale,resist,transfer,lose,peopl,credit,valu,mustread,denial
iter95_cv_split3,doe,current,sell,scale,valu,transfer,peopl,shitcoin,play,denial
iter95_cv_split4,doe,sell,valu,scale,resist,lose,credit,price,current,peopl
iter95_cv_split5,scale,resist,lose,price,valu,current,credit,shitcoin,play,sell
iter96_cv_split1,doe,sell,current,valu,price,transfer,lose,peopl,credit,mustread holder
iter96_cv_split2,doe,scale,resist,transfer,lose,peopl,credit,shitcoin,sell,play
iter96_cv_split3,sell,scale,resist,current,valu,peopl,doe,shitcoin,play,holder denial
iter96_cv_split4,doe,current,valu,transfer,price,credit,play,scale,holder denial,denial
iter96_cv_split5,sell,valu,current,doe,scale,resist,transfer,lose,price,peopl
iter97_cv_split1,doe,sell,current,valu,scale,resist,lose,price,credit,peopl
iter97_cv_split2,doe,valu,current,scale,transfer,price,lose,credit,shitcoin,denial
iter97_cv_split3,sell,price,doe,current,credit,holder denial,mustread,mustread holder,denial,tri
iter97_cv_split4,doe,sell,valu,scale,resist,transfer,current,shitcoin,credit,play
iter97_cv_split5,sell,doe,scale,resist,transfer,lose,peopl,shitcoin,play,valu
iter98_cv_split1,doe,valu,scale,resist,transfer,lose,price,peopl,current,credit
iter98_cv_split2,doe,current,sell,valu,price,transfer,credit,scale,mustread holder,denial
iter98_cv_split3,sell,resist,lose,peopl,doe,shitcoin,holder denial,denial,mustread,mustread holder
iter98_cv_split4,sell,valu,current,doe,scale,resist,credit,peopl,shitcoin,play
iter98_cv_split5,doe,current,valu,scale,resist,transfer,lose,price,credit,shitcoin
iter99_cv_split1,sell,valu,current,doe,scale,resist,transfer,peopl,play,credit
iter99_cv_split2,doe,sell,scale,valu,transfer,price,current,peopl,credit,play
iter99_cv_split3,doe,sell,transfer,lose,shitcoin,peopl,credit,current,holder denial,denial
iter99_cv_split4,sell,resist,lose,current,doe,valu,price,play,scale,tri
iter99_cv_split5,doe,valu,current,scale,resist,lose,price,shitcoin,credit,play
iter100_cv_split1,doe,resist,transfer,lose,credit,scale,current,mustread holder,denial,mustread
iter100_cv_split2,doe,current,sell,valu,scale,transfer,lose,price,play,shitcoin
iter100_cv_split3,doe,sell,valu,scale,resist,transfer,current,peopl,credit,play
iter100_cv_split4,sell,scale,peopl,price,current,credit,shitcoin,play,holder denial,denial
iter100_cv_split5,doe,valu,current,resist,lose,price,credit,shitcoin,sell,mustread holder
