,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,sold,kind,satoshi,shitcoin,current,credit,level,import,climb,vtc
iter71_cv_split3,holder,sold,onli,price,current,human,massiv,know,don,import
iter71_cv_split4,holder,sell,current,human,price,onli,massiv,credit,climb,dos
iter71_cv_split5,holder,doe,price,util,littl,balanc,climb,dos,numero,alreadi
iter72_cv_split1,holder,doe,sold,onli,massiv,numero,import,support,talk,let
iter72_cv_split2,holder,current,onli,price,human,massiv,credit,climb,dos,vtc
iter72_cv_split3,holder,current,doe,onli,human,appreci,shitcoin,util,massiv,import
iter72_cv_split4,holder,current,price,satoshi,hope,import,know,integr,critic,let
iter72_cv_split5,doe,kind,human,credit,dos,vtc,climb,level,remind,import
iter73_cv_split1,holder,doe,current,onli,massiv,import,remind,use,vtc,dos
iter73_cv_split2,current,doe,price,satoshi,balanc,import,level,credit,form,alreadi
iter73_cv_split3,current,price,climb,numero,vtc,dos,shitcoin,know,don,hope
iter73_cv_split4,holder,doe,price,kind,onli,shitcoin,human,massiv,credit,start
iter73_cv_split5,holder,doe,sold,onli,satoshi,littl,credit,level,import,current
iter74_cv_split1,holder,sold,doe,kind,onli,human,everi,price,massiv,credit
iter74_cv_split2,holder,doe,current,price,coin,import,remind,hope,use,don
iter74_cv_split3,holder,onli,human,hope,remind,import,level,credit,noth,don
iter74_cv_split4,abc,sold,calm,current,onli,shitcoin,massiv,doe,pattern,climb
iter74_cv_split5,holder,doe,current,sell,onli,price,human,littl,massiv,numero
iter75_cv_split1,holder,price,current,kind,onli,credit,dos,vtc,climb,numero
iter75_cv_split2,holder,doe,satoshi,littl,price,balanc,import,know,don,feel
iter75_cv_split3,holder,current,onli,target,massiv,support,credit,import,doe,place
iter75_cv_split4,holder,doe,abc,sold,calm,hope,human,onli,credit,shitcoin
iter75_cv_split5,current,valu,everi,human,balanc,remind,import,climb,dos,vtc
iter76_cv_split1,abc,sold,calm,doe,valu,util,massiv,appreci,human,balanc
iter76_cv_split2,holder,doe,onli,human,current,alreadi,vtc,climb,dos,pattern
iter76_cv_split3,holder,doe,current,price,human,credit,level,import,don,talk
iter76_cv_split4,holder,current,kind,onli,human,price,vtc,climb,dos,numero
iter76_cv_split5,holder,current,doe,sell,shitcoin,onli,massiv,import,pennant,climb
iter77_cv_split1,holder,human,satoshi,credit,target,current,dos,vtc,climb,feel
iter77_cv_split2,holder,doe,current,onli,price,human,credit,climb,dos,vtc
iter77_cv_split3,holder,doe,onli,human,massiv,util,support,import,hope,don
iter77_cv_split4,holder,doe,kind,price,current,human,credit,remind,import,integr
iter77_cv_split5,sold,hepat,credibl,cure,sourc,current,onli,doe,balanc,shitcoin
iter78_cv_split1,holder,satoshi,dos,numero,vtc,climb,import,payment,real,know
iter78_cv_split2,holder,doe,current,human,shitcoin,price,import,remind,numero,support
iter78_cv_split3,sell,price,satoshi,credit,massiv,util,feel,critic,integr,talk
iter78_cv_split4,holder,kind,onli,current,doe,balanc,import,dos,vtc,climb
iter78_cv_split5,holder,current,doe,target,human,everi,massiv,credit,balanc,import
iter79_cv_split1,sold,doe,onli,satoshi,human,massiv,scale,price,current,credit
iter79_cv_split2,holder,doe,kind,sell,shitcoin,current,credit,littl,hope,import
iter79_cv_split3,holder,abc,sold,calm,current,onli,satoshi,massiv,target,alreadi
iter79_cv_split4,holder,current,human,everi,appreci,onli,massiv,util,vtc,numero
iter79_cv_split5,holder,abc,sold,calm,doe,valu,util,shitcoin,balanc,dos
iter80_cv_split1,holder,doe,kind,price,current,credit,balanc,numero,dos,vtc
iter80_cv_split2,holder,sold,current,sell,massiv,onli,shitcoin,climb,dos,vtc
iter80_cv_split3,human,satoshi,current,know,import,remind,don,feel,talk,place
iter80_cv_split4,doe,current,onli,human,price,massiv,credit,import,know,support
iter80_cv_split5,holder,doe,onli,price,human,satoshi,massiv,balanc,util,numero
iter81_cv_split1,doe,onli,target,current,remind,import,loss,let,feel,talk
iter81_cv_split2,holder,sell,massiv,human,price,shitcoin,credit,climb,dos,numero
iter81_cv_split3,holder,calm,sold,abc,current,doe,human,satoshi,credit,util
iter81_cv_split4,price,doe,kind,onli,human,massiv,dos,climb,vtc,import
iter81_cv_split5,holder,doe,current,satoshi,human,onli,balanc,climb,dos,numero
iter82_cv_split1,holder,doe,human,massiv,balanc,climb,dos,vtc,numero,import
iter82_cv_split2,holder,current,target,shitcoin,know,feel,critic,talk,let,integr
iter82_cv_split3,doe,onli,human,import,remind,dos,alreadi,climb,vtc,current
iter82_cv_split4,holder,doe,onli,price,human,satoshi,current,credit,vtc,numero
iter82_cv_split5,holder,sell,current,human,everi,valu,doe,price,import,payment
iter83_cv_split1,holder,sold,current,onli,doe,everi,human,massiv,price,talk
iter83_cv_split2,holder,sold,onli,credit,remind,import,current,climb,dos,vtc
iter83_cv_split3,holder,price,human,massiv,balanc,credit,import,payment,doe,climb
iter83_cv_split4,kind,current,onli,price,shitcoin,credit,climb,numero,vtc,alreadi
iter83_cv_split5,holder,doe,valu,current,human,shitcoin,scale,util,balanc,import
iter84_cv_split1,holder,doe,sold,human,satoshi,hope,shitcoin,current,know,import
iter84_cv_split2,sold,kind,onli,current,credit,payment,import,remind,level,alreadi
iter84_cv_split3,holder,doe,current,kind,price,human,credit,climb,vtc,dos
iter84_cv_split4,holder,doe,sell,valu,human,util,massiv,balanc,import,support
iter84_cv_split5,holder,massiv,human,onli,price,target,climb,dos,vtc,know
iter85_cv_split1,doe,shitcoin,credit,know,import,remind,vtc,dos,numero,climb
iter85_cv_split2,holder,kind,price,sell,onli,shitcoin,import,alreadi,climb,vtc
iter85_cv_split3,holder,current,human,everi,satoshi,onli,doe,shitcoin,massiv,dos
iter85_cv_split4,holder,current,onli,human,price,target,credit,import,remind,level
iter85_cv_split5,holder,doe,current,onli,price,human,massiv,credit,level,import
iter86_cv_split1,sold,doe,onli,hope,credit,import,current,integr,talk,noth
iter86_cv_split2,holder,onli,current,doe,massiv,balanc,coin,critic,feel,integr
iter86_cv_split3,abc,calm,kind,sold,current,price,human,satoshi,littl,massiv
iter86_cv_split4,holder,doe,onli,price,human,everi,util,remind,import,numero
iter86_cv_split5,holder,doe,current,human,shitcoin,util,balanc,credit,climb,dos
iter87_cv_split1,holder,human,satoshi,credit,current,dos,vtc,climb,level,import
iter87_cv_split2,holder,abc,calm,sold,doe,current,onli,human,util,shitcoin
iter87_cv_split3,sold,current,sell,massiv,vtc,dos,numero,climb,pattern,alreadi
iter87_cv_split4,holder,doe,current,util,balanc,shitcoin,support,import,dos,climb
iter87_cv_split5,holder,price,kind,onli,doe,human,credit,remind,import,climb
iter88_cv_split1,holder,current,satoshi,onli,price,massiv,balanc,numero,climb,dos
iter88_cv_split2,valu,doe,current,human,price,credit,level,remind,import,climb
iter88_cv_split3,holder,abc,calm,sold,sell,massiv,credit,know,import,remind
iter88_cv_split4,holder,doe,onli,human,current,vtc,climb,dos,numero,import
iter88_cv_split5,holder,doe,price,current,onli,shitcoin,credit,littl,import,integr
iter89_cv_split1,valu,onli,satoshi,massiv,util,balanc,credit,dos,vtc,alreadi
iter89_cv_split2,holder,current,price,doe,human,credit,dos,vtc,climb,numero
iter89_cv_split3,holder,sell,human,everi,doe,import,hope,don,sockpuppet,mention
iter89_cv_split4,holder,sold,doe,current,onli,massiv,balanc,remind,import,climb
iter89_cv_split5,holder,abc,calm,sold,current,onli,satoshi,everi,human,massiv
iter90_cv_split1,holder,doe,onli,human,target,littl,credit,dos,numero,vtc
iter90_cv_split2,holder,current,onli,massiv,remind,import,payment,numero,climb,dos
iter90_cv_split3,holder,kind,current,doe,price,human,balanc,target,import,credit
iter90_cv_split4,holder,sold,doe,current,onli,human,shitcoin,util,credit,level
iter90_cv_split5,sell,sold,current,kind,price,satoshi,human,everi,onli,doe
iter91_cv_split1,holder,sell,doe,satoshi,human,target,credit,current,dos,vtc
iter91_cv_split2,abc,calm,sold,current,valu,human,import,remind,numero,dos
iter91_cv_split3,holder,valu,doe,human,satoshi,everi,util,balanc,import,climb
iter91_cv_split4,holder,current,kind,onli,shitcoin,price,hope,massiv,credit,import
iter91_cv_split5,doe,kind,onli,massiv,current,credit,remind,import,know,vtc
iter92_cv_split1,doe,sold,onli,credit,import,remind,dos,vtc,climb,current
iter92_cv_split2,holder,doe,current,onli,human,satoshi,massiv,vtc,climb,dos
iter92_cv_split3,holder,current,onli,coin,human,credit,massiv,shitcoin,don,hope
iter92_cv_split4,holder,sell,price,human,import,dos,vtc,climb,littl,current
iter92_cv_split5,holder,doe,current,price,hope,balanc,credit,import,numero,alreadi
iter93_cv_split1,doe,current,onli,price,massiv,resist,credit,vtc,numero,dos
iter93_cv_split2,holder,doe,current,onli,massiv,remind,import,shitcoin,don,integr
iter93_cv_split3,holder,doe,onli,satoshi,human,littl,current,support,credit,coin
iter93_cv_split4,holder,price,doe,human,target,credit,current,dos,vtc,climb
iter93_cv_split5,holder,current,sell,everi,price,massiv,import,doe,dos,vtc
iter94_cv_split1,price,current,onli,doe,everi,massiv,credit,remind,import,numero
iter94_cv_split2,holder,current,abc,sold,calm,doe,appreci,human,import,numero
iter94_cv_split3,holder,sold,doe,sell,onli,balanc,massiv,util,scale,remind
iter94_cv_split4,holder,satoshi,human,onli,credit,hope,import,level,current,sockpuppet
iter94_cv_split5,holder,kind,onli,doe,price,human,shitcoin,current,util,hope
iter95_cv_split1,holder,doe,current,sell,satoshi,human,massiv,util,credit,climb
iter95_cv_split2,holder,human,shitcoin,littl,import,doe,dos,vtc,climb,numero
iter95_cv_split3,kind,onli,price,current,massiv,credit,import,level,littl,coin
iter95_cv_split4,holder,sold,current,onli,human,doe,price,credit,massiv,alreadi
iter95_cv_split5,holder,doe,current,util,target,remind,import,dos,vtc,climb
iter96_cv_split1,holder,doe,onli,human,current,shitcoin,payment,import,talk,integr
iter96_cv_split2,holder,doe,onli,human,price,massiv,current,credit,dos,climb
iter96_cv_split3,holder,abc,calm,sold,valu,util,balanc,import,doe,vtc
iter96_cv_split4,current,valu,human,onli,target,util,credit,dos,vtc,climb
iter96_cv_split5,holder,current,onli,price,human,everi,massiv,credit,alreadi,integr
iter97_cv_split1,holder,doe,human,hope,import,current,alreadi,form,feel,integr
iter97_cv_split2,holder,sold,doe,sell,kind,massiv,balanc,credit,remind,import
iter97_cv_split3,kind,current,onli,satoshi,everi,price,massiv,credit,climb,numero
iter97_cv_split4,holder,doe,price,onli,human,current,massiv,import,vtc,dos
iter97_cv_split5,current,onli,price,doe,human,shitcoin,import,remind,credit,vtc
iter98_cv_split1,holder,kind,current,onli,massiv,vtc,climb,numero,dos,know
iter98_cv_split2,doe,abc,calm,sold,coin,satoshi,human,util,massiv,balanc
iter98_cv_split3,holder,doe,current,sell,onli,human,hope,balanc,remind,import
iter98_cv_split4,holder,satoshi,onli,credit,dos,vtc,climb,import,current,don
iter98_cv_split5,holder,current,sold,doe,human,shitcoin,price,credit,massiv,import
iter99_cv_split1,holder,sold,doe,valu,onli,massiv,util,credit,climb,dos
iter99_cv_split2,price,kind,current,onli,doe,import,climb,numero,vtc,dos
iter99_cv_split3,holder,current,satoshi,human,shitcoin,hope,util,credit,balanc,import
iter99_cv_split4,holder,doe,kind,human,onli,shitcoin,import,real,financi,talk
iter99_cv_split5,holder,abc,calm,sold,current,onli,everi,human,doe,util
iter100_cv_split1,holder,current,hepat,cure,credibl,sourc,kind,onli,massiv,doe
iter100_cv_split2,holder,doe,abc,kind,sold,calm,current,human,util,massiv
iter100_cv_split3,doe,price,kind,shitcoin,human,massiv,current,import,climb,dos
iter100_cv_split4,holder,valu,onli,everi,human,util,massiv,scale,balanc,credit
iter100_cv_split5,onli,satoshi,current,dos,alreadi,climb,vtc,payment,import,support
