,0,1,2,3,4,5,6,7,8,9
iter66_cv_split1,price,valu,onli,human,satoshi,util,massiv,balanc,import,remind
iter66_cv_split2,holder,abc,calm,sold,doe,human,current,credit,balanc,import
iter66_cv_split3,holder,sold,current,onli,price,doe,human,massiv,know,coin
iter66_cv_split4,holder,current,doe,sell,everi,massiv,credit,littl,price,remind
iter66_cv_split5,holder,doe,kind,onli,credit,dos,numero,vtc,climb,current
iter67_cv_split1,holder,price,doe,onli,shitcoin,current,credit,coin,don,loss
iter67_cv_split2,holder,sold,everi,human,import,credit,dos,numero,vtc,climb
iter67_cv_split3,holder,doe,current,human,target,massiv,price,dos,numero,climb
iter67_cv_split4,doe,price,current,onli,satoshi,everi,human,massiv,credit,dos
iter67_cv_split5,holder,current,doe,balanc,import,remind,coin,numero,igni,offici
iter68_cv_split1,holder,sold,doe,current,onli,kind,massiv,import,remind,climb
iter68_cv_split2,holder,doe,sell,target,human,everi,current,util,massiv,credit
iter68_cv_split3,current,price,human,hope,import,remind,know,integr,feel,critic
iter68_cv_split4,holder,current,human,onli,massiv,credit,import,dos,climb,vtc
iter68_cv_split5,holder,sold,doe,human,onli,shitcoin,credit,talk,loss,integr
iter69_cv_split1,sold,current,onli,massiv,shitcoin,remind,import,vtc,climb,dos
iter69_cv_split2,holder,sold,doe,credit,current,shitcoin,numero,talk,integr,feel
iter69_cv_split3,holder,abc,kind,sold,calm,sell,current,human,util,credit
iter69_cv_split4,holder,doe,onli,price,human,scale,massiv,balanc,target,credit
iter69_cv_split5,holder,current,doe,onli,human,appreci,satoshi,massiv,util,credit
iter70_cv_split1,holder,current,doe,onli,shitcoin,massiv,climb,numero,dos,vtc
iter70_cv_split2,holder,vtc,dos,climb,remind,import,alreadi,loss,integr,feel
iter70_cv_split3,holder,sell,current,everi,scale,price,credit,integr,critic,feel
iter70_cv_split4,holder,doe,sold,calm,abc,price,current,shitcoin,human,massiv
iter70_cv_split5,doe,current,human,resist,price,massiv,balanc,credit,support,coin
iter71_cv_split1,holder,current,doe,sell,target,import,know,climb,dos,alreadi
