,0,1,2,3,4,5,6,7,8,9
iter62_cv_split5,profit,welcom,bitcoin,cash,dump,cloud,market,reactsthen,mission,moon
iter63_cv_split1,incom,welcom,stop,bull,cloud,final,market,bad,set,dump
iter63_cv_split2,profit,welcom,bitcoin,short,sinc,rektfest,foreverif,cash,maker,manag
iter63_cv_split3,profit,bitcoin,bull,ok,cash,truli,think,stay,reactsthen,promis
iter63_cv_split4,bitcoin,short,bull,cloud,cash,dump,safe,finger,soon,need
iter63_cv_split5,welcom,short,bitcoin,bull,hour,direct,decid,enoughsold,better,sleep
iter64_cv_split1,bitcoin,greed,short,stop,bull,bad,set,cash,ok,maker
iter64_cv_split2,bitcoin,short,bull,hour,decid,enoughsold,direct,cash,true,token
iter64_cv_split3,profit,welcom,start,sinc,rektfest,foreverif,safe,afterif,need,type
iter64_cv_split4,profit,welcom,short,cloud,bull,hour,enoughsold,decid,direct,dump
iter64_cv_split5,profit,welcom,bitcoin,sinc,cloud,market,loss,mainstream,reactsthen,news
iter65_cv_split1,incom,welcom,bitcoin,profit,short,cash,safe,bad,aliv,newcom
iter65_cv_split2,incom,profit,stop,greed,becaus,welcom,cash,bull,cloud,bad
iter65_cv_split3,profit,welcom,bitcoin,short,bull,cash,sinc,mainstream,mission,won
iter65_cv_split4,welcom,short,bitcoin,bull,decid,enoughsold,hour,direct,need,obvious
iter65_cv_split5,bitcoin,profit,bull,sinc,safe,promis,mission,natur,need,news
iter66_cv_split1,bitcoin,welcom,short,sinc,bull,final,run,cash,cloud,direct
iter66_cv_split2,incom,bitcoin,short,sinc,ok,cash,afterif,media,test,segwit
iter66_cv_split3,profit,cash,maker,safe,resist,afterif,attract,wrong,type,true
iter66_cv_split4,incom,profit,alreadi,welcom,bitcoin,rektfest,foreverif,sinc,bull,hour
iter66_cv_split5,profit,bitcoin,welcom,start,short,bull,enoughsold,hour,decid,direct
iter67_cv_split1,profit,bitcoin,bull,cash,maker,dump,hour,decid,direct,enoughsold
iter67_cv_split2,stop,welcom,profit,bitcoin,short,sinc,hour,decid,direct,enoughsold
iter67_cv_split3,profit,alreadi,welcom,greed,becaus,bitcoin,sinc,foreverif,rektfest,bull
iter67_cv_split4,bull,short,anon,mainstream,type,true,test,segwit,run,reactsthen
iter67_cv_split5,profit,bitcoin,welcom,short,cash,maker,safe,potenti,vs,think
iter68_cv_split1,bull,bitcoin,short,profit,cloud,cash,safe,attract,promis,reactsthen
iter68_cv_split2,welcom,bull,cash,cloud,maker,decid,enoughsold,direct,hour,resist
iter68_cv_split3,incom,profit,bitcoin,welcom,bull,decid,direct,enoughsold,hour,resist
iter68_cv_split4,incom,welcom,profit,bitcoin,short,sinc,foreverif,rektfest,ok,cash
iter68_cv_split5,profit,bitcoin,stop,short,bull,bad,set,add,period,posit
iter69_cv_split1,incom,profit,stop,welcom,short,bull,cash,bounc,ok,twice
iter69_cv_split2,profit,welcom,ok,cloud,cash,resist,run,obvious,reactsthen,afterif
iter69_cv_split3,incom,welcom,profit,bitcoin,greed,short,foreverif,rektfest,sinc,cash
iter69_cv_split4,profit,bitcoin,short,bull,cash,cloud,direct,enoughsold,decid,hour
iter69_cv_split5,bitcoin,short,bull,sinc,safe,market,attract,type,true,reactsthen
iter70_cv_split1,profit,welcom,bitcoin,short,sinc,foreverif,rektfest,ok,cash,enoughsold
iter70_cv_split2,profit,welcom,greed,becaus,sinc,ok,cloud,mission,need,obvious
iter70_cv_split3,bitcoin,bull,expect,cash,market,hour,decid,direct,enoughsold,safe
iter70_cv_split4,bitcoin,short,cloud,bull,final,run,hour,enoughsold,decid,direct
iter70_cv_split5,welcom,profit,bitcoin,short,cash,safe,clear,test,surpass,stay
iter71_cv_split1,profit,bitcoin,welcom,cash,direct,hour,decid,enoughsold,reactsthen,obvious
iter71_cv_split2,bitcoin,short,bull,sinc,profit,attract,type,true,reactsthen,mission
iter71_cv_split3,incom,profit,welcom,short,sinc,bull,cash,cloud,safe,pattern
iter71_cv_split4,profit,alreadi,bitcoin,resist,bad,flash,test,sinc,news,face
iter71_cv_split5,incom,stop,welcom,bitcoin,short,cash,loss,hour,direct,enoughsold
iter72_cv_split1,short,bull,final,market,decid,direct,enoughsold,hour,safe,add
iter72_cv_split2,incom,profit,welcom,bitcoin,let,sinc,rektfest,foreverif,ok,maker
iter72_cv_split3,short,becaus,greed,bitcoin,time,cash,profit,abov,daili,true
iter72_cv_split4,start,bitcoin,bull,sinc,short,like,safe,segwit,origin,period
iter72_cv_split5,profit,welcom,alreadi,bitcoin,short,bull,cash,manag,won,type
iter73_cv_split1,short,bitcoin,profit,cash,run,mission,noth,origin,reactsthen,attract
iter73_cv_split2,stop,bitcoin,welcom,short,bull,cloud,ok,hour,enoughsold,decid
iter73_cv_split3,profit,welcom,bitcoin,bull,cash,hour,decid,direct,enoughsold,abov
iter73_cv_split4,welcom,profit,short,cash,cloud,bad,psycholog,mainstream,margin,media
iter73_cv_split5,bitcoin,short,bull,cash,decid,direct,enoughsold,hour,news,token
iter74_cv_split1,welcom,profit,bitcoin,sinc,foreverif,rektfest,maker,loss,reactsthen,media
iter74_cv_split2,incom,profit,bitcoin,welcom,stop,bull,cash,cloud,set,ok
iter74_cv_split3,profit,welcom,cash,loss,block,turkish,stay,psycholog,need,moon
iter74_cv_split4,short,bitcoin,sinc,bull,cash,hour,decid,direct,enoughsold,market
iter74_cv_split5,bitcoin,profit,short,bull,decid,direct,enoughsold,hour,maker,daili
iter75_cv_split1,profit,stop,welcom,bitcoin,becaus,greed,bull,cash,bounc,ok
iter75_cv_split2,bitcoin,short,sinc,bull,cash,direct,enoughsold,hour,decid,cloud
iter75_cv_split3,incom,profit,welcom,bitcoin,bull,ok,maker,sinc,abov,finger
iter75_cv_split4,bitcoin,short,hour,direct,enoughsold,decid,cash,market,test,sys
iter75_cv_split5,incom,profit,welcom,short,cash,cloud,safe,resist,mainstream,type
iter76_cv_split1,incom,bitcoin,stop,short,bull,cloud,bad,mission,newcom,psycholog
iter76_cv_split2,welcom,profit,bitcoin,cash,hour,decid,direct,enoughsold,market,newcom
iter76_cv_split3,profit,welcom,becaus,greed,bull,cash,maker,safe,media,mission
iter76_cv_split4,profit,short,bitcoin,ok,start,decid,direct,hour,enoughsold,cash
iter76_cv_split5,incom,profit,welcom,bitcoin,short,rektfest,foreverif,sinc,safe,test
iter77_cv_split1,bitcoin,short,bull,cloud,hour,enoughsold,direct,decid,cash,maker
iter77_cv_split2,profit,welcom,short,sinc,ok,bull,cash,cloud,hour,decid
iter77_cv_split3,incom,bitcoin,short,profit,cash,test,surpass,reactsthen,period,moon
iter77_cv_split4,profit,welcom,bitcoin,start,short,sinc,rektfest,foreverif,wcx,token
iter77_cv_split5,incom,welcom,bitcoin,dump,bull,cash,run,final,decid,hour
iter78_cv_split1,becaus,greed,gainzz,welcom,bull,foreverif,rektfest,sinc,maker,decid
iter78_cv_split2,bitcoin,bull,profit,ok,manag,attract,won,type,true,reactsthen
iter78_cv_split3,stop,profit,start,bitcoin,welcom,short,cloud,loss,cash,hour
iter78_cv_split4,incom,profit,welcom,bitcoin,short,ok,safe,test,surpass,stay
iter78_cv_split5,incom,profit,welcom,bitcoin,short,sinc,ok,cash,safe,resist
iter79_cv_split1,stop,bitcoin,bull,cash,cloud,set,bad,enoughsold,direct,decid
iter79_cv_split2,incom,welcom,profit,short,ok,cash,dump,cloud,think,sys
iter79_cv_split3,profit,alreadi,welcom,bitcoin,short,start,safe,resist,origin,reactsthen
iter79_cv_split4,short,profit,bull,bitcoin,sinc,rektfest,foreverif,market,need,type
iter79_cv_split5,profit,bitcoin,welcom,greed,becaus,ok,bull,cash,enoughsold,hour
iter80_cv_split1,profit,welcom,greed,bitcoin,bull,ok,cash,safe,market,media
iter80_cv_split2,profit,welcom,bitcoin,cash,bull,market,afterif,aliv,type,true
iter80_cv_split3,bitcoin,short,profit,dump,maker,safe,need,test,segwit,reactsthen
iter80_cv_split4,bitcoin,short,stop,bull,loss,sinc,cash,feel,bad,set
iter80_cv_split5,incom,profit,welcom,short,rektfest,sinc,foreverif,bull,cash,decid
iter81_cv_split1,incom,welcom,bitcoin,stop,profit,greed,loss,final,bad,bounc
iter81_cv_split2,bitcoin,profit,short,bull,sinc,dump,cloud,loss,market,resist
iter81_cv_split3,short,sinc,bull,hour,enoughsold,decid,direct,safe,news,origin
iter81_cv_split4,profit,welcom,bitcoin,sinc,bull,cash,cloud,feel,attract,reactsthen
iter81_cv_split5,profit,welcom,bitcoin,short,cash,resist,truli,think,surpass,reactsthen
iter82_cv_split1,incom,profit,bitcoin,welcom,short,sinc,foreverif,rektfest,ok,dump
iter82_cv_split2,bitcoin,short,bull,decid,direct,enoughsold,hour,market,reactsthen,test
iter82_cv_split3,welcom,profit,bitcoin,short,market,cash,cloud,maker,blow,test
iter82_cv_split4,incom,stop,welcom,start,short,cloud,bull,ok,bounc,safe
iter82_cv_split5,profit,welcom,bitcoin,cash,afterif,obvious,manag,mission,moon,need
iter83_cv_split1,profit,welcom,bitcoin,short,bull,cash,decid,direct,hour,enoughsold
iter83_cv_split2,welcom,bitcoin,profit,cloud,cash,dump,safe,resist,abov,daili
iter83_cv_split3,becaus,greed,bull,sinc,cash,direct,decid,enoughsold,hour,true
iter83_cv_split4,incom,profit,start,bitcoin,welcom,short,sinc,bull,tradingworth,test
iter83_cv_split5,bitcoin,welcom,stop,short,bull,sinc,bad,cash,cloud,enoughsold
iter84_cv_split1,incom,stop,bitcoin,short,bull,cash,bad,loss,bounc,ok
iter84_cv_split2,incom,profit,welcom,bitcoin,ok,maker,mainstream,manag,media,mission
iter84_cv_split3,profit,welcom,greed,bull,safe,resist,reactsthen,mission,offer,ppl
iter84_cv_split4,incom,bitcoin,short,bull,sinc,cash,decid,direct,hour,enoughsold
iter84_cv_split5,profit,bitcoin,cloud,short,direct,decid,hour,enoughsold,cash,safe
iter85_cv_split1,incom,profit,welcom,bull,ok,cash,hour,enoughsold,decid,direct
iter85_cv_split2,profit,bitcoin,welcom,sinc,bull,attract,news,type,true,trend
iter85_cv_split3,profit,bitcoin,welcom,bull,like,quit,moon,need,newcom,obvious
iter85_cv_split4,stop,profit,short,bitcoin,bull,cash,enoughsold,hour,direct,decid
iter85_cv_split5,bitcoin,profit,short,sinc,rektfest,foreverif,cash,bad,newcom,news
iter86_cv_split1,welcom,profit,short,cloud,safe,attract,mentor,mission,offer,psycholog
iter86_cv_split2,incom,stop,bitcoin,welcom,start,short,cloud,bull,ok,set
iter86_cv_split3,profit,welcom,greed,bitcoin,sinc,foreverif,rektfest,dump,cash,safe
iter86_cv_split4,bitcoin,short,profit,bull,ok,cash,segwit,peopl,period,reactsthen
iter86_cv_split5,profit,bitcoin,sinc,bull,cash,enoughsold,hour,decid,direct,cloud
iter87_cv_split1,profit,bitcoin,welcom,cash,safe,abov,bad,media,won,vs
iter87_cv_split2,incom,stop,welcom,short,start,bull,cash,cloud,final,hour
iter87_cv_split3,profit,welcom,bitcoin,short,safe,fluctuat,manag,type,true,test
iter87_cv_split4,short,let,bitcoin,sinc,direct,hour,enoughsold,decid,ok,cash
iter87_cv_split5,profit,bitcoin,short,bull,attract,psycholog,mission,news,origin,promis
iter88_cv_split1,welcom,profit,short,bitcoin,sinc,cash,cloud,resist,period,turkish
iter88_cv_split2,incom,welcom,short,bull,cash,maker,safe,actual,mission,ok
iter88_cv_split3,profit,welcom,bitcoin,sinc,dump,hour,decid,direct,enoughsold,safe
iter88_cv_split4,bitcoin,short,bull,ok,cash,media,surpass,reactsthen,period,news
iter88_cv_split5,stop,greed,bitcoin,bull,foreverif,sinc,rektfest,cash,hour,enoughsold
iter89_cv_split1,profit,welcom,bitcoin,sinc,bull,start,cash,maker,safe,blow
iter89_cv_split2,profit,short,bull,cash,decid,enoughsold,direct,hour,cloud,strong
iter89_cv_split3,bitcoin,greed,short,profit,rektfest,sinc,foreverif,market,resist,attract
iter89_cv_split4,stop,profit,welcom,bitcoin,cash,decid,hour,enoughsold,direct,bad
iter89_cv_split5,profit,welcom,bitcoin,short,cash,bull,maker,market,peasi,manag
iter90_cv_split1,short,bitcoin,stop,bull,final,enoughsold,hour,decid,direct,set
iter90_cv_split2,incom,alreadi,profit,bitcoin,greed,becaus,cash,cloud,reactsthen,true
iter90_cv_split3,welcom,sinc,bull,cash,cloud,hour,decid,enoughsold,direct,start
iter90_cv_split4,incom,profit,bitcoin,welcom,start,short,ok,cash,attract,type
iter90_cv_split5,profit,welcom,bitcoin,short,cloud,safe,market,abov,ethereum,face
iter91_cv_split1,profit,bitcoin,welcom,short,market,reactsthen,mission,need,obvious,period
iter91_cv_split2,bitcoin,short,bull,cash,dump,resist,attract,won,vs,type
iter91_cv_split3,profit,greed,short,bitcoin,welcom,gainzz,sinc,bull,cash,hour
iter91_cv_split4,incom,welcom,profit,foreverif,sinc,rektfest,ok,cash,maker,safe
iter91_cv_split5,incom,profit,stop,bitcoin,welcom,short,bull,loss,decid,direct
iter92_cv_split1,alreadi,bitcoin,bull,maker,safe,genius,wrong,type,true,reactsthen
iter92_cv_split2,stop,profit,welcom,start,short,sinc,rektfest,foreverif,cash,hour
iter92_cv_split3,incom,profit,welcom,bitcoin,short,bull,cash,safe,abov,need
iter92_cv_split4,incom,bitcoin,short,bull,ok,decid,direct,hour,enoughsold,mission
iter92_cv_split5,incom,profit,bitcoin,welcom,short,sinc,bull,ok,cash,cloud
iter93_cv_split1,profit,stop,welcom,bitcoin,short,bull,cash,set,bad,safe
iter93_cv_split2,short,cloud,ok,profit,market,segwit,peopl,period,promis,reactsthen
iter93_cv_split3,incom,bitcoin,welcom,rektfest,sinc,foreverif,decid,direct,enoughsold,hour
iter93_cv_split4,profit,alreadi,greed,bitcoin,welcom,short,ok,cloud,maker,safe
iter93_cv_split5,profit,welcom,short,bitcoin,bull,cash,resist,add,run,moon
iter94_cv_split1,incom,welcom,bitcoin,stop,sinc,bull,set,cloud,start,maker
iter94_cv_split2,profit,welcom,becaus,greed,enoughsold,hour,decid,direct,actual,mission
iter94_cv_split3,profit,bitcoin,short,sinc,bull,cash,enoughsold,decid,direct,hour
iter94_cv_split4,incom,profit,welcom,bitcoin,short,bull,cash,reactsthen,noth,obvious
iter94_cv_split5,bitcoin,short,profit,cloud,cash,dump,maker,safe,stay,latest
iter95_cv_split1,incom,bitcoin,welcom,ok,bull,cash,decid,hour,direct,enoughsold
iter95_cv_split2,incom,profit,becaus,greed,bitcoin,bull,sinc,dump,sleep,min
iter95_cv_split3,stop,short,bitcoin,start,bull,sinc,rektfest,foreverif,enoughsold,decid
iter95_cv_split4,profit,welcom,short,cloud,cash,hour,decid,direct,enoughsold,dump
iter95_cv_split5,welcom,bitcoin,profit,ok,maker,safe,resist,trippl,test,surpass
iter96_cv_split1,incom,profit,bitcoin,welcom,short,bull,cash,decid,hour,enoughsold
iter96_cv_split2,incom,stop,bitcoin,short,bull,loss,bad,set,ok,bounc
iter96_cv_split3,profit,welcom,short,cash,news,test,peopl,promis,sinc,true
iter96_cv_split4,profit,welcom,becaus,greed,bitcoin,ok,cash,afterif,newcom,noth
iter96_cv_split5,bitcoin,bull,profit,ok,safe,attract,type,turkish,true,symbol
iter97_cv_split1,stop,bitcoin,becaus,greed,bull,loss,cash,direct,hour,enoughsold
iter97_cv_split2,profit,welcom,bull,cash,cloud,safe,market,attract,mainstream,type
iter97_cv_split3,profit,welcom,bitcoin,bull,ok,cash,hour,decid,direct,enoughsold
iter97_cv_split4,bitcoin,welcom,short,start,bull,cash,hour,decid,direct,enoughsold
iter97_cv_split5,profit,welcom,bitcoin,short,sinc,turkish,surpass,reactsthen,period,obvious
iter98_cv_split1,bitcoin,profit,bull,ok,safe,aliv,test,promis,reactsthen,shift
iter98_cv_split2,incom,welcom,bitcoin,short,sinc,bull,cash,resist,need,solv
iter98_cv_split3,incom,profit,welcom,short,foreverif,sinc,rektfest,safe,wait,origin
iter98_cv_split4,bitcoin,start,welcom,short,bull,enoughsold,decid,direct,hour,cash
iter98_cv_split5,bitcoin,stop,short,welcom,gainzz,bull,cash,bad,decid,direct
iter99_cv_split1,welcom,profit,sinc,dump,maker,safe,actual,big,twice,test
iter99_cv_split2,profit,time,welcom,short,bull,cash,enoughsold,hour,direct,decid
iter99_cv_split3,greed,becaus,bitcoin,profit,bull,market,abov,bad,feel,type
iter99_cv_split4,stop,bitcoin,short,welcom,gainzz,bull,cloud,ok,enoughsold,direct
iter99_cv_split5,incom,profit,alreadi,bitcoin,welcom,short,cash,origin,wcx,token
iter100_cv_split1,welcom,bitcoin,profit,greed,cloud,cash,safe,abov,daili,recoveri
iter100_cv_split2,incom,profit,bitcoin,welcom,short,sinc,bull,cash,cloud,maker
iter100_cv_split3,short,bull,hour,decid,enoughsold,direct,safe,market,test,true
iter100_cv_split4,profit,welcom,bitcoin,bull,decid,direct,enoughsold,hour,start,news
iter100_cv_split5,incom,profit,bitcoin,stop,welcom,short,rektfest,foreverif,sinc,bull
