,0,1,2,3,4,5,6,7,8,9
iter63_cv_split5,leg,drop,lower,trend,think,mistak,crash,dow,hold,instead
iter64_cv_split1,leg,crash,drop,mistak,dow,instead,altitud,hold,mainstream media,mainstream
iter64_cv_split2,leg,drop,lower,think,potenti,rebound,trendlin,instead,altitud,hold
iter64_cv_split3,lower,think,potenti,crash,rebound,dow,mistak,trader,altitud,drop
iter64_cv_split4,crash,trend,lower,leg,potenti,trader,altitud,mainstream,mainstream media,market
iter64_cv_split5,leg,crash,trend,potenti,rebound,dow,hold,mistak,instead,trader
iter65_cv_split1,leg,drop,lower,think,trader,hold,trendlin,trend,altitud,mainstream
iter65_cv_split2,lower,trend,think,potenti,rebound,crash,dow,mistak,leg,hold
iter65_cv_split3,crash,drop,lower,think,potenti,mistak,dow,instead,trader,altitud
iter65_cv_split4,leg,crash,rebound,hold,instead,mainstream,mainstream media,lower,mind,drop
iter65_cv_split5,crash,leg,drop,potenti,rebound,dow,mistak,trendlin,instead,mainstream
iter66_cv_split1,leg,potenti,trend,crash,rebound,hold,instead,mainstream,mainstream media,strong
iter66_cv_split2,crash,drop,lower,potenti,rebound,dow,mistak,trader,hold,trendlin
iter66_cv_split3,leg,think,mistak,instead,trader,hold,altitud,drop,mainstream media,mainstream
iter66_cv_split4,crash,drop,lower,potenti,mistak,dow,leg,instead,altitud,mainstream media
iter66_cv_split5,leg,crash,drop,lower,trend,think,rebound,potenti,dow,trader
iter67_cv_split1,leg,trend,potenti,rebound,crash,mistak,trendlin,instead,trader,mainstream media
iter67_cv_split2,drop,lower,potenti,leg,crash,trendlin,mainstream media,mainstream,media,amp
iter67_cv_split3,lower,think,trend,potenti,rebound,crash,leg,dow,mistak,trendlin
iter67_cv_split4,crash,drop,lower,think,mistak,dow,leg,instead,trader,point
iter67_cv_split5,leg,crash,rebound,dow,mistak,hold,altitud,drop,think,current
iter68_cv_split1,lower,think,rebound,potenti,leg,dow,crash,trader,hold,mainstream media
iter68_cv_split2,leg,lower,crash,potenti,rebound,mistak,trader,hold,instead,trend
iter68_cv_split3,crash,drop,lower,potenti,leg,dow,instead,altitud,mainstream,mainstream media
iter68_cv_split4,leg,drop,lower,think,potenti,trend,rebound,mistak,crash,hold
iter68_cv_split5,crash,drop,think,dow,mistak,trader,hold,instead,leg,mainstream
iter69_cv_split1,leg,crash,rebound,mistak,trader,hold,altitud,mainstream media,mainstream,media
iter69_cv_split2,crash,leg,lower,think,potenti,rebound,dow,amp,altitud,mainstream media
iter69_cv_split3,crash,drop,lower,dow,mistak,instead,trader,hold,trendlin,mainstream
iter69_cv_split4,drop,potenti,leg,dow,mistak,crash,instead,trendlin,mainstream media,mainstream
iter69_cv_split5,leg,drop,lower,trend,think,potenti,rebound,mistak,crash,trader
iter70_cv_split1,crash,potenti,rebound,leg,mistak,trendlin,instead,hold,trend,mainstream
iter70_cv_split2,drop,lower,think,potenti,rebound,trader,crash,leg,hold,altitud
iter70_cv_split3,leg,drop,lower,trend,think,dow,crash,trendlin,instead,hold
iter70_cv_split4,leg,crash,lower,think,potenti,rebound,dow,mistak,trader,altitud
iter70_cv_split5,trend,crash,dow,leg,mistak,instead,trader,drop,lower,zone
iter71_cv_split1,lower,trend,think,potenti,rebound,leg,mistak,hold,instead,trader
iter71_cv_split2,drop,lower,trend,mistak,dow,crash,leg,hold,instead,trader
iter71_cv_split3,crash,leg,rebound,mistak,altitud,mainstream,mainstream media,current,drop,lower
iter71_cv_split4,leg,crash,drop,potenti,think,rebound,dow,trendlin,trader,hold
iter71_cv_split5,crash,drop,lower,trend,think,potenti,leg,dow,instead,altitud
iter72_cv_split1,drop,lower,think,leg,mistak,crash,trendlin,trader,hold,altitud
iter72_cv_split2,drop,potenti,dow,mistak,crash,leg,instead,think,trend,point
iter72_cv_split3,leg,crash,drop,think,rebound,dow,mistak,instead,trader,hold
iter72_cv_split4,leg,lower,trend,potenti,dow,amp,crash,rebound,trader,trendlin
iter72_cv_split5,crash,lower,trend,potenti,rebound,instead,altitud,mainstream media,mainstream,leg
iter73_cv_split1,leg,trend,think,crash,dow,instead,altitud,drop,hold,mainstream
iter73_cv_split2,crash,drop,lower,potenti,dow,mistak,trader,instead,trendlin,mainstream media
iter73_cv_split3,leg,potenti,rebound,mistak,crash,hold,instead,market,trend,trendlin
iter73_cv_split4,crash,leg,lower,think,potenti,trend,rebound,dow,mainstream,mainstream media
iter73_cv_split5,leg,drop,lower,think,dow,rebound,potenti,mistak,crash,altitud
iter74_cv_split1,leg,drop,lower,think,potenti,rebound,mistak,dow,crash,hold
iter74_cv_split2,crash,lower,potenti,dow,mistak,trader,drop,mainstream,media,mainstream media
iter74_cv_split3,leg,crash,drop,potenti,rebound,dow,instead,trendlin,mainstream media,mainstream
iter74_cv_split4,lower,crash,potenti,rebound,trader,hold,altitud,mainstream,mainstream media,leg
iter74_cv_split5,leg,drop,think,trend,mistak,trader,crash,instead,hold,altitud
iter75_cv_split1,leg,lower,trend,think,crash,potenti,rebound,dow,mistak,trader
iter75_cv_split2,leg,drop,think,rebound,crash,instead,hold,altitud,mainstream,mainstream media
iter75_cv_split3,crash,leg,lower,mistak,instead,trader,current,hold,altitud,mainstream media
iter75_cv_split4,crash,drop,potenti,rebound,leg,dow,mistak,trader,hold,trendlin
iter75_cv_split5,drop,lower,potenti,dow,crash,trendlin,altitud,mainstream,mainstream media,trend
iter76_cv_split1,leg,drop,lower,mistak,crash,trader,instead,mainstream media,mainstream,media
iter76_cv_split2,leg,crash,drop,think,rebound,dow,mistak,hold,trader,altitud
iter76_cv_split3,trend,potenti,think,crash,dow,trader,mainstream media,mainstream,market,trendlin
iter76_cv_split4,crash,leg,lower,potenti,rebound,instead,altitud,mainstream media,mainstream,hold
iter76_cv_split5,drop,lower,potenti,rebound,leg,dow,trendlin,mistak,crash,instead
iter77_cv_split1,leg,crash,lower,trend,think,dow,hold,altitud,mainstream media,media
iter77_cv_split2,crash,drop,lower,think,potenti,leg,rebound,mistak,dow,instead
iter77_cv_split3,lower,trend,crash,potenti,mistak,instead,trendlin,altitud,trader,mind
iter77_cv_split4,leg,crash,drop,rebound,dow,mistak,hold,mainstream,mainstream media,media
iter77_cv_split5,leg,drop,lower,trend,potenti,rebound,mistak,trader,instead,mainstream
iter78_cv_split1,leg,crash,lower,think,dow,hold,altitud,trader,mainstream,mainstream media
iter78_cv_split2,lower,potenti,crash,rebound,instead,hold,trendlin,leg,altitud,mainstream media
iter78_cv_split3,crash,drop,trend,potenti,think,dow,mistak,instead,trendlin,mainstream media
iter78_cv_split4,leg,drop,rebound,mistak,crash,hold,trader,mind,zone,trend
iter78_cv_split5,leg,drop,lower,think,potenti,rebound,crash,dow,mistak,trader
iter79_cv_split1,leg,lower,think,trend,crash,potenti,rebound,dow,trendlin,hold
iter79_cv_split2,leg,drop,rebound,dow,mistak,crash,instead,trader,hold,current
iter79_cv_split3,drop,lower,mistak,instead,crash,leg,trendlin,altitud,mainstream media,mainstream
iter79_cv_split4,crash,trend,lower,think,potenti,dow,leg,mistak,trader,instead
iter79_cv_split5,crash,leg,potenti,rebound,mistak,trader,trendlin,hold,mainstream media,mainstream
iter80_cv_split1,crash,drop,lower,potenti,leg,rebound,dow,mistak,instead,trend
iter80_cv_split2,drop,lower,mistak,leg,trendlin,trader,hold,mainstream media,mainstream,trend
iter80_cv_split3,leg,crash,think,rebound,potenti,dow,mistak,instead,trader,hold
iter80_cv_split4,leg,lower,crash,rebound,potenti,instead,hold,altitud,amp,mind
iter80_cv_split5,crash,drop,think,trend,dow,leg,trader,altitud,mainstream,mainstream media
iter81_cv_split1,crash,think,rebound,leg,dow,hold,altitud,mainstream,mainstream media,mind
iter81_cv_split2,leg,lower,trend,think,crash,potenti,rebound,dow,mistak,instead
iter81_cv_split3,leg,crash,lower,mistak,trendlin,instead,mainstream media,mainstream,drop,current
iter81_cv_split4,drop,trend,lower,potenti,think,leg,crash,altitud,trader,mainstream media
iter81_cv_split5,drop,think,potenti,rebound,dow,trendlin,mistak,trader,crash,instead
iter82_cv_split1,lower,trend,think,potenti,rebound,crash,leg,instead,hold,altitud
iter82_cv_split2,crash,drop,think,potenti,rebound,leg,mistak,dow,trendlin,trader
iter82_cv_split3,leg,crash,drop,lower,potenti,rebound,dow,altitud,hold,mainstream media
iter82_cv_split4,leg,lower,trend,rebound,potenti,mistak,trader,instead,trendlin,hold
iter82_cv_split5,crash,drop,trend,think,mistak,leg,dow,trader,instead,altitud
iter83_cv_split1,leg,drop,lower,potenti,rebound,trendlin,crash,hold,instead,altitud
iter83_cv_split2,leg,think,rebound,dow,altitud,hold,lower,trader,mainstream media,mainstream
iter83_cv_split3,crash,lower,trend,potenti,mistak,trader,instead,mainstream media,mainstream,media
iter83_cv_split4,leg,crash,drop,lower,think,potenti,rebound,dow,mistak,trader
iter83_cv_split5,crash,drop,trend,think,dow,leg,mistak,instead,trader,hold
iter84_cv_split1,leg,lower,trend,potenti,rebound,mistak,instead,trader,mainstream media,mainstream
iter84_cv_split2,crash,lower,rebound,potenti,instead,trendlin,altitud,drop,hold,mainstream
iter84_cv_split3,crash,drop,lower,leg,think,mistak,dow,trader,altitud,trend
iter84_cv_split4,leg,drop,rebound,dow,mistak,crash,instead,hold,current,mainstream
iter84_cv_split5,crash,drop,lower,think,trend,potenti,dow,leg,trendlin,altitud
iter85_cv_split1,drop,lower,potenti,dow,crash,mistak,leg,instead,trader,trendlin
iter85_cv_split2,leg,crash,lower,potenti,dow,rebound,hold,altitud,mainstream,mainstream media
iter85_cv_split3,lower,think,rebound,potenti,leg,mistak,trader,drop,hold,altitud
iter85_cv_split4,leg,crash,drop,think,dow,mistak,trader,instead,hold,altitud
iter85_cv_split5,crash,trend,potenti,rebound,mistak,trendlin,instead,drop,trader,leg
iter86_cv_split1,crash,drop,lower,leg,dow,mistak,trendlin,instead,trend,altitud
iter86_cv_split2,leg,lower,trend,potenti,rebound,hold,trader,trendlin,mainstream media,mainstream
iter86_cv_split3,crash,lower,think,potenti,rebound,dow,mistak,trader,hold,leg
iter86_cv_split4,leg,crash,drop,think,rebound,dow,instead,altitud,hold,mainstream media
iter86_cv_split5,trend,think,rebound,crash,leg,potenti,dow,mistak,instead,drop
iter87_cv_split1,leg,drop,lower,potenti,think,rebound,crash,dow,mistak,trendlin
iter87_cv_split2,crash,lower,trend,market,trader,trendlin,altitud,media,mainstream media,mainstream
iter87_cv_split3,crash,lower,potenti,rebound,dow,mistak,leg,instead,hold,drop
iter87_cv_split4,leg,drop,think,trend,rebound,crash,hold,instead,mainstream,mainstream media
iter87_cv_split5,leg,lower,think,crash,rebound,potenti,dow,mistak,trader,instead
iter88_cv_split1,lower,potenti,crash,dow,mistak,leg,instead,drop,trendlin,trader
iter88_cv_split2,crash,lower,think,dow,mistak,trader,instead,leg,hold,altitud
iter88_cv_split3,leg,drop,rebound,dow,mistak,crash,instead,hold,trend,altitud
iter88_cv_split4,leg,crash,potenti,rebound,mistak,trader,mainstream media,mainstream,hold,trendlin
iter88_cv_split5,drop,trend,lower,think,rebound,potenti,crash,hold,leg,altitud
iter89_cv_split1,leg,crash,think,trend,dow,instead,hold,altitud,mainstream,mainstream media
iter89_cv_split2,potenti,crash,dow,mistak,instead,trendlin,mainstream media,mainstream,drop,media
iter89_cv_split3,crash,leg,lower,potenti,rebound,mistak,instead,trader,amp,drop
iter89_cv_split4,leg,drop,lower,trend,think,potenti,rebound,dow,crash,trendlin
iter89_cv_split5,drop,lower,think,potenti,rebound,mistak,crash,trader,hold,leg
iter90_cv_split1,trend,potenti,think,crash,mistak,dow,instead,drop,mainstream media,mainstream
iter90_cv_split2,leg,crash,drop,lower,potenti,rebound,dow,mistak,hold,trendlin
iter90_cv_split3,leg,drop,lower,trend,think,potenti,rebound,trendlin,crash,hold
iter90_cv_split4,crash,leg,rebound,mistak,trader,hold,instead,altitud,mainstream media,mainstream
iter90_cv_split5,lower,think,trend,crash,leg,dow,trendlin,hold,instead,amp
iter91_cv_split1,crash,lower,potenti,trend,rebound,trendlin,hold,instead,leg,altitud
iter91_cv_split2,lower,potenti,trend,mistak,leg,instead,drop,altitud,mainstream media,mainstream
iter91_cv_split3,crash,leg,drop,lower,mistak,dow,trader,hold,mainstream,mainstream media
iter91_cv_split4,leg,crash,drop,think,potenti,rebound,mistak,dow,instead,amp
iter91_cv_split5,crash,trend,think,rebound,leg,dow,altitud,trader,hold,drop
iter92_cv_split1,leg,drop,potenti,rebound,dow,mistak,crash,instead,trend,hold
iter92_cv_split2,crash,drop,lower,think,trend,leg,dow,amp,altitud,mainstream media
iter92_cv_split3,leg,lower,potenti,crash,rebound,dow,mistak,trader,drop,instead
iter92_cv_split4,leg,lower,potenti,rebound,mistak,crash,instead,altitud,trader,mainstream media
iter92_cv_split5,crash,drop,think,rebound,dow,mistak,hold,trader,altitud,mainstream media
iter93_cv_split1,leg,lower,crash,mistak,trendlin,trend,trader,hold,current,mainstream
iter93_cv_split2,crash,leg,drop,think,rebound,dow,mistak,instead,trader,altitud
iter93_cv_split3,leg,crash,lower,potenti,rebound,dow,mistak,instead,altitud,mainstream
iter93_cv_split4,drop,trend,think,potenti,rebound,dow,crash,hold,trendlin,leg
iter93_cv_split5,drop,lower,trend,potenti,think,crash,instead,altitud,trendlin,mainstream
iter94_cv_split1,lower,trend,potenti,dow,leg,crash,trader,drop,point,current
iter94_cv_split2,leg,drop,lower,think,potenti,rebound,crash,trendlin,instead,hold
iter94_cv_split3,potenti,rebound,crash,mistak,dow,instead,hold,trendlin,mainstream media,mainstream
iter94_cv_split4,leg,crash,mistak,instead,hold,altitud,trader,mainstream,mainstream media,trend
iter94_cv_split5,leg,crash,drop,lower,think,potenti,rebound,mistak,dow,trader
iter95_cv_split1,lower,think,rebound,crash,potenti,leg,dow,mistak,trader,drop
iter95_cv_split2,leg,crash,rebound,altitud,current,hold,lower,mainstream media,mainstream,market
iter95_cv_split3,drop,lower,trend,mistak,trader,crash,instead,hold,leg,mainstream media
iter95_cv_split4,lower,trend,think,potenti,leg,dow,crash,mistak,instead,trader
iter95_cv_split5,leg,crash,drop,trend,think,potenti,rebound,dow,instead,hold
iter96_cv_split1,leg,crash,think,trend,dow,instead,drop,hold,mainstream,mainstream media
iter96_cv_split2,leg,crash,drop,lower,think,potenti,rebound,mistak,dow,instead
iter96_cv_split3,drop,lower,potenti,rebound,dow,crash,hold,trendlin,trader,trend
iter96_cv_split4,crash,lower,potenti,mistak,trader,instead,altitud,trendlin,mainstream,mainstream media
iter96_cv_split5,leg,rebound,mistak,instead,hold,altitud,think,drop,lower,trend
iter97_cv_split1,leg,crash,drop,potenti,trend,dow,rebound,mistak,trendlin,instead
iter97_cv_split2,lower,think,rebound,potenti,mistak,leg,amp,instead,trader,drop
iter97_cv_split3,crash,drop,lower,think,dow,mistak,trader,altitud,mainstream,mainstream media
iter97_cv_split4,crash,leg,lower,trend,potenti,rebound,instead,altitud,mainstream,mainstream media
iter97_cv_split5,leg,crash,drop,rebound,dow,hold,altitud,trend,mainstream,mainstream media
iter98_cv_split1,lower,think,rebound,leg,potenti,mistak,instead,amp,altitud,current
iter98_cv_split2,leg,crash,rebound,mistak,instead,hold,drop,trend,lower,current
iter98_cv_split3,crash,leg,drop,potenti,think,rebound,dow,trendlin,hold,mainstream
iter98_cv_split4,leg,crash,lower,think,mistak,dow,hold,trader,trend,altitud
iter98_cv_split5,drop,lower,potenti,trend,think,dow,mistak,crash,trader,instead
iter99_cv_split1,crash,drop,potenti,think,leg,mistak,dow,trader,trendlin,mainstream media
iter99_cv_split2,leg,lower,potenti,rebound,dow,mistak,drop,instead,hold,mainstream media
iter99_cv_split3,crash,drop,trend,rebound,think,dow,altitud,trader,mainstream,mainstream media
iter99_cv_split4,leg,lower,trend,potenti,rebound,crash,mistak,instead,trader,hold
iter99_cv_split5,crash,leg,drop,lower,think,dow,trendlin,instead,hold,altitud
iter100_cv_split1,leg,lower,potenti,rebound,mistak,drop,instead,hold,altitud,think
iter100_cv_split2,drop,trend,think,leg,dow,crash,trader,altitud,mainstream media,mainstream
iter100_cv_split3,crash,lower,trend,potenti,rebound,leg,instead,altitud,mainstream,mainstream media
iter100_cv_split4,crash,drop,think,dow,mistak,trendlin,hold,instead,leg,trader
iter100_cv_split5,leg,crash,drop,lower,potenti,rebound,dow,mistak,trader,trendlin
