,0,1,2,3,4,5,6,7,8,9
iter62_cv_split3,trigger,higher,breakout,upsid,entri,revers,higher low,high,break,look
iter62_cv_split4,trigger,breakout,upsid,revers,entri,break,look,higher,high,ema
iter62_cv_split5,trigger,breakout,higher,revers,look,entri,high,trendlin,upsid,higher low
iter63_cv_split1,trigger,breakout,higher,revers,entri,break,high,upsid,higher low,trendlin
iter63_cv_split2,trigger,breakout,revers,higher,upsid,break,look,entri,high,higher low
iter63_cv_split3,trigger,revers,higher,upsid,breakout,break,high,look,entri,soon
iter63_cv_split4,trigger,breakout,upsid,higher,revers,look,entri,soon,trendlin,high
iter63_cv_split5,trigger,breakout,higher,revers,trendlin,higher low,high,upsid,low,entri
iter64_cv_split1,trigger,breakout,revers,higher,look,upsid,trendlin,entri,high,trend
iter64_cv_split2,trigger,breakout,higher,upsid,break,entri,look,revers,higher low,retest
iter64_cv_split3,trigger,breakout,higher,entri,revers,upsid,higher low,low,break,volum
iter64_cv_split4,trigger,revers,breakout,higher,upsid,look,trendlin,break,higher low,high
iter64_cv_split5,trigger,revers,higher,breakout,high,upsid,soon,trendlin,entri,break
iter65_cv_split1,trigger,higher,revers,breakout,high,higher low,entri,upsid,soon,ema
iter65_cv_split2,trigger,breakout,revers,higher,trendlin,break,look,upsid,high,entri
iter65_cv_split3,trigger,breakout,higher,revers,entri,upsid,trendlin,look,amp,higher low
iter65_cv_split4,trigger,breakout,higher,upsid,revers,break,entri,look,trendlin,higher low
iter65_cv_split5,trigger,breakout,higher,revers,upsid,high,entri,look,soon,higher low
iter66_cv_split1,trigger,breakout,revers,upsid,higher,soon,entri,way,confirm,break
iter66_cv_split2,trigger,higher,breakout,revers,break,entri,higher low,look,upsid,low
iter66_cv_split3,trigger,breakout,higher,revers,upsid,trendlin,high,entri,look,higher low
