,0,1,2,3,4,5,6,7,8,9
iter65_cv_split5,mistak,dow,instead,incom,leg,major,vix,stop,current,add
iter66_cv_split1,brutal,leg,mistak,vix,dow,instead,hold,major,add,stop
iter66_cv_split2,instead,mistak,dow,hold,drop,stop,leg,pattern,add,vix
iter66_cv_split3,view,crash,leg,incom,major,hold,outcom,unsatisfi,heaven,zone
iter66_cv_split4,mistak,incom,instead,stop,trendlin,dow,leg,unsatisfi,outcom,drop
iter66_cv_split5,leg,mistak,instead,drop,stop,incom,trendlin,mind,pattern,right
iter67_cv_split1,dow,leg,instead,mistak,incom,hold,add,vix,pattern,safe
iter67_cv_split2,mistak,leg,instead,hold,stop,incom,dow,vix,add,heaven
iter67_cv_split3,leg,stop,trendlin,mind,trend,heaven,friday,immin,bofa,revers
iter67_cv_split4,leg,mistak,incom,instead,dow,stop,pattern,vix,add,drop
iter67_cv_split5,crash,mistak,major,stop,drop,trend,trendlin,mind,add,heaven
iter68_cv_split1,mistak,incom,leg,instead,dow,vix,add,drop,point,heaven
iter68_cv_split2,leg,mistak,instead,hold,incom,stop,add,immin,friday,bofa
iter68_cv_split3,crash,leg,stop,hold,major,incom,trend,vix,pattern,altitud
iter68_cv_split4,mistak,instead,dow,stop,leg,drop,outcom,unsatisfi,hold,trendlin
iter68_cv_split5,mistak,instead,leg,stop,dow,hold,fractal,mind,incom,pattern
iter69_cv_split1,leg,mistak,instead,stop,incom,vix,dow,pattern,altitud,updat
iter69_cv_split2,mistak,instead,dow,stop,vix,incom,drop,trendlin,add,heaven
iter69_cv_split3,stop,hold,dow,drop,pattern,trendlin,point,leg,vix,price
iter69_cv_split4,leg,mistak,incom,instead,pattern,stop,unsatisfi,outcom,add,revers
iter69_cv_split5,leg,mistak,instead,incom,hold,dow,add,mind,trend,potenti
iter70_cv_split1,leg,instead,mistak,add,hold,trend,dow,liquid,point,vix
iter70_cv_split2,leg,mistak,view,incom,stop,instead,drop,hold,add,pattern
iter70_cv_split3,crash,leg,stop,incom,trendlin,dow,vix,pattern,right,altitud
iter70_cv_split4,mistak,instead,leg,incom,hold,stop,pattern,drop,dow,add
iter70_cv_split5,mistak,instead,dow,stop,trendlin,add,pattern,expect,heaven,vix
iter71_cv_split1,leg,mistak,instead,hold,incom,stop,vix,add,pattern,dow
iter71_cv_split2,mistak,leg,instead,dow,hold,incom,stop,vix,add,outcom
iter71_cv_split3,drop,incom,major,leg,potenti,pattern,trend,heaven,safe,right
iter71_cv_split4,instead,mistak,dow,stop,add,leg,pattern,hold,trendlin,fractal
iter71_cv_split5,mistak,instead,leg,incom,dow,stop,drop,trendlin,vix,add
iter72_cv_split1,instead,mistak,vix,add,dow,revers,liquid,trendlin,incom,fractal
iter72_cv_split2,incom,leg,stop,hold,drop,dow,pattern,trend,potenti,vix
iter72_cv_split3,mistak,major,hold,stop,add,pattern,leg,trendlin,altitud,heaven
iter72_cv_split4,leg,mistak,instead,dow,hold,incom,stop,drop,pattern,vix
iter72_cv_split5,mistak,leg,incom,instead,dow,stop,add,outcom,unsatisfi,heaven
iter73_cv_split1,view,leg,preceed,similiar,stop,hold,incom,drop,outcom,unsatisfi
iter73_cv_split2,incom,instead,mistak,dow,trend,mind,add,pattern,leg,heaven
iter73_cv_split3,crash,mistak,stop,pattern,leg,instead,outcom,unsatisfi,hold,vix
iter73_cv_split4,leg,dow,mistak,instead,fractal,stop,hold,vix,revers,trendlin
iter73_cv_split5,leg,mistak,instead,hold,incom,dow,stop,drop,vix,safe
iter74_cv_split1,mistak,leg,vix,instead,incom,dow,stop,hold,trend,trendlin
iter74_cv_split2,mistak,leg,instead,drop,stop,add,pattern,heaven,mind,incom
iter74_cv_split3,leg,instead,incom,mistak,dow,stop,pattern,add,altitud,mainstream
iter74_cv_split4,mistak,leg,instead,incom,hold,point,dow,add,pattern,vix
iter74_cv_split5,hold,stop,dow,fractal,trendlin,leg,pattern,vix,stick,target
iter75_cv_split1,mistak,instead,vix,trendlin,dow,add,trend,heaven,safe,updat
iter75_cv_split2,leg,brutal,mistak,hold,incom,stop,dow,pattern,fail,add
iter75_cv_split3,leg,dow,stop,incom,hold,vix,pattern,unsatisfi,outcom,point
iter75_cv_split4,leg,mistak,instead,drop,stop,add,trendlin,pattern,fractal,like
iter75_cv_split5,mistak,instead,hold,stop,leg,dow,fractal,drop,incom,trend
iter76_cv_split1,mistak,leg,stop,instead,drop,dow,revers,add,trendlin,vix
iter76_cv_split2,leg,instead,major,mistak,hold,incom,add,vix,dow,pattern
iter76_cv_split3,leg,dow,incom,stop,hold,pattern,mind,unsatisfi,outcom,vix
iter76_cv_split4,leg,mistak,instead,drop,stop,incom,add,trend,trendlin,heaven
iter76_cv_split5,mistak,dow,fractal,stop,trend,pattern,heaven,add,vix,expect
iter77_cv_split1,mistak,leg,instead,preceed,similiar,stop,incom,hold,unsatisfi,outcom
iter77_cv_split2,leg,dow,stop,vix,crash,incom,pattern,altitud,hold,huge
iter77_cv_split3,leg,instead,mistak,incom,hold,dow,drop,add,pattern,trendlin
iter77_cv_split4,leg,brutal,mistak,ain,instead,hold,dow,stop,incom,trendlin
iter77_cv_split5,crash,mistak,instead,dow,drop,stop,fractal,pattern,altitud,vix
iter78_cv_split1,mistak,leg,instead,incom,vix,hold,major,fractal,dow,unsatisfi
iter78_cv_split2,leg,instead,hold,mistak,incom,stop,trendlin,dow,point,add
iter78_cv_split3,crash,rebound,stop,dow,drop,pattern,trendlin,trend,altitud,revers
iter78_cv_split4,mistak,leg,incom,drop,instead,stop,add,right,revers,heaven
iter78_cv_split5,view,mistak,instead,hold,dow,stop,trend,add,mind,leg
iter79_cv_split1,leg,stop,fractal,trend,incom,unsatisfi,outcom,trendlin,pattern,right
iter79_cv_split2,mistak,leg,instead,hold,incom,vix,major,stop,dow,trend
iter79_cv_split3,mistak,dow,crash,stop,leg,pattern,drop,add,trendlin,mind
iter79_cv_split4,mistak,incom,instead,leg,major,dow,stop,pattern,add,heaven
iter79_cv_split5,instead,leg,mistak,incom,hold,dow,drop,vix,revers,safe
iter80_cv_split1,crash,leg,hold,stop,incom,fractal,drop,dow,trendlin,mind
iter80_cv_split2,instead,leg,incom,dow,mistak,hold,stop,vix,drop,add
iter80_cv_split3,leg,mistak,instead,stop,incom,trend,pattern,trendlin,add,altitud
iter80_cv_split4,mistak,major,instead,leg,dow,incom,stop,drop,pattern,heaven
iter80_cv_split5,mistak,hold,instead,dow,trend,pattern,add,point,unsatisfi,outcom
iter81_cv_split1,mistak,instead,leg,hold,dow,fractal,drop,incom,trendlin,vix
iter81_cv_split2,leg,hold,incom,drop,major,stop,pattern,outcom,unsatisfi,heaven
iter81_cv_split3,mistak,instead,major,stop,vix,dow,trend,add,mind,pattern
iter81_cv_split4,leg,crash,instead,mistak,incom,trend,stop,pattern,dow,trendlin
iter81_cv_split5,leg,mistak,instead,dow,hold,incom,stop,vix,add,trendlin
iter82_cv_split1,mistak,instead,incom,leg,vix,trendlin,dow,trend,add,mind
iter82_cv_split2,mistak,instead,incom,stop,hold,major,dow,trend,pattern,point
iter82_cv_split3,view,leg,drop,stop,incom,hold,mistak,add,trendlin,trend
iter82_cv_split4,mistak,brutal,ain,hold,dow,instead,drop,pattern,stop,vix
iter82_cv_split5,leg,dow,stop,fractal,vix,incom,trendlin,hold,pattern,altitud
iter83_cv_split1,hold,stop,dow,leg,pattern,unsatisfi,outcom,heaven,vix,drop
iter83_cv_split2,leg,incom,instead,hold,add,mistak,fractal,stop,trend,drop
iter83_cv_split3,mistak,leg,instead,dow,incom,drop,right,pattern,mind,add
iter83_cv_split4,leg,mistak,instead,dow,incom,hold,stop,trendlin,vix,pattern
iter83_cv_split5,view,mistak,instead,dow,stop,incom,leg,vix,trendlin,add
iter84_cv_split1,stop,vix,trendlin,pattern,dow,heaven,altitud,safe,trend,point
iter84_cv_split2,leg,mistak,instead,dow,trend,point,incom,pattern,add,drop
iter84_cv_split3,leg,instead,mistak,incom,add,hold,dow,fractal,stop,mind
iter84_cv_split4,mistak,leg,instead,major,dow,stop,incom,hold,pattern,unsatisfi
iter84_cv_split5,brutal,ain,mistak,hold,instead,leg,stop,incom,trend,sit
iter85_cv_split1,mistak,leg,hold,instead,incom,stop,dow,trendlin,drop,add
iter85_cv_split2,mistak,leg,instead,major,incom,hold,dow,drop,outcom,unsatisfi
iter85_cv_split3,leg,incom,stop,major,hold,fractal,pattern,drop,updat,heaven
iter85_cv_split4,crash,leg,dow,stop,mistak,drop,trendlin,vix,fractal,pattern
iter85_cv_split5,mistak,leg,stop,dow,vix,add,trend,pattern,hold,like
iter86_cv_split1,mistak,dow,add,stop,instead,vix,leg,fractal,trendlin,trend
iter86_cv_split2,leg,incom,hold,stop,pattern,heaven,safe,signal,zone,stick
iter86_cv_split3,instead,leg,mistak,stop,dow,right,add,mind,trend,sit
iter86_cv_split4,crash,leg,mistak,hold,incom,dow,unsatisfi,outcom,mind,drop
iter86_cv_split5,mistak,instead,leg,hold,stop,drop,dow,pattern,incom,mind
iter87_cv_split1,mistak,instead,incom,major,fractal,leg,vix,dow,add,heaven
iter87_cv_split2,hold,stop,dow,trend,vix,point,heaven,safe,stick,mainstream
iter87_cv_split3,leg,mistak,dow,instead,stop,trendlin,vix,pattern,drop,hold
iter87_cv_split4,instead,incom,leg,stop,mistak,hold,drop,pattern,add,outcom
iter87_cv_split5,leg,mistak,major,crash,instead,dow,incom,hold,stop,drop
iter88_cv_split1,instead,hold,mistak,dow,stop,pattern,add,revers,heaven,vix
iter88_cv_split2,leg,hold,stop,incom,fractal,trendlin,trend,safe,heaven,altitud
iter88_cv_split3,mistak,incom,instead,add,trend,vix,pattern,leg,trendlin,dow
iter88_cv_split4,mistak,leg,instead,dow,hold,stop,drop,mind,incom,add
iter88_cv_split5,leg,mistak,instead,dow,hold,stop,drop,revers,vix,trend
iter89_cv_split1,mistak,instead,incom,stop,fractal,major,right,trend,heaven,add
iter89_cv_split2,mistak,crash,hold,stop,dow,pattern,trendlin,trend,mind,add
iter89_cv_split3,leg,hold,stop,dow,drop,unsatisfi,outcom,trend,revers,vix
iter89_cv_split4,leg,instead,hold,dow,add,mistak,incom,stop,vix,point
iter89_cv_split5,leg,mistak,instead,dow,incom,drop,pattern,trendlin,add,vix
iter90_cv_split1,leg,mistak,instead,stop,dow,incom,pattern,drop,right,altitud
iter90_cv_split2,instead,leg,mistak,incom,major,add,hold,fractal,vix,trendlin
iter90_cv_split3,mistak,hold,instead,dow,stop,trend,leg,trendlin,vix,add
iter90_cv_split4,leg,major,drop,stop,incom,pattern,trendlin,updat,altitud,right
iter90_cv_split5,mistak,instead,incom,major,leg,dow,stop,drop,add,vix
iter91_cv_split1,mistak,leg,instead,major,incom,stop,hold,pattern,drop,add
iter91_cv_split2,leg,mistak,crash,instead,hold,dow,stop,drop,trendlin,vix
iter91_cv_split3,leg,instead,dow,mistak,add,mind,incom,pattern,outcom,unsatisfi
iter91_cv_split4,leg,hold,fractal,incom,stop,vix,dow,drop,heaven,safe
iter91_cv_split5,mistak,stop,instead,dow,drop,add,pattern,revers,trendlin,vix
iter92_cv_split1,instead,leg,mistak,stop,hold,major,incom,add,drop,pattern
iter92_cv_split2,leg,mistak,instead,major,dow,stop,incom,trendlin,vix,pattern
iter92_cv_split3,mistak,instead,stop,incom,dow,leg,mind,trendlin,heaven,safe
iter92_cv_split4,hold,fractal,stop,trend,vix,dow,leg,trendlin,altitud,pattern
iter92_cv_split5,leg,mistak,dow,revers,add,vix,instead,drop,incom,pattern
iter93_cv_split1,hold,mistak,instead,dow,add,pattern,trendlin,unsatisfi,outcom,vix
iter93_cv_split2,leg,mistak,instead,hold,incom,dow,stop,drop,vix,heaven
iter93_cv_split3,incom,leg,stop,pattern,trendlin,vix,heaven,dow,safe,mind
iter93_cv_split4,leg,mistak,drop,stop,add,trend,mind,potenti,trendlin,sit
iter93_cv_split5,mistak,leg,dow,instead,incom,stop,major,hold,vix,unsatisfi
iter94_cv_split1,crash,view,mistak,leg,incom,pattern,vix,dow,trendlin,heaven
iter94_cv_split2,leg,incom,drop,stop,hold,pattern,sit,trendlin,revers,heaven
iter94_cv_split3,mistak,dow,instead,stop,fractal,trend,vix,pattern,heaven,add
iter94_cv_split4,leg,mistak,instead,hold,incom,dow,stop,vix,add,point
iter94_cv_split5,leg,mistak,instead,stop,dow,drop,incom,trend,trendlin,add
iter95_cv_split1,crash,leg,stop,incom,hold,trendlin,pattern,vix,fail,dow
iter95_cv_split2,instead,dow,hold,mistak,trend,stop,fractal,add,vix,revers
iter95_cv_split3,mistak,leg,instead,dow,incom,stop,vix,add,drop,trendlin
iter95_cv_split4,mistak,leg,incom,instead,major,dow,pattern,outcom,unsatisfi,drop
iter95_cv_split5,view,mistak,instead,drop,hold,leg,stop,liquid,trendlin,incom
iter96_cv_split1,view,leg,mistak,instead,dow,incom,stop,mind,vix,trendlin
iter96_cv_split2,leg,hold,drop,pattern,incom,heaven,price,safe,mainstream,altitud
iter96_cv_split3,mistak,leg,instead,incom,stop,fractal,vix,trend,drop,heaven
iter96_cv_split4,leg,mistak,incom,dow,major,stop,instead,pattern,mind,add
iter96_cv_split5,instead,hold,mistak,dow,stop,add,drop,pattern,vix,leg
iter97_cv_split1,hold,instead,drop,stop,mistak,add,trendlin,trend,immin,bofa
iter97_cv_split2,crash,mistak,instead,stop,leg,trendlin,mind,vix,pattern,trend
iter97_cv_split3,leg,major,hold,dow,stop,incom,pattern,heaven,vix,updat
iter97_cv_split4,leg,mistak,instead,dow,incom,stop,fractal,unsatisfi,outcom,pattern
iter97_cv_split5,leg,mistak,dow,instead,major,incom,hold,vix,add,point
iter98_cv_split1,leg,mistak,stop,instead,incom,fractal,trendlin,add,pattern,againcoincid
iter98_cv_split2,instead,dow,mistak,add,vix,drop,revers,fractal,trend,trendlin
iter98_cv_split3,leg,preceed,similiar,hold,incom,drop,dow,stop,heaven,point
iter98_cv_split4,mistak,leg,hold,instead,stop,dow,incom,trend,pattern,fail
iter98_cv_split5,leg,mistak,instead,hold,incom,stop,vix,dow,add,heaven
iter99_cv_split1,leg,mistak,instead,incom,dow,unsatisfi,outcom,trendlin,add,point
iter99_cv_split2,crash,stop,fractal,trend,trendlin,vix,pattern,dow,safe,heaven
iter99_cv_split3,mistak,leg,dow,instead,major,incom,stop,hold,vix,point
iter99_cv_split4,leg,instead,mistak,incom,stop,drop,trend,trendlin,add,friday
iter99_cv_split5,mistak,leg,instead,stop,incom,hold,dow,drop,pattern,add
iter100_cv_split1,crash,leg,mistak,similiar,preceed,incom,hold,drop,instead,stop
iter100_cv_split2,leg,incom,point,vix,pattern,heaven,safe,altitud,fractal,fail
iter100_cv_split3,mistak,instead,stop,leg,vix,mind,trend,dow,add,hold
iter100_cv_split4,mistak,leg,similiar,preceed,instead,drop,stop,hold,add,unsatisfi
iter100_cv_split5,instead,incom,dow,mistak,major,trendlin,leg,mind,stop,fractal
