,0,1,2,3,4,5,6,7,8,9
iter69_cv_split5,trigger,breakout,high,higher,revers,entri,trendlin,low,retest,amp
iter70_cv_split1,trigger,breakout,high,revers,higher,amp,look,retest,break,support
iter70_cv_split2,higher,trigger,breakout,revers,high,low,amp,look,upsid,break
iter70_cv_split3,trigger,breakout,high,higher,revers,retest,amp,low,entri,like
iter70_cv_split4,trigger,higher,breakout,high,revers,amp,entri,trendlin,upsid,retest
iter70_cv_split5,trigger,revers,high,higher,breakout,amp,entri,retest,low,break
iter71_cv_split1,trigger,breakout,higher,revers,high,amp,look,retest,low,trendlin
iter71_cv_split2,trigger,higher,breakout,high,amp,revers,entri,low,break,upsid
iter71_cv_split3,trigger,high,higher,amp,revers,breakout,look,retest,entri,break
iter71_cv_split4,trigger,breakout,higher,revers,high,trendlin,retest,look,low,entri
iter71_cv_split5,trigger,breakout,higher,high,revers,amp,low,trendlin,retest,break
iter72_cv_split1,trigger,breakout,higher,revers,amp,high,look,retest,trendlin,low
iter72_cv_split2,trigger,higher,high,breakout,revers,amp,look,low,break,retest
iter72_cv_split3,trigger,higher,breakout,revers,amp,high,trendlin,entri,upsid,retest
iter72_cv_split4,trigger,breakout,higher,high,revers,amp,retest,low,upsid,entri
iter72_cv_split5,trigger,breakout,high,higher,revers,amp,look,entri,low,break
iter73_cv_split1,trigger,higher,high,breakout,amp,revers,low,break,look,trendlin
iter73_cv_split2,trigger,breakout,higher,high,revers,retest,entri,amp,low,look
iter73_cv_split3,trigger,breakout,revers,amp,high,retest,higher,like,trendlin,upsid
iter73_cv_split4,trigger,higher,breakout,revers,high,retest,amp,low,entri,upsid
iter73_cv_split5,trigger,breakout,high,higher,amp,revers,retest,look,break,low
iter74_cv_split1,trigger,breakout,revers,amp,higher,high,retest,entri,support,low
iter74_cv_split2,trigger,breakout,higher,revers,high,amp,low,retest,upsid,look
iter74_cv_split3,trigger,breakout,higher,high,revers,amp,break,look,trendlin,retest
iter74_cv_split4,trigger,higher,high,breakout,revers,amp,entri,low,look,trendlin
iter74_cv_split5,trigger,higher,high,breakout,revers,low,retest,break,entri,upsid
iter75_cv_split1,trigger,breakout,higher,high,revers,amp,look,low,entri,retest
iter75_cv_split2,trigger,breakout,higher,revers,high,retest,amp,low,trendlin,break
iter75_cv_split3,trigger,revers,amp,high,breakout,higher,upsid,entri,look,break
iter75_cv_split4,trigger,higher,breakout,revers,high,low,entri,amp,break,trendlin
iter75_cv_split5,trigger,higher,high,amp,breakout,revers,retest,low,look,entri
iter76_cv_split1,trigger,revers,breakout,amp,high,higher,retest,break,low,look
iter76_cv_split2,higher,high,trigger,revers,amp,breakout,low,entri,break,retest
iter76_cv_split3,trigger,higher,breakout,revers,high,low,amp,look,upsid,retest
iter76_cv_split4,trigger,breakout,high,higher,amp,revers,retest,entri,trendlin,like
iter76_cv_split5,trigger,breakout,higher,high,revers,retest,look,amp,low,entri
iter77_cv_split1,trigger,breakout,revers,high,higher,amp,retest,support,look,low
iter77_cv_split2,trigger,higher,high,amp,revers,breakout,retest,low,upsid,like
iter77_cv_split3,trigger,higher,breakout,high,revers,low,entri,look,amp,break
iter77_cv_split4,trigger,breakout,higher,high,revers,amp,low,retest,look,trendlin
iter77_cv_split5,trigger,revers,breakout,high,higher,amp,break,trendlin,entri,retest
iter78_cv_split1,trigger,higher,breakout,high,revers,amp,low,entri,retest,trendlin
iter78_cv_split2,trigger,breakout,amp,high,upsid,higher,revers,entri,retest,look
iter78_cv_split3,trigger,higher,high,breakout,low,revers,upsid,retest,entri,amp
iter78_cv_split4,trigger,higher,revers,high,breakout,amp,trendlin,low,retest,look
iter78_cv_split5,trigger,breakout,revers,high,higher,amp,look,retest,upsid,trendlin
iter79_cv_split1,trigger,breakout,higher,revers,high,retest,entri,amp,upsid,low
iter79_cv_split2,trigger,higher,high,revers,breakout,low,retest,break,look,support
iter79_cv_split3,trigger,breakout,revers,amp,high,higher,look,trendlin,entri,retest
iter79_cv_split4,trigger,breakout,higher,high,amp,look,revers,low,support,entri
iter79_cv_split5,trigger,breakout,higher,high,revers,amp,low,upsid,retest,entri
iter80_cv_split1,trigger,revers,breakout,higher,high,amp,look,trendlin,upsid,entri
iter80_cv_split2,trigger,higher,breakout,high,revers,amp,low,break,trendlin,retest
iter80_cv_split3,trigger,high,higher,breakout,revers,low,retest,look,amp,upsid
iter80_cv_split4,trigger,breakout,high,higher,amp,revers,retest,entri,low,upsid
iter80_cv_split5,trigger,breakout,higher,revers,high,amp,break,entri,low,look
iter81_cv_split1,trigger,breakout,higher,revers,high,amp,low,retest,break,upsid
iter81_cv_split2,trigger,breakout,higher,high,revers,amp,look,retest,upsid,break
iter81_cv_split3,trigger,breakout,high,higher,revers,amp,entri,retest,trendlin,soon
iter81_cv_split4,trigger,high,higher,breakout,revers,look,retest,low,trendlin,break
iter81_cv_split5,trigger,higher,breakout,revers,amp,high,low,look,volum,retest
iter82_cv_split1,trigger,higher,breakout,high,revers,low,amp,retest,entri,trendlin
iter82_cv_split2,trigger,breakout,higher,high,look,retest,revers,low,break,like
iter82_cv_split3,trigger,breakout,revers,amp,high,higher,low,retest,look,break
iter82_cv_split4,trigger,revers,breakout,high,higher,amp,retest,upsid,trend,trendlin
iter82_cv_split5,trigger,higher,breakout,revers,high,amp,entri,low,look,break
iter83_cv_split1,trigger,higher,high,revers,breakout,amp,retest,low,trendlin,like
iter83_cv_split2,trigger,breakout,revers,high,amp,higher,entri,retest,low,break
iter83_cv_split3,higher,trigger,high,breakout,revers,amp,low,retest,break,upsid
iter83_cv_split4,trigger,higher,breakout,revers,high,look,entri,upsid,low,amp
iter83_cv_split5,trigger,breakout,high,revers,amp,higher,look,trendlin,entri,upsid
iter84_cv_split1,trigger,breakout,higher,revers,high,low,retest,break,amp,entri
iter84_cv_split2,trigger,higher,high,breakout,revers,amp,low,retest,look,like
iter84_cv_split3,trigger,higher,breakout,high,revers,amp,low,entri,upsid,trend
iter84_cv_split4,trigger,breakout,higher,high,revers,amp,look,retest,like,trendlin
iter84_cv_split5,trigger,breakout,revers,high,higher,amp,trendlin,entri,retest,upsid
iter85_cv_split1,trigger,higher,high,breakout,revers,amp,look,low,retest,entri
iter85_cv_split2,trigger,breakout,higher,high,revers,amp,upsid,look,entri,trendlin
iter85_cv_split3,trigger,revers,breakout,higher,high,amp,retest,entri,break,trendlin
iter85_cv_split4,trigger,breakout,high,higher,revers,retest,low,amp,trendlin,entri
iter85_cv_split5,trigger,higher,breakout,high,amp,revers,look,low,break,entri
iter86_cv_split1,trigger,breakout,higher,revers,high,retest,amp,low,entri,look
iter86_cv_split2,trigger,breakout,amp,higher,high,revers,upsid,break,look,entri
iter86_cv_split3,trigger,higher,breakout,revers,high,low,amp,entri,retest,trendlin
iter86_cv_split4,trigger,higher,revers,high,breakout,amp,low,retest,look,upsid
iter86_cv_split5,trigger,breakout,high,higher,revers,amp,retest,support,entri,trendlin
iter87_cv_split1,trigger,higher,breakout,revers,high,amp,entri,look,low,upsid
iter87_cv_split2,trigger,breakout,high,higher,revers,amp,retest,break,support,look
iter87_cv_split3,trigger,higher,revers,high,breakout,low,retest,amp,upsid,entri
iter87_cv_split4,trigger,higher,high,revers,breakout,amp,low,upsid,retest,entri
iter87_cv_split5,trigger,breakout,revers,higher,amp,high,trendlin,look,entri,retest
iter88_cv_split1,trigger,higher,high,breakout,revers,low,retest,look,amp,entri
iter88_cv_split2,trigger,revers,higher,breakout,amp,high,low,trendlin,look,entri
iter88_cv_split3,trigger,breakout,higher,revers,high,amp,low,retest,break,upsid
iter88_cv_split4,trigger,breakout,higher,high,revers,amp,upsid,retest,low,soon
iter88_cv_split5,trigger,breakout,higher,high,revers,amp,entri,look,retest,upsid
iter89_cv_split1,trigger,high,higher,breakout,revers,retest,entri,look,amp,low
iter89_cv_split2,trigger,higher,breakout,high,revers,amp,upsid,trend,break,low
iter89_cv_split3,trigger,breakout,revers,higher,high,amp,trendlin,look,low,break
iter89_cv_split4,trigger,higher,breakout,revers,high,amp,retest,low,trendlin,like
iter89_cv_split5,trigger,breakout,higher,high,revers,amp,break,retest,low,trendlin
iter90_cv_split1,trigger,breakout,higher,high,amp,revers,look,break,upsid,retest
iter90_cv_split2,trigger,high,higher,revers,breakout,amp,low,retest,break,entri
iter90_cv_split3,trigger,higher,high,revers,breakout,amp,trendlin,look,low,entri
iter90_cv_split4,trigger,breakout,revers,higher,amp,high,trendlin,retest,low,entri
iter90_cv_split5,trigger,breakout,higher,high,revers,amp,upsid,retest,entri,low
iter91_cv_split1,trigger,higher,breakout,high,amp,revers,low,upsid,retest,look
iter91_cv_split2,trigger,breakout,revers,amp,higher,high,upsid,trendlin,look,break
iter91_cv_split3,trigger,breakout,higher,high,revers,entri,low,retest,like,look
iter91_cv_split4,trigger,higher,breakout,revers,high,amp,retest,low,entri,look
iter91_cv_split5,trigger,high,higher,breakout,amp,revers,look,break,retest,entri
iter92_cv_split1,trigger,higher,high,breakout,revers,amp,retest,look,low,upsid
iter92_cv_split2,trigger,higher,breakout,high,revers,low,trendlin,break,entri,retest
iter92_cv_split3,trigger,breakout,revers,higher,high,amp,retest,low,upsid,like
iter92_cv_split4,trigger,breakout,amp,revers,higher,high,entri,look,upsid,trendlin
iter92_cv_split5,trigger,high,higher,breakout,revers,amp,entri,low,look,retest
iter93_cv_split1,trigger,breakout,higher,revers,amp,high,trendlin,low,break,volum
iter93_cv_split2,trigger,higher,high,revers,breakout,amp,low,look,break,retest
iter93_cv_split3,trigger,breakout,revers,high,higher,amp,entri,low,look,retest
iter93_cv_split4,trigger,higher,high,breakout,revers,retest,amp,low,upsid,entri
iter93_cv_split5,trigger,breakout,higher,high,entri,amp,look,revers,upsid,retest
iter94_cv_split1,trigger,revers,higher,breakout,high,amp,retest,look,low,upsid
iter94_cv_split2,trigger,higher,amp,breakout,high,low,revers,break,look,entri
iter94_cv_split3,trigger,breakout,higher,high,revers,amp,retest,low,support,trendlin
iter94_cv_split4,trigger,higher,breakout,high,revers,low,entri,retest,upsid,look
iter94_cv_split5,trigger,breakout,revers,high,higher,amp,upsid,look,retest,entri
iter95_cv_split1,trigger,higher,high,breakout,amp,revers,retest,break,look,low
iter95_cv_split2,trigger,breakout,high,revers,higher,amp,upsid,look,break,trendlin
iter95_cv_split3,trigger,breakout,revers,higher,high,entri,retest,amp,low,look
iter95_cv_split4,trigger,higher,breakout,high,revers,amp,low,retest,entri,look
iter95_cv_split5,trigger,higher,breakout,high,revers,amp,low,entri,look,upsid
iter96_cv_split1,trigger,high,higher,breakout,revers,amp,look,break,retest,trend
iter96_cv_split2,trigger,higher,high,revers,breakout,low,amp,entri,retest,like
iter96_cv_split3,trigger,breakout,higher,revers,high,entri,look,amp,low,trendlin
iter96_cv_split4,trigger,breakout,amp,higher,high,revers,retest,low,entri,look
iter96_cv_split5,trigger,breakout,higher,revers,high,amp,entri,retest,trendlin,break
iter97_cv_split1,trigger,breakout,revers,high,higher,amp,entri,retest,upsid,look
iter97_cv_split2,trigger,higher,breakout,high,revers,amp,low,entri,retest,break
iter97_cv_split3,trigger,breakout,high,higher,revers,amp,retest,low,like,support
iter97_cv_split4,trigger,amp,breakout,high,revers,higher,look,break,trendlin,upsid
iter97_cv_split5,higher,trigger,breakout,high,revers,low,retest,amp,look,trendlin
iter98_cv_split1,trigger,breakout,revers,high,higher,amp,retest,look,trendlin,volum
iter98_cv_split2,trigger,high,higher,breakout,revers,amp,low,retest,look,upsid
iter98_cv_split3,trigger,higher,revers,breakout,high,amp,entri,break,low,look
iter98_cv_split4,trigger,breakout,higher,amp,revers,low,high,entri,retest,like
iter98_cv_split5,trigger,higher,breakout,high,revers,amp,low,retest,look,entri
iter99_cv_split1,trigger,breakout,higher,high,revers,amp,retest,low,look,entri
iter99_cv_split2,trigger,breakout,higher,high,amp,entri,look,revers,upsid,low
iter99_cv_split3,trigger,breakout,revers,higher,high,amp,trendlin,retest,low,trend
iter99_cv_split4,trigger,higher,high,revers,breakout,amp,trendlin,entri,break,retest
iter99_cv_split5,trigger,higher,high,revers,breakout,amp,retest,low,look,upsid
iter100_cv_split1,trigger,higher,breakout,high,revers,amp,look,low,trendlin,trend
iter100_cv_split2,trigger,breakout,high,amp,revers,higher,retest,trendlin,break,look
iter100_cv_split3,trigger,breakout,high,higher,revers,retest,amp,entri,low,look
iter100_cv_split4,trigger,higher,revers,high,breakout,low,trendlin,upsid,entri,amp
iter100_cv_split5,trigger,higher,high,revers,breakout,amp,upsid,entri,low,retest
