,0,1,2,3,4,5,6,7,8,9
iter68_cv_split1,hamp,resist,continu,mayb,price,volum,support,probabl,moon,escap
iter68_cv_split2,moon,far,scenario,price,volum,support,return,manag,hope,fund
iter68_cv_split3,expect,hamp,resist,price,dip,level,support,moon,volum,chart
iter68_cv_split4,expect,support,volum,hamp,dip,escap,moon,probabl,manag,fund
iter68_cv_split5,resist,moon,hamp,support,price,expect,escap,market,exampl,pullback
iter69_cv_split1,resist,volum,hamp,expect,moon,price,scenario,escap,pullback,chart
iter69_cv_split2,support,expect,moon,resist,price,hamp,continu,strong,far,oversold
iter69_cv_split3,expect,moon,hamp,volum,price,support,oversold,scenario,rsi,escap
iter69_cv_split4,resist,support,moon,volum,hamp,hope,dip,expect,far,market
iter69_cv_split5,resist,support,hamp,moon,volum,price,hope,escap,market,strong
iter70_cv_split1,volum,escap,expect,price,hamp,moon,support,probabl,week,far
iter70_cv_split2,resist,hamp,price,moon,volum,continu,mayb,scenario,dip,oversold
iter70_cv_split3,support,resist,hamp,expect,volum,moon,escap,hope,continu,strong
iter70_cv_split4,resist,support,continu,moon,pullback,escap,downtrend,accumul,price,oversold
iter70_cv_split5,support,hamp,resist,moon,dip,price,level,volum,strong,continu
iter71_cv_split1,resist,volum,hamp,support,moon,price,scenario,probabl,escap,continu
iter71_cv_split2,resist,expect,support,oversold,market,far,moon,continu,pullback,price
iter71_cv_split3,moon,price,expect,hamp,volum,probabl,scenario,accumul,week,escap
iter71_cv_split4,resist,hamp,support,moon,expect,volum,exampl,escap,mayb,chart
iter71_cv_split5,resist,hamp,expect,moon,support,oversold,market,rsi,price,dip
iter72_cv_split1,resist,moon,price,scenario,escap,accumul,mayb,support,hope,hamp
iter72_cv_split2,resist,support,expect,hamp,volum,chart,look,price,downtrend,moon
iter72_cv_split3,volum,moon,resist,hamp,price,escap,support,scenario,rsi,pullback
iter72_cv_split4,expect,resist,moon,hamp,support,price,fund,manag,return,rsi
iter72_cv_split5,escap,expect,hamp,downtrend,support,confirm,volum,week,strong,probabl
iter73_cv_split1,resist,support,hamp,volum,moon,probabl,pullback,far,hope,escap
iter73_cv_split2,resist,support,expect,hamp,downtrend,escap,price,oversold,moon,continu
iter73_cv_split3,moon,hamp,exampl,escap,continu,expect,price,scenario,pant,don
iter73_cv_split4,resist,moon,hamp,support,expect,volum,escap,price,chart,look
iter73_cv_split5,resist,escap,volum,moon,expect,downtrend,rsi,oversold,scenario,pullback
iter74_cv_split1,support,resist,expect,moon,hamp,volum,far,strong,price,confirm
iter74_cv_split2,volum,resist,support,market,downtrend,week,escap,hope,far,scenario
iter74_cv_split3,resist,moon,expect,price,return,manag,fund,accumul,hamp,support
iter74_cv_split4,resist,hamp,expect,price,chart,escap,look,pullback,volum,rsi
iter74_cv_split5,hamp,resist,support,moon,chart,look,exampl,mayb,week,probabl
iter75_cv_split1,moon,support,resist,volum,escap,hope,dip,came,downtrend,exampl
iter75_cv_split2,hamp,resist,expect,moon,escap,probabl,return,fund,manag,mayb
iter75_cv_split3,expect,price,support,moon,volum,scenario,far,exampl,level,manag
iter75_cv_split4,resist,volum,hamp,expect,market,support,week,moon,chart,probabl
iter75_cv_split5,resist,mayb,hamp,look,chart,volum,expect,escap,support,pullback
iter76_cv_split1,resist,volum,price,expect,support,moon,scenario,hamp,chart,look
iter76_cv_split2,moon,resist,support,oversold,escap,volum,scenario,price,far,expect
iter76_cv_split3,resist,volum,hamp,escap,support,mayb,moon,market,expect,accumul
iter76_cv_split4,resist,hamp,escap,moon,support,downtrend,far,mayb,continu,oversold
iter76_cv_split5,expect,hamp,moon,support,price,probabl,confirm,oversold,scenario,return
iter77_cv_split1,hamp,expect,moon,resist,support,price,escap,oversold,probabl,confirm
iter77_cv_split2,resist,support,price,expect,escap,hamp,moon,level,accumul,pullback
iter77_cv_split3,resist,support,hamp,strong,price,far,volum,confirm,expect,level
iter77_cv_split4,moon,resist,week,continu,exampl,volum,market,accumul,scenario,hope
iter77_cv_split5,expect,support,resist,hamp,return,manag,fund,escap,confirm,far
iter78_cv_split1,support,expect,hamp,resist,volum,strong,far,moon,escap,level
iter78_cv_split2,resist,volum,expect,support,hamp,strong,rsi,week,scenario,far
iter78_cv_split3,expect,support,resist,price,hamp,moon,return,manag,level,fund
iter78_cv_split4,moon,escap,volum,resist,market,accumul,expect,downtrend,hamp,scenario
iter78_cv_split5,price,probabl,week,hamp,moon,escap,level,support,accumulatinggot,insid
iter79_cv_split1,moon,escap,hamp,probabl,dip,support,exampl,downtrend,mayb,week
iter79_cv_split2,resist,volum,escap,hamp,pullback,market,support,moon,scenario,far
iter79_cv_split3,moon,resist,hamp,support,price,rsi,pullback,exampl,continu,dip
iter79_cv_split4,expect,support,resist,return,price,manag,fund,accumul,level,confirm
iter79_cv_split5,resist,expect,price,hamp,support,moon,far,dip,week,volum
iter80_cv_split1,support,expect,resist,escap,accumul,continu,level,price,hamp,moon
iter80_cv_split2,moon,hamp,escap,probabl,resist,support,week,downtrend,mayb,price
iter80_cv_split3,resist,moon,support,expect,far,hope,mayb,manag,fund,return
iter80_cv_split4,resist,hamp,continu,moon,look,chart,expect,week,probabl,volum
iter80_cv_split5,hamp,moon,escap,resist,support,expect,dip,volum,oversold,accumul
iter81_cv_split1,expect,volum,resist,hamp,far,return,fund,manag,support,probabl
iter81_cv_split2,resist,moon,support,hamp,probabl,escap,expect,hope,continu,far
iter81_cv_split3,support,expect,moon,price,hope,accumul,fund,manag,return,week
iter81_cv_split4,resist,expect,support,hamp,moon,oversold,confirm,price,accumul,downtrend
iter81_cv_split5,support,resist,moon,hamp,strong,hope,far,price,escap,continu
iter82_cv_split1,resist,hamp,expect,support,market,level,price,strong,look,chart
iter82_cv_split2,moon,expect,support,hamp,week,escap,exampl,price,probabl,confirm
iter82_cv_split3,expect,return,manag,fund,hamp,support,moon,volum,price,market
iter82_cv_split4,moon,resist,escap,volum,downtrend,rsi,week,pullback,chart,continu
iter82_cv_split5,support,resist,expect,hamp,moon,confirm,volum,price,pullback,continu
iter83_cv_split1,support,moon,expect,price,confirm,oversold,hamp,accumul,scenario,continu
iter83_cv_split2,resist,volum,expect,hamp,market,moon,far,support,probabl,week
iter83_cv_split3,moon,support,resist,volum,escap,hamp,dip,price,downtrend,expect
iter83_cv_split4,resist,support,expect,moon,hamp,far,exampl,escap,hope,return
iter83_cv_split5,resist,support,hamp,volum,price,far,dip,moon,rsi,oversold
iter84_cv_split1,expect,escap,far,resist,support,volum,hamp,downtrend,fund,manag
iter84_cv_split2,moon,resist,support,hamp,exampl,escap,dip,accumul,downtrend,look
iter84_cv_split3,volum,moon,dip,probabl,expect,far,hamp,strong,support,market
iter84_cv_split4,expect,hamp,price,moon,fund,manag,return,support,mayb,level
iter84_cv_split5,resist,expect,volum,support,fund,return,manag,moon,look,chart
iter85_cv_split1,resist,expect,support,hamp,continu,moon,pullback,escap,accumul,mayb
iter85_cv_split2,support,price,resist,expect,hamp,moon,downtrend,level,escap,accumul
iter85_cv_split3,moon,resist,support,expect,price,far,exampl,hope,rsi,oversold
iter85_cv_split4,escap,resist,volum,hamp,downtrend,moon,pullback,exampl,chart,rsi
iter85_cv_split5,moon,resist,chart,look,far,mayb,hope,support,market,exampl
iter86_cv_split1,resist,escap,continu,market,moon,price,mayb,expect,fund,manag
iter86_cv_split2,resist,hamp,expect,support,volum,price,moon,oversold,rsi,confirm
iter86_cv_split3,expect,moon,support,resist,hamp,look,chart,market,manag,fund
iter86_cv_split4,resist,support,hamp,moon,expect,confirm,price,escap,level,pullback
iter86_cv_split5,resist,support,expect,hamp,confirm,strong,look,chart,far,hope
iter87_cv_split1,resist,expect,support,return,manag,fund,moon,hamp,pullback,continu
iter87_cv_split2,support,expect,volum,resist,moon,price,escap,hamp,scenario,strong
iter87_cv_split3,hamp,support,resist,market,expect,volum,price,confirm,strong,week
iter87_cv_split4,moon,price,escap,downtrend,week,accumul,dip,market,rsi,exampl
iter87_cv_split5,resist,hamp,volum,expect,chart,look,market,support,mayb,manag
iter88_cv_split1,resist,hamp,expect,support,escap,price,moon,mayb,look,chart
iter88_cv_split2,expect,moon,support,hamp,resist,escap,oversold,continu,confirm,downtrend
iter88_cv_split3,resist,support,moon,far,oversold,dip,hamp,volum,rsi,hope
iter88_cv_split4,expect,resist,volum,support,market,manag,return,fund,hamp,dip
iter88_cv_split5,moon,resist,support,exampl,expect,rsi,pullback,volum,price,continu
iter89_cv_split1,resist,support,hamp,expect,far,market,strong,pullback,price,moon
iter89_cv_split2,moon,support,hamp,price,market,escap,confirm,expect,exampl,week
iter89_cv_split3,volum,expect,week,exampl,continu,paus,gt,pls,fall,repeat
iter89_cv_split4,expect,moon,hamp,manag,fund,return,support,price,mayb,continu
iter89_cv_split5,resist,expect,support,volum,moon,escap,hamp,continu,rsi,oversold
iter90_cv_split1,resist,expect,support,price,hamp,moon,accumul,volum,rsi,level
iter90_cv_split2,resist,moon,hamp,continu,expect,dip,accumul,mayb,paus,pls
iter90_cv_split3,hamp,escap,support,moon,week,strong,price,expect,exampl,probabl
iter90_cv_split4,moon,resist,price,escap,support,volum,expect,hamp,accumul,level
iter90_cv_split5,volum,resist,moon,price,support,scenario,pullback,accumul,expect,rsi
iter91_cv_split1,hamp,expect,price,moon,probabl,level,chart,look,escap,week
iter91_cv_split2,moon,volum,escap,dip,scenario,rsi,downtrend,price,resist,probabl
iter91_cv_split3,resist,volum,support,expect,moon,hamp,pullback,rsi,scenario,price
iter91_cv_split4,support,resist,hamp,price,moon,volum,expect,level,confirm,accumul
iter91_cv_split5,resist,support,hamp,expect,strong,probabl,moon,escap,hope,confirm
iter92_cv_split1,support,resist,moon,week,expect,price,continu,escap,pullback,hope
iter92_cv_split2,resist,hamp,rsi,moon,dip,price,pullback,escap,oversold,support
iter92_cv_split3,resist,hamp,expect,support,price,oversold,confirm,moon,mayb,volum
iter92_cv_split4,hamp,support,resist,expect,confirm,moon,oversold,exampl,week,strong
iter92_cv_split5,moon,expect,support,accumul,hamp,manag,fund,return,hope,probabl
iter93_cv_split1,resist,volum,expect,moon,hamp,support,pullback,scenario,continu,mayb
iter93_cv_split2,support,expect,resist,moon,escap,far,exampl,market,hamp,downtrend
iter93_cv_split3,support,resist,expect,hamp,price,volum,strong,far,level,hope
iter93_cv_split4,resist,volum,price,hamp,moon,exampl,chart,look,level,pullback
iter93_cv_split5,resist,moon,pullback,expect,escap,rsi,continu,hamp,fund,manag
iter94_cv_split1,resist,support,volum,far,hamp,strong,price,hope,rsi,scenario
iter94_cv_split2,support,moon,expect,escap,resist,hamp,hope,price,strong,fund
iter94_cv_split3,volum,moon,resist,accumul,scenario,pullback,dip,hope,continu,rsi
iter94_cv_split4,resist,hamp,expect,escap,support,moon,probabl,confirm,mayb,return
iter94_cv_split5,hamp,expect,moon,resist,volum,support,price,rsi,fund,return
iter95_cv_split1,resist,volum,moon,week,price,chart,look,hamp,exampl,support
iter95_cv_split2,expect,support,resist,hamp,moon,volum,price,escap,confirm,strong
iter95_cv_split3,resist,volum,return,fund,manag,expect,look,chart,escap,downtrend
iter95_cv_split4,expect,resist,hamp,support,confirm,price,oversold,exampl,moon,week
iter95_cv_split5,expect,hamp,support,escap,resist,moon,fund,return,manag,confirm
iter96_cv_split1,moon,hamp,support,expect,chart,look,price,hope,accumul,escap
iter96_cv_split2,resist,moon,hamp,escap,support,far,hope,expect,probabl,market
iter96_cv_split3,expect,resist,moon,volum,support,exampl,fund,manag,return,scenario
iter96_cv_split4,resist,support,expect,volum,moon,hamp,continu,pullback,far,hope
iter96_cv_split5,hamp,volum,price,resist,week,moon,escap,scenario,level,confirm
iter97_cv_split1,resist,hamp,support,probabl,moon,market,week,escap,look,chart
iter97_cv_split2,expect,support,resist,hamp,moon,price,market,manag,fund,return
iter97_cv_split3,expect,manag,return,fund,escap,continu,dip,day,volum,trendinghedg
iter97_cv_split4,resist,support,expect,moon,continu,hamp,oversold,hope,dip,confirm
iter97_cv_split5,resist,expect,moon,hamp,escap,support,return,oversold,fund,far
iter98_cv_split1,moon,support,resist,price,hamp,escap,continu,market,oversold,downtrend
iter98_cv_split2,moon,resist,support,price,accumul,hamp,level,expect,escap,probabl
iter98_cv_split3,resist,support,market,hope,far,moon,hamp,week,dip,chart
iter98_cv_split4,expect,resist,support,hamp,fund,manag,return,moon,confirm,volum
iter98_cv_split5,exampl,volum,dip,chart,continu,week,mayb,moon,scenario,escap
iter99_cv_split1,expect,hamp,support,escap,strong,confirm,price,level,resist,market
iter99_cv_split2,escap,support,expect,resist,moon,hamp,downtrend,week,market,probabl
iter99_cv_split3,resist,dip,moon,mayb,support,hope,escap,downtrend,far,rsi
iter99_cv_split4,moon,hamp,resist,price,support,rsi,oversold,scenario,volum,probabl
iter99_cv_split5,support,expect,resist,moon,hamp,price,strong,hope,confirm,week
iter100_cv_split1,resist,support,rsi,pullback,moon,far,market,oversold,dip,hamp
iter100_cv_split2,expect,support,mayb,dip,fund,manag,return,hamp,accumul,week
iter100_cv_split3,expect,hamp,moon,escap,price,fund,support,return,manag,oversold
iter100_cv_split4,support,resist,expect,price,moon,strong,volum,hope,hamp,far
iter100_cv_split5,resist,expect,hamp,escap,support,downtrend,moon,strong,confirm,volum
