,0,1,2,3,4,5,6,7,8,9
iter63_cv_split3,right,undervalu,escal,hodl,uptrend,lil,turn,anticip,rise,dot
iter63_cv_split4,watch,undervalu,month,babi,gbytebtc,cheap,lil,escal,level,later
iter63_cv_split5,cheap,babi,sunday,anticip,later,right,undervalu,escap,hodl,uptrend
iter64_cv_split1,right,cheap,lil,anticip,vacat,gbytebtc,news,babi,sunday,dot
iter64_cv_split2,lil,cheap,undervalu,later,sunday,hodl,gbytebtc,posit,red,babi
iter64_cv_split3,cheap,anticip,lil,turn,babi,dot,came,month,undervalu,late
iter64_cv_split4,cheap,gbytebtc,undervalu,right,anticip,babi,sunday,hodl,guy,level
iter64_cv_split5,watch,right,hodl,dot,undervalu,babi,septemb,later,escal,anticip
iter65_cv_split1,cheap,babi,undervalu,em,red,anticip,dip,abov,veri,later
iter65_cv_split2,lil,right,escal,sunday,anticip,cheap,hodl,dot,mil,septemb
iter65_cv_split3,cheap,lil,dot,posit,undervalu,hodl,uptrend,vacat,sunday,cloud
iter65_cv_split4,right,babi,undervalu,mil,level,cloud,turn,escal,triangl,vacat
iter65_cv_split5,cheap,dot,babi,gbytebtc,anticip,right,lil,septemb,escal,hodl
iter66_cv_split1,lil,undervalu,cheap,mil,dot,anticip,babi,final,late,sunday
iter66_cv_split2,cheap,dot,gbytebtc,undervalu,em,posit,anticip,lil,right,turn
iter66_cv_split3,level,lil,hodl,babi,territori,escal,dot,undervalu,cheap,came
iter66_cv_split4,watch,sunday,anticip,gbytebtc,hodl,undervalu,em,lil,right,babi
iter66_cv_split5,right,cheap,gbytebtc,undervalu,anticip,sunday,vacat,bought,babi,mayb
iter67_cv_split1,undervalu,cheap,lil,mil,dot,mayb,turn,red,anticip,later
iter67_cv_split2,posit,cheap,babi,lil,dot,gbytebtc,escal,let,vacat,right
iter67_cv_split3,cheap,gbytebtc,undervalu,later,escal,sunday,septemb,anticip,babi,posit
iter67_cv_split4,right,lil,undervalu,hodl,anticip,level,dot,red,gbytebtc,sunday
iter67_cv_split5,watch,babi,cheap,lil,em,month,undervalu,anticip,right,escal
iter68_cv_split1,cheap,lil,gbytebtc,posit,undervalu,right,month,escal,anticip,septemb
iter68_cv_split2,right,anticip,cheap,mil,escal,turn,sunday,undervalu,close,lil
iter68_cv_split3,watch,babi,right,sunday,escal,abov,undervalu,hodl,gbytebtc,later
iter68_cv_split4,lil,cheap,gbytebtc,later,dot,undervalu,anticip,high,right,babi
iter68_cv_split5,hodl,lil,dot,level,em,undervalu,babi,red,sunday,vacat
iter69_cv_split1,right,hodl,cheap,babi,undervalu,decent,anticip,septemb,escal,turn
iter69_cv_split2,dot,lil,undervalu,escal,anticip,turn,babi,sunday,level,lowcap
iter69_cv_split3,watch,lil,babi,em,gbytebtc,hodl,right,undervalu,red,abov
iter69_cv_split4,cheap,gbytebtc,anticip,posit,undervalu,lil,hodl,babi,sunday,right
iter69_cv_split5,cheap,lil,dot,undervalu,sunday,escal,later,anticip,right,turn
iter70_cv_split1,cheap,lil,later,dot,undervalu,gbytebtc,right,septemb,em,escal
iter70_cv_split2,decent,cheap,hodl,babi,gbytebtc,anticip,undervalu,month,right,sunday
iter70_cv_split3,right,undervalu,lil,let,babi,level,escal,later,sunday,testnet
iter70_cv_split4,lil,em,dot,babi,final,cheap,undervalu,mil,anticip,news
iter70_cv_split5,gbytebtc,dot,lil,cheap,anticip,sunday,bought,escal,later,late
iter71_cv_split1,undervalu,level,lil,bullish,right,cheap,dot,turn,em,month
iter71_cv_split2,cheap,hodl,babi,gbytebtc,anticip,turn,escal,news,final,close
iter71_cv_split3,lil,babi,right,dot,cheap,hodl,sunday,gbytebtc,vacat,escal
iter71_cv_split4,cheap,babi,em,undervalu,right,dot,anticip,escal,lil,good
iter71_cv_split5,right,anticip,later,undervalu,veri,red,lil,posit,sunday,high
iter72_cv_split1,lil,undervalu,dot,posit,gbytebtc,lowcap,let,sunday,right,mil
iter72_cv_split2,right,cheap,lil,em,dot,sunday,later,anticip,babi,undervalu
iter72_cv_split3,babi,dot,lil,undervalu,right,cheap,escal,final,anticip,abov
iter72_cv_split4,gbytebtc,cheap,level,undervalu,babi,cloud,escal,hodl,mil,septemb
iter72_cv_split5,cheap,lil,dot,babi,sunday,anticip,right,undervalu,later,septemb
iter73_cv_split1,cheap,undervalu,babi,hodl,posit,uptrend,anticip,dot,lil,gbytebtc
iter73_cv_split2,babi,abov,cheap,undervalu,dot,right,gbytebtc,anticip,masternod,red
iter73_cv_split3,lil,gbytebtc,cheap,month,right,escal,hodl,decent,red,late
iter73_cv_split4,watch,later,right,hodl,anticip,undervalu,dot,news,lil,sunday
iter73_cv_split5,lil,cheap,right,sunday,hold,babi,later,escal,escap,close
iter74_cv_split1,gbytebtc,hodl,dot,undervalu,rise,escal,lil,territori,babi,close
iter74_cv_split2,babi,right,lil,undervalu,cheap,posit,dot,anticip,vacat,turn
iter74_cv_split3,cheap,gbytebtc,high,level,lil,babi,undervalu,close,right,month
iter74_cv_split4,watch,hodl,lil,cheap,undervalu,vacat,right,sunday,mil,red
iter74_cv_split5,cheap,dot,later,babi,anticip,month,sunday,right,escal,posit
iter75_cv_split1,watch,cheap,lil,dot,undervalu,gbytebtc,anticip,later,sunday,lowcap
iter75_cv_split2,cheap,babi,decent,triangl,vacat,sunday,let,lil,right,undervalu
iter75_cv_split3,hodl,dot,babi,escal,level,anticip,right,gbytebtc,em,sunday
iter75_cv_split4,right,lil,dot,undervalu,cheap,babi,anticip,em,escal,month
iter75_cv_split5,cheap,undervalu,lil,red,babi,bought,late,hodl,level,sunday
iter76_cv_split1,cheap,lil,undervalu,anticip,dot,level,gbytebtc,later,posit,right
iter76_cv_split2,babi,cheap,right,anticip,high,dot,escal,undervalu,sunday,dip
iter76_cv_split3,babi,decent,escal,red,lil,right,em,gbytebtc,cloud,turn
iter76_cv_split4,cheap,watch,hodl,sunday,dot,undervalu,septemb,month,turn,let
iter76_cv_split5,lil,gbytebtc,undervalu,escal,right,cheap,anticip,uptrend,month,level
iter77_cv_split1,lil,cheap,watch,dot,hodl,babi,territori,level,month,red
iter77_cv_split2,bought,dot,undervalu,em,right,escal,gbytebtc,btc,late,miss
iter77_cv_split3,lil,babi,dot,gbytebtc,cheap,onc,vacat,escal,red,undervalu
iter77_cv_split4,hodl,right,babi,cheap,undervalu,anticip,sunday,posit,month,gbytebtc
iter77_cv_split5,turn,right,cheap,lil,undervalu,sunday,dot,month,vacat,anticip
iter78_cv_split1,turn,cheap,undervalu,dot,right,vacat,bought,let,decent,sunday
iter78_cv_split2,babi,dot,dip,undervalu,level,septemb,sunday,escal,month,later
iter78_cv_split3,lil,level,right,escal,hodl,cheap,undervalu,mil,anticip,later
iter78_cv_split4,gbytebtc,cheap,hodl,right,anticip,lil,escal,later,hold,babi
iter78_cv_split5,cheap,em,anticip,babi,undervalu,dot,escal,close,lil,mil
iter79_cv_split1,level,lil,month,bought,anticip,sunday,right,escal,vacat,miss
iter79_cv_split2,decent,cheap,lil,undervalu,right,gbytebtc,escal,red,anticip,babi
iter79_cv_split3,right,cheap,gbytebtc,anticip,dot,undervalu,babi,lil,sunday,mayb
iter79_cv_split4,cheap,hodl,dot,turn,babi,undervalu,lil,dip,anticip,later
iter79_cv_split5,cheap,hodl,undervalu,right,dot,vacat,sunday,em,septemb,escal
iter80_cv_split1,lil,cheap,watch,dot,sunday,miss,escal,undervalu,anticip,right
iter80_cv_split2,right,gbytebtc,dot,month,lil,turn,babi,escal,hodl,cheap
iter80_cv_split3,hodl,dot,lil,undervalu,vacat,babi,sunday,anticip,escal,level
iter80_cv_split4,cheap,lil,undervalu,babi,sunday,anticip,right,red,bullish,guy
iter80_cv_split5,cheap,undervalu,posit,dot,right,hodl,escal,gbytebtc,later,level
iter81_cv_split1,right,lil,cheap,dot,hodl,sunday,em,vacat,level,escal
iter81_cv_split2,cheap,gbytebtc,lil,undervalu,septemb,decent,dot,watch,anticip,babi
iter81_cv_split3,lil,undervalu,babi,cheap,later,escal,bought,hodl,anticip,dot
iter81_cv_split4,babi,month,right,undervalu,escal,sunday,gbytebtc,mil,dot,hodl
iter81_cv_split5,cheap,red,em,turn,babi,undervalu,anticip,right,gbytebtc,hodl
iter82_cv_split1,cheap,lil,later,right,babi,undervalu,sunday,red,vacat,escal
iter82_cv_split2,cheap,watch,right,turn,dot,undervalu,escal,let,uptrend,hodl
iter82_cv_split3,dot,anticip,undervalu,lil,cheap,em,turn,month,escal,posit
iter82_cv_split4,right,lil,undervalu,babi,dot,level,cheap,hodl,sunday,anticip
iter82_cv_split5,gbytebtc,lil,anticip,high,hodl,septemb,cloud,escal,babi,level
iter83_cv_split1,sunday,babi,anticip,posit,undervalu,cheap,lil,turn,gbytebtc,escal
iter83_cv_split2,right,cheap,dot,month,abov,bought,sunday,anticip,escal,hold
iter83_cv_split3,cheap,gbytebtc,high,anticip,lil,undervalu,escal,dot,vacat,babi
iter83_cv_split4,cheap,watch,lil,undervalu,dot,escal,babi,turn,uptrend,later
iter83_cv_split5,gbytebtc,undervalu,level,right,hodl,sunday,later,news,babi,let
iter84_cv_split1,red,lil,mayb,em,hodl,babi,undervalu,sat,dot,posit
iter84_cv_split2,lil,cheap,babi,dot,anticip,escal,hodl,gbytebtc,month,later
iter84_cv_split3,level,right,lil,later,undervalu,news,high,anticip,dot,sunday
iter84_cv_split4,cheap,gbytebtc,undervalu,babi,sunday,right,anticip,let,vacat,level
iter84_cv_split5,cheap,turn,lil,undervalu,gbytebtc,escal,dot,right,sunday,beam
iter85_cv_split1,right,gbytebtc,cheap,hodl,dot,undervalu,anticip,lil,sunday,vacat
iter85_cv_split2,lil,dot,level,posit,hodl,high,anticip,escal,later,mayb
iter85_cv_split3,babi,anticip,sunday,hodl,cheap,right,escal,dot,lil,undervalu
iter85_cv_split4,lil,cheap,bought,undervalu,right,dot,babi,mil,sunday,month
iter85_cv_split5,cheap,babi,undervalu,septemb,red,watch,later,territori,mil,right
iter86_cv_split1,cheap,lil,escap,hodl,undervalu,watch,gbytebtc,right,sunday,later
iter86_cv_split2,anticip,dot,level,lil,gbytebtc,em,escal,right,month,red
iter86_cv_split3,right,cheap,babi,undervalu,dot,posit,sunday,anticip,septemb,escal
iter86_cv_split4,dot,cheap,hodl,sunday,babi,veri,lil,dip,abov,hold
iter86_cv_split5,lil,dot,undervalu,territori,uptrend,babi,later,level,decent,month
iter87_cv_split1,babi,undervalu,territori,em,dot,sunday,mayb,cheap,anticip,bullish
iter87_cv_split2,cheap,lil,dot,babi,anticip,later,vacat,undervalu,posit,septemb
iter87_cv_split3,cheap,right,undervalu,anticip,lowcap,escal,sunday,septemb,lil,em
iter87_cv_split4,lil,cheap,hodl,babi,mil,sunday,let,undervalu,gbytebtc,escal
iter87_cv_split5,abov,right,dot,lil,gbytebtc,escal,undervalu,babi,turn,anticip
iter88_cv_split1,cheap,anticip,turn,undervalu,escal,sunday,vacat,red,mil,month
iter88_cv_split2,cheap,lil,right,babi,later,gbytebtc,undervalu,news,escal,sunday
iter88_cv_split3,babi,hodl,dot,sunday,em,escal,lil,posit,dip,septemb
iter88_cv_split4,lil,undervalu,cheap,dot,gbytebtc,right,anticip,late,bought,red
iter88_cv_split5,undervalu,lil,cheap,right,dot,turn,anticip,hodl,abov,sunday
iter89_cv_split1,cheap,lil,right,anticip,gbytebtc,sunday,decent,undervalu,vacat,red
iter89_cv_split2,babi,cheap,undervalu,anticip,right,sunday,month,posit,escal,em
iter89_cv_split3,lil,cheap,undervalu,turn,dot,territori,level,month,good,em
iter89_cv_split4,dot,lil,cheap,right,vacat,escal,posw,let,bought,gbytebtc
iter89_cv_split5,babi,dip,undervalu,gbytebtc,hodl,dot,right,septemb,high,mayb
iter90_cv_split1,lil,level,dot,anticip,undervalu,gbytebtc,right,escal,vacat,sunday
iter90_cv_split2,cheap,em,sunday,hodl,right,undervalu,turn,gbytebtc,dot,vacat
iter90_cv_split3,babi,level,dot,hodl,lil,anticip,month,escal,cheap,red
iter90_cv_split4,cheap,undervalu,lil,dot,sunday,babi,escal,month,anticip,right
iter90_cv_split5,right,lil,cheap,undervalu,escal,mil,anticip,later,bought,let
iter91_cv_split1,cheap,anticip,undervalu,dot,right,month,sunday,turn,babi,veri
iter91_cv_split2,right,babi,lil,turn,hodl,gbytebtc,dot,came,undervalu,late
iter91_cv_split3,cheap,em,lil,anticip,right,babi,undervalu,gbytebtc,territori,watch
iter91_cv_split4,cheap,gbytebtc,babi,lil,undervalu,dot,anticip,escal,month,sunday
iter91_cv_split5,hodl,dot,lil,cheap,decent,undervalu,escal,sunday,septemb,vacat
iter92_cv_split1,cheap,undervalu,dot,right,level,gbytebtc,sunday,abov,lil,month
iter92_cv_split2,right,dot,turn,lil,em,high,hold,babi,later,vacat
iter92_cv_split3,babi,cheap,anticip,news,sunday,dip,hodl,gbytebtc,undervalu,month
iter92_cv_split4,lil,cheap,sunday,undervalu,escal,right,anticip,gbytebtc,decent,septemb
iter92_cv_split5,lil,babi,cheap,gbytebtc,anticip,undervalu,decent,uptrend,escal,hodl
iter93_cv_split1,babi,cheap,undervalu,month,anticip,posit,later,em,sunday,hodl
iter93_cv_split2,babi,right,gbytebtc,escal,level,mil,bought,undervalu,later,late
iter93_cv_split3,watch,cheap,right,turn,decent,gbytebtc,undervalu,lil,septemb,red
iter93_cv_split4,lil,cheap,month,dot,undervalu,uptrend,red,hodl,anticip,escal
iter93_cv_split5,cheap,dot,undervalu,lil,anticip,escal,sunday,babi,vacat,right
iter94_cv_split1,lil,cheap,gbytebtc,babi,mil,undervalu,high,anticip,bought,escal
iter94_cv_split2,right,watch,level,undervalu,anticip,triangl,let,sunday,hodl,escal
iter94_cv_split3,cheap,undervalu,anticip,lil,dot,turn,babi,vacat,posit,hodl
iter94_cv_split4,babi,abov,right,dot,territori,month,hodl,lil,escal,sunday
iter94_cv_split5,cheap,dot,escal,anticip,right,undervalu,lil,em,red,hodl
iter95_cv_split1,watch,dot,babi,cheap,right,level,escal,month,hodl,undervalu
iter95_cv_split2,right,undervalu,sunday,escal,lil,anticip,dot,posit,turn,septemb
iter95_cv_split3,em,cheap,babi,lil,later,sunday,septemb,right,dot,hold
iter95_cv_split4,lil,cheap,hodl,dot,babi,undervalu,sunday,anticip,news,turn
iter95_cv_split5,cheap,gbytebtc,lil,undervalu,hodl,late,anticip,close,decent,later
iter96_cv_split1,babi,lil,undervalu,escal,sunday,later,month,gbytebtc,dot,turn
iter96_cv_split2,gbytebtc,lil,cheap,right,anticip,undervalu,dot,babi,mil,level
iter96_cv_split3,cheap,right,red,anticip,babi,dot,sunday,septemb,hodl,high
iter96_cv_split4,babi,hodl,watch,sunday,lil,anticip,right,late,escal,septemb
iter96_cv_split5,cheap,lil,em,turn,undervalu,right,mil,dot,escal,abov
iter97_cv_split1,cheap,hodl,later,sunday,lil,septemb,anticip,gbytebtc,turn,em
iter97_cv_split2,cheap,dot,lil,babi,undervalu,anticip,right,vacat,sunday,month
iter97_cv_split3,babi,gbytebtc,right,undervalu,dot,lil,hodl,late,anticip,guy
iter97_cv_split4,month,posit,anticip,level,babi,undervalu,turn,dot,em,cheap
iter97_cv_split5,watch,babi,cheap,lil,hodl,sunday,right,later,mayb,vacat
iter98_cv_split1,level,undervalu,lil,anticip,dot,gbytebtc,hodl,escal,septemb,month
iter98_cv_split2,lil,dot,cheap,vacat,escal,bought,gbytebtc,red,babi,territori
iter98_cv_split3,right,cheap,month,sunday,decent,close,babi,anticip,escal,septemb
iter98_cv_split4,cheap,em,undervalu,posit,hodl,babi,lil,sunday,septemb,miss
iter98_cv_split5,watch,undervalu,cheap,babi,dot,right,gbytebtc,turn,anticip,lil
iter99_cv_split1,lil,cheap,anticip,escal,undervalu,babi,right,sunday,vacat,high
iter99_cv_split2,cheap,right,babi,lil,gbytebtc,undervalu,hodl,abov,escal,dot
iter99_cv_split3,watch,babi,cheap,undervalu,sunday,gbytebtc,anticip,turn,red,hold
iter99_cv_split4,right,undervalu,dot,lil,level,babi,gbytebtc,uptrend,rise,mil
iter99_cv_split5,dot,gbytebtc,anticip,hodl,level,cheap,lil,late,vacat,posit
iter100_cv_split1,lil,decent,cheap,bought,gbytebtc,undervalu,right,hodl,em,month
iter100_cv_split2,lil,cheap,posit,dot,vacat,sunday,month,hodl,babi,anticip
iter100_cv_split3,cheap,right,babi,undervalu,anticip,dot,sunday,later,triangl,gbytebtc
iter100_cv_split4,gbytebtc,anticip,red,cheap,undervalu,late,escal,lil,hodl,high
iter100_cv_split5,lil,undervalu,babi,gbytebtc,close,dot,level,later,sunday,right
