,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,came,pullback,exit,grab,declin,escap,accumul,far,hope,market
iter70_cv_split2,escap,far,let,continu,grab,hope,accumul,level,pullback,journey
iter70_cv_split3,came,escap,exit,far,pullback,journey,enjoy,decis,grab,paus
iter70_cv_split4,came,want,exit,far,pullback,grab,declin,point,hope,journey
iter70_cv_split5,came,escap,exit,accumul,far,hamp,paus,declin,mayb,overbought
iter71_cv_split1,came,exit,want,escap,pullback,journey,point,far,enjoy,hamp
iter71_cv_split2,came,escap,far,cap,pullback,accumul,journey,decis,hope,accumulatinggot
iter71_cv_split3,came,escap,exit,far,grab,hope,accumul,journey,market,declin
iter71_cv_split4,came,far,pullback,exit,grab,declin,hope,escap,accumulatinggot,shine
iter71_cv_split5,escap,exit,pullback,grab,let,continu,hope,optimist,declin,journey
iter72_cv_split1,came,escap,exit,grab,pullback,break,declin,hope,hamp,market
iter72_cv_split2,came,escap,far,pullback,grab,hope,continu,journey,break,declin
iter72_cv_split3,came,escap,exit,far,decis,paus,declin,accumul,price,journey
iter72_cv_split4,came,escap,pullback,exit,far,journey,continu,paus,rsi,probabl
iter72_cv_split5,far,exit,pullback,accumul,grab,market,probabl,hamp,let,hope
iter73_cv_split1,came,pullback,exit,declin,far,escap,accumul,break,market,hamp
iter73_cv_split2,came,escap,exit,far,journey,hamp,hope,market,decis,break
iter73_cv_split3,escap,pullback,exit,grab,hope,optimist,let,declin,far,level
iter73_cv_split4,came,exit,escap,far,pullback,grab,hope,break,continu,price
iter73_cv_split5,came,far,pullback,price,grab,hamp,hope,journey,accumul,enjoy
iter74_cv_split1,came,escap,declin,pullback,level,decis,far,hamp,journey,enjoy
iter74_cv_split2,came,escap,exit,far,grab,level,hope,journey,break,mayb
iter74_cv_split3,came,escap,far,pullback,exit,cap,hope,market,grab,hamp
iter74_cv_split4,came,pullback,exit,want,let,far,hope,declin,optimist,probabl
iter74_cv_split5,escap,exit,pullback,grab,market,hope,declin,continu,accumul,journey
iter75_cv_split1,came,pullback,escap,exit,declin,point,level,journey,oversold,far
iter75_cv_split2,exit,escap,far,pullback,journey,accumulatinggot,shine,grab,accumul,downtrend
iter75_cv_split3,came,want,exit,hope,grab,market,paus,hamp,journey,overbought
iter75_cv_split4,came,escap,pullback,far,declin,hope,level,decis,cap,shine
iter75_cv_split5,came,escap,exit,far,pullback,grab,continu,let,hope,declin
iter76_cv_split1,came,pullback,far,exit,let,grab,probabl,hamp,journey,accumul
iter76_cv_split2,escap,exit,pullback,grab,declin,far,hope,break,hamp,journey
iter76_cv_split3,came,escap,exit,pullback,decis,littl,optimist,price,declin,paus
iter76_cv_split4,came,escap,far,exit,accumul,market,overbought,hope,grab,break
iter76_cv_split5,came,escap,total,pullback,far,decis,hope,cap,journey,paus
iter77_cv_split1,came,escap,exit,pullback,journey,break,paus,declin,market,mayb
iter77_cv_split2,came,exit,escap,far,pullback,declin,let,grab,journey,hope
iter77_cv_split3,came,escap,exit,far,pullback,accumul,declin,hope,journey,decis
iter77_cv_split4,came,escap,far,pullback,exit,grab,point,accumul,market,hamp
iter77_cv_split5,want,far,grab,probabl,accumul,hope,mayb,overbought,journey,price
iter78_cv_split1,came,escap,exit,far,littl,journey,accumul,enjoy,declin,paus
iter78_cv_split2,escap,grab,hope,pullback,declin,journey,far,price,cap,continu
iter78_cv_split3,came,escap,pullback,exit,journey,far,declin,hamp,optimist,come
iter78_cv_split4,came,escap,exit,let,far,pullback,level,accumul,accumulatinggot,shine
iter78_cv_split5,came,want,pullback,far,exit,accumul,grab,declin,market,accumulatinggot
iter79_cv_split1,came,escap,far,exit,pullback,grab,continu,market,point,optimist
iter79_cv_split2,came,escap,pullback,downtrend,decis,let,hamp,accumul,continu,far
iter79_cv_split3,came,escap,exit,far,level,grab,declin,journey,accumul,enjoy
iter79_cv_split4,escap,pullback,exit,grab,market,hope,journey,accumul,far,shine
iter79_cv_split5,came,want,far,exit,pullback,hope,accumul,let,declin,journey
iter80_cv_split1,came,escap,exit,far,accumul,paus,journey,hamp,enjoy,grab
iter80_cv_split2,came,escap,far,exit,pullback,grab,level,continu,mayb,littl
iter80_cv_split3,came,pullback,exit,far,declin,escap,accumul,market,downtrend,break
iter80_cv_split4,came,want,exit,pullback,hope,hamp,grab,far,accumul,optimist
iter80_cv_split5,escap,pullback,hope,break,far,journey,declin,grab,point,decis
iter81_cv_split1,came,want,exit,far,pullback,point,grab,hope,journey,littl
iter81_cv_split2,came,escap,far,exit,grab,declin,hope,accumul,shine,accumulatinggot
iter81_cv_split3,came,pullback,escap,decis,exit,market,journey,continu,cap,total
iter81_cv_split4,came,escap,exit,pullback,grab,market,hamp,hope,far,price
iter81_cv_split5,far,escap,pullback,declin,downtrend,accumul,optimist,journey,enjoy,hope
iter82_cv_split1,came,escap,exit,pullback,far,accumul,market,journey,point,mayb
iter82_cv_split2,came,escap,exit,pullback,declin,grab,accumul,hope,journey,shine
iter82_cv_split3,pullback,exit,far,let,want,continu,escap,grab,hope,journey
iter82_cv_split4,came,escap,far,pullback,declin,hope,grab,price,break,total
iter82_cv_split5,came,escap,exit,far,grab,market,overbought,journey,accumulatinggot,shine
iter83_cv_split1,escap,pullback,break,accumul,decis,journey,far,hamp,shine,accumulatinggot
iter83_cv_split2,came,exit,far,escap,pullback,declin,downtrend,journey,decis,price
iter83_cv_split3,came,far,let,exit,escap,pullback,market,continu,hamp,hope
iter83_cv_split4,came,escap,exit,grab,market,accumul,level,overbought,hope,journey
iter83_cv_split5,came,escap,exit,far,pullback,grab,hope,mayb,declin,optimist
iter84_cv_split1,came,want,pullback,far,exit,hamp,grab,accumul,point,journey
iter84_cv_split2,escap,exit,far,accumul,declin,decis,grab,shine,accumulatinggot,level
iter84_cv_split3,came,escap,pullback,far,decis,total,hope,declin,downtrend,grab
iter84_cv_split4,came,escap,exit,pullback,break,declin,accumul,journey,enjoy,littl
iter84_cv_split5,came,escap,far,exit,continu,pullback,hope,grab,journey,accumul
iter85_cv_split1,came,want,exit,far,accumul,pullback,shine,accumulatinggot,journey,grab
iter85_cv_split2,came,escap,far,exit,pullback,grab,declin,journey,price,exampl
iter85_cv_split3,far,exit,hope,continu,pullback,escap,declin,grab,littl,break
iter85_cv_split4,came,escap,decis,break,accumul,declin,journey,far,overbought,paus
iter85_cv_split5,came,escap,exit,pullback,let,grab,hope,journey,continu,accumul
iter86_cv_split1,came,far,exit,let,grab,hamp,accumul,probabl,overbought,hope
iter86_cv_split2,came,escap,exit,market,far,declin,pullback,accumul,total,grab
iter86_cv_split3,came,escap,far,pullback,accumul,grab,point,journey,hope,shine
iter86_cv_split4,escap,exit,declin,pullback,decis,far,level,journey,accumul,enjoy
iter86_cv_split5,came,exit,pullback,hope,grab,escap,declin,journey,far,continu
iter87_cv_split1,came,pullback,hope,want,far,exit,hamp,market,declin,let
iter87_cv_split2,escap,exit,pullback,break,grab,declin,far,market,accumul,hope
iter87_cv_split3,came,escap,far,grab,accumul,point,journey,declin,optimist,shine
iter87_cv_split4,came,escap,exit,pullback,decis,level,accumul,far,journey,paus
iter87_cv_split5,came,exit,far,pullback,grab,escap,accumul,hope,mayb,downtrend
iter88_cv_split1,came,escap,cap,far,total,pullback,declin,downtrend,decis,optimist
iter88_cv_split2,came,pullback,escap,exit,continu,journey,break,accumul,hamp,paus
iter88_cv_split3,escap,far,grab,exit,accumul,market,journey,mayb,paus,hope
iter88_cv_split4,came,exit,pullback,far,escap,point,grab,hope,continu,declin
iter88_cv_split5,came,exit,want,pullback,far,declin,escap,accumulatinggot,shine,journey
iter89_cv_split1,came,escap,far,pullback,downtrend,accumul,hamp,journey,enjoy,accumulatinggot
iter89_cv_split2,came,escap,exit,pullback,grab,accumul,hope,market,journey,far
iter89_cv_split3,came,want,exit,far,overbought,hamp,paus,market,repeat,probabl
iter89_cv_split4,came,exit,escap,far,pullback,break,declin,accumul,journey,grab
iter89_cv_split5,pullback,escap,far,exit,grab,declin,point,price,journey,break
iter90_cv_split1,came,escap,far,pullback,point,grab,declin,hope,accumul,journey
iter90_cv_split2,came,exit,want,pullback,far,accumul,decis,escap,declin,journey
iter90_cv_split3,came,escap,far,exit,grab,hope,mayb,paus,market,declin
iter90_cv_split4,escap,pullback,exit,far,continu,journey,level,point,accumul,accumulatinggot
iter90_cv_split5,came,pullback,exit,grab,escap,hope,market,break,shine,accumulatinggot
iter91_cv_split1,came,escap,pullback,hope,grab,declin,cap,journey,break,far
iter91_cv_split2,escap,far,exit,pullback,grab,accumul,journey,point,mayb,market
iter91_cv_split3,came,want,exit,far,grab,hamp,accumul,paus,journey,probabl
iter91_cv_split4,came,escap,exit,far,pullback,hope,grab,market,continu,decent
iter91_cv_split5,came,escap,exit,decis,pullback,declin,far,journey,market,enjoy
iter92_cv_split1,came,escap,pullback,far,exit,grab,declin,hamp,mayb,market
iter92_cv_split2,came,want,far,pullback,declin,price,hope,accumulatinggot,shine,journey
iter92_cv_split3,escap,far,exit,pullback,grab,continu,accumul,hope,journey,accumulatinggot
iter92_cv_split4,came,escap,exit,overbought,rsi,let,accumul,market,paus,level
iter92_cv_split5,came,pullback,far,escap,break,optimist,exit,declin,accumul,hamp
iter93_cv_split1,came,escap,far,exit,pullback,continu,grab,hope,market,mayb
iter93_cv_split2,escap,far,pullback,journey,hope,break,grab,mayb,point,cap
iter93_cv_split3,came,exit,escap,pullback,grab,far,optimist,downtrend,declin,decis
iter93_cv_split4,came,want,exit,accumul,market,paus,grab,hamp,total,journey
iter93_cv_split5,came,escap,pullback,exit,far,declin,journey,accumul,break,hamp
iter94_cv_split1,came,far,escap,accumul,hope,grab,overbought,downtrend,declin,optimist
iter94_cv_split2,escap,came,exit,far,price,pullback,journey,paus,enjoy,grab
iter94_cv_split3,escap,exit,grab,pullback,declin,hope,accumul,break,journey,continu
iter94_cv_split4,came,escap,exit,pullback,declin,far,journey,hamp,market,point
iter94_cv_split5,came,pullback,exit,far,escap,accumul,want,market,journey,let
iter95_cv_split1,came,let,exit,pullback,escap,far,declin,hope,downtrend,grab
iter95_cv_split2,escap,far,pullback,exit,grab,mayb,journey,hope,accumulatinggot,shine
iter95_cv_split3,came,want,far,pullback,hamp,level,grab,declin,journey,hope
iter95_cv_split4,came,escap,exit,pullback,continu,point,far,declin,break,journey
iter95_cv_split5,came,escap,exit,accumul,optimist,grab,paus,hope,accumulatinggot,shine
iter96_cv_split1,came,escap,exit,pullback,journey,point,decis,enjoy,paus,far
iter96_cv_split2,came,escap,far,exit,accumul,grab,declin,market,hope,point
iter96_cv_split3,came,exit,pullback,grab,downtrend,escap,far,declin,littl,continu
iter96_cv_split4,escap,exit,pullback,grab,far,declin,journey,hope,price,hamp
iter96_cv_split5,came,want,far,pullback,continu,accumul,grab,journey,hope,price
iter97_cv_split1,escap,exit,grab,pullback,hope,hamp,accumul,journey,continu,far
iter97_cv_split2,came,exit,pullback,accumul,escap,far,continu,journey,declin,break
iter97_cv_split3,came,escap,pullback,far,exit,declin,cap,market,grab,hope
iter97_cv_split4,came,exit,far,want,let,market,escap,grab,hope,paus
iter97_cv_split5,came,escap,far,declin,pullback,optimist,grab,accumul,dip,hamp
iter98_cv_split1,escap,pullback,exit,point,market,far,declin,hamp,paus,continu
iter98_cv_split2,came,pullback,escap,grab,declin,downtrend,accumul,let,hope,journey
iter98_cv_split3,came,escap,exit,pullback,far,grab,hamp,shine,accumulatinggot,journey
iter98_cv_split4,came,exit,want,far,accumul,escap,level,journey,paus,enjoy
iter98_cv_split5,came,escap,exit,far,continu,pullback,grab,hope,declin,littl
iter99_cv_split1,came,escap,exit,optimist,accumul,declin,grab,pullback,journey,hope
iter99_cv_split2,escap,point,break,pullback,accumul,hamp,far,journey,continu,accumulatinggot
iter99_cv_split3,came,want,exit,let,far,level,hope,grab,market,journey
iter99_cv_split4,came,far,pullback,exit,escap,grab,price,downtrend,hope,journey
iter99_cv_split5,came,escap,exit,pullback,far,grab,declin,continu,littl,market
iter100_cv_split1,came,far,pullback,escap,hope,exit,journey,declin,market,hamp
iter100_cv_split2,came,want,pullback,far,hamp,level,point,declin,journey,accumul
iter100_cv_split3,escap,exit,far,declin,pullback,grab,accumul,point,shine,accumulatinggot
iter100_cv_split4,came,escap,far,exit,let,grab,accumul,rsi,overbought,spot
iter100_cv_split5,came,exit,pullback,escap,cap,grab,market,price,downtrend,hope
