,0,1,2,3,4,5,6,7,8,9
iter65_cv_split4,stop,incom,revers,becaus,greed,runat,foreverif,rektfest,sinc,got
iter65_cv_split5,stop,incom,revers,die,becaus,greed,alreadi,foreverif,rektfest,gainzz
iter66_cv_split1,die,dump,got,becaus,profit,greed,welcom,stop,alreadi,rektfest
iter66_cv_split2,stop,incom,revers,die,alreadi,profit,welcom,expect,runat,start
iter66_cv_split3,stop,incom,die,profit,revers,becaus,greed,got,welcom,runat
iter66_cv_split4,stop,incom,profit,revers,welcom,runat,got,rektfest,foreverif,pls
iter66_cv_split5,stop,incom,die,revers,becaus,runat,greed,got,foreverif,rektfest
iter67_cv_split1,stop,incom,die,revers,welcom,becaus,greed,alreadi,got,profit
iter67_cv_split2,incom,revers,profit,got,die,dump,alreadi,welcom,runat,rektfest
iter67_cv_split3,stop,incom,revers,becaus,greed,runat,got,foreverif,rektfest,expect
iter67_cv_split4,stop,incom,revers,die,profit,got,alreadi,greed,becaus,welcom
iter67_cv_split5,stop,die,profit,becaus,greed,runat,alreadi,gainzz,welcom,fill
iter68_cv_split1,stop,incom,die,revers,profit,welcom,runat,rektfest,foreverif,alreadi
iter68_cv_split2,stop,incom,die,revers,becaus,greed,runat,got,foreverif,rektfest
iter68_cv_split3,stop,incom,profit,revers,becaus,greed,welcom,runat,got,fill
iter68_cv_split4,stop,incom,die,revers,alreadi,profit,becaus,greed,welcom,runat
iter68_cv_split5,die,got,dump,becaus,alreadi,greed,fill,gainzz,welcom,profit
iter69_cv_split1,stop,profit,becaus,welcom,greed,runat,start,fill,bounc,expect
iter69_cv_split2,stop,incom,revers,die,profit,welcom,got,alreadi,runat,foreverif
iter69_cv_split3,stop,incom,die,revers,becaus,greed,alreadi,got,gainzz,welcom
iter69_cv_split4,stop,incom,die,revers,becaus,greed,runat,foreverif,rektfest,alreadi
iter69_cv_split5,incom,die,got,revers,profit,becaus,stop,greed,welcom,alreadi
iter70_cv_split1,stop,incom,revers,becaus,greed,runat,expect,got,fall,foreverif
iter70_cv_split2,incom,die,got,revers,profit,welcom,dump,alreadi,fill,runat
iter70_cv_split3,stop,incom,die,revers,profit,becaus,greed,got,welcom,runat
iter70_cv_split4,stop,die,welcom,becaus,greed,got,alreadi,profit,hey,pls
iter70_cv_split5,stop,revers,incom,die,profit,alreadi,greed,becaus,runat,foreverif
iter71_cv_split1,stop,incom,die,revers,welcom,alreadi,start,becaus,cloud,greed
iter71_cv_split2,incom,die,profit,revers,got,dump,becaus,greed,alreadi,welcom
iter71_cv_split3,stop,incom,die,revers,profit,runat,foreverif,rektfest,gainzz,welcom
iter71_cv_split4,stop,die,profit,becaus,alreadi,greed,runat,welcom,rektfest,sinc
iter71_cv_split5,stop,incom,revers,becaus,greed,runat,got,foreverif,rektfest,expect
iter72_cv_split1,profit,incom,die,got,revers,dump,becaus,greed,fill,alreadi
iter72_cv_split2,stop,incom,revers,becaus,greed,runat,expect,pls,hey,fli
iter72_cv_split3,stop,incom,die,revers,profit,becaus,greed,got,alreadi,foreverif
iter72_cv_split4,stop,incom,die,revers,welcom,alreadi,got,rektfest,foreverif,profit
iter72_cv_split5,stop,die,profit,alreadi,runat,start,greed,becaus,short,welcom
iter73_cv_split1,stop,incom,die,revers,profit,becaus,alreadi,greed,runat,got
iter73_cv_split2,stop,die,profit,becaus,greed,welcom,alreadi,foreverif,rektfest,fill
iter73_cv_split3,incom,revers,die,got,runat,profit,fill,stop,greed,becaus
iter73_cv_split4,stop,incom,revers,welcom,profit,rektfest,foreverif,got,expect,runat
iter73_cv_split5,stop,incom,die,revers,welcom,becaus,greed,profit,alreadi,foreverif
iter74_cv_split1,stop,die,incom,revers,runat,becaus,short,got,greed,alreadi
iter74_cv_split2,stop,incom,revers,die,welcom,profit,foreverif,rektfest,alreadi,dump
iter74_cv_split3,stop,die,profit,alreadi,greed,becaus,got,welcom,runat,expect
iter74_cv_split4,incom,got,profit,revers,becaus,stop,greed,fill,welcom,dump
iter74_cv_split5,stop,incom,die,revers,profit,becaus,greed,alreadi,got,runat
iter75_cv_split1,stop,incom,die,revers,profit,becaus,greed,got,welcom,foreverif
iter75_cv_split2,got,profit,becaus,greed,dump,welcom,runat,loss,cloud,rektfest
iter75_cv_split3,stop,die,revers,incom,runat,got,expect,foreverif,sinc,rektfest
iter75_cv_split4,stop,incom,die,revers,becaus,profit,greed,runat,alreadi,welcom
iter75_cv_split5,stop,incom,die,revers,alreadi,welcom,becaus,greed,profit,fill
iter76_cv_split1,stop,incom,die,revers,becaus,gainzz,welcom,greed,got,alreadi
iter76_cv_split2,incom,profit,revers,fill,welcom,loss,runat,got,rektfest,foreverif
iter76_cv_split3,stop,revers,incom,die,becaus,greed,runat,got,alreadi,profit
iter76_cv_split4,stop,incom,die,revers,profit,welcom,runat,alreadi,becaus,short
iter76_cv_split5,stop,die,profit,becaus,alreadi,greed,foreverif,rektfest,welcom,expect
iter77_cv_split1,stop,die,profit,welcom,alreadi,runat,hey,fli,pls,foreverif
iter77_cv_split2,incom,die,revers,got,becaus,greed,alreadi,dump,fill,stop
iter77_cv_split3,stop,incom,revers,profit,becaus,welcom,greed,foreverif,rektfest,fill
iter77_cv_split4,stop,die,incom,revers,profit,got,alreadi,welcom,runat,sinc
iter77_cv_split5,stop,incom,die,revers,becaus,profit,got,greed,runat,alreadi
iter78_cv_split1,stop,incom,revers,profit,becaus,greed,got,runat,sinc,foreverif
iter78_cv_split2,stop,incom,die,revers,becaus,greed,alreadi,runat,expect,rektfest
iter78_cv_split3,stop,die,welcom,alreadi,got,profit,pls,hey,fli,fill
iter78_cv_split4,incom,revers,die,profit,got,dump,becaus,greed,alreadi,fill
iter78_cv_split5,stop,incom,revers,die,profit,welcom,becaus,greed,got,runat
iter79_cv_split1,stop,incom,die,revers,greed,becaus,runat,expect,got,alreadi
iter79_cv_split2,stop,gainzz,welcom,got,short,becaus,greed,fli,pls,hey
iter79_cv_split3,stop,incom,die,revers,profit,becaus,greed,welcom,rektfest,foreverif
iter79_cv_split4,stop,incom,revers,die,profit,becaus,greed,welcom,runat,foreverif
iter79_cv_split5,incom,got,revers,profit,die,alreadi,welcom,fill,stop,runat
iter80_cv_split1,stop,incom,revers,profit,becaus,got,greed,welcom,foreverif,rektfest
iter80_cv_split2,got,profit,die,alreadi,dump,becaus,greed,fill,stop,welcom
iter80_cv_split3,stop,incom,die,revers,welcom,becaus,greed,alreadi,foreverif,rektfest
iter80_cv_split4,stop,die,incom,revers,profit,got,foreverif,rektfest,sinc,alreadi
iter80_cv_split5,stop,incom,die,revers,runat,got,expect,alreadi,hey,pls
iter81_cv_split1,stop,incom,die,revers,profit,becaus,greed,welcom,got,runat
iter81_cv_split2,incom,die,revers,becaus,got,stop,greed,runat,dump,alreadi
iter81_cv_split3,stop,profit,runat,welcom,greed,becaus,short,pls,hey,fli
iter81_cv_split4,stop,die,revers,incom,profit,becaus,greed,got,alreadi,welcom
iter81_cv_split5,stop,incom,die,revers,welcom,gainzz,got,alreadi,rektfest,foreverif
iter82_cv_split1,stop,incom,die,revers,becaus,greed,gainzz,welcom,alreadi,bounc
iter82_cv_split2,stop,incom,revers,profit,welcom,runat,foreverif,rektfest,got,let
iter82_cv_split3,stop,die,runat,becaus,greed,got,alreadi,expect,foreverif,rektfest
iter82_cv_split4,incom,die,got,profit,revers,stop,becaus,alreadi,greed,short
iter82_cv_split5,stop,incom,die,revers,profit,greed,becaus,alreadi,welcom,got
iter83_cv_split1,stop,die,revers,incom,welcom,profit,alreadi,got,foreverif,rektfest
iter83_cv_split2,stop,incom,revers,runat,becaus,short,greed,rektfest,foreverif,profit
iter83_cv_split3,stop,incom,die,revers,profit,becaus,greed,alreadi,welcom,foreverif
iter83_cv_split4,die,got,profit,dump,becaus,fill,greed,alreadi,welcom,runat
iter83_cv_split5,stop,incom,die,revers,profit,becaus,greed,runat,alreadi,gainzz
iter84_cv_split1,stop,incom,revers,profit,becaus,greed,runat,gainzz,welcom,pls
iter84_cv_split2,stop,die,welcom,becaus,alreadi,got,greed,profit,start,foreverif
iter84_cv_split3,stop,incom,revers,die,profit,becaus,greed,got,welcom,foreverif
iter84_cv_split4,stop,incom,die,revers,becaus,greed,runat,expect,rektfest,foreverif
iter84_cv_split5,incom,die,got,profit,revers,alreadi,welcom,fill,stop,dump
iter85_cv_split1,stop,incom,die,revers,profit,welcom,becaus,greed,runat,alreadi
iter85_cv_split2,stop,die,alreadi,profit,welcom,gainzz,got,foreverif,rektfest,fill
iter85_cv_split3,stop,incom,die,revers,becaus,runat,greed,got,foreverif,rektfest
iter85_cv_split4,incom,die,revers,profit,got,dump,becaus,greed,fill,stop
iter85_cv_split5,stop,incom,revers,profit,welcom,becaus,runat,short,got,greed
iter86_cv_split1,stop,incom,revers,profit,die,welcom,alreadi,rektfest,foreverif,runat
iter86_cv_split2,stop,incom,revers,profit,welcom,greed,becaus,got,foreverif,rektfest
iter86_cv_split3,stop,revers,incom,die,profit,welcom,runat,got,alreadi,short
iter86_cv_split4,incom,die,revers,got,becaus,alreadi,greed,dump,runat,stop
iter86_cv_split5,stop,die,profit,becaus,runat,greed,got,alreadi,start,fli
iter87_cv_split1,got,incom,revers,die,profit,welcom,runat,alreadi,cloud,stop
iter87_cv_split2,stop,incom,revers,profit,becaus,greed,runat,welcom,got,sinc
iter87_cv_split3,stop,incom,die,revers,becaus,profit,welcom,greed,alreadi,runat
iter87_cv_split4,stop,die,got,alreadi,welcom,gainzz,short,greed,becaus,rektfest
iter87_cv_split5,stop,incom,die,revers,becaus,greed,alreadi,runat,foreverif,rektfest
iter88_cv_split1,incom,die,got,revers,profit,becaus,greed,dump,welcom,fill
iter88_cv_split2,stop,die,alreadi,becaus,greed,profit,gainzz,welcom,rektfest,foreverif
iter88_cv_split3,stop,revers,incom,die,profit,welcom,alreadi,runat,hey,fli
iter88_cv_split4,stop,incom,die,revers,profit,becaus,got,welcom,greed,runat
iter88_cv_split5,stop,incom,revers,becaus,greed,got,expect,runat,rektfest,foreverif
iter89_cv_split1,stop,incom,revers,profit,becaus,greed,got,welcom,runat,pls
iter89_cv_split2,got,die,becaus,greed,runat,alreadi,stop,profit,fill,rektfest
iter89_cv_split3,stop,incom,die,revers,profit,alreadi,welcom,rektfest,foreverif,becaus
iter89_cv_split4,stop,incom,die,revers,profit,welcom,alreadi,got,runat,rektfest
iter89_cv_split5,stop,incom,die,revers,welcom,becaus,greed,alreadi,profit,foreverif
iter90_cv_split1,stop,die,profit,becaus,alreadi,greed,runat,welcom,fill,bounc
iter90_cv_split2,incom,revers,fill,short,runat,got,becaus,profit,greed,loss
iter90_cv_split3,stop,incom,die,revers,welcom,profit,rektfest,foreverif,alreadi,got
iter90_cv_split4,stop,incom,die,revers,becaus,greed,runat,got,profit,alreadi
iter90_cv_split5,stop,incom,revers,profit,die,becaus,greed,foreverif,rektfest,sinc
iter91_cv_split1,stop,becaus,got,greed,profit,runat,welcom,gainzz,bull,sinc
iter91_cv_split2,stop,incom,die,revers,welcom,alreadi,becaus,greed,profit,short
iter91_cv_split3,stop,incom,die,revers,profit,becaus,greed,welcom,alreadi,foreverif
iter91_cv_split4,incom,die,revers,got,runat,profit,fill,dump,alreadi,stop
iter91_cv_split5,stop,die,incom,revers,profit,got,becaus,greed,runat,alreadi
iter92_cv_split1,stop,incom,die,revers,welcom,alreadi,profit,foreverif,rektfest,bounc
iter92_cv_split2,incom,die,revers,profit,fill,greed,becaus,alreadi,welcom,got
iter92_cv_split3,stop,die,profit,becaus,got,greed,runat,alreadi,gainzz,welcom
iter92_cv_split4,stop,incom,die,revers,becaus,greed,runat,got,alreadi,profit
iter92_cv_split5,stop,incom,revers,profit,becaus,greed,welcom,runat,foreverif,rektfest
iter93_cv_split1,stop,incom,die,revers,becaus,greed,runat,got,alreadi,profit
iter93_cv_split2,revers,incom,got,profit,welcom,dump,fill,runat,stop,sinc
iter93_cv_split3,stop,incom,die,revers,profit,becaus,greed,welcom,alreadi,runat
iter93_cv_split4,stop,incom,die,revers,profit,greed,becaus,alreadi,welcom,runat
iter93_cv_split5,stop,die,got,becaus,rektfest,foreverif,greed,alreadi,gainzz,welcom
iter94_cv_split1,stop,incom,die,profit,revers,welcom,got,alreadi,foreverif,rektfest
iter94_cv_split2,stop,incom,die,revers,welcom,becaus,greed,alreadi,profit,fill
iter94_cv_split3,stop,incom,die,revers,alreadi,profit,welcom,becaus,rektfest,foreverif
iter94_cv_split4,stop,incom,revers,profit,becaus,greed,welcom,got,runat,pls
iter94_cv_split5,die,got,becaus,greed,profit,runat,fill,dump,alreadi,stop
iter95_cv_split1,stop,incom,die,revers,profit,welcom,runat,alreadi,got,short
iter95_cv_split2,stop,die,profit,becaus,greed,runat,alreadi,got,rektfest,foreverif
iter95_cv_split3,stop,incom,die,revers,greed,becaus,runat,alreadi,sinc,rektfest
iter95_cv_split4,incom,profit,got,revers,welcom,fill,dump,stop,runat,expect
iter95_cv_split5,stop,revers,incom,die,welcom,becaus,alreadi,greed,profit,fill
iter96_cv_split1,stop,incom,revers,welcom,becaus,greed,rektfest,foreverif,profit,start
iter96_cv_split2,stop,die,profit,becaus,greed,got,alreadi,welcom,rektfest,foreverif
iter96_cv_split3,stop,incom,die,revers,becaus,runat,greed,short,expect,alreadi
iter96_cv_split4,incom,got,die,revers,profit,greed,becaus,alreadi,fill,stop
iter96_cv_split5,stop,incom,die,revers,profit,alreadi,got,runat,welcom,gainzz
iter97_cv_split1,stop,revers,incom,die,becaus,got,greed,runat,alreadi,foreverif
iter97_cv_split2,incom,revers,profit,got,welcom,stop,dump,runat,rektfest,foreverif
iter97_cv_split3,stop,incom,die,revers,becaus,welcom,profit,greed,runat,expect
iter97_cv_split4,stop,die,profit,becaus,alreadi,greed,got,runat,welcom,gainzz
iter97_cv_split5,stop,incom,die,revers,welcom,greed,becaus,profit,alreadi,rektfest
iter98_cv_split1,stop,incom,revers,welcom,profit,runat,got,pls,hey,fli
iter98_cv_split2,incom,die,revers,got,dump,becaus,greed,fill,welcom,gainzz
iter98_cv_split3,stop,die,incom,revers,profit,rektfest,foreverif,runat,alreadi,welcom
iter98_cv_split4,stop,die,profit,got,becaus,greed,alreadi,welcom,runat,foreverif
iter98_cv_split5,stop,incom,die,revers,becaus,greed,alreadi,runat,expect,let
iter99_cv_split1,stop,incom,die,revers,runat,becaus,greed,short,profit,got
iter99_cv_split2,got,incom,die,revers,welcom,alreadi,becaus,greed,profit,cloud
iter99_cv_split3,stop,incom,revers,profit,becaus,welcom,greed,got,runat,expect
iter99_cv_split4,stop,incom,die,revers,profit,greed,becaus,welcom,alreadi,foreverif
iter99_cv_split5,stop,die,profit,alreadi,runat,got,welcom,gainzz,foreverif,rektfest
iter100_cv_split1,stop,incom,revers,die,becaus,runat,greed,alreadi,rektfest,foreverif
iter100_cv_split2,stop,incom,die,revers,becaus,profit,runat,greed,alreadi,gainzz
iter100_cv_split3,die,got,profit,stop,fill,becaus,welcom,short,greed,alreadi
iter100_cv_split4,stop,incom,profit,revers,becaus,greed,welcom,got,runat,rektfest
iter100_cv_split5,stop,incom,die,revers,welcom,got,profit,alreadi,foreverif,rektfest
