,0,1,2,3,4,5,6,7,8,9
iter60_cv_split1,usd,retrac,level,bought,masternod,bullish,disgrac,usdbtc,amp,day
iter60_cv_split2,usd,retrac,level,masternod,bought,rebuy,amp,upsid,fibso,shitcoin
iter60_cv_split3,level,usd,retrac,definit,bullish,euphoria,shitcoin,break,usdbtc,disgrac
iter60_cv_split4,abov,bullish,bought,euphoria,definit,masternod,fomo,disgrac,usdbtc,upsid
iter60_cv_split5,usd,definit,retrac,level,befor,bullish,gainzz,break,fibso,upsid
iter61_cv_split1,usd,retrac,level,definit,masternod,usdbtc,bought,amp,shitcoin,fibso
iter61_cv_split2,usd,retrac,disgrac,bought,befor,masternod,amp,fibso,upsid,ethusd
iter61_cv_split3,usd,retrac,level,bullish,gainzz,bought,euphoria,shitcoin,flag,breakout
iter61_cv_split4,definit,level,masternod,bullish,day,disgrac,usdbtc,upsid,fibso,amp
iter61_cv_split5,retrac,usd,level,definit,euphoria,usdbtc,disgrac,bought,bullish,abov
iter62_cv_split1,usd,retrac,level,gainzz,bullish,bought,amp,disgrac,usdbtc,ethbtc
iter62_cv_split2,retrac,level,definit,bought,disgrac,usdbtc,masternod,upsid,fibso,break
iter62_cv_split3,retrac,usd,level,definit,disgrac,masternod,break,day,bought,befor
iter62_cv_split4,usd,retrac,level,bullish,bought,euphoria,masternod,fibso,upsid,definit
iter62_cv_split5,usd,definit,usdbtc,fomo,euphoria,befor,flag,upsid,fibso,shitcoin
iter63_cv_split1,usd,retrac,definit,disgrac,bought,masternod,euphoria,amp,fibso,upsid
iter63_cv_split2,usd,level,definit,bullish,abov,fomo,flag,upsid,fibso,usdbtc
iter63_cv_split3,usd,retrac,level,bullish,breakout,bought,shitcoin,definit,befor,line
iter63_cv_split4,retrac,level,usdbtc,definit,masternod,amp,upsid,fibso,euphoria,break
iter63_cv_split5,usd,level,retrac,bought,masternod,bullish,break,disgrac,usdbtc,good
iter64_cv_split1,usd,retrac,level,amp,befor,bullish,masternod,fibso,upsid,usdbtc
iter64_cv_split2,level,retrac,definit,disgrac,upsid,fibso,euphoria,bought,break,breakout
iter64_cv_split3,usd,retrac,level,usdbtc,abov,masternod,definit,amp,bought,upsid
iter64_cv_split4,usd,retrac,level,masternod,amp,bullish,disgrac,usdbtc,bought,befor
iter64_cv_split5,usd,definit,bullish,bought,masternod,euphoria,break,ethbtc,ethusd,disgrac
iter65_cv_split1,usd,retrac,bullish,break,masternod,euphoria,shitcoin,amp,disgrac,usdbtc
iter65_cv_split2,usd,level,definit,disgrac,bought,masternod,amp,abov,shitcoin,flag
iter65_cv_split3,usd,retrac,level,bullish,bought,euphoria,shitcoin,masternod,befor,disgrac
iter65_cv_split4,usd,retrac,level,definit,usdbtc,break,gainzz,euphoria,masternod,fibso
iter65_cv_split5,retrac,level,definit,disgrac,usdbtc,coin,bullish,upsid,fibso,euphoria
iter66_cv_split1,usd,retrac,definit,disgrac,amp,fomo,bought,abov,upsid,fibso
iter66_cv_split2,usd,level,retrac,bullish,definit,masternod,amp,befor,abov,break
iter66_cv_split3,retrac,level,break,bullish,befor,masternod,amp,day,bought,disgrac
iter66_cv_split4,usd,level,masternod,bullish,time,upsid,fibso,disgrac,usdbtc,euphoria
iter66_cv_split5,usd,retrac,level,definit,bought,usdbtc,abov,ethusd,ethbtc,shitcoin
iter67_cv_split1,usd,retrac,level,definit,masternod,usdbtc,bought,flag,abov,day
iter67_cv_split2,usd,level,definit,befor,break,bought,bullish,masternod,fomo,amp
iter67_cv_split3,usd,retrac,level,definit,disgrac,gainzz,upsid,fibso,shitcoin,time
iter67_cv_split4,usd,retrac,bullish,masternod,amp,euphoria,break,ethbtc,ethusd,usdbtc
iter67_cv_split5,level,retrac,bullish,bought,breakout,euphoria,ethbtc,ethusd,disgrac,usdbtc
iter68_cv_split1,retrac,definit,bullish,masternod,amp,break,befor,bought,disgrac,usdbtc
iter68_cv_split2,level,usd,retrac,definit,gainzz,bullish,bought,line,ethbtc,ethusd
iter68_cv_split3,retrac,usd,level,disgrac,masternod,amp,day,break,shitcoin,euphoria
iter68_cv_split4,usd,level,bought,masternod,day,disgrac,usdbtc,upsid,fibso,bullish
iter68_cv_split5,usd,retrac,level,definit,usdbtc,euphoria,abov,befor,rebuy,upsid
iter69_cv_split1,level,retrac,masternod,befor,bullish,amp,euphoria,definit,shitcoin,disgrac
iter69_cv_split2,usd,retrac,level,disgrac,euphoria,masternod,amp,fibso,upsid,bought
iter69_cv_split3,retrac,usd,definit,bullish,usdbtc,disgrac,ethbtc,ethusd,flag,shitcoin
iter69_cv_split4,usd,retrac,level,usdbtc,definit,gainzz,bought,abov,upsid,fibso
iter69_cv_split5,usd,level,definit,bought,bullish,masternod,day,disgrac,usdbtc,upsid
iter70_cv_split1,usd,level,definit,gainzz,bought,fibso,upsid,abov,breakout,rebuy
iter70_cv_split2,usd,retrac,level,bought,bullish,euphoria,masternod,shitcoin,usdbtc,disgrac
iter70_cv_split3,retrac,level,definit,masternod,bullish,amp,upsid,fibso,bought,disgrac
iter70_cv_split4,usd,retrac,definit,bullish,abov,masternod,break,line,amp,upsid
iter70_cv_split5,retrac,usd,level,definit,befor,break,amp,euphoria,bullish,disgrac
iter71_cv_split1,usd,level,retrac,bullish,masternod,line,euphoria,shitcoin,upsid,fibso
iter71_cv_split2,usd,retrac,level,definit,euphoria,bought,amp,abov,masternod,disgrac
iter71_cv_split3,usd,retrac,level,definit,bought,shitcoin,abov,upsid,fibso,befor
iter71_cv_split4,retrac,level,definit,bullish,bought,masternod,amp,break,day,disgrac
iter71_cv_split5,usd,definit,gainzz,bullish,befor,usdbtc,disgrac,ethbtc,ethusd,fomo
iter72_cv_split1,retrac,level,break,disgrac,definit,euphoria,befor,masternod,amp,bought
iter72_cv_split2,usd,retrac,level,bullish,gainzz,befor,line,definit,shitcoin,breakout
iter72_cv_split3,usd,retrac,definit,amp,bullish,usdbtc,disgrac,upsid,fibso,befor
iter72_cv_split4,usd,level,definit,disgrac,usdbtc,fibso,upsid,bought,masternod,befor
iter72_cv_split5,usd,retrac,level,bought,usdbtc,euphoria,masternod,upsid,fibso,bullish
iter73_cv_split1,retrac,definit,usdbtc,disgrac,bullish,abov,fibso,upsid,bought,time
iter73_cv_split2,level,usd,retrac,definit,befor,break,bought,bullish,masternod,euphoria
iter73_cv_split3,usd,retrac,level,gainzz,euphoria,breakout,shitcoin,befor,definit,smartsleep
iter73_cv_split4,usd,definit,level,bullish,masternod,bought,flag,abov,day,usdbtc
iter73_cv_split5,usd,retrac,level,amp,bullish,masternod,breakout,euphoria,upsid,fibso
iter74_cv_split1,retrac,definit,gainzz,bullish,fibso,upsid,amp,disgrac,usdbtc,euphoria
iter74_cv_split2,usd,retrac,level,abov,definit,break,disgrac,befor,masternod,bought
iter74_cv_split3,usd,retrac,level,masternod,bullish,shitcoin,disgrac,usdbtc,breakout,amp
iter74_cv_split4,usd,level,bullish,bought,masternod,euphoria,time,disgrac,usdbtc,flag
iter74_cv_split5,retrac,usd,level,definit,usdbtc,bought,euphoria,fibso,upsid,breakout
iter75_cv_split1,usd,definit,usdbtc,bought,masternod,euphoria,fomo,amp,upsid,fibso
iter75_cv_split2,usd,retrac,level,bullish,definit,amp,masternod,euphoria,bought,shitcoin
iter75_cv_split3,usd,retrac,level,bullish,upsid,fibso,gainzz,euphoria,break,breakout
iter75_cv_split4,retrac,level,disgrac,befor,definit,break,abov,coin,ethusd,ethbtc
iter75_cv_split5,usd,retrac,level,definit,bought,bullish,masternod,break,befor,abov
iter76_cv_split1,retrac,level,bullish,bought,flag,fibso,upsid,amp,break,disgrac
iter76_cv_split2,usd,retrac,level,definit,masternod,bought,fibso,upsid,ethusd,ethbtc
iter76_cv_split3,usd,retrac,disgrac,gainzz,definit,breakout,befor,ethbtc,ethusd,shitcoin
iter76_cv_split4,usd,level,definit,masternod,bullish,amp,bought,breakout,usdbtc,disgrac
iter76_cv_split5,usd,retrac,level,definit,bought,usdbtc,abov,befor,day,masternod
iter77_cv_split1,usd,retrac,level,bullish,masternod,break,shitcoin,ethusd,ethbtc,breakout
iter77_cv_split2,usd,level,retrac,usdbtc,gainzz,definit,day,upsid,fibso,befor
iter77_cv_split3,level,retrac,bullish,definit,abov,amp,euphoria,bought,masternod,shitcoin
iter77_cv_split4,usd,definit,disgrac,usdbtc,masternod,euphoria,abov,bullish,amp,bought
iter77_cv_split5,usd,retrac,level,disgrac,definit,bought,abov,upsid,fibso,euphoria
iter78_cv_split1,usd,level,time,definit,abov,befor,euphoria,coin,breakout,line
iter78_cv_split2,usd,retrac,definit,gainzz,euphoria,disgrac,usdbtc,bullish,break,breakout
iter78_cv_split3,usd,retrac,level,bullish,bought,masternod,definit,break,good,disgrac
iter78_cv_split4,retrac,usd,level,bought,bullish,masternod,amp,break,upsid,fibso
iter78_cv_split5,retrac,level,definit,masternod,bullish,flag,euphoria,bought,fomo,usdbtc
iter79_cv_split1,retrac,level,definit,bought,gainzz,euphoria,abov,ethusd,ethbtc,fibso
iter79_cv_split2,retrac,usd,level,bullish,time,definit,befor,upsid,fibso,shitcoin
iter79_cv_split3,usd,retrac,definit,masternod,bullish,amp,bought,fomo,upsid,fibso
iter79_cv_split4,usd,break,level,masternod,amp,disgrac,usdbtc,bullish,bought,euphoria
iter79_cv_split5,usd,retrac,level,definit,bought,masternod,breakout,bullish,usdbtc,disgrac
iter80_cv_split1,usd,retrac,definit,break,befor,euphoria,bullish,disgrac,usdbtc,line
iter80_cv_split2,retrac,usd,level,bullish,bought,fomo,masternod,amp,euphoria,ethusd
iter80_cv_split3,usd,level,definit,masternod,abov,bullish,fibso,upsid,disgrac,usdbtc
iter80_cv_split4,level,definit,retrac,amp,bullish,masternod,bought,upsid,fibso,usdbtc
iter80_cv_split5,usd,retrac,level,day,ethusd,ethbtc,bought,upsid,fibso,euphoria
iter81_cv_split1,level,usd,bought,definit,disgrac,break,masternod,day,flag,rocket
iter81_cv_split2,usd,retrac,level,bought,gainzz,bullish,euphoria,usdbtc,disgrac,fibso
iter81_cv_split3,retrac,fibso,upsid,usdbtc,disgrac,masternod,bullish,euphoria,amp,bought
iter81_cv_split4,usd,level,retrac,definit,usdbtc,target,amp,masternod,abov,fibso
iter81_cv_split5,usd,retrac,definit,level,bullish,euphoria,breakout,abov,amp,ethbtc
iter82_cv_split1,usd,retrac,level,definit,bought,euphoria,usdbtc,disgrac,abov,flag
iter82_cv_split2,usd,retrac,level,bullish,amp,masternod,day,time,upsid,fibso
iter82_cv_split3,retrac,level,definit,bullish,gainzz,break,bought,befor,usdbtc,disgrac
iter82_cv_split4,usd,definit,usdbtc,masternod,break,fomo,ethbtc,ethusd,breakout,befor
iter82_cv_split5,usd,retrac,level,disgrac,befor,masternod,hold,bought,fibso,upsid
iter83_cv_split1,usd,retrac,level,definit,break,bullish,abov,befor,fibso,upsid
iter83_cv_split2,retrac,level,definit,disgrac,gainzz,euphoria,upsid,fibso,fomo,flag
iter83_cv_split3,usd,retrac,definit,usdbtc,masternod,euphoria,befor,amp,fibso,upsid
iter83_cv_split4,usd,retrac,level,bullish,definit,bought,masternod,amp,abov,shitcoin
iter83_cv_split5,usd,level,bought,usdbtc,disgrac,day,bullish,amp,upsid,fibso
iter84_cv_split1,retrac,bullish,definit,abov,usdbtc,disgrac,fibso,upsid,befor,flag
iter84_cv_split2,usd,retrac,level,usdbtc,disgrac,definit,masternod,bullish,break,bought
iter84_cv_split3,usd,retrac,level,masternod,bought,befor,euphoria,shitcoin,upsid,fibso
iter84_cv_split4,level,usd,definit,gainzz,bullish,euphoria,break,bought,upsid,fibso
iter84_cv_split5,usd,retrac,definit,level,masternod,bullish,bought,abov,amp,break
iter85_cv_split1,usd,bullish,masternod,day,amp,bought,euphoria,disgrac,usdbtc,ethbtc
iter85_cv_split2,level,usd,retrac,definit,disgrac,break,upsid,fibso,euphoria,bought
iter85_cv_split3,usd,retrac,definit,level,gainzz,befor,bullish,usdbtc,disgrac,euphoria
iter85_cv_split4,retrac,level,usdbtc,bought,definit,masternod,shitcoin,befor,fibso,upsid
iter85_cv_split5,usd,retrac,level,masternod,bought,disgrac,usdbtc,amp,upsid,fibso
iter86_cv_split1,usd,retrac,level,bullish,definit,masternod,abov,flag,fibso,upsid
iter86_cv_split2,usd,retrac,level,definit,amp,bullish,bought,masternod,support,befor
iter86_cv_split3,level,retrac,definit,usdbtc,masternod,break,bought,euphoria,breakout,upsid
iter86_cv_split4,usd,definit,gainzz,usdbtc,disgrac,upsid,fibso,line,bought,ethbtc
iter86_cv_split5,usd,retrac,level,befor,disgrac,euphoria,bought,shitcoin,soonmoon,ship
iter87_cv_split1,usd,retrac,level,bought,bullish,masternod,definit,disgrac,usdbtc,ethusd
iter87_cv_split2,usd,retrac,level,definit,bullish,bought,masternod,euphoria,breakout,amp
iter87_cv_split3,usd,level,retrac,bought,amp,fibso,upsid,bullish,disgrac,usdbtc
iter87_cv_split4,usd,definit,disgrac,day,shitcoin,upsid,fibso,amp,fomo,befor
iter87_cv_split5,retrac,level,definit,gainzz,usdbtc,euphoria,fibso,upsid,befor,breakout
iter88_cv_split1,level,bullish,masternod,amp,flag,disgrac,usdbtc,ethbtc,ethusd,befor
iter88_cv_split2,usd,retrac,level,definit,disgrac,break,befor,bought,fibso,upsid
iter88_cv_split3,usd,retrac,usdbtc,masternod,definit,abov,euphoria,befor,upsid,fibso
iter88_cv_split4,usd,retrac,definit,level,bullish,line,masternod,bought,breakout,shitcoin
iter88_cv_split5,retrac,usd,level,definit,bullish,gainzz,bought,upsid,fibso,ethbtc
iter89_cv_split1,usd,retrac,level,masternod,bullish,euphoria,befor,disgrac,usdbtc,ethbtc
iter89_cv_split2,usd,definit,bullish,disgrac,usdbtc,euphoria,abov,breakout,fomo,break
iter89_cv_split3,usd,level,retrac,definit,bought,break,usdbtc,masternod,abov,day
iter89_cv_split4,retrac,level,definit,disgrac,amp,masternod,bought,fibso,upsid,shitcoin
iter89_cv_split5,retrac,usd,level,bullish,bought,masternod,befor,amp,upsid,fibso
iter90_cv_split1,usd,level,disgrac,definit,bought,break,masternod,befor,euphoria,shitcoin
iter90_cv_split2,usd,retrac,usdbtc,gainzz,fibso,upsid,euphoria,shitcoin,flag,bought
iter90_cv_split3,retrac,level,definit,day,masternod,bullish,usdbtc,disgrac,break,bought
iter90_cv_split4,usd,retrac,level,usdbtc,disgrac,bullish,coin,amp,upsid,fibso
iter90_cv_split5,usd,retrac,level,bullish,definit,masternod,abov,amp,befor,euphoria
iter91_cv_split1,usd,retrac,level,definit,euphoria,breakout,disgrac,usdbtc,bought,bullish
iter91_cv_split2,retrac,level,disgrac,amp,masternod,bought,euphoria,fibso,upsid,ethusd
iter91_cv_split3,usd,retrac,level,definit,bought,usdbtc,day,befor,abov,masternod
iter91_cv_split4,usd,retrac,break,gainzz,definit,befor,disgrac,usdbtc,bullish,euphoria
iter91_cv_split5,usd,level,definit,bullish,shitcoin,abov,masternod,bought,befor,disgrac
iter92_cv_split1,usd,level,retrac,definit,masternod,bullish,bought,break,flag,euphoria
iter92_cv_split2,retrac,usd,definit,level,bullish,abov,bought,masternod,euphoria,fomo
iter92_cv_split3,retrac,level,definit,usdbtc,fibso,upsid,befor,day,euphoria,abov
iter92_cv_split4,usd,level,disgrac,gainzz,amp,bought,shitcoin,breakout,ethusd,ethbtc
iter92_cv_split5,usd,retrac,bought,bullish,masternod,definit,breakout,euphoria,befor,upsid
iter93_cv_split1,usd,level,retrac,definit,bullish,gainzz,abov,breakout,fibso,upsid
iter93_cv_split2,usd,usdbtc,masternod,befor,euphoria,break,coin,amp,upsid,fibso
iter93_cv_split3,usd,retrac,level,definit,bullish,break,line,bought,upsid,fibso
iter93_cv_split4,level,retrac,bullish,bought,abov,definit,euphoria,masternod,amp,disgrac
iter93_cv_split5,retrac,usd,definit,level,disgrac,shitcoin,fomo,flag,ethbtc,ethusd
iter94_cv_split1,retrac,level,definit,break,bought,bullish,line,usdbtc,disgrac,masternod
iter94_cv_split2,usd,retrac,definit,bullish,break,masternod,amp,befor,ethbtc,ethusd
iter94_cv_split3,usd,level,definit,masternod,bought,day,fomo,shitcoin,euphoria,abov
iter94_cv_split4,usd,retrac,level,masternod,usdbtc,disgrac,upsid,fibso,euphoria,befor
iter94_cv_split5,retrac,usd,level,bullish,bought,breakout,shitcoin,euphoria,usdbtc,disgrac
iter95_cv_split1,usd,level,bullish,definit,bought,line,euphoria,masternod,break,abov
iter95_cv_split2,usd,retrac,level,definit,hold,bought,abov,euphoria,flag,smartsleep
iter95_cv_split3,usd,retrac,level,definit,break,bullish,gainzz,shitcoin,amp,bought
iter95_cv_split4,usd,retrac,level,bullish,amp,day,masternod,upsid,fibso,time
iter95_cv_split5,retrac,usdbtc,disgrac,masternod,fibso,upsid,befor,bullish,break,ethbtc
iter96_cv_split1,usd,retrac,level,definit,befor,amp,masternod,disgrac,usdbtc,ethbtc
iter96_cv_split2,retrac,definit,bullish,euphoria,masternod,befor,fibso,upsid,ethbtc,ethusd
iter96_cv_split3,usd,level,bullish,gainzz,day,line,definit,euphoria,flag,hate
iter96_cv_split4,usd,retrac,level,bought,masternod,amp,break,euphoria,shitcoin,smartsleep
iter96_cv_split5,usd,retrac,level,definit,break,bullish,fibso,upsid,disgrac,usdbtc
iter97_cv_split1,usd,retrac,level,definit,bullish,gainzz,abov,amp,fibso,upsid
iter97_cv_split2,usd,retrac,definit,bullish,bought,masternod,abov,shitcoin,break,euphoria
iter97_cv_split3,usd,retrac,level,bought,bullish,euphoria,masternod,disgrac,usdbtc,break
iter97_cv_split4,retrac,level,daili,befor,time,day,ethbtc,ethusd,upsid,fibso
iter97_cv_split5,usd,level,definit,amp,usdbtc,disgrac,masternod,bullish,fomo,euphoria
iter98_cv_split1,retrac,level,masternod,usdbtc,disgrac,shitcoin,definit,bullish,fibso,upsid
iter98_cv_split2,usd,retrac,level,bullish,bought,euphoria,line,ethbtc,ethusd,soonmoon
iter98_cv_split3,usd,level,definit,usdbtc,befor,bought,abov,upsid,fibso,masternod
iter98_cv_split4,usd,retrac,definit,level,masternod,bullish,bought,amp,usdbtc,disgrac
iter98_cv_split5,usd,retrac,definit,disgrac,gainzz,break,euphoria,abov,breakout,upsid
iter99_cv_split1,usd,retrac,level,definit,bullish,gainzz,bought,day,ethusd,ethbtc
iter99_cv_split2,usd,level,disgrac,befor,bought,masternod,amp,break,euphoria,fibso
iter99_cv_split3,usd,retrac,level,definit,bullish,abov,masternod,upsid,fibso,usdbtc
iter99_cv_split4,retrac,level,definit,usdbtc,masternod,amp,bought,ethusd,ethbtc,break
iter99_cv_split5,usd,retrac,definit,usdbtc,disgrac,break,befor,upsid,fibso,euphoria
iter100_cv_split1,usd,retrac,definit,disgrac,gainzz,befor,break,euphoria,bought,breakout
iter100_cv_split2,usd,level,euphoria,bullish,usdbtc,disgrac,upsid,fibso,coin,soonmoon
iter100_cv_split3,level,usd,retrac,usdbtc,masternod,upsid,fibso,bought,fomo,forev
iter100_cv_split4,retrac,level,definit,befor,bought,amp,masternod,bullish,break,disgrac
iter100_cv_split5,retrac,usd,level,definit,masternod,abov,bullish,day,fibso,upsid
