,0,1,2,3,4,5,6,7,8,9
iter68_cv_split2,price,watch,onc,hodl,use,marketcap,ath,pump,trade,exchang
iter68_cv_split3,pampit,onc,marketcap,use,watch,ath,btc,signal,pump,let
iter68_cv_split4,price,pampit,ath,exchang,market,strong,use,fork,pass,onc
iter68_cv_split5,use,pump,watch,onc,pampit,exchang,hodl,signal,btc,ath
iter69_cv_split1,price,onc,let,strong,use,ath,hodl,watch,exchang,signal
iter69_cv_split2,price,ath,pump,hodl,bitcoin,use,marketcap,near,onc,exchang
iter69_cv_split3,price,use,onc,play,pump,watch,hope,ma,exchang,pampit
iter69_cv_split4,use,pump,pampit,fork,ath,price,onc,strong,trade,play
iter69_cv_split5,use,onc,hodl,price,watch,altcoin,pampit,ath,ma,signal
iter70_cv_split1,onc,pump,marketcap,pampit,strong,trade,price,btc,pass,exchang
iter70_cv_split2,use,watch,pampit,ath,onc,trade,price,exchang,pass,btc
iter70_cv_split3,pump,use,onc,price,ath,watch,hodl,altcoin,hope,trade
iter70_cv_split4,onc,use,price,pump,ath,signal,pampit,couldnt,watch,ma
iter70_cv_split5,price,use,hodl,hope,altcoin,pump,play,bitcoin,new,instead
iter71_cv_split1,ath,onc,pump,use,watch,price,pampit,bitcoin,play,hodl
iter71_cv_split2,use,price,exchang,onc,pump,hodl,marketcap,way,pampit,ma
iter71_cv_split3,use,pampit,btc,marketcap,watch,ath,pump,hodl,price,trade
iter71_cv_split4,pump,btc,ath,onc,marketcap,price,market,watch,let,exchang
iter71_cv_split5,price,onc,use,pampit,btc,trade,watch,strong,play,new
iter72_cv_split1,price,use,play,market,onc,ath,hodl,altcoin,btc,pump
iter72_cv_split2,use,watch,ath,price,onc,hodl,signal,strong,marketcap,like
iter72_cv_split3,onc,pampit,trade,price,pump,bitcoin,near,btc,use,watch
iter72_cv_split4,use,price,watch,hodl,onc,trade,pump,altcoin,marketcap,pampit
iter72_cv_split5,onc,pump,use,ath,price,play,ma,pampit,watch,exchang
iter73_cv_split1,onc,use,price,watch,exchang,pampit,strong,ath,fork,trade
iter73_cv_split2,pump,price,use,ath,pampit,trade,onc,hodl,bitcoin,signal
iter73_cv_split3,pump,onc,watch,price,play,use,ath,altcoin,couldnt,marketcap
iter73_cv_split4,pump,price,hodl,pampit,use,btc,watch,strong,onc,exchang
iter73_cv_split5,onc,use,analysi,price,strong,ath,updat,btc,signal,polo
iter74_cv_split1,use,pump,ath,bitcoin,price,btc,play,onc,market,pampit
iter74_cv_split2,price,pump,pampit,use,onc,hodl,trade,instead,strong,watch
iter74_cv_split3,pump,use,watch,price,hodl,ath,onc,trade,exchang,signal
iter74_cv_split4,pampit,onc,ath,watch,hodl,instead,marketcap,trade,price,altcoin
iter74_cv_split5,use,onc,price,hodl,ma,pampit,fork,strong,watch,pump
iter75_cv_split1,onc,pump,use,price,btc,play,marketcap,watch,ma,hodl
iter75_cv_split2,onc,pump,use,pampit,ath,exchang,price,altcoin,watch,strong
iter75_cv_split3,pump,pampit,price,hodl,btc,onc,use,ath,way,altcoin
iter75_cv_split4,use,watch,price,bitcoin,hodl,strong,onc,pampit,bear,amp
iter75_cv_split5,price,use,watch,altcoin,ath,btc,strong,pump,wave,exchang
iter76_cv_split1,pump,use,onc,price,play,ath,hodl,couldnt,strong,btc
iter76_cv_split2,onc,price,market,use,pump,pampit,watch,marketcap,trade,hodl
iter76_cv_split3,bitcoin,price,onc,pampit,ath,hodl,permabul,strong,marketcap,btc
iter76_cv_split4,price,use,pump,onc,ath,watch,exchang,trade,polo,holder
iter76_cv_split5,pump,btc,use,watch,onc,resist,strong,exchang,signal,price
iter77_cv_split1,pampit,price,onc,watch,hodl,use,ath,don,trade,marketcap
iter77_cv_split2,onc,marketcap,pump,pampit,price,strong,watch,play,hodl,exchang
iter77_cv_split3,pump,use,ath,price,play,onc,btc,watch,hodl,marketcap
iter77_cv_split4,use,pump,bitcoin,onc,watch,strong,ath,price,trade,signal
iter77_cv_split5,pump,use,onc,price,pampit,hodl,hope,trade,watch,btc
iter78_cv_split1,use,price,bitcoin,btc,strong,pampit,trade,permabul,ma,fork
iter78_cv_split2,pump,pampit,onc,price,strong,ath,hodl,exchang,trade,use
iter78_cv_split3,onc,pump,use,altcoin,ath,watch,btc,hodl,wave,exchang
iter78_cv_split4,use,watch,onc,altcoin,price,strong,ma,break,ath,couldnt
iter78_cv_split5,price,pump,use,hodl,play,onc,trade,signal,marketcap,hope
iter79_cv_split1,price,pampit,pump,hodl,use,marketcap,onc,ma,trade,pass
iter79_cv_split2,use,watch,price,onc,signal,pampit,won,marketcap,btc,trade
iter79_cv_split3,ath,use,onc,watch,bitcoin,market,couldnt,let,hodl,ma
iter79_cv_split4,onc,price,pump,pampit,ath,btc,altcoin,signal,strong,play
iter79_cv_split5,pump,use,onc,trade,marketcap,let,btc,ath,pampit,price
iter80_cv_split1,onc,use,watch,ath,price,marketcap,pump,exchang,hodl,trade
iter80_cv_split2,watch,use,price,bitcoin,ath,onc,pampit,btc,altcoin,analysi
iter80_cv_split3,pampit,pump,use,price,hodl,fork,watch,ath,play,strong
iter80_cv_split4,onc,hodl,pump,altcoin,strong,instead,fork,price,chart,ath
iter80_cv_split5,pump,use,marketcap,trade,price,onc,let,market,altcoin,pampit
iter81_cv_split1,onc,use,play,bitcoin,ath,watch,hodl,price,hope,couldnt
iter81_cv_split2,ath,watch,onc,pump,price,use,trade,couldnt,btc,wave
iter81_cv_split3,pump,use,ath,pampit,price,onc,ma,trade,play,exchang
iter81_cv_split4,use,price,pampit,marketcap,pump,watch,ath,strong,exchang,btc
iter81_cv_split5,onc,hodl,pass,price,pampit,altcoin,ath,strong,trade,use
iter82_cv_split1,watch,use,pump,play,pampit,hodl,bitcoin,exchang,onc,ath
iter82_cv_split2,pump,use,onc,pampit,price,strong,trade,pass,hodl,btc
iter82_cv_split3,marketcap,pampit,strong,hodl,btc,price,watch,ath,wave,onc
iter82_cv_split4,watch,use,onc,price,ath,exchang,pampit,trade,marketcap,signal
iter82_cv_split5,price,onc,ath,use,pump,hodl,trade,exchang,altcoin,pampit
iter83_cv_split1,onc,price,pampit,hodl,strong,btc,watch,play,exchang,use
iter83_cv_split2,price,use,onc,pump,strong,exchang,hodl,pampit,ath,btc
iter83_cv_split3,use,ath,pump,onc,play,pampit,watch,hodl,signal,trade
iter83_cv_split4,pump,price,watch,use,ath,altcoin,strong,pampit,onc,marketcap
iter83_cv_split5,use,price,ath,play,pampit,pump,onc,watch,hodl,btc
iter84_cv_split1,hodl,play,pampit,onc,watch,strong,bitcoin,price,pump,use
iter84_cv_split2,onc,use,signal,ath,btc,hodl,pampit,watch,exchang,fork
iter84_cv_split3,pump,price,use,marketcap,onc,watch,trade,market,pampit,altcoin
iter84_cv_split4,watch,pump,use,onc,price,pampit,ath,won,strong,couldnt
iter84_cv_split5,price,use,onc,pump,ath,let,ma,marketcap,play,btc
iter85_cv_split1,pump,onc,ath,marketcap,play,exchang,use,btc,hope,resist
iter85_cv_split2,use,pampit,hodl,onc,bitcoin,watch,pump,marketcap,signal,btc
iter85_cv_split3,onc,use,play,price,trade,pampit,hodl,altcoin,ath,watch
iter85_cv_split4,price,pampit,watch,ath,btc,use,hodl,exchang,onc,analysi
iter85_cv_split5,price,pump,use,onc,ath,trade,hello,watch,wave,strong
iter86_cv_split1,price,onc,use,pump,hodl,altcoin,exchang,btc,ath,signal
iter86_cv_split2,price,pampit,onc,hodl,ath,trade,pump,strong,polo,btc
iter86_cv_split3,use,onc,pump,price,play,ath,trade,come,hodl,permabul
iter86_cv_split4,pump,let,pampit,use,price,onc,ath,marketcap,look,watch
iter86_cv_split5,price,pampit,use,watch,marketcap,bitcoin,btc,tho,hodl,ath
iter87_cv_split1,price,onc,watch,use,strong,pampit,trade,hodl,way,btc
iter87_cv_split2,use,pampit,watch,ath,like,trade,pump,hodl,price,btc
iter87_cv_split3,ath,price,use,onc,watch,hodl,btc,pump,exchang,pampit
iter87_cv_split4,onc,btc,pump,ath,signal,watch,updat,altcoin,exchang,won
iter87_cv_split5,use,pump,price,play,hodl,onc,look,marketcap,ma,signal
iter88_cv_split1,ath,onc,use,pampit,marketcap,fork,trade,watch,btc,way
iter88_cv_split2,price,pump,onc,watch,pampit,use,hodl,exchang,altcoin,btc
iter88_cv_split3,pump,price,use,pampit,watch,hodl,btc,permabul,altcoin,ath
iter88_cv_split4,onc,marketcap,trade,pump,use,price,play,exchang,ath,obvious
iter88_cv_split5,onc,use,watch,ath,price,trade,marketcap,signal,btc,hodl
iter89_cv_split1,onc,pampit,price,use,altcoin,hodl,btc,signal,marketcap,ath
iter89_cv_split2,pump,onc,price,use,hodl,watch,new,market,strong,trade
iter89_cv_split3,pampit,use,ath,onc,pump,resist,strong,near,watch,signal
iter89_cv_split4,hodl,play,watch,use,pampit,hope,onc,marketcap,altcoin,trade
iter89_cv_split5,use,watch,pump,price,btc,onc,marketcap,ath,pampit,couldnt
iter90_cv_split1,price,use,watch,ath,strong,btc,marketcap,altcoin,pampit,analysi
iter90_cv_split2,pump,price,use,pampit,hodl,bitcoin,btc,instead,trade,onc
iter90_cv_split3,use,btc,marketcap,hodl,onc,pump,play,watch,pampit,signal
iter90_cv_split4,pump,price,onc,trade,ath,marketcap,watch,btc,exchang,couldnt
iter90_cv_split5,onc,pump,watch,use,ath,price,hodl,pampit,altcoin,marketcap
iter91_cv_split1,price,pump,bitcoin,let,pampit,ath,onc,signal,watch,btc
iter91_cv_split2,use,onc,price,watch,btc,trade,marketcap,ath,cross,resist
iter91_cv_split3,pump,onc,use,pampit,hodl,price,new,marketcap,look,strong
iter91_cv_split4,use,watch,onc,btc,signal,play,trade,ma,fork,exchang
iter91_cv_split5,use,pump,onc,watch,ath,exchang,near,btc,altcoin,analysi
iter92_cv_split1,onc,price,use,pampit,hodl,play,strong,btc,ath,hope
iter92_cv_split2,price,watch,ath,use,pampit,pump,hodl,altcoin,trade,fork
iter92_cv_split3,onc,price,pump,pampit,use,ath,trade,watch,marketcap,strong
iter92_cv_split4,pump,use,ath,pampit,altcoin,hodl,onc,hello,btc,pass
iter92_cv_split5,onc,price,pump,use,btc,watch,strong,great,signal,pampit
iter93_cv_split1,use,onc,watch,bitcoin,pampit,strong,marketcap,signal,trade,price
iter93_cv_split2,onc,pump,use,alt,price,pampit,ath,hodl,trade,break
iter93_cv_split3,use,pump,price,hodl,onc,ath,pampit,btc,watch,strong
iter93_cv_split4,use,pump,watch,price,marketcap,onc,trade,ath,pampit,pass
iter93_cv_split5,pampit,pump,price,onc,play,hodl,use,btc,ma,signal
iter94_cv_split1,price,hodl,ath,onc,pampit,resist,signal,watch,marketcap,don
iter94_cv_split2,pump,use,price,onc,hodl,altcoin,strong,pampit,trade,hello
iter94_cv_split3,onc,use,hodl,pump,bitcoin,instead,watch,exchang,btc,strong
iter94_cv_split4,pump,use,price,ath,watch,pampit,play,permabul,fork,signal
iter94_cv_split5,use,onc,price,ath,signal,pampit,trade,watch,btc,obvious
iter95_cv_split1,pump,watch,price,use,ath,onc,btc,strong,play,hello
iter95_cv_split2,pump,use,onc,hodl,pampit,signal,watch,strong,ath,price
iter95_cv_split3,price,use,pump,pampit,hodl,trade,exchang,watch,altcoin,marketcap
iter95_cv_split4,price,pampit,ath,onc,strong,use,marketcap,btc,trade,figur
iter95_cv_split5,onc,use,ath,pampit,watch,price,marketcap,pump,play,analysi
iter96_cv_split1,pump,pampit,btc,ath,hodl,price,onc,exchang,trade,signal
iter96_cv_split2,use,onc,hodl,pump,price,market,let,trade,exchang,pampit
iter96_cv_split3,pump,onc,use,watch,ath,bitcoin,price,pampit,hold,play
iter96_cv_split4,onc,hodl,pump,use,price,btc,ath,watch,pampit,won
iter96_cv_split5,price,use,onc,let,ath,hodl,watch,pampit,btc,altcoin
iter97_cv_split1,play,onc,use,ma,watch,price,hodl,ath,pampit,exchang
iter97_cv_split2,pump,price,onc,pampit,ath,altcoin,signal,like,hodl,btc
iter97_cv_split3,use,pump,pampit,watch,ath,bitcoin,altcoin,strong,trade,price
iter97_cv_split4,pampit,watch,price,onc,use,marketcap,hodl,btc,tho,signal
iter97_cv_split5,use,pump,marketcap,price,watch,ath,onc,hodl,fork,everybodi
iter98_cv_split1,price,use,ath,strong,marketcap,btc,hold,altcoin,pampit,trade
iter98_cv_split2,pump,use,onc,price,watch,ath,pampit,hope,couldnt,signal
iter98_cv_split3,onc,pampit,watch,permabul,price,hodl,ma,play,use,strong
iter98_cv_split4,pump,use,hodl,watch,ma,bitcoin,exchang,onc,ath,strong
iter98_cv_split5,use,pump,onc,play,ath,exchang,pampit,trade,altcoin,btc
iter99_cv_split1,use,watch,onc,price,pampit,hodl,ath,strong,fork,new
iter99_cv_split2,onc,pump,use,watch,price,pampit,exchang,btc,ath,ma
iter99_cv_split3,pump,price,pampit,onc,ath,trade,exchang,use,strong,ma
iter99_cv_split4,use,price,hodl,trade,watch,pump,market,marketcap,ath,onc
iter99_cv_split5,onc,hodl,play,use,watch,marketcap,ath,pump,bitcoin,trade
iter100_cv_split1,use,price,onc,pump,marketcap,bitcoin,trade,pampit,hodl,great
iter100_cv_split2,price,pump,watch,use,pampit,ath,onc,hodl,strong,hello
iter100_cv_split3,pump,use,watch,pampit,altcoin,onc,permabul,look,price,btc
iter100_cv_split4,use,pump,ath,pampit,price,onc,cross,signal,trade,btc
iter100_cv_split5,onc,hodl,pampit,trade,price,strong,marketcap,ath,btc,play
