,0,1,2,3,4,5,6,7,8,9
iter65_cv_split3,level,befor,bought,retrac,good,coin,usd,line,bullish,gainzz
iter65_cv_split4,level,breakout,shitcoin,usd,befor,daili,bought,coin,fomo,support
iter65_cv_split5,bought,bullish,level,retrac,fomo,coin,line,usd,day,flag
iter66_cv_split1,level,bought,fomo,coin,retrac,befor,shitcoin,line,usd,upsid
iter66_cv_split2,bought,befor,level,retrac,sat,fomo,bullish,usd,flag,definit
iter66_cv_split3,bought,level,flag,shitcoin,usd,fall,alt,order,usdbtc,day
iter66_cv_split4,befor,level,line,good,bought,retrac,day,shitcoin,order,definit
iter66_cv_split5,level,rebuy,retrac,breakout,bought,usd,rsi,befor,order,fomo
iter67_cv_split1,level,bought,line,retrac,befor,break,bullish,fomo,order,usd
iter67_cv_split2,level,befor,bullish,bought,line,retrac,coin,sat,shitcoin,usd
iter67_cv_split3,bought,level,retrac,line,day,shitcoin,bullish,breakout,gainzz,fomo
iter67_cv_split4,level,fomo,befor,masternod,shitcoin,retrac,usd,daili,fall,usdbtc
iter67_cv_split5,bought,befor,flag,shitcoin,usd,breakout,disgrac,order,rebuy,line
iter68_cv_split1,level,retrac,bought,shitcoin,coin,usd,order,flag,usdbtc,befor
iter68_cv_split2,level,coin,bought,befor,retrac,shitcoin,usd,support,line,disgrac
iter68_cv_split3,bought,line,level,breakout,befor,retrac,rebuy,bullish,order,fomo
iter68_cv_split4,bought,befor,retrac,line,fomo,usd,shitcoin,amp,level,order
iter68_cv_split5,level,befor,day,bought,fomo,bullish,usd,stoch,amp,breakout
iter69_cv_split1,level,bought,fomo,retrac,line,usd,support,breakout,everi,break
iter69_cv_split2,level,befor,day,retrac,usd,good,bought,shitcoin,fall,flag
iter69_cv_split3,bought,bullish,rsi,shitcoin,retrac,usd,befor,coin,definit,order
iter69_cv_split4,level,bought,befor,line,fomo,breakout,usd,order,rsi,disgrac
iter69_cv_split5,bought,befor,level,fomo,coin,bullish,retrac,day,line,shitcoin
iter70_cv_split1,bought,level,befor,fomo,retrac,usd,usdbtc,tight,flag,definit
iter70_cv_split2,level,bought,befor,retrac,coin,day,line,shitcoin,disgrac,order
iter70_cv_split3,befor,rebuy,day,bought,level,shitcoin,bullish,usd,order,line
iter70_cv_split4,level,bought,fomo,retrac,breakout,befor,usd,amp,fall,order
iter70_cv_split5,bought,level,fomo,retrac,bullish,shitcoin,befor,line,usd,tight
iter71_cv_split1,bought,level,good,coin,befor,shitcoin,usd,order,usdbtc,line
iter71_cv_split2,befor,bought,level,retrac,fomo,shitcoin,break,usd,bullish,day
iter71_cv_split3,bought,level,retrac,fomo,line,bullish,rebuy,breakout,day,order
iter71_cv_split4,befor,level,bullish,bought,amp,shitcoin,usd,daili,fomo,everi
iter71_cv_split5,level,bought,retrac,fomo,shitcoin,befor,coin,line,usd,breakout
iter72_cv_split1,bought,level,retrac,bullish,good,fomo,sat,befor,usd,chart
iter72_cv_split2,befor,level,fomo,retrac,bought,bullish,shitcoin,rebuy,flag,day
iter72_cv_split3,bought,retrac,line,shitcoin,coin,usd,level,rsi,breakout,order
iter72_cv_split4,level,befor,coin,usd,daili,shitcoin,order,bought,flag,usdbtc
iter72_cv_split5,bought,befor,level,line,coin,bullish,retrac,fomo,shitcoin,usd
iter73_cv_split1,bought,fomo,befor,level,retrac,line,usd,support,flag,order
iter73_cv_split2,bought,time,level,fomo,good,coin,rebuy,usd,befor,usdbtc
iter73_cv_split3,level,bought,retrac,coin,bullish,shitcoin,usd,masternod,order,fomo
iter73_cv_split4,bought,level,befor,bullish,coin,flag,shitcoin,break,sat,day
iter73_cv_split5,befor,level,retrac,bought,shitcoin,usd,breakout,tight,disgrac,rebuy
iter74_cv_split1,bought,level,retrac,befor,support,shitcoin,usd,flag,chart,coin
iter74_cv_split2,bought,befor,fomo,retrac,shitcoin,usd,flag,breakout,disgrac,level
iter74_cv_split3,level,coin,befor,line,bullish,usd,retrac,everi,order,stoch
iter74_cv_split4,befor,level,bought,bullish,line,shitcoin,usd,rsi,fomo,good
iter74_cv_split5,level,bought,fomo,rebuy,retrac,order,line,breakout,usdbtc,fall
iter75_cv_split1,level,bought,befor,bullish,fomo,line,shitcoin,day,breakout,flag
iter75_cv_split2,retrac,fomo,coin,befor,bullish,usd,good,order,rebuy,flag
iter75_cv_split3,bought,day,level,fomo,bullish,line,befor,rebuy,retrac,usd
iter75_cv_split4,level,bought,befor,breakout,coin,shitcoin,bullish,usd,order,masternod
iter75_cv_split5,level,bought,befor,fomo,retrac,shitcoin,fall,usd,daili,line
iter76_cv_split1,level,bought,retrac,fomo,shitcoin,chart,usdbtc,order,good,befor
iter76_cv_split2,bought,befor,fomo,retrac,coin,usd,shitcoin,order,disgrac,line
iter76_cv_split3,level,bought,befor,usd,time,breakout,bullish,good,sat,order
iter76_cv_split4,bought,coin,bullish,level,flag,befor,line,usd,breakout,shitcoin
iter76_cv_split5,level,bought,befor,bullish,line,retrac,breakout,usd,rebuy,everi
iter77_cv_split1,bought,level,befor,fomo,retrac,bullish,usd,fall,order,masternod
iter77_cv_split2,level,befor,bought,line,shitcoin,usd,breakout,rsi,disgrac,order
iter77_cv_split3,level,bought,fomo,retrac,shitcoin,usd,bullish,order,day,breakout
iter77_cv_split4,bought,befor,line,shitcoin,rebuy,retrac,coin,level,usdbtc,breakout
iter77_cv_split5,bought,bullish,befor,fomo,level,day,retrac,usd,order,everi
iter78_cv_split1,level,befor,bought,bullish,break,retrac,line,time,order,fomo
iter78_cv_split2,bought,befor,level,line,retrac,coin,bullish,breakout,usd,shitcoin
iter78_cv_split3,bought,support,retrac,shitcoin,usd,line,breakout,order,fomo,masternod
iter78_cv_split4,level,befor,bought,coin,usd,shitcoin,fomo,good,disgrac,definit
iter78_cv_split5,level,bought,fomo,retrac,flag,bullish,usd,coin,good,masternod
iter79_cv_split1,bought,level,bullish,good,usd,coin,befor,breakout,shitcoin,order
iter79_cv_split2,bought,befor,retrac,break,line,fomo,level,usd,shitcoin,coin
iter79_cv_split3,bought,level,fomo,befor,retrac,bullish,line,usd,flag,daili
iter79_cv_split4,befor,level,bought,retrac,line,shitcoin,usdbtc,everi,breakout,day
iter79_cv_split5,level,bought,retrac,befor,shitcoin,fomo,usd,order,flag,everi
iter80_cv_split1,level,retrac,bought,rebuy,rsi,breakout,line,prepar,definit,bullish
iter80_cv_split2,level,bought,befor,fomo,daili,usd,shitcoin,coin,alreadi,good
iter80_cv_split3,fomo,level,befor,bought,shitcoin,flag,bullish,retrac,usd,line
iter80_cv_split4,bought,level,day,befor,retrac,fomo,coin,usd,line,order
iter80_cv_split5,befor,bullish,bought,line,shitcoin,amp,usd,breakout,order,coin
iter81_cv_split1,level,bought,retrac,bullish,fomo,flag,usd,daili,support,euphoria
iter81_cv_split2,bought,level,befor,day,rebuy,usd,breakout,definit,coin,shitcoin
iter81_cv_split3,level,bought,befor,fomo,coin,retrac,usd,shitcoin,breakout,day
iter81_cv_split4,befor,bought,retrac,line,daili,shitcoin,flag,disgrac,fomo,fall
iter81_cv_split5,bought,level,fomo,shitcoin,bullish,breakout,usd,order,coin,definit
iter82_cv_split1,time,bullish,bought,coin,good,befor,shitcoin,level,usd,rsi
iter82_cv_split2,level,bought,befor,retrac,line,usd,order,disgrac,upsid,fibso
iter82_cv_split3,bought,befor,level,bullish,line,shitcoin,rebuy,usd,breakout,order
iter82_cv_split4,level,befor,fomo,bought,retrac,shitcoin,flag,line,day,usdbtc
iter82_cv_split5,level,bought,retrac,day,fomo,befor,usd,fall,breakout,sat
iter83_cv_split1,bought,level,befor,fomo,break,retrac,bullish,usd,breakout,order
iter83_cv_split2,line,befor,coin,bought,level,shitcoin,fomo,order,usdbtc,flag
iter83_cv_split3,bought,level,befor,retrac,fomo,coin,bullish,usd,shitcoin,line
iter83_cv_split4,level,befor,retrac,shitcoin,usd,bought,breakout,coin,bullish,definit
iter83_cv_split5,level,bought,flag,day,usd,everi,disgrac,stoch,daili,masternod
iter84_cv_split1,bought,level,good,coin,retrac,line,order,tight,euphoria,disgrac
iter84_cv_split2,level,line,coin,stoch,day,bought,usd,order,usdbtc,breakout
iter84_cv_split3,bought,befor,bullish,breakout,line,usd,retrac,shitcoin,day,order
iter84_cv_split4,level,bought,befor,fomo,retrac,shitcoin,masternod,sat,usd,disgrac
iter84_cv_split5,bought,level,befor,fomo,retrac,shitcoin,bullish,coin,usd,flag
iter85_cv_split1,bought,day,rsi,bullish,befor,shitcoin,tight,flag,usd,sat
iter85_cv_split2,bought,level,befor,fomo,retrac,rebuy,time,bullish,usd,good
iter85_cv_split3,bought,level,befor,fomo,retrac,line,shitcoin,coin,usd,order
iter85_cv_split4,level,coin,retrac,befor,good,bought,bullish,line,stoch,definit
iter85_cv_split5,level,bought,befor,shitcoin,usd,fall,everi,disgrac,support,flag
iter86_cv_split1,level,line,fomo,retrac,bought,bullish,usd,befor,order,flag
iter86_cv_split2,bought,befor,fomo,retrac,bullish,rebuy,usd,level,shitcoin,everi
iter86_cv_split3,level,bought,shitcoin,usd,befor,coin,usdbtc,order,definit,rsi
iter86_cv_split4,level,bought,retrac,shitcoin,fomo,bullish,breakout,line,order,befor
iter86_cv_split5,level,bought,befor,usd,masternod,disgrac,euphoria,time,amp,fomo
iter87_cv_split1,level,befor,bought,retrac,bullish,fomo,fall,coin,order,flag
iter87_cv_split2,level,befor,bought,coin,good,line,retrac,usd,flag,shitcoin
iter87_cv_split3,bought,befor,line,rsi,bullish,level,usd,gainzz,order,breakout
iter87_cv_split4,level,fomo,bought,day,rebuy,usd,shitcoin,usdbtc,order,definit
iter87_cv_split5,bought,retrac,fomo,bullish,day,shitcoin,usd,masternod,order,befor
iter88_cv_split1,befor,good,level,bullish,coin,line,usd,break,rsi,shitcoin
iter88_cv_split2,level,befor,bought,bullish,retrac,usd,order,rsi,fall,line
iter88_cv_split3,level,bought,fomo,shitcoin,rebuy,retrac,fall,line,amp,day
iter88_cv_split4,bought,level,fomo,day,coin,bullish,befor,line,masternod,usd
iter88_cv_split5,bought,befor,fomo,retrac,level,usd,flag,coin,breakout,bullish
iter89_cv_split1,level,befor,bought,bullish,retrac,fomo,stoch,shitcoin,usd,day
iter89_cv_split2,bought,level,coin,befor,good,fomo,time,usd,shitcoin,bullish
iter89_cv_split3,level,bought,retrac,befor,fomo,line,shitcoin,rebuy,usd,breakout
iter89_cv_split4,bought,level,befor,shitcoin,bullish,flag,coin,fibso,upsid,everi
iter89_cv_split5,bought,level,retrac,line,target,befor,amp,usd,breakout,rsi
iter90_cv_split1,level,befor,rebuy,bought,usd,day,bullish,order,fomo,flag
iter90_cv_split2,bought,befor,day,coin,usd,breakout,shitcoin,flag,level,disgrac
iter90_cv_split3,level,coin,bought,retrac,fomo,line,flag,bullish,shitcoin,usd
iter90_cv_split4,level,bought,fomo,bullish,retrac,befor,coin,shitcoin,day,order
iter90_cv_split5,bought,level,retrac,line,usd,order,good,breakout,usdbtc,befor
iter91_cv_split1,bought,level,line,bullish,usd,retrac,fall,order,befor,tight
iter91_cv_split2,level,befor,fomo,bought,coin,usd,wait,shitcoin,usdbtc,rebuy
iter91_cv_split3,level,coin,befor,bought,retrac,rebuy,good,bullish,shitcoin,breakout
iter91_cv_split4,fomo,bought,bullish,retrac,sat,day,usd,target,shitcoin,order
iter91_cv_split5,befor,bought,level,fomo,day,retrac,usd,rsi,disgrac,definit
iter92_cv_split1,bought,level,coin,retrac,bullish,line,daili,rsi,shitcoin,order
iter92_cv_split2,level,day,target,retrac,fomo,befor,usd,everi,order,bought
iter92_cv_split3,fomo,befor,bought,retrac,rsi,usd,shitcoin,order,disgrac,definit
iter92_cv_split4,bought,level,befor,coin,line,usd,shitcoin,usdbtc,everi,prepar
iter92_cv_split5,level,bought,befor,bullish,fomo,retrac,line,amp,usd,flag
iter93_cv_split1,bought,level,befor,line,bullish,retrac,shitcoin,order,time,everi
iter93_cv_split2,befor,bought,retrac,level,fomo,day,bullish,usd,shitcoin,sat
iter93_cv_split3,bought,level,befor,coin,flag,usd,everi,disgrac,retrac,definit
iter93_cv_split4,level,bought,fomo,shitcoin,retrac,befor,breakout,usd,order,usdbtc
iter93_cv_split5,level,befor,good,line,coin,bought,breakout,usd,bullish,order
iter94_cv_split1,level,befor,bought,rebuy,fomo,retrac,good,usd,shitcoin,sat
iter94_cv_split2,level,bought,fomo,chart,retrac,bullish,breakout,befor,order,amp
iter94_cv_split3,bought,befor,bullish,shitcoin,coin,usd,order,rsi,flag,retrac
iter94_cv_split4,level,retrac,bought,day,line,befor,usd,disgrac,definit,rebuy
iter94_cv_split5,level,line,coin,befor,bought,shitcoin,bullish,usd,fomo,definit
iter95_cv_split1,bought,coin,good,level,retrac,fomo,breakout,befor,daili,usdbtc
iter95_cv_split2,bought,level,fomo,befor,retrac,rebuy,line,usd,order,flag
iter95_cv_split3,level,befor,bought,retrac,masternod,breakout,usd,line,disgrac,daili
iter95_cv_split4,befor,level,bought,shitcoin,usd,fall,sat,order,retrac,breakout
iter95_cv_split5,line,level,fomo,day,bullish,shitcoin,flag,usd,order,definit
iter96_cv_split1,level,bought,befor,fomo,retrac,flag,usd,bullish,breakout,stoch
iter96_cv_split2,bought,level,coin,befor,good,break,shitcoin,usd,line,usdbtc
iter96_cv_split3,level,bought,retrac,fomo,day,line,masternod,everi,order,disgrac
iter96_cv_split4,bought,befor,level,bullish,shitcoin,usd,order,coin,definit,breakout
iter96_cv_split5,bullish,retrac,bought,befor,shitcoin,usd,coin,everi,rsi,level
iter97_cv_split1,level,bought,fomo,flag,usd,prepar,usdbtc,line,fall,euphoria
iter97_cv_split2,level,befor,bought,coin,bullish,retrac,fomo,support,order,day
iter97_cv_split3,bought,level,bullish,coin,shitcoin,amp,retrac,usd,line,order
iter97_cv_split4,befor,line,bought,retrac,sat,day,shitcoin,usd,fall,disgrac
iter97_cv_split5,level,bought,fomo,befor,retrac,bullish,shitcoin,usd,breakout,definit
iter98_cv_split1,bought,befor,line,breakout,shitcoin,usd,daili,order,disgrac,tight
iter98_cv_split2,level,bought,target,line,fomo,retrac,befor,usd,flag,stoch
iter98_cv_split3,level,coin,bought,befor,good,retrac,bullish,usd,breakout,wait
iter98_cv_split4,bought,level,befor,time,retrac,usd,shitcoin,usdbtc,breakout,prepar
iter98_cv_split5,level,bought,bullish,fomo,befor,shitcoin,coin,definit,order,flag
iter99_cv_split1,bought,befor,coin,sat,usd,rsi,line,level,day,disgrac
iter99_cv_split2,level,bought,retrac,bullish,fomo,rebuy,shitcoin,breakout,amp,good
iter99_cv_split3,level,bought,fomo,line,befor,day,retrac,bullish,shitcoin,daili
iter99_cv_split4,befor,coin,level,bullish,support,flag,usd,alt,good,order
iter99_cv_split5,bought,level,retrac,shitcoin,fomo,usd,prepar,order,usdbtc,flag
iter100_cv_split1,befor,level,bought,retrac,coin,wait,breakout,line,fomo,rebuy
iter100_cv_split2,level,bought,befor,support,coin,line,shitcoin,usd,everi,disgrac
iter100_cv_split3,bullish,coin,level,bought,fomo,retrac,shitcoin,usd,order,befor
iter100_cv_split4,bought,level,befor,usd,bullish,good,order,breakout,flag,euphoria
iter100_cv_split5,level,retrac,bought,rsi,shitcoin,usd,usdbtc,fomo,gainzz,order
