,0,1,2,3,4,5,6,7,8,9
iter65_cv_split3,direct,resist,ride,enoughsold,run,dump,runat,safe,set,shill
iter65_cv_split4,sold,price,pls,cut,ok,ofc,demon,didn,die,differ
iter65_cv_split5,decid,final,bull,dump,cash,hour,incom,exampl,pls,jami
iter66_cv_split1,incom,sold,sleep,decid,shill,demon,didn,jami,dimon,direct
iter66_cv_split2,hour,sorri,pls,cut,otherwis,ok,decid,ofc,didn,differ
iter66_cv_split3,ichimoku,higher,hey,greed,sinc,foreverif,fli,final,fill,exampl
iter66_cv_split4,foreverif,got,greed,lock,bull,enoughsold,higher,cash,hour,ok
iter66_cv_split5,safe,rektfest,enoughsold,resist,dump,ride,run,runat,direct,dimon
iter67_cv_split1,abov,sold,cash,sleep,sinc,short,cloud,shill,runat,decid
iter67_cv_split2,hour,higher,hey,greed,sold,fli,final,fill,ichimoku,exampl
iter67_cv_split3,set,ofc,ok,exampl,foreverif,fli,pls,sorri,cut,final
iter67_cv_split4,higher,ichimoku,hour,hey,fli,final,fill,exampl,enoughsold,dump
iter67_cv_split5,hey,enoughsold,pls,dump,direct,rektfest,dimon,ok,differ,decid
iter68_cv_split1,hey,maker,bull,rememb,stop,cash,ok,sinc,enoughsold,shill
iter68_cv_split2,hour,higher,hey,greed,final,fill,exampl,enoughsold,dump,direct
iter68_cv_split3,differ,exampl,enoughsold,dump,rektfest,direct,dimon,pls,die,demon
iter68_cv_split4,foreverif,didn,die,differ,dump,exampl,fill,final,short,greed
iter68_cv_split5,incom,higher,hey,greed,got,foreverif,fli,expect,exampl,enoughsold
iter69_cv_split1,decid,dump,sold,price,cash,jami,pls,exampl,let,otherwis
iter69_cv_split2,ride,cash,sinc,short,shill,runat,cut,run,demon,didn
iter69_cv_split3,decid,rememb,bull,fill,let,like,feel,lock,sorri,exampl
iter69_cv_split4,hey,shill,runat,run,rememb,rektfest,demon,die,dimon,direct
iter69_cv_split5,hour,pls,cut,otherwis,got,decid,ofc,demon,didn,die
iter70_cv_split1,ok,pls,cut,greed,decid,ofc,demon,differ,dimon,direct
iter70_cv_split2,foreverif,die,differ,dump,exampl,fill,final,fli,greed,hey
iter70_cv_split3,didn,direct,dimon,differ,die,hour,demon,rektfest,decid,cut
iter70_cv_split4,min,didn,loss,bounc,fill,sorri,maker,bull,dump,sold
iter70_cv_split5,loss,bounc,rememb,didn,final,fill,hour,ichimoku,maker,sorri
iter71_cv_split1,didn,cut,pls,decid,hey,die,differ,direct,otherwis,ofc
iter71_cv_split2,sleep,rememb,rektfest,ichimoku,feel,direct,jami,cash,sorri,let
iter71_cv_split3,ichimoku,cash,rektfest,cut,pls,higher,demon,didn,differ,dimon
iter71_cv_split4,demon,maker,bull,dump,cash,sinc,ofc,ok,shill,exampl
iter71_cv_split5,fill,direct,hour,sorri,pls,cash,exampl,ichimoku,incom,otherwis
iter72_cv_split1,incom,fli,rememb,cash,final,fill,need,ofc,ok,sinc
iter72_cv_split2,sinc,final,fill,ichimoku,maker,jami,cash,let,sorri,pls
iter72_cv_split3,shill,die,didn,hour,bull,feel,maker,ichimoku,demon,cash
iter72_cv_split4,didn,dump,rektfest,rememb,ride,direct,differ,enoughsold,die,runat
iter72_cv_split5,sinc,fill,sorri,dump,incom,cash,jami,exampl,let,otherwis
iter73_cv_split1,higher,decid,demon,didn,die,differ,dimon,direct,dump,enoughsold
iter73_cv_split2,fli,sorri,pls,cut,otherwis,decid,didn,die,differ,direct
iter73_cv_split3,abov,rektfest,rememb,dump,direct,run,didn,enoughsold,demon,decid
iter73_cv_split4,ichimoku,price,rektfest,rememb,dump,ride,runat,exampl,dimon,die
iter73_cv_split5,die,dump,rektfest,rememb,direct,ride,dimon,enoughsold,differ,demon
iter74_cv_split1,foreverif,final,fill,dump,incom,let,like,sorri,expect,pls
iter74_cv_split2,hour,sleep,sinc,shill,cut,runat,run,decid,ride,didn
iter74_cv_split3,foreverif,let,jami,ichimoku,higher,hey,greed,lock,fli,exampl
iter74_cv_split4,hey,demon,die,differ,dimon,direct,dump,enoughsold,exampl,feel
iter74_cv_split5,differ,pls,enoughsold,dump,rememb,direct,ride,dimon,incom,didn
iter75_cv_split1,ofc,rememb,rektfest,bull,jami,cash,exampl,let,lock,enoughsold
iter75_cv_split2,hour,rektfest,enoughsold,dump,ride,run,direct,ichimoku,differ,die
iter75_cv_split3,got,incom,rememb,welcom,dump,bull,fill,feel,let,sorri
iter75_cv_split4,greed,market,jami,fall,let,cash,expect,sorri,pls,lock
iter75_cv_split5,resist,direct,rektfest,dimon,differ,didn,demon,rememb,hey,decid
iter76_cv_split1,higher,rememb,bounc,exampl,sold,loss,price,bull,let,sorri
iter76_cv_split2,demon,cut,pls,decid,higher,didn,die,differ,dimon,direct
iter76_cv_split3,run,shill,cut,decid,runat,demon,differ,dimon,direct,ride
iter76_cv_split4,ichimoku,run,runat,safe,direct,dimon,die,dump,didn,decid
iter76_cv_split5,demon,rememb,direct,dimon,differ,die,didn,rektfest,hour,ride
iter77_cv_split1,ichimoku,rememb,dump,resist,ride,direct,runat,enoughsold,differ,didn
iter77_cv_split2,final,hey,gainzz,foreverif,fli,fill,exampl,higher,enoughsold,direct
iter77_cv_split3,sinc,cash,pls,otherwis,ok,cut,ofc,need,demon,didn
iter77_cv_split4,shill,otherwis,cash,rememb,foreverif,fli,sorri,sold,cut,final
iter77_cv_split5,hour,direct,bull,incom,expect,price,sold,cash,jami,otherwis
iter78_cv_split1,cut,bull,rememb,rektfest,cash,ichimoku,incom,jami,price,sorri
iter78_cv_split2,welcom,incom,rememb,bounc,didn,demon,winner,final,min,fill
iter78_cv_split3,differ,bull,dump,fill,ofc,ok,fall,sinc,set,pls
iter78_cv_split4,incom,bull,rektfest,min,sorri,fill,jami,cash,let,lock
iter78_cv_split5,higher,cash,otherwis,ofc,min,decid,sorri,market,demon,didn
iter79_cv_split1,hour,welcom,bull,exampl,cash,pls,jami,ok,ofc,need
iter79_cv_split2,dimon,exampl,rememb,ride,dump,run,like,rektfest,differ,demon
iter79_cv_split3,hey,sold,sleep,shill,set,decid,runat,demon,didn,hour
iter79_cv_split4,feel,bounc,rektfest,bull,hour,ichimoku,price,sorri,exampl,incom
iter79_cv_split5,demon,rektfest,rememb,direct,dimon,differ,die,didn,dump,ichimoku
iter80_cv_split1,final,hey,demon,hour,price,incom,jami,pls,cash,enoughsold
iter80_cv_split2,hey,loss,dump,cash,maker,sold,sleep,shill,exampl,min
iter80_cv_split3,direct,cut,sleep,sinc,decid,demon,didn,die,differ,dimon
iter80_cv_split4,sold,rektfest,pls,cut,otherwis,ofc,didn,die,differ,direct
iter80_cv_split5,higher,incom,ichimoku,hour,hey,greed,foreverif,fli,final,fill
iter81_cv_split1,foreverif,die,direct,dump,enoughsold,feel,fill,final,fli,sinc
iter81_cv_split2,abov,dump,ride,run,runat,jami,direct,dimon,differ,die
iter81_cv_split3,fill,bounc,incom,bull,exampl,jami,sold,pls,cash,let
iter81_cv_split4,ok,rektfest,bull,loss,hour,ichimoku,cash,sorri,incom,exampl
iter81_cv_split5,dimon,cut,shill,decid,demon,differ,incom,direct,runat,run
iter82_cv_split1,higher,shill,runat,run,cut,ride,decid,demon,die,differ
iter82_cv_split2,foreverif,sorri,pls,otherwis,greed,ok,ofc,need,didn,die
iter82_cv_split3,hour,die,final,rememb,rektfest,fill,didn,maker,demon,ichimoku
iter82_cv_split4,short,pls,cut,otherwis,greed,ofc,sorri,demon,didn,die
iter82_cv_split5,ichimoku,dump,ride,direct,dimon,differ,didn,rememb,runat,set
iter83_cv_split1,hour,rememb,rektfest,cash,jami,exampl,let,pls,otherwis,lock
iter83_cv_split2,greed,decid,die,differ,direct,dump,enoughsold,exampl,run,fill
iter83_cv_split3,incom,rektfest,rememb,enoughsold,dump,ride,run,runat,exampl,dimon
iter83_cv_split4,fli,cash,pls,otherwis,ok,min,decid,demon,didn,die
iter83_cv_split5,sleep,welcom,rememb,rektfest,incom,sold,cash,jami,let,exampl
iter84_cv_split1,sinc,otherwis,ok,cut,sorri,decid,didn,differ,direct,min
iter84_cv_split2,demon,cut,decid,runat,run,die,differ,dimon,direct,ride
iter84_cv_split3,foreverif,cash,pls,otherwis,greed,decid,demon,didn,die,dimon
iter84_cv_split4,die,ride,runat,direct,dimon,differ,ichimoku,dump,didn,decid
iter84_cv_split5,otherwis,rememb,welcom,bull,rektfest,cash,cut,ok,ofc,need
iter85_cv_split1,dimon,sold,sleep,sinc,short,shill,run,decid,demon,didn
iter85_cv_split2,higher,cash,pls,ok,ofc,cut,market,demon,die,differ
iter85_cv_split3,decid,welcom,rektfest,bull,let,sorri,price,feel,exampl,cut
iter85_cv_split4,differ,otherwis,rememb,sorri,sold,final,sleep,fill,cut,shill
iter85_cv_split5,hey,hour,higher,greed,foreverif,fli,sinc,final,fill,exampl
iter86_cv_split1,rektfest,loss,direct,differ,min,bull,fill,dump,didn,price
iter86_cv_split2,sold,cash,pls,otherwis,decid,min,demon,didn,die,dimon
iter86_cv_split3,ofc,resist,rektfest,dump,final,fill,cash,incom,feel,jami
iter86_cv_split4,bull,sleep,incom,jami,cash,let,expect,sold,pls,exampl
iter86_cv_split5,hour,shill,set,cut,runat,decid,run,die,differ,dimon
iter87_cv_split1,higher,direct,ride,dimon,differ,die,didn,decid,runat,cut
iter87_cv_split2,sold,winner,bounc,rememb,die,ichimoku,didn,bull,maker,demon
iter87_cv_split3,fli,loss,ichimoku,incom,cash,expect,pls,sorri,jami,otherwis
iter87_cv_split4,sold,let,welcom,dump,rektfest,final,fill,sorri,lock,loss
iter87_cv_split5,fli,cash,pls,cut,ok,decid,ofc,demon,differ,dimon
iter88_cv_split1,differ,shill,set,cut,decid,runat,demon,die,dimon,run
iter88_cv_split2,didn,rememb,welcom,bounc,rektfest,die,sorri,blood,hour,ichimoku
iter88_cv_split3,fli,incom,ichimoku,higher,hey,foreverif,final,jami,fill,exampl
iter88_cv_split4,decid,bull,rememb,rektfest,min,fill,let,cash,sorri,lock
iter88_cv_split5,higher,dump,rektfest,rememb,revers,direct,dimon,didn,enoughsold,demon
iter89_cv_split1,hey,demon,die,differ,dimon,dump,exampl,fall,final,fli
iter89_cv_split2,final,hey,greed,fli,short,fill,exampl,higher,enoughsold,direct
iter89_cv_split3,hour,sleep,sinc,decid,runat,didn,incom,revers,direct,rememb
iter89_cv_split4,fli,otherwis,cut,sold,ok,ofc,need,demon,didn,differ
iter89_cv_split5,differ,enoughsold,dump,ride,run,direct,dimon,rememb,die,demon
iter90_cv_split1,shill,cash,pls,otherwis,ok,sorri,decid,demon,didn,dimon
iter90_cv_split2,ichimoku,price,pls,otherwis,ok,ofc,didn,die,differ,min
iter90_cv_split3,dimon,bull,rektfest,fill,cash,need,ofc,sinc,ok,shill
iter90_cv_split4,sleep,cash,sorri,cut,otherwis,got,decid,ok,ofc,demon
iter90_cv_split5,die,fli,sorri,cash,sleep,sinc,short,ofc,shill,otherwis
iter91_cv_split1,ichimoku,didn,die,differ,dimon,dump,exampl,fill,final,fli
iter91_cv_split2,higher,cash,shill,runat,cut,ride,decid,hour,demon,die
iter91_cv_split3,fli,hour,bull,incom,cash,pls,jami,sorri,otherwis,let
iter91_cv_split4,higher,didn,die,differ,direct,dump,enoughsold,exampl,fill,final
iter91_cv_split5,didn,rememb,dump,ride,direct,run,dimon,enoughsold,differ,runat
iter92_cv_split1,final,dump,hour,sleep,pls,exampl,ichimoku,otherwis,sold,ok
iter92_cv_split2,die,sinc,short,shill,decid,demon,dimon,direct,runat,dump
iter92_cv_split3,die,dump,ride,run,runat,safe,dimon,differ,resist,ichimoku
iter92_cv_split4,exampl,bounc,sold,min,welcom,hour,bull,direct,ichimoku,decid
iter92_cv_split5,dimon,dump,rektfest,rememb,ride,direct,differ,die,didn,demon
iter93_cv_split1,ok,bounc,hour,rememb,die,bull,incom,jami,cash,let
iter93_cv_split2,ichimoku,enoughsold,dump,rektfest,rememb,ride,direct,dimon,incom,didn
iter93_cv_split3,fli,jami,incom,ichimoku,higher,hey,greed,foreverif,fill,exampl
iter93_cv_split4,cash,resist,rektfest,fli,min,let,final,fill,fall,pls
iter93_cv_split5,didn,maker,final,fill,dump,sorri,min,sold,sleep,ofc
iter94_cv_split1,incom,sleep,cut,sinc,shill,demon,didn,die,dimon,runat
iter94_cv_split2,foreverif,price,pls,cut,otherwis,ok,ofc,didn,die,differ
iter94_cv_split3,decid,set,final,fill,bounc,lock,loss,revers,let,enoughsold
iter94_cv_split4,fli,pls,cut,otherwis,decid,ofc,sorri,demon,didn,differ
iter94_cv_split5,didn,enoughsold,dump,rememb,direct,dimon,differ,die,ichimoku,demon
iter95_cv_split1,cut,bull,loss,incom,feel,cash,jami,price,expect,exampl
iter95_cv_split2,run,maker,final,fill,bull,rektfest,pls,blood,enoughsold,dump
iter95_cv_split3,dimon,exampl,dump,rektfest,rememb,resist,ride,differ,didn,demon
iter95_cv_split4,hey,greed,got,gainzz,fli,short,fill,exampl,enoughsold,dump
iter95_cv_split5,incom,cash,sorri,cut,pls,decid,higher,otherwis,demon,didn
iter96_cv_split1,ichimoku,die,differ,dump,exampl,fill,final,fli,sinc,foreverif
iter96_cv_split2,dimon,blood,rememb,hey,winner,higher,exampl,differ,welcom,bull
iter96_cv_split3,hour,dump,ride,runat,direct,dimon,die,rektfest,didn,decid
iter96_cv_split4,ichimoku,sleep,sinc,shill,decid,demon,didn,hour,direct,runat
iter96_cv_split5,ichimoku,cash,otherwis,cut,ok,got,decid,demon,didn,die
iter97_cv_split1,die,sinc,shill,safe,decid,run,demon,didn,hour,dimon
iter97_cv_split2,die,fli,dump,final,cash,fill,ok,feel,sinc,short
iter97_cv_split3,sleep,cash,otherwis,cut,greed,ok,ofc,decid,demon,didn
iter97_cv_split4,foreverif,ichimoku,hour,higher,hey,greed,gainzz,fli,incom,fill
iter97_cv_split5,incom,die,differ,dump,exampl,fill,final,sinc,foreverif,got
iter98_cv_split1,bull,fli,sorri,fill,min,sold,sleep,sinc,short,cloud
iter98_cv_split2,higher,welcom,bull,jami,resist,rektfest,cash,let,final,fill
iter98_cv_split3,hey,dump,revers,ride,direct,dimon,hour,die,didn,demon
iter98_cv_split4,hey,incom,ichimoku,hour,greed,foreverif,fli,jami,fill,dump
iter98_cv_split5,hour,shill,cut,decid,runat,demon,incom,dimon,run,direct
iter99_cv_split1,sinc,cash,sold,otherwis,ok,ofc,decid,demon,didn,die
iter99_cv_split2,rektfest,lock,blood,rememb,loss,bounc,final,fill,cut,maker
iter99_cv_split3,decid,final,fill,maker,incom,cash,jami,let,expect,sorri
iter99_cv_split4,ichimoku,didn,die,differ,direct,dump,enoughsold,exampl,fill,final
iter99_cv_split5,ichimoku,ofc,otherwis,fli,cash,sorri,final,fill,sold,pls
iter100_cv_split1,abov,incom,ichimoku,higher,hey,greed,foreverif,fli,fill,exampl
iter100_cv_split2,higher,cut,demon,die,differ,dimon,dump,exampl,fill,fli
iter100_cv_split3,ichimoku,hour,higher,foreverif,sinc,final,fill,expect,jami,exampl
iter100_cv_split4,dimon,sold,sleep,sinc,shill,runat,decid,run,demon,didn
iter100_cv_split5,shill,sold,otherwis,ofc,decid,min,sorri,demon,didn,die
