,0,1,2,3,4,5,6,7,8,9
iter74_cv_split1,buy,bought,time,line,bullish,level,amp,day,befor,support
iter74_cv_split2,buy,target,bought,befor,level,chart,tight,prepar,bullish,usdbtc
iter74_cv_split3,buy,befor,bought,line,target,look,support,rebuy,everi,stoch
iter74_cv_split4,buy,bought,befor,bullish,line,break,target,tight,amp,support
iter74_cv_split5,buy,bought,target,bullish,befor,support,wait,look,tight,line
iter75_cv_split1,buy,bought,bullish,line,target,level,tight,amp,support,rebuy
iter75_cv_split2,buy,bought,target,befor,bullish,support,amp,line,look,chart
iter75_cv_split3,buy,befor,bought,amp,line,target,level,breakout,anticip,everi
iter75_cv_split4,buy,befor,target,bought,bullish,time,look,rebuy,line,chart
iter75_cv_split5,buy,befor,bought,bullish,line,level,target,look,support,tight
iter76_cv_split1,buy,befor,bought,target,day,look,entri,break,level,everi
iter76_cv_split2,buy,bought,befor,bullish,line,level,breakout,amp,rebuy,fomo
iter76_cv_split3,buy,bought,target,befor,time,bullish,line,tight,amp,look
iter76_cv_split4,buy,bought,target,befor,bullish,amp,line,look,tight,chart
iter76_cv_split5,buy,bought,befor,line,target,support,level,coin,chart,amp
iter77_cv_split1,buy,target,line,bullish,tight,bought,breakout,level,chart,befor
iter77_cv_split2,buy,bought,befor,time,line,target,support,level,amp,look
iter77_cv_split3,buy,bought,bullish,befor,break,support,target,amp,day,look
iter77_cv_split4,buy,bought,befor,target,look,line,chart,everi,level,hate
iter77_cv_split5,buy,befor,bullish,bought,amp,level,rebuy,line,breakout,anticip
iter78_cv_split1,buy,line,bought,bullish,befor,target,support,amp,level,look
iter78_cv_split2,buy,bought,befor,target,support,amp,tight,breakout,line,look
iter78_cv_split3,buy,bought,bullish,time,line,break,support,befor,chart,level
iter78_cv_split4,buy,befor,target,bought,bullish,tight,look,level,amp,wait
iter78_cv_split5,buy,bought,befor,target,line,level,tight,chart,rebuy,breakout
iter79_cv_split1,buy,befor,bought,bullish,target,amp,level,look,breakout,tight
iter79_cv_split2,buy,bought,bullish,line,time,tight,amp,support,level,look
iter79_cv_split3,buy,bought,target,befor,bullish,line,level,look,tight,coin
iter79_cv_split4,buy,bought,bullish,befor,line,break,target,level,amp,support
iter79_cv_split5,buy,befor,target,bought,line,rebuy,chart,look,break,prepar
iter80_cv_split1,buy,befor,line,bought,bullish,support,look,break,rebuy,target
iter80_cv_split2,buy,bought,befor,target,line,bullish,level,wait,breakout,rebuy
iter80_cv_split3,buy,bought,befor,break,target,level,line,look,amp,tight
iter80_cv_split4,buy,bought,target,bullish,befor,support,tight,amp,look,breakout
iter80_cv_split5,buy,bought,time,level,target,befor,amp,look,tight,chart
iter81_cv_split1,buy,bought,befor,target,line,break,support,tight,wait,chart
iter81_cv_split2,buy,befor,time,bought,bullish,amp,level,breakout,target,anticip
iter81_cv_split3,buy,bullish,bought,target,look,line,day,break,befor,stoch
iter81_cv_split4,buy,bought,befor,bullish,target,level,amp,chart,look,support
iter81_cv_split5,buy,befor,bought,target,line,level,amp,look,tight,support
iter82_cv_split1,buy,befor,bought,bullish,time,look,chart,line,rsi,stoch
iter82_cv_split2,buy,bought,target,bullish,befor,tight,breakout,rebuy,line,level
iter82_cv_split3,buy,bought,target,line,befor,bullish,level,support,look,breakout
iter82_cv_split4,buy,befor,bought,line,target,support,tight,amp,day,rebuy
iter82_cv_split5,buy,bought,befor,bullish,target,level,break,amp,line,support
iter83_cv_split1,buy,bought,befor,target,support,line,level,amp,everi,prepar
iter83_cv_split2,buy,bullish,break,target,bought,level,befor,tight,wait,line
iter83_cv_split3,buy,befor,bought,tight,level,time,look,amp,rebuy,line
iter83_cv_split4,buy,bought,befor,line,bullish,target,amp,support,tight,look
iter83_cv_split5,buy,bought,target,line,bullish,befor,amp,support,look,chart
iter84_cv_split1,buy,bought,target,bullish,time,line,befor,tight,level,breakout
iter84_cv_split2,buy,bought,bullish,befor,target,amp,level,breakout,anticip,everi
iter84_cv_split3,buy,befor,line,bought,break,look,support,rebuy,everi,stoch
iter84_cv_split4,buy,target,befor,bullish,bought,level,look,tight,rebuy,line
iter84_cv_split5,buy,bought,befor,target,bullish,line,amp,tight,support,level
iter85_cv_split1,buy,befor,bought,time,tight,amp,day,breakout,line,look
iter85_cv_split2,buy,befor,bought,target,level,look,break,amp,tight,rebuy
iter85_cv_split3,buy,bought,target,line,bullish,befor,level,support,amp,look
iter85_cv_split4,buy,bought,befor,target,bullish,support,chart,line,look,daili
iter85_cv_split5,buy,bought,line,befor,bullish,target,wait,support,level,coin
iter86_cv_split1,buy,befor,bought,target,wait,amp,rebuy,line,coin,chart
iter86_cv_split2,buy,befor,bullish,bought,support,line,break,daili,look,target
iter86_cv_split3,buy,bought,target,line,bullish,befor,level,look,amp,tight
iter86_cv_split4,buy,bought,target,time,tight,amp,line,look,chart,level
iter86_cv_split5,buy,befor,bought,bullish,line,level,look,tight,support,breakout
iter87_cv_split1,buy,befor,bullish,bought,target,amp,line,rebuy,coin,chart
iter87_cv_split2,buy,bought,befor,line,time,target,support,amp,level,look
iter87_cv_split3,buy,bought,bullish,befor,level,target,look,amp,tight,support
iter87_cv_split4,buy,bought,bullish,befor,line,target,support,rebuy,look,break
iter87_cv_split5,buy,bought,befor,target,break,line,level,tight,look,everi
iter88_cv_split1,buy,befor,bought,target,break,tight,day,line,rebuy,look
iter88_cv_split2,buy,bought,befor,bullish,target,time,support,look,line,coin
iter88_cv_split3,buy,bought,target,line,befor,level,amp,support,chart,breakout
iter88_cv_split4,buy,bought,bullish,line,amp,tight,look,befor,level,rsi
iter88_cv_split5,buy,bought,befor,target,bullish,level,line,tight,chart,breakout
iter89_cv_split1,buy,bought,befor,bullish,line,target,breakout,level,support,rebuy
iter89_cv_split2,buy,bought,target,bullish,support,level,day,amp,look,tight
iter89_cv_split3,buy,befor,bullish,look,bought,line,rebuy,stoch,rsi,everi
iter89_cv_split4,buy,bought,befor,target,line,level,amp,tight,look,chart
iter89_cv_split5,buy,bought,line,bullish,target,tight,level,wait,support,befor
iter90_cv_split1,buy,befor,target,bought,amp,level,tight,look,line,rebuy
iter90_cv_split2,buy,bought,line,break,befor,target,support,rebuy,level,everi
iter90_cv_split3,buy,bought,target,bullish,befor,wait,tight,line,amp,look
iter90_cv_split4,buy,bought,befor,bullish,look,support,tight,amp,target,day
iter90_cv_split5,buy,bought,befor,line,bullish,time,level,target,look,tight
iter91_cv_split1,buy,befor,bought,amp,line,rebuy,look,target,tight,breakout
iter91_cv_split2,buy,bought,befor,bullish,level,support,tight,line,rsi,stoch
iter91_cv_split3,buy,bought,target,bullish,line,tight,look,start,amp,level
iter91_cv_split4,buy,target,bought,bullish,befor,line,day,break,amp,everi
iter91_cv_split5,buy,bought,befor,target,line,time,break,look,support,level
iter92_cv_split1,buy,line,bullish,target,time,support,look,break,befor,bought
iter92_cv_split2,buy,bought,befor,bullish,amp,level,tight,line,rebuy,look
iter92_cv_split3,buy,bought,befor,target,amp,level,support,start,breakout,chart
iter92_cv_split4,buy,bought,target,line,befor,amp,level,day,look,tight
iter92_cv_split5,buy,bought,befor,target,bullish,line,level,tight,chart,breakout
iter93_cv_split1,buy,befor,bought,line,target,level,look,tight,chart,breakout
iter93_cv_split2,buy,bought,bullish,level,befor,tight,line,prepar,target,everi
iter93_cv_split3,buy,break,bullish,befor,target,amp,look,tight,chart,line
iter93_cv_split4,buy,bought,befor,target,line,amp,support,level,breakout,day
iter93_cv_split5,buy,bought,bullish,target,befor,look,support,coin,line,break
iter94_cv_split1,buy,bought,line,bullish,target,befor,support,tight,level,look
iter94_cv_split2,buy,bought,befor,target,bullish,level,support,time,tight,line
iter94_cv_split3,buy,bought,befor,line,break,target,look,support,amp,tight
iter94_cv_split4,buy,bullish,line,bought,target,support,chart,befor,rebuy,prepar
iter94_cv_split5,buy,befor,bought,target,tight,level,look,amp,chart,coin
iter95_cv_split1,buy,befor,bought,target,level,amp,breakout,chart,rebuy,line
iter95_cv_split2,buy,line,befor,bullish,target,support,amp,level,breakout,look
iter95_cv_split3,buy,bought,bullish,line,target,level,wait,support,tight,coin
iter95_cv_split4,buy,bought,befor,break,target,line,look,prepar,everi,alt
iter95_cv_split5,buy,bought,befor,bullish,target,amp,support,tight,look,level
iter96_cv_split1,buy,bought,befor,level,target,support,time,amp,line,breakout
iter96_cv_split2,buy,target,bought,befor,bullish,line,chart,look,level,everi
iter96_cv_split3,buy,bought,line,befor,look,amp,tight,level,chart,support
iter96_cv_split4,buy,bought,befor,bullish,target,line,tight,support,look,rebuy
iter96_cv_split5,buy,target,bullish,befor,bought,look,amp,break,rebuy,line
iter97_cv_split1,buy,bought,target,line,bullish,befor,tight,break,support,amp
iter97_cv_split2,buy,bought,befor,target,time,level,support,amp,line,breakout
iter97_cv_split3,buy,befor,bought,bullish,level,amp,look,tight,chart,day
iter97_cv_split4,buy,bought,target,line,befor,support,tight,level,chart,breakout
iter97_cv_split5,buy,befor,bought,line,bullish,support,look,rebuy,target,everi
iter98_cv_split1,buy,bought,befor,target,bullish,break,look,coin,day,level
iter98_cv_split2,buy,target,befor,bought,tight,amp,look,rebuy,line,level
iter98_cv_split3,buy,bought,target,bullish,line,amp,tight,support,chart,look
iter98_cv_split4,buy,befor,bought,line,bullish,level,anticip,rebuy,support,everi
iter98_cv_split5,buy,bought,befor,line,target,support,time,level,look,tight
iter99_cv_split1,buy,bought,befor,time,target,break,support,line,coin,chart
iter99_cv_split2,buy,befor,line,target,bought,level,look,tight,amp,support
iter99_cv_split3,buy,bullish,befor,bought,target,tight,level,amp,breakout,look
iter99_cv_split4,buy,bought,line,bullish,target,befor,support,amp,level,look
iter99_cv_split5,buy,bought,target,befor,line,bullish,tight,support,chart,level
iter100_cv_split1,buy,bought,target,befor,look,support,line,chart,break,level
iter100_cv_split2,buy,befor,time,bullish,bought,amp,level,look,tight,chart
iter100_cv_split3,buy,line,bullish,target,bought,level,befor,support,breakout,rebuy
iter100_cv_split4,buy,bought,befor,target,bullish,line,look,amp,tight,chart
iter100_cv_split5,buy,bought,befor,line,target,look,tight,breakout,level,amp
