,0,1,2,3,4,5,6,7,8,9
iter61_cv_split3,king,payment,paypal,peekaboo,pennant,peopl,perfect,perhap,pattern,phase
iter61_cv_split4,abc,philippin,pierc,place,placement,planeat,platform,play,phase,pleas
iter61_cv_split5,abc,phase,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter62_cv_split1,abc,pierc,placement,plagiar,plan,platform,play,pleas,pleasur,pm
iter62_cv_split2,know,peekaboo,penetr,pennant,peopl,perfect,perhap,phase,paypal,philippin
iter62_cv_split3,abc,payment,paypal,penetr,pennant,peopl,perfect,phase,pattern,philippin
iter62_cv_split4,larg,peekaboo,pennant,peopl,perfect,perhap,phase,philippin,paypal,pierc
iter62_cv_split5,abc,phase,pierc,place,placement,plagiar,plan,planeat,perhap,platform
iter63_cv_split1,abc,pennant,peopl,perfect,perhap,phase,philippin,place,placement,platform
iter63_cv_split2,abc,place,placement,plagiar,plan,planeat,platform,play,pierc,pleas
iter63_cv_split3,abc,pardon,past,pattern,payment,paypal,peekaboo,penetr,paradigm,pennant
iter63_cv_split4,abc,peopl,perfect,perhap,philippin,pierc,place,placement,pennant,plagiar
iter63_cv_split5,larg,pennant,peopl,perfect,perhap,phase,philippin,pierc,place,plagiar
iter64_cv_split1,kumo,pair,paradigm,past,patient,pattern,payment,paypal,paint,penetr
iter64_cv_split2,abc,place,placement,plagiar,plan,planeat,platform,play,pierc,pleas
iter64_cv_split3,abc,plan,planeat,platform,play,pleas,pleasur,pm,polar,pop
iter64_cv_split4,late,phase,philippin,pierc,place,placement,plan,planeat,perhap,platform
iter64_cv_split5,label,penetr,pennant,peopl,perfect,perhap,phase,philippin,pierc,place
iter65_cv_split1,abc,play,pleas,pleasur,pm,polar,pop,portfolio,platform,posit
iter65_cv_split2,label,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,payment,phase
iter65_cv_split3,label,pennant,peopl,perfect,perhap,pierc,place,placement,penetr,plagiar
iter65_cv_split4,abc,past,patient,pattern,payment,paypal,penetr,pennant,peopl,perfect
iter65_cv_split5,abc,phase,philippin,pierc,place,placement,plagiar,plan,perhap,planeat
iter66_cv_split1,kumo,peekaboo,penetr,pennant,peopl,perfect,perhap,philippin,paypal,pierc
iter66_cv_split2,kpop,perfect,perhap,phase,philippin,pierc,place,placement,peopl,plagiar
iter66_cv_split3,abc,peopl,perfect,perhap,phase,philippin,pierc,place,plagiar,plan
iter66_cv_split4,abc,placement,plagiar,plan,planeat,platform,pleas,pleasur,place,pm
iter66_cv_split5,abc,place,placement,plagiar,plan,platform,play,pleas,pierc,pleasur
iter67_cv_split1,abc,placement,plagiar,plan,platform,play,pleas,pm,polar,pop
iter67_cv_split2,abc,perfect,phase,philippin,pierc,place,placement,plagiar,plan,planeat
iter67_cv_split3,abc,perhap,phase,philippin,place,placement,plagiar,plan,perfect,planeat
iter67_cv_split4,abc,penetr,pennant,peopl,perfect,perhap,phase,pierc,peekaboo,place
iter67_cv_split5,larg,paradigm,pardon,past,pattern,payment,paypal,penetr,pair,pennant
iter68_cv_split1,abc,penetr,pennant,peopl,perfect,perhap,phase,pierc,place,placement
iter68_cv_split2,abc,phase,philippin,place,placement,planeat,platform,play,pleas,pleasur
iter68_cv_split3,abc,phase,philippin,pierc,place,plagiar,plan,planeat,platform,play
iter68_cv_split4,abc,perhap,phase,philippin,pierc,place,placement,plagiar,perfect,plan
iter68_cv_split5,late,philippin,pierc,place,placement,plagiar,plan,platform,perhap,play
iter69_cv_split1,abc,perfect,perhap,phase,philippin,pierc,place,plagiar,plan,planeat
iter69_cv_split2,abc,payment,paypal,penetr,pennant,peopl,perfect,phase,philippin,pierc
iter69_cv_split3,abc,peopl,perfect,perhap,philippin,pierc,place,placement,plan,planeat
iter69_cv_split4,level,place,placement,plagiar,plan,play,pleas,pleasur,pierc,pm
iter69_cv_split5,korea,perhap,phase,philippin,pierc,place,placement,plagiar,perfect,plan
iter70_cv_split1,ladi,perfect,perhap,phase,philippin,pierc,place,placement,plagiar,plan
iter70_cv_split2,layer,phase,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter70_cv_split3,abc,perhap,phase,philippin,pierc,place,placement,plagiar,plan,planeat
iter70_cv_split4,laugh,perfect,perhap,philippin,pierc,place,placement,plagiar,peopl,plan
iter70_cv_split5,larg,paradigm,pardon,past,patient,pattern,payment,paypal,pair,peekaboo
iter71_cv_split1,leav,place,placement,plagiar,plan,planeat,platform,play,pierc,pleas
iter71_cv_split2,abc,paypal,penetr,pennant,peopl,perfect,perhap,phase,payment,pierc
iter71_cv_split3,kucoin,payment,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,phase
iter71_cv_split4,abc,patient,pattern,payment,paypal,peekaboo,penetr,pennant,peopl,perfect
iter71_cv_split5,abc,pierc,place,placement,plagiar,plan,planeat,platform,play,pleas
iter72_cv_split1,ladi,paypal,peekaboo,penetr,pennant,peopl,perfect,phase,pierc,plagiar
iter72_cv_split2,kumo,patient,pattern,payment,paypal,peekaboo,penetr,pennant,peopl,perfect
iter72_cv_split3,lead,planeat,platform,play,pleas,pleasur,pm,polar,plan,pop
iter72_cv_split4,abc,perfect,perhap,phase,philippin,pierc,place,placement,plagiar,plan
iter72_cv_split5,abc,phase,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter73_cv_split1,abc,perfect,phase,philippin,pierc,place,placement,plagiar,peopl,plan
iter73_cv_split2,kucoin,perhap,phase,philippin,pierc,place,placement,plagiar,plan,planeat
iter73_cv_split3,abc,penetr,pennant,peopl,perfect,perhap,philippin,pierc,place,plagiar
iter73_cv_split4,abc,peopl,perfect,perhap,phase,pierc,place,placement,pennant,plagiar
iter73_cv_split5,abc,peopl,perfect,perhap,phase,philippin,pierc,place,pennant,placement
iter74_cv_split1,let,place,plagiar,plan,planeat,platform,play,pleas,pleasur,polar
iter74_cv_split2,abc,penetr,pennant,peopl,perfect,perhap,phase,philippin,peekaboo,pierc
iter74_cv_split3,abc,peopl,perfect,phase,philippin,placement,plagiar,plan,pennant,planeat
iter74_cv_split4,abc,paypal,penetr,pennant,peopl,perfect,perhap,pierc,payment,place
iter74_cv_split5,abc,pennant,peopl,perfect,perhap,phase,philippin,pierc,place,placement
iter75_cv_split1,abc,pardon,past,patient,pattern,payment,paypal,peekaboo,paradigm,penetr
iter75_cv_split2,abc,place,placement,plagiar,plan,planeat,platform,play,pierc,pleas
iter75_cv_split3,abc,pennant,peopl,perfect,perhap,phase,philippin,pierc,place,plagiar
iter75_cv_split4,abc,placement,plagiar,plan,platform,play,pleas,pm,polar,pop
iter75_cv_split5,korea,place,placement,plagiar,plan,planeat,platform,play,pierc,pleas
iter76_cv_split1,abc,phase,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter76_cv_split2,abc,paint,pair,paradigm,pardon,past,patient,pattern,padawan,payment
iter76_cv_split3,abc,pierc,place,plagiar,plan,platform,pleas,pleasur,pm,polar
iter76_cv_split4,korea,pierc,placement,plagiar,plan,planeat,play,pleas,pleasur,pop
iter76_cv_split5,abc,phase,philippin,pierc,place,placement,plagiar,plan,perhap,planeat
iter77_cv_split1,kucoin,paypal,penetr,pennant,peopl,perfect,phase,philippin,payment,pierc
iter77_cv_split2,level,pierc,place,placement,plagiar,plan,platform,play,philippin,pleasur
iter77_cv_split3,abc,pennant,peopl,perfect,perhap,phase,pierc,place,placement,plagiar
iter77_cv_split4,laugh,perhap,phase,philippin,pierc,place,plagiar,plan,planeat,platform
iter77_cv_split5,kumo,peopl,perfect,perhap,philippin,pierc,place,placement,pennant,plagiar
iter78_cv_split1,abc,payment,paypal,peekaboo,penetr,pennant,peopl,perfect,pattern,philippin
iter78_cv_split2,abc,peopl,perfect,perhap,phase,pierc,place,placement,plagiar,plan
iter78_cv_split3,abc,plagiar,plan,planeat,platform,play,pleas,pleasur,placement,pm
iter78_cv_split4,abc,payment,paypal,penetr,pennant,peopl,perfect,perhap,pattern,phase
iter78_cv_split5,abc,philippin,pierc,placement,plagiar,plan,planeat,platform,phase,play
iter79_cv_split1,abc,philippin,pierc,place,plan,planeat,platform,play,phase,pleas
iter79_cv_split2,larg,peekaboo,penetr,pennant,peopl,perfect,perhap,philippin,paypal,pierc
iter79_cv_split3,kumo,philippin,pierc,place,placement,plagiar,plan,planeat,platform,play
iter79_cv_split4,abc,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,phase,philippin
iter79_cv_split5,label,perhap,phase,pierc,place,placement,plagiar,plan,planeat,platform
iter80_cv_split1,abc,pierc,place,placement,plagiar,plan,planeat,platform,philippin,play
iter80_cv_split2,label,penetr,pennant,peopl,perfect,perhap,phase,philippin,paypal,pierc
iter80_cv_split3,abc,pierc,placement,plagiar,plan,planeat,platform,play,philippin,pleas
iter80_cv_split4,laugh,perfect,perhap,phase,pierc,place,placement,plagiar,peopl,plan
iter80_cv_split5,abc,past,patient,pattern,payment,paypal,peekaboo,penetr,pennant,peopl
iter81_cv_split1,lfg,pierc,place,plagiar,plan,planeat,platform,play,perhap,pleas
iter81_cv_split2,abc,peekaboo,pennant,peopl,perfect,perhap,phase,philippin,paypal,pierc
iter81_cv_split3,kumo,payment,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,phase
iter81_cv_split4,abc,philippin,pierc,place,placement,plagiar,plan,planeat,platform,play
iter81_cv_split5,abc,perfect,perhap,phase,philippin,pierc,place,placement,plagiar,plan
iter82_cv_split1,abc,peopl,perfect,perhap,phase,philippin,pierc,place,placement,plagiar
iter82_cv_split2,korea,peopl,perfect,perhap,phase,philippin,pierc,place,pennant,plagiar
iter82_cv_split3,abc,perfect,perhap,philippin,pierc,placement,plagiar,plan,peopl,planeat
iter82_cv_split4,abc,paypal,pennant,peopl,perfect,phase,philippin,pierc,payment,place
iter82_cv_split5,abc,place,placement,plan,platform,play,pleas,pleasur,phase,pm
iter83_cv_split1,abc,penetr,pennant,peopl,perfect,perhap,phase,philippin,paypal,pierc
iter83_cv_split2,laugh,peopl,perfect,philippin,pierc,placement,plagiar,plan,pennant,platform
iter83_cv_split3,abc,perfect,perhap,phase,pierc,place,placement,plagiar,peopl,plan
iter83_cv_split4,abc,pierc,place,placement,plagiar,plan,planeat,platform,philippin,play
iter83_cv_split5,laugh,peopl,perfect,perhap,phase,philippin,pierc,place,placement,plagiar
iter84_cv_split1,abc,play,pleas,pleasur,pm,pop,portfolio,posit,platform,possibl
iter84_cv_split2,abc,past,patient,pattern,payment,paypal,peekaboo,penetr,pardon,pennant
iter84_cv_split3,kumo,pennant,peopl,perfect,perhap,phase,philippin,pierc,place,plan
iter84_cv_split4,let,pierc,place,placement,plagiar,plan,planeat,platform,play,pleas
iter84_cv_split5,abc,perfect,perhap,pierc,place,placement,plagiar,plan,peopl,planeat
iter85_cv_split1,abc,pierc,place,placement,plagiar,plan,planeat,platform,play,pleas
iter85_cv_split2,abc,paypal,penetr,pennant,peopl,perfect,perhap,pierc,place,placement
iter85_cv_split3,know,penetr,pennant,peopl,perfect,perhap,phase,philippin,peekaboo,pierc
iter85_cv_split4,abc,perfect,phase,philippin,pierc,place,placement,plan,planeat,platform
iter85_cv_split5,abc,perfect,perhap,phase,philippin,pierc,place,plagiar,plan,planeat
iter86_cv_split1,laugh,place,plagiar,plan,planeat,platform,play,pleas,pleasur,pm
iter86_cv_split2,abc,patient,pattern,payment,paypal,peekaboo,penetr,pennant,past,peopl
iter86_cv_split3,abc,perhap,phase,philippin,pierc,place,placement,plagiar,plan,planeat
iter86_cv_split4,abc,payment,paypal,penetr,pennant,peopl,perfect,philippin,pattern,pierc
iter86_cv_split5,abc,pierc,place,placement,plagiar,plan,planeat,platform,phase,play
iter87_cv_split1,abc,perhap,phase,pierc,place,placement,plagiar,plan,perfect,platform
iter87_cv_split2,abc,past,patient,pattern,payment,paypal,peekaboo,pennant,pardon,peopl
iter87_cv_split3,abc,placement,plagiar,plan,planeat,platform,play,pleas,pm,polar
iter87_cv_split4,abc,pennant,peopl,perfect,perhap,phase,philippin,pierc,penetr,place
iter87_cv_split5,abc,penetr,pennant,peopl,perfect,perhap,philippin,pierc,peekaboo,place
iter88_cv_split1,abc,patient,pattern,payment,paypal,peekaboo,penetr,pennant,peopl,past
iter88_cv_split2,abc,pennant,peopl,perfect,perhap,phase,pierc,place,penetr,placement
iter88_cv_split3,abc,perhap,phase,philippin,pierc,place,plagiar,plan,perfect,planeat
iter88_cv_split4,abc,platform,pleas,pleasur,pm,polar,pop,portfolio,planeat,posit
iter88_cv_split5,abc,perfect,perhap,philippin,pierc,placement,plagiar,plan,peopl,planeat
iter89_cv_split1,abc,phase,philippin,pierc,place,placement,plagiar,plan,perhap,platform
iter89_cv_split2,zissou,pattern,payment,paypal,peekaboo,penetr,pennant,peopl,patient,perfect
iter89_cv_split3,abc,paradigm,pardon,past,pattern,payment,paypal,penetr,pennant,peopl
iter89_cv_split4,late,perfect,perhap,phase,philippin,pierc,placement,planeat,peopl,platform
iter89_cv_split5,abc,plan,planeat,platform,play,pleas,pm,polar,plagiar,pop
iter90_cv_split1,abc,pattern,payment,paypal,peekaboo,penetr,pennant,peopl,perfect,phase
iter90_cv_split2,abc,penetr,pennant,peopl,perfect,perhap,philippin,pierc,peekaboo,place
iter90_cv_split3,abc,perhap,phase,place,placement,plagiar,plan,platform,play,pleas
iter90_cv_split4,abc,perhap,phase,philippin,pierc,place,placement,plagiar,perfect,plan
iter90_cv_split5,abc,place,placement,plagiar,plan,planeat,platform,play,pierc,pleas
iter91_cv_split1,abc,placement,plagiar,plan,planeat,platform,play,pleas,pierc,pleasur
iter91_cv_split2,late,perhap,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter91_cv_split3,abc,past,patient,pattern,payment,paypal,penetr,pennant,pardon,peopl
iter91_cv_split4,abc,phase,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter91_cv_split5,abc,penetr,pennant,peopl,perfect,perhap,phase,pierc,peekaboo,place
iter92_cv_split1,know,perfect,perhap,phase,pierc,place,placement,planeat,peopl,platform
iter92_cv_split2,abc,perfect,phase,philippin,pierc,place,placement,plagiar,peopl,plan
iter92_cv_split3,abc,pennant,peopl,perfect,perhap,phase,philippin,pierc,place,placement
iter92_cv_split4,abc,pennant,peopl,perfect,perhap,philippin,place,plagiar,plan,planeat
iter92_cv_split5,leav,pierc,place,placement,plagiar,plan,planeat,platform,play,pleas
iter93_cv_split1,abc,pierc,place,placement,plagiar,plan,planeat,platform,philippin,play
iter93_cv_split2,abc,perfect,perhap,phase,pierc,place,plagiar,plan,peopl,planeat
iter93_cv_split3,journey,pattern,payment,paypal,peekaboo,pennant,peopl,perfect,patient,perhap
iter93_cv_split4,abc,paypal,peekaboo,penetr,pennant,peopl,perfect,phase,payment,philippin
iter93_cv_split5,layer,phase,philippin,pierc,place,placement,plagiar,plan,perhap,planeat
iter94_cv_split1,abc,perhap,phase,pierc,place,placement,plan,planeat,perfect,platform
iter94_cv_split2,abc,pennant,peopl,phase,philippin,pierc,place,placement,penetr,plagiar
iter94_cv_split3,abc,pattern,payment,paypal,penetr,pennant,peopl,perfect,perhap,phase
iter94_cv_split4,abc,plagiar,plan,planeat,platform,play,pleas,pop,portfolio,posit
iter94_cv_split5,kpop,payment,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,phase
iter95_cv_split1,abc,philippin,pierc,placement,plagiar,plan,planeat,platform,pleas,pleasur
iter95_cv_split2,know,past,patient,pattern,payment,paypal,peekaboo,penetr,pennant,peopl
iter95_cv_split3,abc,perhap,phase,philippin,pierc,place,placement,plagiar,perfect,plan
iter95_cv_split4,abc,perfect,perhap,phase,philippin,pierc,place,plan,peopl,planeat
iter95_cv_split5,abc,plagiar,plan,planeat,platform,play,pleas,pleasur,placement,pm
iter96_cv_split1,abc,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,payment,phase
iter96_cv_split2,abc,pierc,place,placement,plagiar,plan,planeat,platform,play,pleasur
iter96_cv_split3,abc,peekaboo,pennant,peopl,perhap,philippin,pierc,place,paypal,placement
iter96_cv_split4,abc,peopl,perfect,phase,philippin,pierc,place,placement,pennant,plagiar
iter96_cv_split5,abc,peopl,perfect,perhap,phase,philippin,pierc,place,placement,plagiar
iter97_cv_split1,abc,place,placement,plagiar,plan,platform,pleas,pleasur,pierc,pm
iter97_cv_split2,abc,pierc,place,placement,plagiar,plan,planeat,platform,phase,play
iter97_cv_split3,abc,peopl,perfect,perhap,phase,philippin,pierc,place,pennant,plagiar
iter97_cv_split4,abc,pennant,peopl,perfect,perhap,philippin,place,placement,peekaboo,plagiar
iter97_cv_split5,know,owner,padawan,paint,pair,paradigm,past,patient,payment,paypal
iter98_cv_split1,leverag,portfolio,posit,possibl,post,potenti,power,predict,pop,premium
iter98_cv_split2,abc,pair,paradigm,pardon,patient,pattern,payment,paypal,padawan,penetr
iter98_cv_split3,abc,philippin,pierc,place,placement,plagiar,plan,platform,phase,play
iter98_cv_split4,late,perfect,perhap,phase,philippin,pierc,place,plagiar,plan,planeat
iter98_cv_split5,kumo,past,pattern,payment,paypal,penetr,pennant,peopl,paradigm,perfect
iter99_cv_split1,lightn,plagiar,plan,platform,play,pleas,polar,pop,placement,portfolio
iter99_cv_split2,know,paradigm,pardon,past,patient,pattern,payment,paypal,pair,penetr
iter99_cv_split3,larg,peopl,perfect,perhap,phase,philippin,pierc,place,pennant,placement
iter99_cv_split4,know,peekaboo,pennant,peopl,perfect,perhap,phase,philippin,pierc,place
iter99_cv_split5,abc,phase,philippin,pierc,place,placement,plagiar,plan,perhap,planeat
iter100_cv_split1,lead,perhap,philippin,pierc,place,placement,plagiar,plan,planeat,platform
iter100_cv_split2,abc,past,patient,pattern,payment,paypal,peekaboo,penetr,pardon,pennant
iter100_cv_split3,abc,placement,plagiar,plan,planeat,platform,play,pleas,pleasur,pm
iter100_cv_split4,laugh,paypal,peekaboo,penetr,pennant,peopl,perfect,perhap,payment,phase
iter100_cv_split5,abc,pennant,peopl,perfect,phase,philippin,pierc,place,placement,plagiar
