,0,1,2,3,4,5,6,7,8,9
iter78_cv_split3,trade,close,time,bull,amp,look,market,support,breakout,volum
iter78_cv_split4,trade,bull,look,time,close,market,support,amp,rsi,dip
iter78_cv_split5,trade,look,bull,close,support,market,dip,amp,volum,time
iter79_cv_split1,trade,bull,close,look,amp,support,time,market,dip,cloud
iter79_cv_split2,trade,bull,look,close,support,amp,time,market,huge,bullish
iter79_cv_split3,trade,bull,look,time,close,market,rsi,volum,bullish,div
iter79_cv_split4,trade,time,look,bull,market,amp,close,support,dip,bullish
iter79_cv_split5,bull,trade,look,time,support,dip,close,amp,div,volum
iter80_cv_split1,bull,trade,close,support,look,time,amp,market,volum,cloud
iter80_cv_split2,trade,bull,amp,look,support,time,close,volum,dip,breakout
iter80_cv_split3,trade,bull,look,time,market,close,support,week,amp,bullish
iter80_cv_split4,trade,look,time,close,amp,support,dip,bull,market,week
iter80_cv_split5,trade,bull,time,look,close,market,amp,support,bullish,breakout
iter81_cv_split1,trade,close,look,bull,support,time,market,amp,bullish,huge
iter81_cv_split2,bull,trade,look,market,time,amp,close,support,dip,div
iter81_cv_split3,trade,bull,look,support,close,time,market,dip,amp,bullish
iter81_cv_split4,trade,look,amp,bull,time,close,market,rsi,bullish,volum
iter81_cv_split5,trade,bull,time,support,amp,close,look,cloud,breakout,dip
iter82_cv_split1,trade,bull,close,look,time,amp,market,bullish,support,dip
iter82_cv_split2,trade,look,bull,support,close,amp,time,market,huge,bullish
iter82_cv_split3,trade,bull,look,time,support,close,market,volum,amp,dip
iter82_cv_split4,trade,look,time,amp,close,market,bull,support,week,cloud
iter82_cv_split5,trade,bull,time,close,look,support,amp,market,dip,bullish
iter83_cv_split1,trade,look,bull,close,time,amp,support,market,week,volum
iter83_cv_split2,trade,look,close,bull,time,support,dip,huge,amp,rsi
iter83_cv_split3,trade,bull,look,market,support,time,volum,bullish,dip,close
iter83_cv_split4,trade,bull,amp,close,look,time,soon,like,breakout,sell
iter83_cv_split5,trade,bull,look,amp,market,time,support,close,bullish,breakout
iter84_cv_split1,trade,look,bull,market,close,time,support,amp,bullish,week
iter84_cv_split2,bull,time,look,amp,trade,support,market,close,dip,huge
iter84_cv_split3,trade,bull,look,time,amp,market,close,dip,support,huge
iter84_cv_split4,trade,bull,look,close,support,time,amp,dip,market,bullish
iter84_cv_split5,trade,look,bull,close,time,support,amp,breakout,bullish,cloud
iter85_cv_split1,look,trade,bull,support,time,amp,close,week,volum,dip
iter85_cv_split2,trade,bull,time,look,support,close,market,amp,dip,volum
iter85_cv_split3,trade,close,look,amp,time,bull,market,bullish,support,volum
iter85_cv_split4,trade,bull,look,close,support,time,market,amp,volum,huge
iter85_cv_split5,trade,bull,amp,look,close,market,time,support,bullish,rsi
iter86_cv_split1,trade,bull,look,support,market,close,amp,time,bullish,huge
iter86_cv_split2,trade,look,bull,close,market,amp,time,dip,huge,volum
iter86_cv_split3,bull,trade,look,time,support,amp,close,volum,rsi,bullish
iter86_cv_split4,trade,look,time,bull,support,close,dip,amp,volum,sell
iter86_cv_split5,trade,bull,close,time,support,amp,market,look,dip,day
iter87_cv_split1,trade,bull,look,close,support,volum,dip,huge,amp,time
iter87_cv_split2,trade,bull,look,time,amp,market,close,support,bullish,week
iter87_cv_split3,trade,look,bull,time,support,close,market,amp,rsi,huge
iter87_cv_split4,trade,bull,time,look,close,market,amp,support,bullish,breakout
iter87_cv_split5,trade,bull,amp,look,support,dip,time,close,volum,breakout
iter88_cv_split1,trade,bull,look,support,amp,close,time,dip,bullish,volum
iter88_cv_split2,trade,time,bull,market,close,look,amp,bullish,dip,rsi
iter88_cv_split3,trade,bull,look,support,amp,dip,market,volum,close,huge
iter88_cv_split4,trade,bull,look,time,close,market,amp,support,week,bullish
iter88_cv_split5,trade,look,bull,close,support,time,amp,rsi,market,volum
iter89_cv_split1,trade,look,bull,market,time,support,amp,cloud,huge,bullish
iter89_cv_split2,trade,bull,look,close,support,time,market,amp,bullish,volum
iter89_cv_split3,time,trade,look,bull,amp,market,dip,close,bullish,day
iter89_cv_split4,trade,close,bull,look,support,amp,time,market,soon,week
iter89_cv_split5,trade,bull,support,close,look,time,amp,volum,div,cloud
iter90_cv_split1,trade,look,bull,close,amp,support,bullish,dip,volum,market
iter90_cv_split2,trade,bull,close,time,market,look,amp,huge,week,rsi
iter90_cv_split3,trade,bull,look,time,support,amp,close,cloud,div,market
iter90_cv_split4,trade,look,bull,time,support,amp,market,close,huge,volum
iter90_cv_split5,trade,look,bull,time,support,close,amp,market,dip,volum
iter91_cv_split1,trade,look,bull,support,amp,market,time,close,volum,bullish
iter91_cv_split2,bull,trade,time,close,look,support,amp,market,bullish,week
iter91_cv_split3,trade,bull,time,market,close,amp,look,dip,support,week
iter91_cv_split4,trade,look,bull,close,time,volum,market,dip,div,support
iter91_cv_split5,trade,look,close,support,amp,bull,time,volum,rsi,good
iter92_cv_split1,trade,look,amp,bull,support,time,dip,volum,cloud,close
iter92_cv_split2,trade,bull,time,support,look,amp,close,dip,bullish,div
iter92_cv_split3,trade,look,close,time,market,bull,volum,amp,support,huge
iter92_cv_split4,trade,bull,look,time,close,amp,support,market,breakout,volum
iter92_cv_split5,trade,bull,close,look,market,support,time,bullish,volum,rsi
iter93_cv_split1,trade,bull,look,close,market,time,support,amp,volum,cloud
iter93_cv_split2,trade,bull,look,time,close,support,volum,amp,market,breakout
iter93_cv_split3,trade,look,bull,support,time,amp,close,dip,market,volum
iter93_cv_split4,trade,bull,close,amp,look,time,market,dip,week,bullish
iter93_cv_split5,trade,bull,time,amp,close,support,look,market,bullish,cloud
iter94_cv_split1,trade,bull,look,time,support,close,volum,rsi,market,cloud
iter94_cv_split2,trade,look,close,bull,time,support,amp,volum,bullish,dip
iter94_cv_split3,trade,bull,look,close,amp,time,market,bullish,week,huge
iter94_cv_split4,trade,bull,look,support,market,amp,close,bullish,time,week
iter94_cv_split5,look,time,trade,close,bull,support,amp,dip,breakout,market
iter95_cv_split1,trade,bull,close,support,time,look,amp,market,bullish,huge
iter95_cv_split2,trade,bull,amp,time,look,support,close,dip,volum,wedg
iter95_cv_split3,trade,look,close,bull,amp,market,bullish,time,support,huge
iter95_cv_split4,bull,look,time,market,trade,close,dip,support,volum,amp
iter95_cv_split5,trade,look,bull,time,amp,market,support,close,volum,bullish
iter96_cv_split1,trade,bull,close,look,time,amp,market,breakout,cloud,volum
iter96_cv_split2,trade,bull,time,close,market,amp,support,look,bullish,dip
iter96_cv_split3,trade,bull,look,close,amp,time,support,week,bullish,volum
iter96_cv_split4,trade,bull,look,time,support,market,div,amp,volum,close
iter96_cv_split5,trade,look,support,bull,time,close,volum,dip,amp,bullish
iter97_cv_split1,trade,bull,time,close,look,amp,support,dip,market,week
iter97_cv_split2,trade,bull,look,close,time,support,market,amp,bullish,volum
iter97_cv_split3,trade,look,time,close,support,market,bull,dip,amp,volum
iter97_cv_split4,trade,bull,look,close,market,support,time,amp,div,huge
iter97_cv_split5,trade,look,bull,amp,time,close,bullish,support,huge,dip
iter98_cv_split1,trade,bull,time,look,amp,close,market,support,volum,div
iter98_cv_split2,bull,trade,close,look,market,amp,dip,time,bullish,support
iter98_cv_split3,trade,bull,close,look,amp,support,market,time,cloud,week
iter98_cv_split4,trade,bull,support,look,close,time,amp,dip,volum,wedg
iter98_cv_split5,trade,look,time,bull,market,close,support,bullish,amp,volum
iter99_cv_split1,bull,trade,support,look,market,time,close,rsi,div,huge
iter99_cv_split2,trade,look,bull,close,amp,time,rsi,volum,dip,cloud
iter99_cv_split3,trade,look,support,bull,amp,time,close,market,breakout,day
iter99_cv_split4,trade,look,support,amp,market,bull,time,close,breakout,cloud
iter99_cv_split5,trade,bull,time,look,close,market,amp,bullish,support,dip
iter100_cv_split1,trade,look,bull,amp,time,close,market,support,bullish,volum
iter100_cv_split2,bull,trade,close,time,look,bullish,amp,market,breakout,dip
iter100_cv_split3,bull,trade,look,amp,support,close,time,rsi,cloud,bullish
iter100_cv_split4,trade,bull,support,look,amp,time,market,close,dip,huge
iter100_cv_split5,trade,look,support,bull,time,close,market,amp,dip,volum
