,0,1,2,3,4,5,6,7,8,9
iter64_cv_split5,edit,btc,need,myspac,baller,mega,discount,adjust,bimpress,proceed
iter65_cv_split1,edit,baller,mega,fk,btc,bimpress,altcoin,smellyalat,ask,myspac
iter65_cv_split2,bimpress,need,margin,ask,edit,tether,chart,proceed,fk,ih
iter65_cv_split3,need,btc,myspac,tether,mankind,wake,proceed,presal,gent,margin
iter65_cv_split4,margin,bimpress,need,altcoin,tether,baller,mega,proceed,discount,btc
iter65_cv_split5,edit,gent,need,tether,smoke,mega,baller,possibl,bimpress,mankind
iter66_cv_split1,need,edit,proceed,tether,myspac,sure,adjust,ask,ema,fk
iter66_cv_split2,need,gent,altcoin,baller,mega,probabl,bimpress,tether,discount,myspac
iter66_cv_split3,bimpress,need,edit,proceed,mankind,discount,ask,bitcoin,smoke,btc
iter66_cv_split4,bimpress,btc,mega,baller,myspac,tether,mankind,fk,smoke,chart
iter66_cv_split5,bimpress,edit,need,baller,mega,day,analyst,wake,adjust,chart
iter67_cv_split1,edit,myspac,need,tether,wake,baller,mega,altcoin,discount,mankind
iter67_cv_split2,need,edit,altcoin,bimpress,proceed,fk,wake,btc,chart,ih
iter67_cv_split3,bimpress,fk,baller,mega,margin,need,gent,proceed,analyst,pamp
iter67_cv_split4,need,futur,bimpress,btc,ask,mega,baller,run,insid,proceed
iter67_cv_split5,bimpress,need,edit,ask,myspac,tether,ema,block,fk,adjust
iter68_cv_split1,bimpress,mega,baller,edit,myspac,proceed,mankind,ask,fk,need
iter68_cv_split2,need,bimpress,myspac,tether,mega,baller,altcoin,fk,edit,smellyalat
iter68_cv_split3,wake,proceed,ask,run,tether,ih,mankind,probabl,nice,adjust
iter68_cv_split4,need,margin,bimpress,edit,proceed,btc,mega,baller,myspac,tether
iter68_cv_split5,bimpress,edit,need,adjust,altcoin,discount,fk,gent,margin,smoke
iter69_cv_split1,bimpress,wake,tether,ih,edit,need,fk,proceed,discount,bearish
iter69_cv_split2,mega,baller,edit,bimpress,sure,tether,ask,btc,adjust,away
iter69_cv_split3,need,bimpress,myspac,proceed,fk,altcoin,mankind,gent,ema,mega
iter69_cv_split4,need,margin,altcoin,edit,myspac,futur,btc,proceed,chart,smoke
iter69_cv_split5,bimpress,edit,need,mega,baller,myspac,btc,tether,margin,mankind
iter70_cv_split1,need,tether,btc,bullish,myspac,proceed,discount,ask,block,bimpress
iter70_cv_split2,altcoin,need,bimpress,tether,edit,smoke,mankind,fk,presal,myspac
iter70_cv_split3,bimpress,tether,mankind,wake,btc,edit,fk,ask,margin,need
iter70_cv_split4,edit,margin,bimpress,need,gent,adjust,myspac,sure,altcoin,proceed
iter70_cv_split5,edit,tether,baller,mega,run,need,gent,wake,group,smoke
iter71_cv_split1,bimpress,edit,need,discount,margin,altcoin,fk,tether,ask,proceed
iter71_cv_split2,bimpress,myspac,btc,altcoin,ask,ih,analyst,wake,gent,group
iter71_cv_split3,need,myspac,btc,fk,bimpress,margin,smoke,baller,mega,presal
iter71_cv_split4,bimpress,need,edit,tether,baller,mega,sure,adjust,proceed,probabl
iter71_cv_split5,edit,proceed,need,margin,altcoin,ask,mega,baller,myspac,gent
iter72_cv_split1,bimpress,need,tether,edit,fk,mega,baller,ask,proceed,probabl
iter72_cv_split2,edit,mankind,proceed,wake,gent,myspac,discount,margin,headshot,baller
iter72_cv_split3,edit,bimpress,need,btc,myspac,adjust,probabl,smoke,ask,fk
iter72_cv_split4,need,myspac,gent,tether,proceed,margin,altcoin,bimpress,futur,chart
iter72_cv_split5,need,bimpress,btc,insid,possibl,ask,tether,gent,baller,mega
iter73_cv_split1,edit,altcoin,need,margin,adjust,analyst,ask,btc,mega,baller
iter73_cv_split2,need,gent,futur,bimpress,mankind,away,myspac,ask,proceed,discount
iter73_cv_split3,myspac,margin,tether,bimpress,gent,proceed,altcoin,trader,need,pamp
iter73_cv_split4,bimpress,sure,baller,mega,mankind,myspac,ema,day,fk,tether
iter73_cv_split5,bimpress,edit,need,mankind,tether,margin,block,wake,proceed,adjust
iter74_cv_split1,edit,need,tether,sure,adjust,btc,smoke,discount,bimpress,baller
iter74_cv_split2,altcoin,myspac,run,tether,mega,baller,proceed,wake,ask,edit
iter74_cv_split3,edit,need,gent,myspac,fk,bimpress,baller,mega,tether,ask
iter74_cv_split4,bimpress,btc,need,margin,tether,ask,altcoin,edit,myspac,fk
iter74_cv_split5,need,bimpress,margin,discount,mega,baller,altcoin,presal,fk,mankind
iter75_cv_split1,bimpress,need,ask,btc,discount,gent,fk,run,mega,baller
iter75_cv_split2,bimpress,altcoin,proceed,myspac,tether,fk,smoke,ask,ema,baller
iter75_cv_split3,edit,proceed,need,margin,altcoin,smoke,myspac,chart,futur,sure
iter75_cv_split4,bimpress,edit,need,tether,smoke,adjust,chart,fk,hold,ema
iter75_cv_split5,gent,wake,need,analyst,trader,myspac,baller,mega,btc,edit
iter76_cv_split1,bimpress,edit,need,adjust,myspac,tether,btc,fk,smoke,mankind
iter76_cv_split2,bimpress,need,proceed,mankind,tether,myspac,gent,fk,exit,run
iter76_cv_split3,bimpress,margin,myspac,analyst,mega,baller,discount,btc,fk,trader
iter76_cv_split4,edit,need,gent,tether,mankind,wake,proceed,btc,margin,bimpress
iter76_cv_split5,altcoin,need,edit,discount,gent,mega,baller,ask,margin,block
iter77_cv_split1,tether,myspac,mankind,need,edit,baller,mega,btc,adjust,ask
iter77_cv_split2,bimpress,gent,need,tether,edit,discount,futur,smoke,proceed,pay
iter77_cv_split3,altcoin,need,wake,ask,myspac,btc,analyst,mankind,margin,edit
iter77_cv_split4,need,bimpress,fk,altcoin,btc,group,proceed,mankind,smoke,sure
iter77_cv_split5,bimpress,altcoin,mega,baller,edit,margin,wake,ask,block,fk
iter78_cv_split1,edit,margin,mankind,btc,need,analyst,away,chart,ema,mean
iter78_cv_split2,need,gent,baller,mega,tether,myspac,proceed,discount,btc,mankind
iter78_cv_split3,ask,bimpress,wake,proceed,myspac,need,baller,mega,edit,probabl
iter78_cv_split4,bimpress,need,run,mega,baller,edit,tether,adjust,ask,fk
iter78_cv_split5,bimpress,need,myspac,tether,wake,gent,edit,adjust,fk,mankind
iter79_cv_split1,bimpress,altcoin,need,myspac,margin,fk,proceed,tether,edit,ask
iter79_cv_split2,edit,tether,need,analyst,wake,myspac,mankind,probabl,gent,ih
iter79_cv_split3,btc,need,margin,baller,mega,myspac,discount,ask,edit,wake
iter79_cv_split4,bimpress,need,fk,mega,baller,altcoin,margin,gent,possibl,proceed
iter79_cv_split5,bimpress,edit,proceed,mega,baller,ema,adjust,tether,run,myspac
iter80_cv_split1,need,edit,bimpress,fk,altcoin,wake,run,margin,myspac,discount
iter80_cv_split2,bimpress,need,edit,proceed,tether,fk,presal,ask,baller,mega
iter80_cv_split3,need,bimpress,edit,ask,mankind,btc,probabl,myspac,tether,wake
iter80_cv_split4,tether,altcoin,mega,baller,smoke,margin,gent,need,btc,analyst
iter80_cv_split5,proceed,myspac,baller,mega,margin,analyst,group,smoke,bitcoin,altcoin
iter81_cv_split1,bimpress,margin,need,tether,myspac,btc,altcoin,mega,baller,wake
iter81_cv_split2,need,bimpress,margin,proceed,baller,mega,altcoin,btc,edit,fk
iter81_cv_split3,edit,gent,bimpress,analyst,wake,margin,altcoin,btc,ask,block
iter81_cv_split4,bimpress,myspac,tether,edit,need,ask,run,wake,fk,baller
iter81_cv_split5,edit,need,adjust,mega,baller,ema,mankind,group,tether,ih
iter82_cv_split1,need,myspac,tether,edit,gent,ask,mega,baller,ema,btc
iter82_cv_split2,edit,tether,proceed,need,margin,altcoin,btc,bimpress,ih,myspac
iter82_cv_split3,bimpress,edit,margin,wake,baller,mega,mankind,run,need,altcoin
iter82_cv_split4,bimpress,edit,margin,need,proceed,futur,altcoin,gent,fk,btc
iter82_cv_split5,bimpress,tether,baller,mega,ask,proceed,myspac,bitcoin,fk,need
iter83_cv_split1,bimpress,altcoin,gent,tether,margin,ih,discount,possibl,proceed,fk
iter83_cv_split2,bimpress,edit,myspac,need,mega,baller,btc,tether,probabl,ask
iter83_cv_split3,mega,baller,myspac,ask,need,proceed,smellyalat,mankind,tether,altcoin
iter83_cv_split4,bimpress,need,edit,btc,ask,tether,gent,mankind,mega,baller
iter83_cv_split5,bimpress,edit,need,sure,proceed,myspac,gent,margin,fk,altcoin
iter84_cv_split1,altcoin,need,presal,proceed,gent,margin,probabl,ih,mankind,ask
iter84_cv_split2,margin,bimpress,discount,tether,need,edit,myspac,mega,baller,gent
iter84_cv_split3,edit,bimpress,need,wake,tether,gent,mega,baller,btc,proceed
iter84_cv_split4,edit,bimpress,need,gent,margin,baller,mega,altcoin,myspac,mankind
iter84_cv_split5,bimpress,proceed,run,tether,need,btc,edit,possibl,myspac,smoke
iter85_cv_split1,bimpress,need,edit,ask,baller,mega,myspac,futur,tether,gent
iter85_cv_split2,margin,altcoin,myspac,tether,mega,baller,bimpress,need,away,presal
iter85_cv_split3,need,edit,bimpress,tether,altcoin,sure,fk,mega,baller,wake
iter85_cv_split4,bimpress,mega,baller,analyst,discount,ask,smoke,want,proceed,fk
iter85_cv_split5,edit,myspac,discount,gent,proceed,adjust,analyst,ask,margin,run
iter86_cv_split1,need,tether,myspac,ask,proceed,mankind,baller,mega,edit,ih
iter86_cv_split2,need,bimpress,proceed,mega,baller,ask,gent,discount,tether,smoke
iter86_cv_split3,bimpress,edit,margin,need,adjust,altcoin,fk,headshot,wake,break
iter86_cv_split4,btc,edit,myspac,tether,mankind,proceed,futur,chart,away,fk
iter86_cv_split5,altcoin,bimpress,need,margin,myspac,wake,mankind,analyst,baller,mega
iter87_cv_split1,bimpress,need,tether,edit,adjust,margin,altcoin,myspac,smoke,fk
iter87_cv_split2,edit,wake,discount,btc,chart,headshot,myspac,mankind,disappoint,fk
iter87_cv_split3,bimpress,edit,need,proceed,margin,ask,tether,myspac,baller,mega
iter87_cv_split4,sure,analyst,discount,probabl,smoke,ema,proceed,smellyalat,altcoin,ask
iter87_cv_split5,bimpress,need,baller,mega,tether,fk,gent,head,run,futur
iter88_cv_split1,edit,baller,mega,need,proceed,btc,gent,smoke,mankind,discount
iter88_cv_split2,bimpress,need,edit,adjust,sure,myspac,proceed,smoke,smellyalat,mankind
iter88_cv_split3,need,tether,mega,baller,myspac,ask,futur,edit,run,margin
iter88_cv_split4,wake,need,proceed,analyst,edit,tether,mankind,discount,bimpress,myspac
iter88_cv_split5,bimpress,altcoin,fk,mankind,btc,margin,need,tether,gent,ask
iter89_cv_split1,need,gent,tether,myspac,mega,baller,proceed,probabl,edit,mankind
iter89_cv_split2,altcoin,need,edit,fk,wake,bimpress,margin,btc,ih,tether
iter89_cv_split3,bimpress,mega,baller,wake,myspac,ask,mankind,block,fk,chart
iter89_cv_split4,edit,discount,myspac,proceed,margin,gent,ask,btc,altcoin,fk
iter89_cv_split5,bimpress,mega,baller,edit,need,tether,ask,away,presal,probabl
iter90_cv_split1,bimpress,margin,tether,adjust,mankind,edit,need,ask,altcoin,run
iter90_cv_split2,edit,wake,myspac,margin,need,baller,mega,ask,chart,altcoin
iter90_cv_split3,bimpress,altcoin,myspac,btc,smoke,margin,need,fk,edit,possibl
iter90_cv_split4,edit,need,myspac,discount,mankind,tether,proceed,mega,baller,gent
iter90_cv_split5,need,tether,bimpress,proceed,baller,mega,fk,myspac,discount,futur
iter91_cv_split1,bimpress,need,proceed,btc,myspac,tether,gent,margin,edit,fk
iter91_cv_split2,need,mega,baller,margin,pamp,wake,btc,trader,myspac,edit
iter91_cv_split3,altcoin,bimpress,edit,myspac,wake,fk,mankind,away,tether,probabl
iter91_cv_split4,need,wake,bimpress,gent,btc,proceed,possibl,ask,chart,fk
iter91_cv_split5,edit,sure,mega,baller,need,smoke,futur,adjust,tether,discount
iter92_cv_split1,need,btc,gent,altcoin,margin,sure,proceed,mega,baller,ask
iter92_cv_split2,need,run,edit,wake,myspac,possibl,bimpress,tether,ih,group
iter92_cv_split3,edit,need,mankind,myspac,margin,bimpress,proceed,btc,discount,headshot
iter92_cv_split4,tether,bimpress,margin,adjust,edit,ask,myspac,pamp,mankind,headshot
iter92_cv_split5,bimpress,need,proceed,tether,mega,baller,myspac,edit,away,lead
iter93_cv_split1,edit,need,tether,adjust,fk,altcoin,baller,mega,bimpress,btc
iter93_cv_split2,bimpress,edit,need,discount,btc,chart,fk,run,myspac,smoke
iter93_cv_split3,tether,altcoin,gent,proceed,myspac,bimpress,edit,wake,mega,baller
iter93_cv_split4,need,tether,ask,gent,margin,wake,group,ema,btc,mankind
iter93_cv_split5,bimpress,need,margin,edit,mega,baller,proceed,mankind,myspac,fk
iter94_cv_split1,edit,mega,baller,bimpress,myspac,btc,discount,margin,proceed,fk
iter94_cv_split2,need,altcoin,edit,tether,myspac,gent,peopl,analyst,hyperbitcoin,wake
iter94_cv_split3,bimpress,margin,tether,wake,need,proceed,myspac,run,altcoin,disappoint
iter94_cv_split4,bimpress,edit,need,myspac,tether,adjust,smoke,mankind,run,ask
iter94_cv_split5,edit,need,fk,bimpress,ask,ih,baller,mega,presal,proceed
iter95_cv_split1,bimpress,need,edit,tether,baller,mega,myspac,margin,sure,btc
iter95_cv_split2,edit,altcoin,need,margin,myspac,ask,proceed,mankind,mega,baller
iter95_cv_split3,bimpress,need,myspac,tether,wake,mankind,run,btc,smellyalat,bullish
iter95_cv_split4,margin,altcoin,bimpress,discount,fk,wake,tether,proceed,need,baller
iter95_cv_split5,edit,need,proceed,ask,mega,baller,probabl,ema,fk,smoke
iter96_cv_split1,bimpress,margin,need,altcoin,edit,mankind,fk,run,ask,analyst
iter96_cv_split2,tether,btc,proceed,myspac,wake,chart,margin,disappoint,ask,gent
iter96_cv_split3,need,baller,mega,sure,tether,proceed,myspac,edit,abov,nah
iter96_cv_split4,edit,bimpress,need,margin,myspac,mankind,altcoin,tether,baller,mega
iter96_cv_split5,bimpress,edit,altcoin,btc,need,futur,gent,proceed,bullish,fk
iter97_cv_split1,edit,need,myspac,mega,baller,altcoin,ask,analyst,tether,margin
iter97_cv_split2,need,edit,tether,altcoin,mega,baller,chart,myspac,smoke,margin
iter97_cv_split3,edit,proceed,bimpress,futur,btc,myspac,fk,bear,block,run
iter97_cv_split4,bimpress,altcoin,need,btc,adjust,discount,fk,gent,mankind,disappoint
iter97_cv_split5,margin,bimpress,proceed,wake,mankind,tether,need,gent,smoke,altcoin
iter98_cv_split1,edit,btc,mega,baller,need,myspac,discount,ask,analyst,futur
iter98_cv_split2,bimpress,need,myspac,wake,edit,discount,tether,mankind,fk,sure
iter98_cv_split3,altcoin,bimpress,edit,need,wake,margin,adjust,smellyalat,tether,discount
iter98_cv_split4,myspac,tether,adjust,btc,mega,baller,smoke,block,away,group
iter98_cv_split5,need,bimpress,myspac,proceed,gent,edit,probabl,btc,chart,headshot
iter99_cv_split1,need,altcoin,tether,analyst,ask,proceed,run,possibl,wake,nice
iter99_cv_split2,need,edit,mega,baller,tether,mankind,ask,myspac,chart,adjust
iter99_cv_split3,bimpress,need,myspac,mega,baller,edit,away,fk,smoke,ask
iter99_cv_split4,bimpress,edit,tether,margin,need,gent,smoke,mankind,fk,btc
iter99_cv_split5,margin,bimpress,edit,gent,altcoin,discount,ih,futur,ask,chart
iter100_cv_split1,altcoin,need,mega,baller,ask,wake,margin,edit,smellyalat,adjust
iter100_cv_split2,edit,tether,bimpress,need,gent,mankind,ih,myspac,discount,possibl
iter100_cv_split3,bimpress,margin,altcoin,mega,baller,fk,myspac,wake,discount,proceed
iter100_cv_split4,edit,btc,fk,gent,bimpress,tether,myspac,need,block,proceed
iter100_cv_split5,bimpress,need,edit,tether,proceed,fk,presal,myspac,ask,mankind
