,0,1,2,3,4,5,6,7,8,9
iter67_cv_split2,mustread,denial,valu,current,holder,doe,sourc,cure,credibl,hepat
iter67_cv_split3,denial,mustread,doe,holder,valu,current,sold,calm,abc,lose
iter67_cv_split4,mustread,denial,doe,holder,cure,hepat,sourc,credibl,sell,lose
iter67_cv_split5,sell,abc,calm,price,sold,hepat,cure,sourc,credibl,reach
iter68_cv_split1,mustread,denial,valu,current,holder,calm,abc,sold,lose,sourc
iter68_cv_split2,denial,mustread,doe,holder,current,valu,sell,cure,credibl,sourc
iter68_cv_split3,doe,valu,abc,calm,sell,sold,reach,lose,hepat,credibl
iter68_cv_split4,mustread,denial,holder,doe,calm,abc,sold,lose,reach,kind
iter68_cv_split5,denial,mustread,holder,calm,reach,abc,cure,sourc,hepat,credibl
iter69_cv_split1,mustread,denial,doe,current,sell,sold,calm,abc,holder,reach
iter69_cv_split2,mustread,denial,doe,holder,valu,credibl,hepat,cure,sourc,sell
iter69_cv_split3,doe,abc,calm,sold,lose,reach,kind,transfer,scale,shitcoin
iter69_cv_split4,denial,mustread,valu,current,holder,sell,calm,abc,sold,reach
iter69_cv_split5,denial,mustread,holder,sell,abc,calm,reach,lose,sold,price
iter70_cv_split1,mustread,denial,holder,doe,valu,current,cure,sourc,credibl,hepat
iter70_cv_split2,denial,mustread,abc,calm,reach,sold,cure,credibl,hepat,sourc
iter70_cv_split3,doe,price,sell,valu,abc,calm,sold,sourc,cure,hepat
iter70_cv_split4,mustread,denial,doe,holder,current,abc,calm,valu,sold,reach
iter70_cv_split5,denial,mustread,sell,lose,holder,abc,calm,hepat,credibl,sourc
iter71_cv_split1,denial,mustread,doe,holder,valu,current,abc,calm,sold,reach
iter71_cv_split2,valu,sell,abc,calm,lose,sold,doe,reach,current,kind
iter71_cv_split3,mustread,denial,holder,lose,sell,hepat,credibl,sourc,cure,valu
iter71_cv_split4,denial,mustread,sell,doe,holder,price,current,sourc,hepat,credibl
iter71_cv_split5,denial,mustread,doe,holder,sourc,hepat,cure,credibl,calm,abc
iter72_cv_split1,sell,abc,calm,sold,reach,kind,cure,hepat,credibl,sourc
iter72_cv_split2,mustread,denial,valu,holder,current,sell,lose,credibl,cure,sourc
iter72_cv_split3,mustread,denial,doe,valu,calm,abc,sold,holder,kind,lose
iter72_cv_split4,holder,mustread,denial,doe,current,sourc,credibl,cure,hepat,valu
iter72_cv_split5,denial,mustread,doe,holder,current,valu,calm,abc,sold,reach
iter73_cv_split1,denial,mustread,holder,current,abc,calm,reach,doe,valu,cure
iter73_cv_split2,mustread,denial,doe,holder,sell,calm,abc,sold,credibl,cure
iter73_cv_split3,mustread,denial,doe,current,holder,valu,cure,hepat,credibl,sourc
iter73_cv_split4,doe,current,valu,sold,abc,calm,reach,lose,shitcoin,price
iter73_cv_split5,mustread,denial,holder,abc,calm,lose,sold,reach,cure,credibl
iter74_cv_split1,doe,abc,calm,sell,sold,reach,cure,sourc,credibl,hepat
iter74_cv_split2,denial,mustread,valu,current,abc,calm,sold,sell,reach,cure
iter74_cv_split3,mustread,denial,holder,doe,valu,sell,credibl,hepat,cure,sourc
iter74_cv_split4,denial,mustread,holder,abc,calm,sold,reach,credibl,cure,hepat
iter74_cv_split5,denial,mustread,doe,holder,price,current,abc,calm,valu,sold
iter75_cv_split1,mustread,denial,abc,calm,sold,cure,credibl,sourc,hepat,reach
iter75_cv_split2,mustread,denial,doe,current,holder,sourc,hepat,cure,credibl,calm
iter75_cv_split3,doe,valu,abc,calm,sold,reach,kind,lose,transfer,price
iter75_cv_split4,denial,mustread,holder,lose,sell,abc,calm,credibl,hepat,cure
iter75_cv_split5,mustread,denial,doe,holder,valu,current,hepat,credibl,cure,sourc
iter76_cv_split1,mustread,denial,hepat,cure,sourc,credibl,current,holder,valu,calm
iter76_cv_split2,mustread,denial,holder,doe,valu,current,abc,calm,sold,reach
iter76_cv_split3,mustread,denial,doe,holder,sell,current,abc,calm,reach,credibl
iter76_cv_split4,doe,sell,abc,calm,lose,sourc,cure,hepat,credibl,kind
iter76_cv_split5,denial,mustread,valu,holder,lose,cure,hepat,credibl,sourc,doe
iter77_cv_split1,denial,mustread,holder,valu,lose,sell,hepat,credibl,sourc,cure
iter77_cv_split2,denial,mustread,current,valu,doe,holder,abc,calm,sold,cure
iter77_cv_split3,mustread,denial,lose,holder,calm,abc,sold,reach,valu,doe
iter77_cv_split4,mustread,denial,doe,calm,abc,reach,sold,holder,sell,transfer
iter77_cv_split5,doe,valu,abc,calm,current,sold,reach,lose,kind,sourc
iter78_cv_split1,denial,mustread,doe,sell,current,reach,calm,abc,holder,sold
iter78_cv_split2,doe,current,valu,calm,abc,reach,sold,kind,transfer,shitcoin
iter78_cv_split3,denial,mustread,lose,holder,hepat,sourc,cure,credibl,calm,sold
iter78_cv_split4,denial,mustread,calm,abc,sell,hepat,cure,credibl,sourc,sold
iter78_cv_split5,denial,mustread,holder,doe,valu,credibl,sourc,hepat,cure,sell
iter79_cv_split1,mustread,denial,doe,holder,abc,calm,sold,current,reach,valu
iter79_cv_split2,denial,mustread,holder,doe,valu,current,hepat,cure,credibl,sourc
iter79_cv_split3,sell,credibl,hepat,sourc,cure,lose,doe,resist,scale,appreci
iter79_cv_split4,denial,mustread,doe,valu,sell,abc,reach,calm,sold,holder
iter79_cv_split5,mustread,denial,holder,valu,current,sourc,hepat,cure,credibl,lose
iter80_cv_split1,sourc,cure,credibl,hepat,abc,calm,reach,sold,lose,valu
iter80_cv_split2,denial,mustread,doe,holder,abc,calm,kind,lose,sold,reach
iter80_cv_split3,mustread,denial,doe,valu,sell,sourc,credibl,hepat,cure,holder
iter80_cv_split4,denial,mustread,holder,current,abc,calm,valu,sold,sell,sourc
iter80_cv_split5,mustread,denial,doe,valu,abc,calm,lose,sold,current,reach
iter81_cv_split1,denial,mustread,doe,valu,sell,abc,sold,calm,holder,reach
iter81_cv_split2,denial,mustread,sell,calm,abc,sold,holder,sourc,hepat,credibl
iter81_cv_split3,mustread,denial,valu,current,holder,doe,cure,credibl,sourc,hepat
iter81_cv_split4,mustread,denial,holder,valu,current,calm,abc,sold,reach,kind
iter81_cv_split5,doe,price,sell,valu,current,sourc,cure,hepat,credibl,lose
iter82_cv_split1,denial,mustread,valu,holder,sold,calm,abc,current,reach,transfer
iter82_cv_split2,denial,mustread,doe,valu,current,lose,holder,price,shitcoin,transfer
iter82_cv_split3,abc,calm,reach,sold,sell,lose,hepat,cure,credibl,sourc
iter82_cv_split4,mustread,denial,doe,holder,valu,abc,calm,sell,cure,sourc
iter82_cv_split5,mustread,denial,doe,current,holder,abc,calm,sold,sourc,cure
iter83_cv_split1,denial,mustread,holder,abc,calm,sold,reach,kind,valu,resist
iter83_cv_split2,mustread,denial,doe,lose,credibl,hepat,cure,sourc,sell,holder
iter83_cv_split3,doe,valu,sell,current,abc,calm,reach,sold,price,kind
iter83_cv_split4,mustread,denial,holder,current,doe,calm,abc,valu,sold,sourc
iter83_cv_split5,denial,mustread,doe,holder,valu,price,sell,hepat,sourc,cure
iter84_cv_split1,mustread,denial,doe,valu,current,holder,sell,price,lose,hepat
iter84_cv_split2,holder,mustread,denial,sell,abc,calm,lose,sold,hepat,cure
iter84_cv_split3,doe,valu,current,calm,abc,reach,sold,kind,resist,target
iter84_cv_split4,denial,mustread,doe,lose,holder,calm,abc,sold,transfer,reach
iter84_cv_split5,denial,mustread,current,holder,abc,sold,calm,valu,reach,sell
iter85_cv_split1,denial,mustread,doe,valu,sell,holder,current,cure,sourc,credibl
iter85_cv_split2,current,valu,lose,abc,calm,sell,cure,sourc,credibl,hepat
iter85_cv_split3,mustread,denial,holder,doe,sell,lose,hepat,credibl,cure,sourc
iter85_cv_split4,denial,mustread,doe,holder,valu,calm,sold,abc,reach,lose
iter85_cv_split5,denial,mustread,holder,calm,abc,sold,credibl,cure,hepat,sourc
iter86_cv_split1,doe,valu,current,sell,cure,credibl,hepat,sourc,calm,abc
iter86_cv_split2,denial,mustread,holder,lose,cure,credibl,sourc,hepat,sell,calm
iter86_cv_split3,mustread,denial,holder,current,abc,reach,calm,credibl,cure,hepat
iter86_cv_split4,mustread,denial,valu,doe,holder,sell,hepat,cure,credibl,sourc
iter86_cv_split5,mustread,denial,doe,holder,valu,current,lose,price,sold,abc
iter87_cv_split1,denial,mustread,doe,holder,calm,abc,sold,reach,appreci,satoshi
iter87_cv_split2,valu,current,lose,calm,abc,sold,reach,sell,transfer,scale
iter87_cv_split3,mustread,denial,doe,valu,current,holder,sourc,credibl,hepat,cure
iter87_cv_split4,mustread,denial,doe,holder,current,valu,calm,abc,cure,credibl
iter87_cv_split5,mustread,denial,holder,abc,calm,sold,sourc,hepat,cure,credibl
iter88_cv_split1,denial,mustread,holder,sell,hepat,cure,credibl,sourc,lose,doe
iter88_cv_split2,denial,mustread,holder,current,abc,calm,credibl,hepat,cure,sourc
iter88_cv_split3,denial,mustread,doe,current,valu,calm,abc,sold,holder,reach
iter88_cv_split4,doe,current,sell,calm,abc,sold,reach,valu,lose,credibl
iter88_cv_split5,denial,mustread,doe,lose,sourc,cure,credibl,hepat,abc,calm
iter89_cv_split1,mustread,denial,holder,lose,sourc,hepat,cure,credibl,calm,reach
iter89_cv_split2,doe,valu,abc,calm,sold,reach,price,lose,shitcoin,scale
iter89_cv_split3,mustread,denial,doe,current,valu,lose,sell,holder,sourc,hepat
iter89_cv_split4,denial,mustread,holder,sell,current,abc,calm,sourc,cure,credibl
iter89_cv_split5,denial,mustread,holder,doe,valu,calm,abc,current,lose,sourc
iter90_cv_split1,mustread,denial,doe,current,valu,holder,abc,calm,sell,sold
iter90_cv_split2,valu,current,sell,lose,credibl,hepat,cure,sourc,transfer,shitcoin
iter90_cv_split3,denial,mustread,doe,valu,abc,calm,sell,sold,holder,reach
iter90_cv_split4,mustread,denial,holder,calm,abc,reach,lose,sold,sourc,credibl
iter90_cv_split5,denial,mustread,doe,current,valu,holder,abc,calm,lose,sold
iter91_cv_split1,holder,denial,mustread,sell,calm,abc,sold,reach,kind,credibl
iter91_cv_split2,doe,valu,current,abc,calm,sold,lose,sourc,credibl,hepat
iter91_cv_split3,mustread,denial,doe,lose,sell,holder,credibl,hepat,sourc,cure
iter91_cv_split4,denial,mustread,current,valu,credibl,cure,sourc,hepat,abc,calm
iter91_cv_split5,mustread,denial,doe,valu,abc,calm,sold,holder,reach,lose
iter92_cv_split1,current,abc,calm,sold,kind,sell,reach,price,cure,hepat
iter92_cv_split2,denial,mustread,valu,current,holder,doe,reach,calm,abc,cure
iter92_cv_split3,mustread,denial,holder,lose,current,valu,price,doe,scale,shitcoin
iter92_cv_split4,mustread,denial,doe,holder,abc,calm,sold,cure,sourc,hepat
iter92_cv_split5,mustread,denial,doe,valu,abc,calm,current,sold,holder,reach
iter93_cv_split1,denial,mustread,holder,sell,cure,hepat,credibl,sourc,current,valu
iter93_cv_split2,doe,sell,abc,calm,reach,sold,kind,hepat,credibl,sourc
iter93_cv_split3,denial,mustread,doe,valu,current,calm,abc,sold,reach,lose
iter93_cv_split4,mustread,denial,holder,valu,doe,current,sourc,hepat,cure,credibl
iter93_cv_split5,denial,mustread,valu,abc,calm,holder,lose,sold,hepat,sourc
iter94_cv_split1,denial,mustread,holder,sell,lose,valu,credibl,sourc,hepat,cure
iter94_cv_split2,mustread,denial,doe,lose,cure,sourc,credibl,hepat,abc,calm
iter94_cv_split3,mustread,denial,valu,doe,current,abc,calm,sold,holder,reach
iter94_cv_split4,doe,sell,current,price,abc,calm,reach,cure,sourc,credibl
iter94_cv_split5,denial,mustread,valu,current,sell,abc,calm,sold,holder,reach
iter95_cv_split1,mustread,denial,doe,current,holder,valu,lose,price,transfer,resist
iter95_cv_split2,mustread,denial,doe,valu,current,hepat,cure,credibl,sourc,abc
iter95_cv_split3,abc,calm,current,sold,lose,reach,sourc,hepat,cure,credibl
iter95_cv_split4,holder,mustread,denial,sell,valu,price,calm,abc,sold,reach
iter95_cv_split5,denial,mustread,doe,sell,holder,calm,abc,hepat,cure,credibl
iter96_cv_split1,mustread,denial,holder,doe,abc,calm,current,sold,reach,cure
iter96_cv_split2,denial,mustread,doe,holder,current,valu,price,lose,resist,scale
iter96_cv_split3,abc,calm,sold,reach,current,sourc,cure,credibl,hepat,valu
iter96_cv_split4,mustread,denial,holder,lose,credibl,hepat,cure,sourc,transfer,abc
iter96_cv_split5,denial,mustread,doe,valu,holder,sell,abc,calm,sold,cure
iter97_cv_split1,mustread,denial,doe,holder,current,sold,calm,abc,reach,kind
iter97_cv_split2,lose,sell,hepat,cure,sourc,credibl,current,price,valu,doe
iter97_cv_split3,mustread,denial,holder,lose,transfer,calm,abc,sold,reach,sell
iter97_cv_split4,mustread,denial,valu,doe,holder,sell,current,sourc,cure,credibl
iter97_cv_split5,denial,mustread,doe,valu,holder,hepat,cure,credibl,sourc,calm
iter98_cv_split1,mustread,denial,holder,valu,abc,calm,reach,sold,sourc,cure
iter98_cv_split2,denial,mustread,holder,sell,lose,cure,hepat,sourc,credibl,price
iter98_cv_split3,denial,mustread,doe,current,sell,hepat,cure,sourc,credibl,valu
iter98_cv_split4,mustread,denial,doe,holder,valu,abc,calm,sourc,hepat,cure
iter98_cv_split5,doe,abc,calm,sold,lose,reach,transfer,kind,scale,target
iter99_cv_split1,mustread,denial,doe,valu,current,holder,lose,price,transfer,shitcoin
iter99_cv_split2,denial,mustread,sell,holder,credibl,cure,hepat,sourc,calm,abc
iter99_cv_split3,mustread,denial,holder,doe,sell,calm,abc,reach,sold,valu
iter99_cv_split4,denial,mustread,doe,valu,current,lose,abc,calm,sold,hepat
iter99_cv_split5,doe,valu,sourc,hepat,cure,credibl,abc,calm,lose,sold
iter100_cv_split1,denial,mustread,current,hepat,cure,credibl,sourc,holder,valu,sell
iter100_cv_split2,denial,mustread,doe,holder,lose,sell,abc,calm,transfer,sold
iter100_cv_split3,abc,calm,sold,reach,kind,lose,price,doe,current,target
iter100_cv_split4,denial,mustread,valu,doe,current,cure,credibl,hepat,sourc,abc
iter100_cv_split5,mustread,denial,doe,holder,valu,sell,current,abc,calm,sold
