,0,1,2,3,4,5,6,7,8,9
iter67_cv_split3,need,ask,btc,chart,discount,new,bcash,realli,work,twitter
iter67_cv_split4,need,possibl,trader,ema,btc,year,token,new,ask,ih
iter67_cv_split5,need,ema,profit,bcash,chart,futur,cryptocurr,order,proceed,away
iter68_cv_split1,need,bitcoin,trader,lead,work,ask,presal,away,profit,perform
iter68_cv_split2,need,chart,futur,ask,accord,discount,profit,thank,tether,token
iter68_cv_split3,need,trader,ask,ema,proceed,away,discount,cryptocurr,token,btc
iter68_cv_split4,need,chart,ask,ema,stop,distribut,away,studi,work,run
iter68_cv_split5,need,btc,chart,bitcoin,cryptocurr,ask,trader,tether,ema,possibl
iter69_cv_split1,need,ask,bcash,stop,cryptocurr,btc,real,bitcoin,ema,futur
iter69_cv_split2,ask,probabl,profit,trader,need,chart,ema,work,bcash,btc
iter69_cv_split3,need,thank,discount,bcash,profit,onli,cryptocurr,ask,ih,month
iter69_cv_split4,chart,need,bitcoin,order,trader,tether,discount,everi,token,work
iter69_cv_split5,need,new,ask,tether,discount,chart,token,possibl,twitter,profit
iter70_cv_split1,need,chart,new,ask,ema,presal,btc,bitcoin,like,cryptocurr
iter70_cv_split2,ask,need,discount,peopl,bcash,sure,presal,work,token,anoth
iter70_cv_split3,need,ask,trader,twitter,token,btc,tether,bcash,funni,deliv
iter70_cv_split4,need,chart,ask,trader,tweet,btc,ema,insid,work,cryptocurr
iter70_cv_split5,need,profit,probabl,trader,bcash,chart,ask,discount,btc,best
iter71_cv_split1,need,chart,trader,tweet,ask,bitcoin,ema,cryptocurr,new,person
iter71_cv_split2,need,ask,futur,presal,work,thank,chart,ih,profit,away
iter71_cv_split3,btc,need,tether,probabl,profit,ask,realli,mega,baller,twitter
iter71_cv_split4,bitcoin,need,ema,chart,discount,possibl,btc,want,free,bear
iter71_cv_split5,need,chart,ask,work,bcash,trader,ema,whi,sure,profit
iter72_cv_split1,need,bimpress,ask,bitcoin,futur,bcash,profit,work,order,ema
iter72_cv_split2,chart,need,trader,discount,ask,accord,lead,btc,tweet,know
iter72_cv_split3,need,btc,ask,work,thank,chart,realli,trader,feel,away
iter72_cv_split4,need,ema,profit,cryptocurr,user,btc,away,work,like,baller
iter72_cv_split5,need,ask,trader,bcash,ema,bear,away,new,pleas,probabl
iter73_cv_split1,need,ask,probabl,thank,leverag,btc,stop,trader,ema,chart
iter73_cv_split2,need,btc,sure,profit,ask,discount,presal,probabl,edit,new
iter73_cv_split3,need,chart,ask,discount,bcash,tether,best,trader,hold,twitter
iter73_cv_split4,need,trader,chart,ask,new,work,order,away,possibl,token
iter73_cv_split5,need,bitcoin,studi,futur,accord,don,new,ema,lead,cryptocurr
iter74_cv_split1,need,trader,chart,btc,tweet,think,mankind,order,ema,probabl
iter74_cv_split2,ask,need,btc,ema,bitcoin,new,futur,token,chart,discount
iter74_cv_split3,need,discount,chart,trader,ask,bitconnect,hold,bcash,doesn,cryptocurr
iter74_cv_split4,need,ema,stop,whi,profit,year,real,ask,think,work
iter74_cv_split5,need,bear,ask,work,profit,trader,bitcoin,btc,away,possibl
iter75_cv_split1,bitcoin,need,new,ask,cryptocurr,trader,proceed,cash,order,token
iter75_cv_split2,chart,ema,trader,btc,need,free,order,edit,gt,everi
iter75_cv_split3,need,ask,tweet,day,away,chart,cryptocurr,happi,ema,profit
iter75_cv_split4,need,chart,think,ask,bear,presal,away,bcash,trader,token
iter75_cv_split5,need,chart,thank,pleas,probabl,trader,cryptocurr,long,ask,tether
iter76_cv_split1,need,chart,ask,ema,presal,discount,token,away,bcash,peopl
iter76_cv_split2,ask,need,btc,discount,new,proceed,block,trader,ema,perform
iter76_cv_split3,need,ask,chart,new,realli,work,want,profit,probabl,trader
iter76_cv_split4,need,chart,bcash,trader,tweet,futur,token,know,btc,cryptocurr
iter76_cv_split5,need,bitcoin,discount,bear,order,trader,presal,ema,sentiment,think
iter77_cv_split1,need,chart,futur,trader,tether,stop,perform,discount,ask,ema
iter77_cv_split2,need,ask,new,btc,chart,trader,peopl,proceed,profit,bcash
iter77_cv_split3,need,day,ask,start,ema,tether,probabl,free,away,profit
iter77_cv_split4,bitcoin,need,discount,edit,ask,ema,trader,work,btc,token
iter77_cv_split5,need,chart,cryptocurr,ema,btc,tether,away,presal,work,know
iter78_cv_split1,need,ask,thank,proceed,ema,cryptocurr,bitcoin,profit,mankind,tweet
iter78_cv_split2,need,chart,ema,trader,accord,ask,discount,btc,twitter,bcash
iter78_cv_split3,chart,need,peopl,bitcoin,order,ask,user,profit,new,cryptocurr
iter78_cv_split4,need,ask,ema,trader,chart,edit,presal,token,btc,discount
iter78_cv_split5,need,hold,ask,sure,work,probabl,presal,btc,discount,baller
iter79_cv_split1,ask,discount,need,bitcoin,tether,cash,ema,profit,chart,probabl
iter79_cv_split2,chart,need,ask,btc,sure,discount,sentiment,twitter,stop,work
iter79_cv_split3,need,trader,bcash,order,profit,proceed,group,ema,bitcoin,away
iter79_cv_split4,need,chart,ema,futur,ask,trader,work,user,cryptocurr,profit
iter79_cv_split5,need,btc,bcash,thank,trader,discount,ask,tether,ema,away
iter80_cv_split1,need,chart,probabl,ema,btc,edit,bitcoin,presal,tether,profit
iter80_cv_split2,ask,trader,distribut,chart,cryptocurr,possibl,bimpress,baller,mega,fork
iter80_cv_split3,need,discount,trader,ask,cryptocurr,deliv,realli,ema,group,perform
iter80_cv_split4,need,work,thank,bitcoin,twitter,user,futur,distribut,tether,like
iter80_cv_split5,need,chart,ask,btc,new,discount,token,lead,abov,ema
iter81_cv_split1,chart,need,order,bitcoin,proceed,probabl,bitconnect,profit,presal,winner
iter81_cv_split2,need,chart,ask,bitcoin,cryptocurr,away,tether,work,twitter,ema
iter81_cv_split3,need,btc,trader,work,bcash,ask,profit,peopl,think,sentiment
iter81_cv_split4,need,tether,trader,discount,chart,ema,new,bcash,btc,block
iter81_cv_split5,need,thank,year,bcash,ask,chart,ema,trader,cryptocurr,possibl
iter82_cv_split1,need,ask,tether,order,btc,bcash,token,cryptocurr,chart,gt
iter82_cv_split2,need,ask,group,cash,trader,stop,btc,segwit,analyst,discount
iter82_cv_split3,need,chart,discount,profit,btc,bcash,bitcoin,ema,proceed,away
iter82_cv_split4,trader,need,futur,discount,possibl,profit,tether,accord,thank,distribut
iter82_cv_split5,need,probabl,bitcoin,new,chart,ask,ema,bimpress,tweet,stop
iter83_cv_split1,need,ask,trader,token,discount,away,chart,everi,ema,cryptocurr
iter83_cv_split2,need,bcash,chart,away,profit,work,ema,ask,presal,new
iter83_cv_split3,need,btc,futur,chart,presal,cryptocurr,discount,trader,ema,away
iter83_cv_split4,need,ask,tether,chart,btc,work,segwit,perform,profit,want
iter83_cv_split5,bitcoin,need,discount,ask,presal,come,profit,token,ema,tether
iter84_cv_split1,chart,need,btc,discount,token,work,ask,real,away,trader
iter84_cv_split2,need,ask,chart,probabl,possibl,profit,away,new,sure,token
iter84_cv_split3,need,ema,chart,profit,bear,futur,work,new,trader,tether
iter84_cv_split4,need,ema,thank,ask,day,peopl,chart,away,trader,bcash
iter84_cv_split5,bitcoin,cryptocurr,need,ask,btc,long,chart,trader,order,fork
iter85_cv_split1,need,bitcoin,chart,order,cryptocurr,user,discount,bcash,edit,cash
iter85_cv_split2,need,ask,discount,token,btc,block,trader,away,profit,chart
iter85_cv_split3,need,ask,trader,work,tweet,realli,deliv,twitter,sure,distribut
iter85_cv_split4,need,hold,ema,new,chart,ask,tether,presal,twitter,bcash
iter85_cv_split5,chart,ema,away,bimpress,cryptocurr,day,need,ask,trader,profit
iter86_cv_split1,need,btc,chart,ask,bitcoin,trader,proceed,ema,new,feel
iter86_cv_split2,need,futur,work,discount,token,presal,possibl,tether,long,winner
iter86_cv_split3,need,btc,ema,trader,thank,insid,probabl,ask,like,cryptocurr
iter86_cv_split4,need,everi,profit,studi,abov,discount,work,momentum,respect,chart
iter86_cv_split5,need,ask,trader,btc,tether,away,bcash,ema,user,gt
iter87_cv_split1,proceed,need,chart,wedg,bcash,btc,away,cryptocurr,discount,profit
iter87_cv_split2,need,chart,ema,hold,token,work,ask,away,profit,accord
iter87_cv_split3,need,probabl,presal,trader,ema,chart,airdrop,profit,bitcoin,pleas
iter87_cv_split4,need,ask,trader,tether,mega,baller,stop,presal,work,discount
iter87_cv_split5,need,btc,trader,new,chart,ask,order,probabl,bitcoin,anoth
iter88_cv_split1,need,insid,trader,token,chart,stop,cryptocurr,possibl,distribut,away
iter88_cv_split2,need,bitcoin,ask,bcash,new,profit,away,trader,chart,day
iter88_cv_split3,chart,want,ask,fractal,need,btc,discount,fk,bcash,trader
iter88_cv_split4,need,ask,work,bcash,proceed,abov,perform,accord,bear,ema
iter88_cv_split5,need,ask,chart,ema,block,order,bitconnect,discount,whi,mankind
iter89_cv_split1,need,btc,trader,ema,hold,probabl,chart,ask,profit,work
iter89_cv_split2,chart,need,trader,proceed,ask,twitter,probabl,peopl,free,discount
iter89_cv_split3,need,want,ask,ema,profit,chart,twitter,tether,day,group
iter89_cv_split4,bitcoin,need,ask,btc,cryptocurr,away,order,edit,ema,futur
iter89_cv_split5,need,ask,new,away,work,chart,trader,presal,edit,cryptocurr
iter90_cv_split1,bitcoin,need,order,chart,feel,possibl,trader,think,stop,thank
iter90_cv_split2,need,ask,chart,futur,work,mega,baller,bcash,ema,twitter
iter90_cv_split3,chart,btc,discount,ema,profit,insid,ask,need,mean,real
iter90_cv_split4,need,edit,ask,probabl,work,bitcoin,new,sentiment,block,chart
iter90_cv_split5,need,ask,btc,trader,cryptocurr,ema,chart,hold,twitter,peopl
iter91_cv_split1,need,ask,trader,ani,discount,chart,profit,ema,btc,probabl
iter91_cv_split2,need,new,btc,ema,cryptocurr,trader,possibl,ask,bcash,ethereum
iter91_cv_split3,need,best,tweet,bitcoin,btc,chart,profit,discount,away,thank
iter91_cv_split4,chart,ask,need,bear,work,tether,trader,group,twitter,cash
iter91_cv_split5,need,chart,trader,ask,think,presal,bitcoin,airdrop,ema,cryptocurr
iter92_cv_split1,need,ask,away,presal,work,cryptocurr,futur,chart,ema,block
iter92_cv_split2,need,btc,chart,trader,year,presal,mega,baller,ema,ask
iter92_cv_split3,chart,need,ask,perform,work,stop,bcash,free,trader,presal
iter92_cv_split4,need,chart,bitcoin,discount,probabl,ask,trader,new,tether,btc
iter92_cv_split5,need,ask,trader,cryptocurr,discount,mankind,profit,ema,pleas,tether
iter93_cv_split1,need,bitcoin,btc,tether,ema,possibl,presal,cash,tweet,work
iter93_cv_split2,need,ema,feel,futur,order,ask,transact,profit,year,away
iter93_cv_split3,need,ask,probabl,trader,chart,btc,bcash,lead,cryptocurr,best
iter93_cv_split4,need,discount,chart,day,edit,tether,btc,trader,ema,away
iter93_cv_split5,chart,need,new,insid,ask,ema,wedg,btc,tether,profit
iter94_cv_split1,need,chart,possibl,trader,profit,btc,work,cryptocurr,block,ask
iter94_cv_split2,need,chart,bitcoin,ask,trader,bimpress,fee,like,new,presal
iter94_cv_split3,need,whi,probabl,follow,ask,away,bcash,chart,cryptocurr,lead
iter94_cv_split4,need,chart,ask,btc,trader,bear,away,work,best,cryptocurr
iter94_cv_split5,need,ema,bcash,ask,transact,stop,discount,cryptocurr,realli,user
iter95_cv_split1,need,ask,chart,bear,bcash,away,work,token,btc,trader
iter95_cv_split2,need,btc,bitcoin,order,new,ask,stop,ema,trader,probabl
iter95_cv_split3,chart,need,trader,profit,work,block,winner,proceed,bimpress,twitter
iter95_cv_split4,need,discount,ema,ask,away,chart,probabl,btc,profit,hold
iter95_cv_split5,need,ask,trader,ema,discount,presal,proceed,possibl,tether,think
iter96_cv_split1,need,chart,bcash,discount,ema,btc,futur,veri,winner,trader
iter96_cv_split2,need,chart,ask,profit,bear,presal,work,exchang,roger,abov
iter96_cv_split3,need,bcash,hold,possibl,presal,trader,order,token,chart,ask
iter96_cv_split4,btc,need,ask,distribut,ema,trader,lead,thank,insid,chart
iter96_cv_split5,chart,real,ema,ask,discount,stop,profit,abov,trader,mankind
iter97_cv_split1,need,stop,chart,trader,bcash,probabl,sentiment,tether,ask,cryptocurr
iter97_cv_split2,need,probabl,ask,trader,chart,ema,tether,cash,profit,deliv
iter97_cv_split3,need,new,bimpress,chart,possibl,free,hold,tweet,twitter,presal
iter97_cv_split4,need,want,btc,ema,ask,bear,chart,day,sure,presal
iter97_cv_split5,chart,order,need,tether,futur,bitcoin,work,insid,away,twitter
iter98_cv_split1,need,ema,tether,trader,presal,peopl,btc,distribut,proceed,away
iter98_cv_split2,need,trader,stop,work,tether,away,ask,btc,cash,cryptocurr
iter98_cv_split3,ask,btc,need,ema,trader,user,block,away,bitcoin,accord
iter98_cv_split4,bitcoin,need,ask,new,tether,cryptocurr,sure,trader,discount,probabl
iter98_cv_split5,need,chart,ema,profit,want,proceed,cryptocurr,discount,futur,edit
iter99_cv_split1,need,ask,profit,ema,probabl,tether,tweet,discount,btc,trader
iter99_cv_split2,ask,need,chart,cryptocurr,away,ema,possibl,bcash,mega,baller
iter99_cv_split3,need,thank,cryptocurr,futur,presal,profit,altcoin,ema,trader,chart
iter99_cv_split4,chart,need,btc,discount,leverag,ask,work,fork,trader,hold
iter99_cv_split5,need,new,btc,profit,chart,ema,ask,peopl,trader,bitcoin
iter100_cv_split1,need,ask,bitcoin,tether,away,btc,trader,know,profit,abov
iter100_cv_split2,need,chart,work,mega,baller,token,ema,long,segwit,tweet
iter100_cv_split3,need,chart,ask,ema,trader,work,btc,day,cryptocurr,futur
iter100_cv_split4,discount,peopl,need,whi,btc,ask,chart,ema,want,trader
iter100_cv_split5,need,tether,cryptocurr,chart,bitcoin,presal,btc,ask,probabl,ema
