,0,1,2,3,4,5,6,7,8,9
iter54_cv_split5,doe,sell,peopl,shitcoin,hors,unpreced,new,bitcoin,valu,transfer
iter55_cv_split1,scale,bitcoin,play,new,hors,unpreced,like,lose,resist,team
iter55_cv_split2,sell,peopl,resist,bitcoin,week,credit,censorship,team,shitcoin,doe
iter55_cv_split3,sell,doe,peopl,scale,current,tri,market,play,hors,new
iter55_cv_split4,doe,resist,sell,valu,peopl,week,price,lose,credit,support
iter55_cv_split5,doe,peopl,sell,scale,resist,bitcoin,support,financi,crisi,short
iter56_cv_split1,sell,scale,peopl,doe,market,tri,current,hors,new,unpreced
iter56_cv_split2,bitcoin,doe,resist,valu,scale,censorship,team,current,like,lose
iter56_cv_split3,sell,peopl,bitcoin,resist,market,tri,week,new,shitcoin,hors
iter56_cv_split4,doe,transfer,credit,sell,financi,crisi,bankrupt,short,week,lose
iter56_cv_split5,doe,sell,valu,current,peopl,scale,transfer,price,hors,new
iter57_cv_split1,doe,sell,peopl,scale,current,valu,bitcoin,shitcoin,new,unpreced
iter57_cv_split2,doe,scale,resist,coin,lose,valu,team,transfer,bitcoin,censorship
iter57_cv_split3,sell,bitcoin,resist,doe,valu,scale,censorship,team,peopl,like
iter57_cv_split4,scale,sell,credit,current,peopl,play,price,coin,hors,week
iter57_cv_split5,sell,bitcoin,peopl,valu,resist,current,doe,hors,new,unpreced
iter58_cv_split1,current,valu,scale,resist,bitcoin,doe,play,support,transfer,sell
iter58_cv_split2,sell,peopl,week,doe,support,credit,hors,tri,market,new
iter58_cv_split3,sell,scale,doe,current,valu,peopl,resist,coin,hors,unpreced
iter58_cv_split4,resist,censorship,team,bitcoin,doe,sell,lose,credit,support,coin
iter58_cv_split5,sell,peopl,doe,market,tri,current,scale,bitcoin,transfer,valu
iter59_cv_split1,bitcoin,resist,doe,valu,censorship,team,current,financi,short,bankrupt
iter59_cv_split2,sell,bitcoin,scale,peopl,crisi,short,financi,doe,bankrupt,unpreced
iter59_cv_split3,doe,credit,week,current,sell,peopl,market,bankrupt,crisi,short
iter59_cv_split4,sell,peopl,scale,hors,new,unpreced,doe,shitcoin,bitcoin,like
iter59_cv_split5,sell,doe,peopl,resist,scale,bitcoin,bankrupt,short,financi,crisi
iter60_cv_split1,resist,bitcoin,current,valu,doe,scale,shitcoin,unpreced,hors,new
iter60_cv_split2,doe,valu,resist,sell,support,current,credit,transfer,week,bankrupt
iter60_cv_split3,sell,resist,peopl,bitcoin,scale,shitcoin,team,coin,censorship,like
iter60_cv_split4,doe,sell,scale,peopl,new,hors,unpreced,current,transfer,market
iter60_cv_split5,doe,current,transfer,financi,short,crisi,bankrupt,sell,peopl,scale
iter61_cv_split1,sell,doe,scale,bitcoin,peopl,valu,new,unpreced,hors,current
iter61_cv_split2,doe,current,valu,short,bankrupt,crisi,financi,resist,support,price
iter61_cv_split3,resist,sell,censorship,bitcoin,team,scale,doe,lose,valu,peopl
iter61_cv_split4,doe,resist,bitcoin,scale,peopl,sell,financi,crisi,bankrupt,short
iter61_cv_split5,doe,scale,sell,current,credit,price,play,peopl,week,valu
iter62_cv_split1,sell,peopl,scale,bitcoin,week,unpreced,hors,play,new,tri
iter62_cv_split2,doe,support,sell,current,financi,crisi,bankrupt,short,credit,transfer
iter62_cv_split3,scale,doe,coin,valu,resist,shitcoin,transfer,credit,current,censorship
iter62_cv_split4,doe,sell,bitcoin,current,valu,peopl,resist,support,tri,scale
iter62_cv_split5,sell,bitcoin,doe,resist,scale,peopl,team,censorship,valu,current
iter63_cv_split1,doe,current,valu,sell,peopl,bitcoin,market,tri,price,resist
iter63_cv_split2,sell,peopl,scale,new,unpreced,hors,doe,week,resist,bitcoin
iter63_cv_split3,current,valu,scale,resist,shitcoin,price,doe,lose,coin,transfer
