,0,1,2,3,4,5,6,7,8,9
iter63_cv_split2,perspect,uptrend,close,readi,buy,start,emerg,retest,broken,bull
iter63_cv_split3,pattern,buy,start,bull,close,fractal,emerg,googl,good,ride
iter63_cv_split4,readi,start,trigger,perspect,level,buy,uptrend,upsid,prepar,ltc
iter63_cv_split5,revers,perspect,readi,buy,start,close,broken,retest,entri,instabuy
iter64_cv_split1,perspect,uptrend,readi,buy,high,start,emerg,project,retest,broken
iter64_cv_split2,close,buy,pattern,start,bull,perspect,look,good,sinc,ride
iter64_cv_split3,start,retest,uptrend,buy,look,sinc,ride,volum,trigger,emerg
iter64_cv_split4,buy,level,start,perspect,readi,close,emerg,retest,broken,prepar
iter64_cv_split5,perspect,buy,revers,start,close,bull,level,readi,probabl,look
iter65_cv_split1,perspect,readi,retest,bear,start,broken,buy,project,look,ltc
iter65_cv_split2,perspect,close,buy,emerg,trigger,start,anoth,volum,look,bull
iter65_cv_split3,uptrend,start,soon,prepar,level,close,buy,technic,retest,perspect
iter65_cv_split4,buy,start,uptrend,perspect,bull,sinc,ride,upsid,readi,instabuy
iter65_cv_split5,start,buy,uptrend,good,googl,close,level,readi,retest,high
iter66_cv_split1,pattern,readi,level,bull,start,buy,candl,googl,good,emerg
iter66_cv_split2,start,buy,perspect,uptrend,high,retest,close,ride,sinc,readi
iter66_cv_split3,readi,right,buy,bear,perspect,retest,upsid,broken,look,good
iter66_cv_split4,uptrend,perspect,start,buy,soon,volum,close,prepar,bull,ltc
iter66_cv_split5,revers,perspect,buy,close,trigger,readi,look,emerg,start,technic
iter67_cv_split1,pattern,perspect,trigger,look,fractal,upsid,buy,start,close,bull
iter67_cv_split2,readi,buy,perspect,close,start,broken,ltc,upsid,breakout,retest
iter67_cv_split3,revers,soon,buy,start,level,entri,upsid,technic,close,look
iter67_cv_split4,uptrend,start,perspect,readi,buy,broken,retest,level,technic,sinc
iter67_cv_split5,uptrend,bull,selloff,start,buy,retest,perspect,level,ride,sinc
iter68_cv_split1,start,uptrend,level,sinc,ride,buy,perspect,readi,technic,trigger
iter68_cv_split2,revers,perspect,close,start,buy,technic,candl,anoth,emerg,break
iter68_cv_split3,start,uptrend,buy,emerg,daili,perspect,readi,trigger,project,look
iter68_cv_split4,buy,level,start,soon,bull,volum,pattern,good,googl,look
