,0,1,2,3,4,5,6,7,8,9
iter69_cv_split2,div,optimist,journey,prime,fund,pressur,scale,skip,everi,moral
iter69_cv_split3,prime,everi,retest,grab,exampl,test,return,manag,revers,risk
iter69_cv_split4,gtno,point,far,invers,patient,scale,journey,bull,pant,exit
iter69_cv_split5,hamp,prime,pressur,decis,start,spot,point,line,bull,exit
iter70_cv_split1,risk,line,pant,exit,came,patient,bull,overbought,paus,far
iter70_cv_split2,patient,shake,inde,test,possibl,sale,scale,point,mission,invers
iter70_cv_split3,invers,scale,scenario,overbought,optimist,shake,shine,casino,octob,moral
iter70_cv_split4,long,everi,point,pressur,downsid,prime,div,distribut,declin,decis
iter70_cv_split5,grab,weak,inde,hope,spot,hamp,gtno,stori,fund,fud
iter71_cv_split1,shake,market,decent,shine,hand,hamp,scale,gtno,pant,test
iter71_cv_split2,fund,scale,mani,test,grab,exit,rememb,paus,patient,return
iter71_cv_split3,hamp,prime,shine,pressur,div,bull,point,far,log,spot
iter71_cv_split4,log,pant,shake,shine,overbought,octob,skip,casino,sold,moral
iter71_cv_split5,log,start,line,journey,invers,inde,hope,test,hamp,gtno
iter72_cv_split1,log,point,pressur,draw,prime,downsid,div,distribut,decent,escap
iter72_cv_split2,test,skip,decis,manag,market,trendinghedg,mission,moral,total,shine
iter72_cv_split3,manag,shake,shine,check,paus,patient,skip,sold,fud,fund
iter72_cv_split4,risk,div,distribut,manag,declin,decis,skip,moral,downsid,observ
iter72_cv_split5,skip,overbought,sale,scale,octob,shake,shine,moral,bull,downsid
iter73_cv_split1,gtno,log,pant,patient,paus,far,line,overbought,point,bull
iter73_cv_split2,invers,patient,shake,shine,far,pant,oversold,scale,overbought,bull
iter73_cv_split3,decis,pressur,prime,draw,downsid,div,distribut,rememb,return,everi
iter73_cv_split4,gtno,exampl,octob,sold,exit,weak,overbought,everi,pant,win
iter73_cv_split5,decis,pressur,draw,prime,downsid,div,distribut,decent,rememb,retest
iter74_cv_split1,hit,line,fund,risk,weak,revers,return,log,div,bull
iter74_cv_split2,cap,paus,fud,shake,shine,fund,patient,pant,scale,skip
iter74_cv_split3,journey,patient,shake,shine,pant,overbought,skip,fund,octob,came
iter74_cv_split4,hope,exit,octob,sale,scale,scenario,moral,shake,shine,far
iter74_cv_split5,risk,pressur,start,point,line,bull,exit,shake,paus,exampl
iter75_cv_split1,decis,shine,paus,patient,skip,sold,casino,fud,shake,spot
iter75_cv_split2,grab,decis,manag,decent,total,mayb,hamp,trendinghedg,mission,scenario
iter75_cv_split3,gtno,moral,exit,octob,far,shine,bull,exampl,journey,pant
iter75_cv_split4,log,draw,prime,downsid,probabl,profit,div,distribut,decis,rememb
iter75_cv_split5,distribut,log,everi,exampl,test,return,tasti,revers,risk,exit
iter76_cv_split1,gtno,div,distribut,decis,mission,trendinghedg,moral,observ,octob,overbought
iter76_cv_split2,hamp,shake,point,journey,div,shine,paus,patient,pant,far
iter76_cv_split3,gtno,inde,hope,hand,hamp,gt,grab,test,fund,far
iter76_cv_split4,distribut,octob,log,hamp,mission,invers,possibl,sale,scale,point
iter76_cv_split5,mission,risk,far,overbought,sale,scale,shake,shine,octob,moral
iter77_cv_split1,grab,return,revers,mission,risk,test,hand,hamp,moral,gtno
iter77_cv_split2,decent,risk,moral,sale,scale,far,shake,octob,shine,bull
iter77_cv_split3,log,draw,downsid,prime,probabl,div,distribut,decis,invers,pressur
iter77_cv_split4,declin,patient,sale,scale,scenario,shake,shine,pant,paus,casino
iter77_cv_split5,trendinghedg,mission,mayb,return,revers,risk,mani,rememb,bull,div
iter78_cv_split1,risk,shine,pressur,distribut,bull,point,came,line,far,paus
iter78_cv_split2,bull,octob,far,start,optimist,overbought,pant,line,patient,shine
iter78_cv_split3,inde,shake,rememb,everi,grab,exampl,manag,test,return,revers
iter78_cv_split4,spot,pant,exit,shake,patient,casino,paus,cap,far,line
iter78_cv_split5,spot,sale,scale,pant,shake,shine,far,patient,overbought,octob
iter79_cv_split1,inde,paus,shake,shine,patient,far,pant,scale,skip,octob
iter79_cv_split2,overbought,shake,exit,mission,hand,test,hamp,gtno,pressur,moral
iter79_cv_split3,invers,scale,patient,far,shake,shine,pant,overbought,casino,skip
iter79_cv_split4,log,far,pant,overbought,skip,sold,octob,observ,bull,moral
iter79_cv_split5,moral,far,spot,log,patient,paus,line,pant,cap,bull
iter80_cv_split1,journey,far,shake,shine,pant,overbought,octob,come,skip,moral
iter80_cv_split2,log,far,overbought,sale,scale,shake,shine,octob,observ,moral
iter80_cv_split3,bull,profit,far,mission,trendinghedg,market,rememb,casino,confirm,manag
iter80_cv_split4,log,test,paus,manag,patient,everi,exampl,rememb,exit,spot
iter80_cv_split5,octob,paus,total,hamp,revers,gtno,mission,risk,point,grab
iter81_cv_split1,journey,scale,pant,oversold,overbought,shake,shine,sale,fund,skip
iter81_cv_split2,decis,draw,probabl,downsid,div,distribut,rememb,repeat,declin,invers
iter81_cv_split3,mission,pressur,want,invers,moon,sale,point,pls,journey,moral
iter81_cv_split4,bull,scenario,far,shake,shine,pant,overbought,optimist,octob,skip
iter81_cv_split5,distribut,octob,fund,fud,pressur,log,invers,journey,mission,point
iter82_cv_split1,shine,everi,pressur,trendinghedg,inde,line,shake,point,invers,mission
iter82_cv_split2,revers,oversold,pant,log,patient,paus,scale,overbought,far,bull
iter82_cv_split3,hamp,hand,shine,point,gtno,test,return,revers,exit,grab
iter82_cv_split4,invers,shake,shine,paus,far,patient,skip,pant,overbought,optimist
iter82_cv_split5,pls,octob,mayb,prime,sale,hamp,pressur,scale,total,invers
iter83_cv_split1,revers,div,distribut,trendinghedg,declin,decis,manag,skip,mayb,downsid
iter83_cv_split2,cap,revers,decis,far,hamp,gtno,risk,mission,test,moral
iter83_cv_split3,risk,patient,paus,shine,casino,line,spot,exit,point,far
iter83_cv_split4,gt,pressur,shake,point,distribut,shine,bull,paus,patient,far
iter83_cv_split5,decent,draw,point,downsid,div,distribut,pressur,prime,decis,paus
iter84_cv_split1,draw,return,gtno,gt,revers,pressur,moral,grab,test,observ
iter84_cv_split2,decis,point,pressur,prime,draw,downsid,div,distribut,rememb,return
iter84_cv_split3,fund,manag,stori,spot,div,bull,skip,mission,moral,shine
iter84_cv_split4,cap,market,shake,revers,hamp,mayb,gtno,decent,test,risk
iter84_cv_split5,revers,point,journey,start,paus,patient,bull,spot,pant,overbought
iter85_cv_split1,return,decis,manag,market,total,hamp,mission,trendinghedg,moral,distribut
iter85_cv_split2,mission,sale,scale,far,octob,shake,shine,moral,skip,sold
iter85_cv_split3,moral,pant,shake,shine,far,overbought,casino,octob,observ,came
iter85_cv_split4,declin,pressur,prime,draw,downsid,div,distribut,invers,decis,rememb
iter85_cv_split5,total,risk,mayb,skip,fund,mission,decis,hamp,pressur,gtno
iter86_cv_split1,inde,shake,shine,far,casino,pant,overbought,skip,optimist,bull
iter86_cv_split2,invers,shine,paus,patient,skip,pant,fund,shake,oversold,spot
iter86_cv_split3,test,shake,invers,shine,point,journey,manag,paus,bull,patient
iter86_cv_split4,hamp,decent,gtno,rememb,test,paus,mission,grab,return,revers
iter86_cv_split5,test,invers,inde,hope,hand,hamp,tasti,gtno,gt,grab
iter87_cv_split1,inde,patient,skip,pant,overbought,octob,spot,start,fund,stori
iter87_cv_split2,fund,moral,inde,line,total,point,invers,test,journey,paus
iter87_cv_split3,invers,far,sale,scale,pant,shake,shine,overbought,skip,octob
iter87_cv_split4,revers,check,overbought,pant,exit,shake,patient,optimist,line,bull
iter87_cv_split5,risk,distribut,total,manag,decis,trendinghedg,moral,shine,div,come
iter88_cv_split1,declin,scale,decis,moral,hamp,test,gtno,far,return,observ
iter88_cv_split2,rememb,paus,skip,fund,patient,pant,oversold,overbought,spot,grab
iter88_cv_split3,fund,fud,pressur,invers,want,everi,journey,sale,point,mission
iter88_cv_split4,start,patient,shake,shine,far,pant,skip,overbought,octob,bull
iter88_cv_split5,hope,octob,sale,scale,casino,shake,shine,cap,moral,far
iter89_cv_split1,manag,sale,pant,scale,fund,invers,prime,moral,total,pressur
iter89_cv_split2,gtno,exit,overbought,oversold,pant,patient,paus,total,came,bull
iter89_cv_split3,risk,manag,total,decis,skip,mission,trendinghedg,confirm,shine,octob
iter89_cv_split4,invers,scenario,shake,shine,pant,overbought,optimist,cap,octob,skip
iter89_cv_split5,return,observ,octob,trendinghedg,line,overbought,far,skip,pant,paus
iter90_cv_split1,manag,don,div,distribut,declin,decis,moral,hope,skip,octob
iter90_cv_split2,inde,sale,scale,overbought,shake,casino,shine,octob,observ,bull
iter90_cv_split3,spot,scale,pant,shake,shine,overbought,far,sale,octob,moral
iter90_cv_split4,journey,paus,shake,shine,patient,pant,skip,overbought,fund,cap
iter90_cv_split5,pressur,total,paus,patient,manag,return,revers,risk,everi,exampl
iter91_cv_split1,gtno,line,journey,inde,hope,hamp,test,grab,fund,far
iter91_cv_split2,downsid,grab,everi,rememb,exampl,test,manag,target,patient,exit
iter91_cv_split3,draw,decis,rememb,everi,exampl,scale,hamp,test,exit,gtno
iter91_cv_split4,log,draw,downsid,pressur,div,distribut,previous,price,decis,rememb
iter91_cv_split5,distribut,observ,fund,pressur,scenario,fud,inde,mission,invers,point
iter92_cv_split1,grab,div,distribut,manag,mani,decis,mayb,skip,spot,mission
iter92_cv_split2,downsid,risk,log,grab,everi,exampl,pant,spot,manag,exit
iter92_cv_split3,overbought,mission,return,hamp,moral,gtno,revers,test,far,risk
iter92_cv_split4,gt,distribut,declin,decis,decent,spot,mission,sold,observ,octob
iter92_cv_split5,test,far,paus,casino,spot,cap,came,patient,bull,trendinghedg
iter93_cv_split1,inde,return,revers,risk,moral,sale,scale,fud,fund,shake
iter93_cv_split2,decis,exampl,everi,prime,draw,downsid,div,distribut,rememb,invers
iter93_cv_split3,declin,pressur,prime,draw,downsid,div,distribut,invers,decis,point
iter93_cv_split4,inde,return,revers,mayb,pls,mission,test,fund,tasti,target
iter93_cv_split5,return,decis,manag,trendinghedg,mission,moral,shine,shake,skip,octob
iter94_cv_split1,inde,shake,shine,pant,oversold,overbought,skip,optimist,scenario,fund
iter94_cv_split2,bull,shine,point,test,return,revers,hand,hamp,gtno,mission
iter94_cv_split3,declin,point,skip,paus,patient,fud,came,far,spot,bull
iter94_cv_split4,risk,overbought,shake,probabl,prime,shine,weak,previous,pressur,log
iter94_cv_split5,decis,patient,risk,decent,grab,exit,pant,manag,overbought,rememb
iter95_cv_split1,log,sale,scale,scenario,overbought,far,optimist,oversold,shake,octob
iter95_cv_split2,bull,patient,shake,shine,fud,fund,pant,skip,overbought,octob
iter95_cv_split3,bull,scale,shake,shine,far,paus,skip,patient,pant,overbought
iter95_cv_split4,mission,pant,patient,far,paus,line,bull,overbought,pls,div
iter95_cv_split5,prime,downsid,div,distribut,point,pressur,decis,price,rememb,repeat
iter96_cv_split1,observ,total,hamp,mission,gtno,revers,risk,moral,far,test
iter96_cv_split2,distribut,shake,grab,everi,exampl,return,test,manag,revers,paus
iter96_cv_split3,log,probabl,draw,downsid,div,distribut,rememb,decis,return,revers
iter96_cv_split4,log,sale,scale,patient,shake,shine,pant,overbought,paus,fud
iter96_cv_split5,return,pressur,sale,invers,mission,journey,scale,moral,point,spot
iter97_cv_split1,patient,shine,scale,decent,come,test,hamp,tasti,mission,gtno
iter97_cv_split2,decis,everi,point,pressur,previous,prime,draw,downsid,div,exampl
iter97_cv_split3,moral,prime,pressur,bull,cap,point,far,skip,line,paus
iter97_cv_split4,pressur,rememb,wet,return,revers,risk,came,mission,manag,div
iter97_cv_split5,inde,sale,scale,far,shake,casino,shine,pant,overbought,skip
iter98_cv_split1,log,far,pant,skip,overbought,cap,octob,patient,spot,bull
iter98_cv_split2,decis,scenario,paus,shake,shine,patient,skip,scale,pant,came
iter98_cv_split3,log,prime,draw,probabl,downsid,div,distribut,rememb,decis,pressur
iter98_cv_split4,moral,grab,mission,start,spot,octob,bull,fund,skip,overbought
iter98_cv_split5,bull,paus,patient,shake,shine,pant,skip,fud,fund,oversold
iter99_cv_split1,shine,decis,total,exit,skip,shake,hamp,return,gtno,revers
iter99_cv_split2,log,point,draw,downsid,pressur,div,distribut,prime,decis,pls
iter99_cv_split3,invers,shine,far,paus,patient,skip,pant,shake,overbought,spot
iter99_cv_split4,hamp,invers,inde,hope,gtno,gt,test,grab,fund,fud
iter99_cv_split5,gtno,sale,optimist,overbought,came,oversold,pant,spot,bull,exampl
iter100_cv_split1,risk,distribut,mission,decis,trendinghedg,moral,skip,observ,octob,come
iter100_cv_split2,inde,grab,return,revers,mayb,test,everi,mission,exampl,risk
iter100_cv_split3,distribut,shake,shine,paus,fud,fund,patient,skip,scale,pant
iter100_cv_split4,inde,shake,everi,exampl,test,manag,grab,target,patient,rememb
iter100_cv_split5,log,stori,hope,hamp,gtno,test,grab,return,fund,inde
