,0,1,2,3,4,5,6,7,8,9
iter74_cv_split2,came,market,total,far,accumul,escap,hope,continu,exit,downtrend
iter74_cv_split3,came,far,escap,market,exit,hope,downtrend,accumul,continu,littl
iter74_cv_split4,came,market,far,downtrend,escap,hope,cap,total,accumul,optimist
iter74_cv_split5,came,total,market,price,far,hope,escap,check,downtrend,littl
iter75_cv_split1,came,market,far,escap,hope,cap,total,price,downtrend,accumul
iter75_cv_split2,came,total,market,far,price,escap,littl,hope,check,accumul
iter75_cv_split3,came,far,escap,market,downtrend,hope,exit,accumul,continu,total
iter75_cv_split4,came,far,market,total,escap,accumul,hope,exit,continu,price
iter75_cv_split5,came,total,market,far,escap,hope,downtrend,accumul,price,exit
iter76_cv_split1,came,total,market,far,hope,escap,accumul,downtrend,littl,check
iter76_cv_split2,came,far,market,escap,accumul,exit,downtrend,declin,hope,continu
iter76_cv_split3,came,market,far,accumul,total,cap,escap,price,hope,check
iter76_cv_split4,came,total,market,far,price,hope,escap,continu,check,downtrend
iter76_cv_split5,came,total,market,far,escap,hope,downtrend,accumul,continu,exit
iter77_cv_split1,came,market,far,total,price,hope,escap,downtrend,exit,grab
iter77_cv_split2,came,total,market,far,escap,hope,price,accumul,exit,downtrend
iter77_cv_split3,came,market,far,escap,declin,hope,downtrend,accumul,continu,check
iter77_cv_split4,came,total,market,far,escap,littl,accumul,hope,downtrend,continu
iter77_cv_split5,came,total,market,far,accumul,escap,downtrend,continu,littl,exit
iter78_cv_split1,came,far,accumul,market,escap,exit,downtrend,declin,check,hope
iter78_cv_split2,came,total,far,market,hope,escap,accumul,continu,downtrend,exit
iter78_cv_split3,came,total,far,market,escap,accumul,hope,check,price,downtrend
iter78_cv_split4,came,market,far,escap,downtrend,total,cap,price,hope,accumul
iter78_cv_split5,came,total,market,far,price,escap,hope,continu,exit,littl
iter79_cv_split1,came,total,market,far,accumul,escap,hope,downtrend,continu,exit
iter79_cv_split2,came,total,market,far,escap,accumul,hope,exit,check,price
iter79_cv_split3,came,far,escap,market,downtrend,hope,exit,continu,total,scenario
iter79_cv_split4,came,market,far,escap,accumul,continu,hope,check,total,cap
iter79_cv_split5,came,price,total,market,far,hope,declin,escap,downtrend,exit
iter80_cv_split1,came,far,market,escap,downtrend,check,exit,hope,total,littl
iter80_cv_split2,came,market,price,far,escap,hope,cap,total,declin,downtrend
iter80_cv_split3,came,total,market,far,accumul,escap,hope,exit,downtrend,continu
iter80_cv_split4,came,total,market,far,escap,accumul,downtrend,hope,continu,exit
iter80_cv_split5,came,total,market,far,escap,hope,price,accumul,continu,downtrend
iter81_cv_split1,came,total,market,far,escap,accumul,hope,littl,price,downtrend
iter81_cv_split2,came,far,market,escap,downtrend,exit,accumul,check,littl,hope
iter81_cv_split3,came,market,total,far,escap,accumul,check,hope,continu,exit
iter81_cv_split4,came,total,market,far,hope,escap,accumul,continu,hamp,price
iter81_cv_split5,came,market,price,far,escap,total,cap,hope,downtrend,continu
iter82_cv_split1,came,market,far,escap,downtrend,price,hope,accumul,exit,littl
iter82_cv_split2,came,total,market,far,price,escap,check,hope,downtrend,littl
iter82_cv_split3,came,total,market,far,accumul,escap,hope,downtrend,continu,hamp
iter82_cv_split4,came,total,market,far,escap,hope,accumul,downtrend,price,continu
iter82_cv_split5,came,total,market,far,accumul,escap,hope,continu,downtrend,littl
iter83_cv_split1,came,total,market,far,accumul,escap,hope,downtrend,exit,hamp
iter83_cv_split2,came,market,far,escap,total,cap,hope,downtrend,continu,optimist
iter83_cv_split3,came,total,price,market,far,escap,continu,hope,downtrend,check
iter83_cv_split4,came,far,market,total,escap,accumul,littl,exit,hope,price
iter83_cv_split5,came,far,market,escap,accumul,exit,hope,downtrend,littl,continu
iter84_cv_split1,came,market,far,accumul,escap,total,cap,hope,littl,downtrend
iter84_cv_split2,came,total,market,price,far,escap,hope,downtrend,exit,accumul
iter84_cv_split3,came,far,market,escap,downtrend,accumul,hope,exit,continu,declin
iter84_cv_split4,came,total,market,far,escap,hope,accumul,downtrend,exit,optimist
iter84_cv_split5,came,total,market,far,escap,accumul,continu,check,downtrend,exit
iter85_cv_split1,came,far,escap,market,exit,accumul,downtrend,hope,continu,grab
iter85_cv_split2,came,total,price,market,far,hope,escap,downtrend,declin,check
iter85_cv_split3,came,total,accumul,far,market,escap,hope,check,continu,exit
iter85_cv_split4,came,market,far,escap,accumul,total,cap,declin,price,downtrend
iter85_cv_split5,came,total,market,far,hope,escap,littl,downtrend,check,exit
iter86_cv_split1,came,total,market,far,price,hope,continu,escap,declin,check
iter86_cv_split2,came,far,market,escap,accumul,exit,downtrend,littl,declin,hope
iter86_cv_split3,came,total,market,far,escap,hope,continu,accumul,downtrend,exit
iter86_cv_split4,came,total,market,far,escap,accumul,exit,littl,hope,downtrend
iter86_cv_split5,came,market,far,accumul,escap,cap,total,hope,downtrend,price
iter87_cv_split1,came,total,market,far,price,continu,escap,hope,downtrend,exit
iter87_cv_split2,came,total,market,far,escap,accumul,hope,littl,downtrend,continu
iter87_cv_split3,came,total,market,far,escap,hope,exit,downtrend,accumul,check
iter87_cv_split4,came,market,far,accumul,escap,total,cap,hope,downtrend,check
iter87_cv_split5,came,far,market,escap,downtrend,exit,price,accumul,check,littl
iter88_cv_split1,came,total,market,far,escap,accumul,downtrend,exit,scenario,optimist
iter88_cv_split2,came,total,far,market,hope,escap,accumul,grab,downtrend,hamp
iter88_cv_split3,came,far,market,escap,exit,downtrend,accumul,hope,price,check
iter88_cv_split4,came,market,price,far,hope,escap,continu,total,cap,check
iter88_cv_split5,came,total,market,far,accumul,escap,hope,downtrend,declin,price
iter89_cv_split1,came,market,far,price,hope,cap,total,declin,escap,downtrend
iter89_cv_split2,came,total,market,far,accumul,escap,downtrend,littl,exit,check
iter89_cv_split3,came,market,far,total,escap,hope,price,accumul,downtrend,exit
iter89_cv_split4,came,total,market,far,accumul,escap,hope,exit,downtrend,scenario
iter89_cv_split5,came,far,escap,market,exit,downtrend,accumul,hope,continu,price
iter90_cv_split1,came,market,total,far,hope,escap,accumul,downtrend,price,exit
iter90_cv_split2,came,market,far,price,escap,downtrend,continu,check,hope,accumul
iter90_cv_split3,came,total,market,far,accumul,escap,hope,continu,littl,downtrend
iter90_cv_split4,came,total,market,far,escap,hope,downtrend,continu,optimist,scenario
iter90_cv_split5,came,total,market,far,escap,accumul,hope,downtrend,price,exit
iter91_cv_split1,came,total,market,far,escap,accumul,downtrend,hope,exit,continu
iter91_cv_split2,came,total,market,far,escap,accumul,hope,continu,downtrend,exit
iter91_cv_split3,came,market,far,escap,cap,total,hope,downtrend,accumul,price
iter91_cv_split4,came,far,market,escap,exit,littl,downtrend,hope,accumul,price
iter91_cv_split5,came,total,market,far,declin,escap,hope,price,downtrend,exit
iter92_cv_split1,came,far,escap,market,accumul,declin,exit,hope,downtrend,check
iter92_cv_split2,came,total,far,market,escap,hope,downtrend,check,continu,accumul
iter92_cv_split3,came,total,market,price,far,escap,hope,littl,continu,downtrend
iter92_cv_split4,came,market,far,escap,accumul,total,cap,downtrend,hope,continu
iter92_cv_split5,came,total,market,far,escap,price,littl,accumul,hope,downtrend
iter93_cv_split1,came,total,market,far,escap,hope,continu,accumul,downtrend,check
iter93_cv_split2,came,total,market,far,accumul,escap,hope,downtrend,continu,exit
iter93_cv_split3,came,price,far,escap,market,exit,downtrend,littl,declin,hope
iter93_cv_split4,came,market,far,escap,accumul,hope,total,cap,price,check
iter93_cv_split5,came,total,market,far,escap,hope,downtrend,accumul,exit,hamp
iter94_cv_split1,came,market,price,far,escap,cap,total,hope,downtrend,littl
iter94_cv_split2,came,accumul,far,escap,market,exit,downtrend,hope,continu,total
iter94_cv_split3,came,total,market,far,check,escap,hope,downtrend,exit,accumul
iter94_cv_split4,came,total,market,far,escap,hope,declin,price,accumul,downtrend
iter94_cv_split5,came,total,market,far,escap,hope,accumul,downtrend,scenario,optimist
iter95_cv_split1,came,market,total,far,escap,accumul,check,hope,downtrend,littl
iter95_cv_split2,came,total,market,far,escap,declin,hope,accumul,continu,exit
iter95_cv_split3,came,market,price,far,escap,continu,cap,total,hope,downtrend
iter95_cv_split4,came,far,market,escap,downtrend,hope,exit,total,continu,price
iter95_cv_split5,came,far,total,market,accumul,escap,hope,exit,downtrend,littl
iter96_cv_split1,came,total,market,far,escap,accumul,downtrend,hope,continu,exit
iter96_cv_split2,came,market,total,far,escap,declin,accumul,continu,hope,check
iter96_cv_split3,came,price,total,market,far,hope,escap,exit,pullback,downtrend
iter96_cv_split4,came,market,far,escap,accumul,downtrend,hope,littl,check,dip
iter96_cv_split5,came,total,market,far,escap,hope,downtrend,accumul,exit,continu
iter97_cv_split1,came,market,total,far,escap,exit,hope,littl,downtrend,accumul
iter97_cv_split2,came,total,market,far,escap,hope,accumul,downtrend,continu,price
iter97_cv_split3,came,total,market,far,escap,hope,price,accumul,downtrend,littl
iter97_cv_split4,came,far,escap,market,check,accumul,hope,exit,declin,total
iter97_cv_split5,came,market,far,price,escap,downtrend,cap,total,hope,continu
iter98_cv_split1,came,market,far,escap,cap,total,hope,accumul,continu,price
iter98_cv_split2,came,total,market,price,far,escap,check,hope,continu,exit
iter98_cv_split3,came,far,escap,market,downtrend,exit,accumul,hope,continu,price
iter98_cv_split4,came,market,total,far,escap,hope,accumul,littl,downtrend,exit
iter98_cv_split5,came,total,far,market,accumul,escap,hope,downtrend,check,exit
iter99_cv_split1,came,market,price,far,escap,hope,total,cap,continu,downtrend
iter99_cv_split2,came,far,escap,market,exit,accumul,downtrend,continu,hope,price
iter99_cv_split3,came,total,market,far,escap,hope,accumul,declin,continu,check
iter99_cv_split4,came,total,market,far,accumul,escap,downtrend,littl,hope,check
iter99_cv_split5,came,total,market,far,hope,escap,downtrend,check,declin,littl
iter100_cv_split1,came,total,market,far,accumul,escap,hope,littl,downtrend,continu
iter100_cv_split2,came,total,market,far,escap,hope,accumul,downtrend,price,continu
iter100_cv_split3,came,total,market,far,price,hope,escap,downtrend,scenario,optimist
iter100_cv_split4,came,market,far,escap,continu,hope,cap,total,downtrend,accumul
iter100_cv_split5,came,market,far,escap,declin,downtrend,exit,accumul,price,total
