,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,far,market,hamp,hope,escap,probabl,resist,pullback,volum,pant
iter70_cv_split2,hamp,came,continu,moon,pullback,exampl,exit,point,far,decis
iter70_cv_split3,market,hamp,price,came,exampl,escap,scenario,grab,far,hope
iter70_cv_split4,resist,came,far,hamp,hope,price,continu,pullback,week,total
iter70_cv_split5,far,market,came,pullback,hope,escap,continu,probabl,exampl,moon
iter71_cv_split1,hamp,far,market,came,hope,escap,probabl,total,exit,journey
iter71_cv_split2,far,resist,hamp,continu,exampl,week,pullback,exit,price,grab
iter71_cv_split3,hamp,came,escap,volum,pullback,exampl,probabl,week,mayb,total
iter71_cv_split4,market,came,hope,pullback,exampl,hamp,accumul,far,grab,continu
iter71_cv_split5,market,far,came,hamp,hope,continu,escap,probabl,price,accumul
iter72_cv_split1,far,hamp,came,probabl,exampl,pullback,continu,price,grab,hope
iter72_cv_split2,hamp,came,market,continu,probabl,exampl,pullback,volum,escap,resist
iter72_cv_split3,far,hamp,hope,accumul,moon,escap,probabl,exampl,exit,market
iter72_cv_split4,hamp,came,far,market,pullback,hope,escap,probabl,resist,continu
iter72_cv_split5,far,came,market,price,hope,pullback,exampl,resist,escap,hamp
iter73_cv_split1,far,came,market,continu,hope,price,exampl,pullback,week,accumul
iter73_cv_split2,escap,came,hope,hamp,resist,probabl,pullback,continu,accumul,grab
iter73_cv_split3,hamp,far,market,hope,probabl,moon,exampl,continu,wet,moral
iter73_cv_split4,hamp,came,escap,exampl,market,exit,scenario,price,moon,journey
iter73_cv_split5,far,market,came,escap,hamp,pullback,price,probabl,volum,resist
iter74_cv_split1,hamp,came,hope,resist,probabl,accumul,pullback,continu,exampl,total
iter74_cv_split2,far,hamp,market,came,probabl,exampl,escap,hope,grab,mayb
iter74_cv_split3,market,far,came,hope,hamp,continu,week,journey,exit,check
iter74_cv_split4,escap,market,hamp,price,pullback,moon,downtrend,volum,continu,wet
iter74_cv_split5,far,came,hamp,hope,resist,probabl,exampl,pullback,exit,price
iter75_cv_split1,far,market,hamp,came,escap,probabl,pullback,continu,exit,total
iter75_cv_split2,escap,came,hope,hamp,resist,pullback,probabl,volum,exampl,moon
iter75_cv_split3,hamp,far,escap,hope,continu,exampl,exit,moon,moral,wet
iter75_cv_split4,market,far,came,hope,hamp,continu,resist,exampl,pullback,week
iter75_cv_split5,came,market,hamp,probabl,price,moon,exit,overbought,spot,moral
iter76_cv_split1,hamp,far,price,came,hope,pullback,probabl,resist,escap,accumul
iter76_cv_split2,hope,hamp,resist,exampl,pullback,downtrend,escap,continu,exit,scenario
iter76_cv_split3,hamp,came,market,pullback,continu,probabl,exampl,exit,journey,want
iter76_cv_split4,far,came,market,hope,hamp,probabl,escap,moon,exampl,price
iter76_cv_split5,market,far,came,resist,hope,continu,exampl,escap,moon,hamp
iter77_cv_split1,hamp,market,escap,came,exampl,continu,probabl,resist,pullback,hope
iter77_cv_split2,far,came,pullback,hamp,hope,resist,escap,accumul,probabl,exit
iter77_cv_split3,hamp,market,far,hope,price,probabl,continu,week,accumul,resist
iter77_cv_split4,came,market,continu,pullback,exampl,scenario,hamp,exit,price,accumul
iter77_cv_split5,far,moon,hamp,came,hope,probabl,escap,exampl,total,resist
iter78_cv_split1,far,market,hope,came,continu,resist,pullback,exit,accumul,grab
iter78_cv_split2,far,hamp,came,market,hope,continu,probabl,exampl,resist,pullback
iter78_cv_split3,hamp,came,moon,escap,pullback,exampl,exit,resist,price,declin
iter78_cv_split4,hamp,far,pullback,hope,price,probabl,resist,escap,pant,wet
iter78_cv_split5,escap,hamp,market,hope,came,downtrend,exampl,week,mayb,grab
iter79_cv_split1,far,hope,came,market,escap,hamp,pullback,resist,scenario,probabl
iter79_cv_split2,far,price,hamp,came,moon,hope,exampl,continu,pullback,resist
iter79_cv_split3,came,hope,resist,hamp,continu,pullback,exampl,week,exit,price
iter79_cv_split4,hamp,market,escap,probabl,volum,pant,moral,wet,price,exit
iter79_cv_split5,far,came,market,hamp,probabl,exampl,continu,escap,grab,hope
iter80_cv_split1,far,came,market,hope,exampl,accumul,continu,pullback,escap,downtrend
iter80_cv_split2,hamp,market,came,probabl,escap,exampl,accumul,moon,exit,total
iter80_cv_split3,hamp,came,resist,hope,moon,pullback,exampl,probabl,price,journey
iter80_cv_split4,hamp,far,market,hope,continu,probabl,moon,scenario,pant,moral
iter80_cv_split5,market,far,hamp,came,escap,probabl,pullback,resist,continu,week
iter81_cv_split1,hamp,market,came,accumul,pullback,probabl,escap,continu,exit,journey
iter81_cv_split2,hamp,far,came,escap,hope,price,probabl,moon,resist,total
iter81_cv_split3,far,came,hope,pullback,exampl,exit,price,resist,accumul,hamp
iter81_cv_split4,hamp,far,market,resist,exampl,pullback,continu,pant,wet,moral
iter81_cv_split5,far,came,market,hope,probabl,continu,exampl,moon,hamp,grab
iter82_cv_split1,hamp,came,far,hope,exampl,probabl,total,resist,mayb,price
iter82_cv_split2,hamp,far,market,hope,pullback,moon,exampl,resist,continu,pant
iter82_cv_split3,escap,far,came,hope,downtrend,probabl,pullback,continu,moon,volum
iter82_cv_split4,far,market,came,resist,scenario,continu,price,hamp,pullback,hope
iter82_cv_split5,hamp,came,market,escap,probabl,exampl,accumul,price,spot,overbought
iter83_cv_split1,hamp,market,came,pullback,probabl,exampl,continu,exit,mayb,point
iter83_cv_split2,far,came,hope,scenario,hamp,exampl,continu,accumul,price,total
iter83_cv_split3,far,came,market,hope,hamp,pullback,probabl,week,escap,exit
iter83_cv_split4,hamp,came,hope,escap,resist,exampl,probabl,week,exit,market
iter83_cv_split5,far,market,hamp,escap,hope,continu,pullback,moon,resist,moral
iter84_cv_split1,hamp,came,hope,escap,resist,exampl,price,continu,probabl,pullback
iter84_cv_split2,far,came,hope,probabl,moon,pullback,resist,continu,exampl,exit
iter84_cv_split3,far,came,market,hope,accumul,dip,grab,total,exit,journey
iter84_cv_split4,hamp,far,market,came,pullback,escap,resist,continu,exit,hope
iter84_cv_split5,hamp,market,pullback,probabl,exampl,moon,price,escap,scenario,moral
iter85_cv_split1,far,came,market,price,hamp,continu,escap,mayb,hope,grab
iter85_cv_split2,hamp,escap,came,resist,hope,continu,exampl,pullback,total,grab
iter85_cv_split3,far,market,hamp,hope,moon,pullback,probabl,exampl,escap,week
iter85_cv_split4,hamp,came,market,probabl,accumul,escap,overbought,spot,total,moon
iter85_cv_split5,far,hamp,came,hope,moon,probabl,pullback,exampl,price,market
iter86_cv_split1,hamp,far,came,resist,pullback,escap,exampl,probabl,price,week
iter86_cv_split2,hamp,far,came,market,continu,hope,exampl,moon,price,exit
iter86_cv_split3,market,hamp,escap,came,probabl,volum,week,price,accumul,exit
iter86_cv_split4,market,far,hope,hamp,resist,pullback,scenario,continu,journey,exit
iter86_cv_split5,hope,came,pullback,probabl,exampl,accumul,exit,far,grab,price
iter87_cv_split1,hamp,far,market,came,escap,exampl,price,hope,grab,mayb
iter87_cv_split2,hamp,market,far,came,hope,continu,pullback,probabl,resist,want
iter87_cv_split3,market,came,hope,hamp,continu,escap,exampl,probabl,moon,price
iter87_cv_split4,came,market,resist,pullback,week,exampl,accumul,hamp,exit,journey
iter87_cv_split5,far,escap,hamp,hope,pullback,probabl,exampl,resist,moon,week
iter88_cv_split1,far,came,hope,exampl,pullback,continu,exit,hamp,price,accumul
iter88_cv_split2,hamp,came,market,hope,resist,escap,probabl,continu,pullback,accumul
iter88_cv_split3,hamp,far,came,hope,resist,probabl,escap,total,moon,want
iter88_cv_split4,hamp,far,market,resist,exampl,pullback,scenario,continu,price,hope
iter88_cv_split5,escap,came,market,downtrend,volum,accumul,probabl,moon,exampl,hamp
iter89_cv_split1,escap,far,came,market,hamp,downtrend,exampl,probabl,mayb,volum
iter89_cv_split2,far,came,market,hope,probabl,continu,hamp,moon,accumul,price
iter89_cv_split3,hamp,came,hope,pullback,resist,moon,escap,exit,accumul,exampl
iter89_cv_split4,hamp,far,market,came,hope,escap,resist,pullback,continu,total
iter89_cv_split5,hamp,continu,pullback,exampl,week,moral,wet,pant,price,accumul
iter90_cv_split1,hamp,came,market,hope,escap,pullback,exampl,probabl,resist,continu
iter90_cv_split2,far,hamp,came,continu,resist,probabl,price,want,pullback,exit
iter90_cv_split3,market,escap,hamp,probabl,continu,pullback,volum,accumul,moral,wet
iter90_cv_split4,far,came,hope,price,hamp,exampl,scenario,total,pant,moral
iter90_cv_split5,far,came,hamp,market,hope,continu,exampl,accumul,mayb,grab
iter91_cv_split1,hamp,came,probabl,pullback,resist,exampl,moon,scenario,continu,week
iter91_cv_split2,far,market,hope,continu,pullback,price,escap,grab,pant,moral
iter91_cv_split3,hamp,market,hope,came,price,exampl,far,grab,escap,exit
iter91_cv_split4,far,came,market,moon,hope,pullback,continu,escap,probabl,resist
iter91_cv_split5,hamp,far,market,came,escap,probabl,mayb,exit,resist,total
iter92_cv_split1,hamp,pullback,market,came,probabl,want,exampl,price,exit,mayb
iter92_cv_split2,far,resist,came,escap,hamp,hope,exampl,scenario,moon,exit
iter92_cv_split3,far,came,hope,escap,hamp,exampl,probabl,volum,accumul,total
iter92_cv_split4,market,far,hope,came,week,continu,price,hamp,dip,accumul
iter92_cv_split5,hamp,market,hope,continu,price,probabl,resist,pullback,rsi,moon
iter93_cv_split1,hamp,far,came,hope,moon,continu,escap,exampl,probabl,price
iter93_cv_split2,market,hamp,came,pullback,exampl,probabl,escap,confirm,journey,exit
iter93_cv_split3,market,hope,came,probabl,exampl,scenario,hamp,far,grab,exit
iter93_cv_split4,hamp,far,market,came,hope,probabl,resist,pullback,escap,week
iter93_cv_split5,market,far,resist,hope,pullback,hamp,continu,price,mayb,journey
iter94_cv_split1,far,market,hamp,came,price,exampl,probabl,resist,volum,pullback
iter94_cv_split2,far,market,came,hope,exampl,price,hamp,spot,overbought,exit
iter94_cv_split3,hope,market,hamp,came,moon,escap,resist,continu,grab,far
iter94_cv_split4,hamp,pullback,probabl,resist,exampl,week,accumul,moon,mayb,moral
iter94_cv_split5,hamp,far,came,escap,hope,continu,probabl,exit,moon,market
iter95_cv_split1,hope,market,hamp,continu,exampl,resist,want,pullback,scenario,volum
iter95_cv_split2,hamp,came,market,escap,exampl,price,mayb,exit,journey,decis
iter95_cv_split3,resist,hamp,came,far,price,hope,pullback,exampl,probabl,exit
iter95_cv_split4,far,market,came,hope,week,accumul,probabl,continu,escap,hamp
iter95_cv_split5,far,came,hamp,hope,pullback,probabl,escap,resist,continu,accumul
iter96_cv_split1,far,market,hamp,came,hope,pullback,moon,continu,exampl,escap
iter96_cv_split2,hamp,far,came,market,hope,escap,probabl,exampl,price,mayb
iter96_cv_split3,hamp,far,market,hope,resist,probabl,pullback,want,moral,pant
iter96_cv_split4,came,escap,hamp,pullback,exampl,probabl,continu,week,exit,downtrend
iter96_cv_split5,resist,hope,came,continu,exampl,price,pullback,hamp,far,grab
iter97_cv_split1,hamp,far,came,market,escap,continu,hope,price,probabl,week
iter97_cv_split2,hamp,market,came,probabl,pullback,escap,mayb,continu,resist,journey
iter97_cv_split3,far,came,market,hope,pullback,exampl,resist,accumul,escap,hamp
iter97_cv_split4,far,hamp,moon,hope,exampl,pullback,continu,resist,moral,wet
iter97_cv_split5,far,hamp,hope,came,probabl,exampl,want,exit,price,resist
iter98_cv_split1,hamp,escap,pullback,accumul,continu,resist,total,moral,pant,wet
iter98_cv_split2,far,came,escap,hamp,hope,moon,pullback,continu,exampl,downtrend
iter98_cv_split3,market,resist,came,hamp,exampl,pullback,probabl,escap,grab,far
iter98_cv_split4,hamp,far,market,came,hope,probabl,accumul,exit,price,journey
iter98_cv_split5,far,came,hope,market,pullback,exampl,continu,hamp,grab,week
iter99_cv_split1,hope,came,probabl,resist,pullback,escap,scenario,week,hamp,continu
iter99_cv_split2,market,far,hamp,came,hope,dip,resist,exit,journey,enjoy
iter99_cv_split3,far,came,hamp,continu,escap,exampl,probabl,price,exit,hope
iter99_cv_split4,hamp,far,market,came,hope,pullback,exampl,resist,accumul,continu
iter99_cv_split5,hamp,market,price,escap,pullback,probabl,moon,continu,exampl,resist
iter100_cv_split1,hamp,escap,resist,exampl,probabl,pullback,exit,hope,grab,far
iter100_cv_split2,far,came,hamp,hope,moon,accumul,continu,exampl,resist,pullback
iter100_cv_split3,far,came,market,escap,continu,hope,probabl,price,hamp,exit
iter100_cv_split4,market,far,came,hope,hamp,price,resist,journey,grab,paus
iter100_cv_split5,hamp,market,came,probabl,pullback,exampl,resist,moon,exit,want
