,0,1,2,3,4,5,6,7,8,9
iter47_cv_split2,buy,updat,nice,good,high,bought,breakout,undervalu,bounc,look
iter47_cv_split3,buy,good,nice,let,high,breakout,bought,need,close,break
iter47_cv_split4,good,breakout,updat,buy,high,bought,nice,soon,undervalu,imo
iter47_cv_split5,buy,good,breakout,look,bought,updat,nice,high,imo,need
iter48_cv_split1,buy,good,updat,breakout,nice,dip,need,bought,high,imo
iter48_cv_split2,buy,good,nice,high,breakout,updat,bounc,bought,close,ath
iter48_cv_split3,buy,let,nice,high,breakout,good,undervalu,amp,need,imo
iter48_cv_split4,buy,good,breakout,nice,look,updat,bought,volum,undervalu,soon
iter48_cv_split5,buy,updat,high,breakout,good,bought,imo,look,nice,abov
iter49_cv_split1,good,buy,nice,updat,high,breakout,soon,bought,imo,undervalu
iter49_cv_split2,breakout,good,buy,high,nice,bought,let,updat,look,bounc
iter49_cv_split3,buy,updat,good,bought,breakout,nice,undervalu,bounc,look,abov
iter49_cv_split4,buy,breakout,good,nice,bought,undervalu,look,high,bounc,bullish
iter49_cv_split5,buy,nice,updat,high,good,bought,need,imo,undervalu,look
iter50_cv_split1,good,buy,high,nice,updat,bought,breakout,soon,need,undervalu
iter50_cv_split2,buy,good,breakout,bought,nice,updat,high,look,bounc,abov
iter50_cv_split3,buy,breakout,good,nice,look,updat,need,bounc,undervalu,bought
iter50_cv_split4,buy,breakout,good,bought,updat,high,undervalu,look,nice,imo
iter50_cv_split5,buy,good,high,nice,let,updat,imo,amp,bounc,breakout
iter51_cv_split1,buy,good,updat,nice,high,breakout,bounc,undervalu,amp,need
iter51_cv_split2,good,buy,updat,nice,let,bought,soon,high,breakout,undervalu
iter51_cv_split3,buy,breakout,good,nice,high,look,imo,updat,bounc,consolid
iter51_cv_split4,buy,updat,breakout,good,dip,high,bought,nice,look,imo
iter51_cv_split5,buy,good,bought,breakout,need,look,imo,nice,high,bullish
iter52_cv_split1,breakout,good,nice,buy,high,let,bought,imo,cheap,bounc
iter52_cv_split2,buy,updat,good,look,nice,bounc,bought,undervalu,need,imo
iter52_cv_split3,buy,good,updat,nice,high,breakout,imo,cheap,look,bounc
iter52_cv_split4,good,buy,breakout,bought,soon,updat,nice,undervalu,high,readi
iter52_cv_split5,buy,bought,breakout,good,high,nice,updat,need,undervalu,amp
iter53_cv_split1,buy,breakout,updat,high,good,nice,bought,imo,consolid,let
iter53_cv_split2,buy,breakout,nice,good,high,bought,look,cheap,hold,readi
iter53_cv_split3,buy,good,let,bought,breakout,nice,undervalu,abov,high,need
iter53_cv_split4,buy,good,updat,nice,bought,need,look,soon,high,breakout
iter53_cv_split5,buy,good,nice,high,updat,breakout,bounc,look,imo,undervalu
iter54_cv_split1,buy,good,nice,bought,high,updat,look,undervalu,amp,breakout
iter54_cv_split2,good,updat,buy,bought,high,nice,imo,bounc,breakout,need
iter54_cv_split3,buy,nice,good,breakout,abov,bought,let,need,high,imo
iter54_cv_split4,buy,good,breakout,look,nice,high,bounc,updat,bought,cheap
iter54_cv_split5,buy,updat,breakout,high,nice,good,imo,undervalu,bought,bullish
iter55_cv_split1,buy,good,nice,breakout,updat,high,bought,need,imo,bounc
iter55_cv_split2,buy,breakout,good,nice,undervalu,imo,cheap,bounc,updat,bought
iter55_cv_split3,buy,good,updat,nice,high,breakout,look,bought,imo,need
iter55_cv_split4,buy,good,let,updat,high,nice,bought,need,breakout,imo
iter55_cv_split5,buy,good,breakout,bought,high,nice,updat,undervalu,bounc,look
iter56_cv_split1,breakout,good,buy,high,undervalu,imo,downtrend,bought,cheap,readi
iter56_cv_split2,buy,updat,nice,good,breakout,bought,undervalu,high,need,bullish
iter56_cv_split3,buy,good,let,high,nice,look,breakout,updat,need,bounc
iter56_cv_split4,good,breakout,buy,nice,updat,bought,high,imo,look,cheap
iter56_cv_split5,buy,good,nice,high,bought,updat,breakout,imo,bounc,undervalu
iter57_cv_split1,buy,nice,good,high,updat,breakout,bought,imo,cheap,undervalu
iter57_cv_split2,good,buy,updat,high,strong,bought,nice,soon,undervalu,breakout
iter57_cv_split3,buy,breakout,good,bought,high,nice,undervalu,updat,imo,look
iter57_cv_split4,buy,breakout,let,nice,good,high,need,imo,readi,bounc
iter57_cv_split5,buy,updat,good,look,nice,bought,bounc,need,breakout,high
iter58_cv_split1,buy,updat,good,high,nice,look,bounc,undervalu,bought,breakout
iter58_cv_split2,buy,good,nice,high,bought,imo,breakout,bounc,hold,readi
iter58_cv_split3,good,buy,breakout,nice,updat,bought,soon,need,undervalu,cheap
iter58_cv_split4,buy,good,breakout,high,updat,bought,bounc,nice,undervalu,imo
iter58_cv_split5,buy,breakout,good,volum,updat,nice,high,look,imo,bought
iter59_cv_split1,buy,breakout,let,good,bought,high,nice,bounc,imo,ath
iter59_cv_split2,buy,good,breakout,nice,high,look,bought,cheap,imo,need
iter59_cv_split3,updat,good,buy,nice,high,strong,soon,undervalu,bounc,need
iter59_cv_split4,buy,good,nice,bought,high,updat,amp,look,need,imo
