,0,1,2,3,4,5,6,7,8,9
iter60_cv_split4,need,let,cheap,dot,buy,bought,bullish,close,mil,watch
iter60_cv_split5,need,bullish,mil,masternod,undervalu,red,decent,buy,cheap,right
iter61_cv_split1,let,cheap,decent,need,bought,undervalu,final,area,close,break
iter61_cv_split2,need,let,dot,bought,mil,masternod,close,buy,watch,escal
iter61_cv_split3,cheap,buy,close,dot,red,bullish,high,undervalu,escal,watch
iter61_cv_split4,need,dot,let,buy,bullish,good,updat,fli,em,masternod
iter61_cv_split5,need,cheap,let,bought,mil,masternod,bullish,escal,undervalu,close
iter62_cv_split1,let,need,dot,close,watch,bought,escal,undervalu,high,bullish
iter62_cv_split2,let,cheap,masternod,mil,bullish,dot,undervalu,final,breakout,buy
iter62_cv_split3,need,dot,bought,close,buy,watch,undervalu,escal,bullish,mil
iter62_cv_split4,need,cheap,let,dot,close,bought,bullish,high,watch,undervalu
iter62_cv_split5,let,cheap,updat,buy,need,decent,undervalu,escal,dip,look
iter63_cv_split1,need,let,cheap,dot,close,masternod,mil,bought,undervalu,bullish
iter63_cv_split2,let,cheap,decent,need,masternod,mil,bullish,bought,close,buy
iter63_cv_split3,need,let,cheap,dot,undervalu,bought,bullish,imo,high,buy
iter63_cv_split4,let,bullish,buy,dot,escal,undervalu,good,updat,bought,high
iter63_cv_split5,cheap,buy,dot,close,escal,final,undervalu,high,watch,nice
iter64_cv_split1,need,let,dot,masternod,mil,good,close,watch,undervalu,bought
iter64_cv_split2,let,cheap,decent,need,close,bought,escal,watch,breakout,final
iter64_cv_split3,cheap,breakout,undervalu,buy,bullish,masternod,mil,close,look,abov
iter64_cv_split4,cheap,need,masternod,mil,dot,bought,let,high,bullish,escal
iter64_cv_split5,need,let,buy,dot,bullish,undervalu,escal,sunday,high,posit
iter65_cv_split1,need,let,masternod,mil,dot,bought,close,undervalu,escal,right
iter65_cv_split2,let,cheap,volum,bullish,need,decent,undervalu,final,area,escal
iter65_cv_split3,cheap,let,updat,high,buy,escal,dot,bullish,bought,final
iter65_cv_split4,let,need,cheap,dot,close,undervalu,buy,bullish,watch,final
iter65_cv_split5,need,cheap,dot,buy,close,good,bullish,undervalu,watch,escal
iter66_cv_split1,need,let,cheap,dot,bought,close,buy,escal,watch,high
iter66_cv_split2,let,need,cheap,dot,bullish,undervalu,bought,escal,buy,final
iter66_cv_split3,close,bought,dot,escal,buy,bullish,watch,undervalu,mil,masternod
iter66_cv_split4,need,let,cheap,dot,bullish,mil,masternod,undervalu,imo,escal
iter66_cv_split5,let,cheap,need,decent,close,bullish,undervalu,mil,masternod,breakout
iter67_cv_split1,need,let,cheap,undervalu,bullish,good,buy,bought,escal,masternod
iter67_cv_split2,let,cheap,buy,close,undervalu,high,bullish,nice,breakout,dot
