,0,1,2,3,4,5,6,7,8,9
iter56_cv_split3,buy,updat,breakout,good,look,dip,support,nice,imo,resist
iter56_cv_split4,buy,updat,breakout,good,support,high,look,volum,nice,resist
iter56_cv_split5,buy,updat,breakout,good,amp,support,volum,dip,look,high
iter57_cv_split1,updat,buy,breakout,good,support,dip,imo,amp,high,resist
iter57_cv_split2,buy,updat,breakout,good,look,support,volum,dip,resist,nice
iter57_cv_split3,buy,updat,breakout,good,support,look,amp,high,volum,nice
iter57_cv_split4,buy,updat,good,breakout,look,support,high,resist,amp,volum
iter57_cv_split5,buy,updat,good,breakout,support,look,imo,nice,dip,amp
iter58_cv_split1,buy,updat,breakout,good,look,volum,high,nice,dip,resist
iter58_cv_split2,buy,updat,breakout,good,support,nice,amp,resist,dip,volum
iter58_cv_split3,buy,updat,good,breakout,support,look,imo,dip,volum,resist
iter58_cv_split4,buy,updat,good,breakout,support,look,dip,amp,resist,imo
iter58_cv_split5,buy,updat,good,breakout,support,look,high,dip,imo,nice
iter59_cv_split1,buy,updat,breakout,good,look,support,nice,amp,imo,dip
iter59_cv_split2,buy,updat,breakout,good,support,look,resist,imo,amp,dip
iter59_cv_split3,buy,updat,breakout,good,high,support,imo,amp,dip,look
iter59_cv_split4,buy,updat,good,breakout,dip,support,resist,look,nice,volum
iter59_cv_split5,buy,updat,good,breakout,support,volum,look,nice,amp,resist
iter60_cv_split1,buy,updat,breakout,good,support,look,resist,dip,nice,high
iter60_cv_split2,buy,updat,good,breakout,support,look,volum,nice,imo,high
iter60_cv_split3,buy,updat,breakout,good,support,look,dip,imo,amp,resist
iter60_cv_split4,buy,updat,breakout,good,support,imo,look,nice,amp,high
iter60_cv_split5,buy,updat,good,breakout,look,support,amp,dip,high,resist
iter61_cv_split1,buy,updat,breakout,good,support,look,volum,resist,imo,amp
iter61_cv_split2,buy,updat,good,breakout,look,support,dip,amp,high,volum
iter61_cv_split3,buy,updat,good,breakout,support,dip,look,imo,high,nice
iter61_cv_split4,buy,updat,breakout,good,dip,high,amp,look,imo,nice
iter61_cv_split5,buy,updat,breakout,good,support,look,resist,volum,strong,nice
iter62_cv_split1,updat,buy,breakout,good,support,imo,high,dip,volum,amp
iter62_cv_split2,buy,updat,good,breakout,look,high,support,resist,dip,imo
iter62_cv_split3,buy,updat,breakout,good,support,look,volum,dip,resist,nice
iter62_cv_split4,buy,updat,good,breakout,look,support,resist,strong,nice,dip
iter62_cv_split5,buy,updat,good,breakout,dip,support,look,imo,amp,nice
iter63_cv_split1,buy,updat,good,breakout,support,look,volum,imo,high,strong
iter63_cv_split2,buy,updat,breakout,good,support,resist,dip,volum,look,amp
iter63_cv_split3,buy,updat,good,breakout,look,support,imo,dip,amp,resist
iter63_cv_split4,buy,updat,breakout,good,support,resist,dip,look,nice,amp
iter63_cv_split5,buy,updat,breakout,good,look,high,imo,dip,volum,nice
iter64_cv_split1,buy,updat,good,breakout,support,look,resist,high,dip,imo
iter64_cv_split2,updat,buy,breakout,good,support,dip,imo,amp,look,volum
iter64_cv_split3,buy,updat,good,breakout,look,imo,support,dip,amp,nice
iter64_cv_split4,buy,updat,breakout,good,look,high,support,dip,nice,amp
iter64_cv_split5,buy,updat,good,breakout,look,support,imo,volum,resist,nice
iter65_cv_split1,updat,buy,good,breakout,support,look,nice,imo,amp,volum
iter65_cv_split2,buy,updat,good,breakout,look,support,nice,resist,imo,amp
iter65_cv_split3,buy,updat,breakout,good,support,high,look,dip,imo,volum
