,0,1,2,3,4,5,6,7,8,9
iter73_cv_split1,befor,coin,level,start,bought,amp,good,time,wait,daili
iter73_cv_split2,coin,bought,wait,target,amp,start,level,order,befor,day
iter73_cv_split3,level,stoch,daili,rsi,befor,wait,coin,target,bought,good
iter73_cv_split4,level,rsi,daili,stoch,coin,time,everi,bought,masternod,befor
iter73_cv_split5,level,daili,befor,stoch,rsi,bought,good,amp,fomo,entri
iter74_cv_split1,level,rsi,befor,bought,stoch,target,daili,start,coin,amp
iter74_cv_split2,coin,bought,amp,level,daili,good,abov,befor,fomo,break
iter74_cv_split3,level,daili,befor,stoch,rsi,target,time,bought,alt,line
iter74_cv_split4,level,daili,rsi,bought,target,start,good,stoch,coin,chart
iter74_cv_split5,level,coin,wait,amp,befor,break,start,fall,masternod,order
iter75_cv_split1,level,coin,daili,bought,time,stoch,befor,rsi,alt,wait
iter75_cv_split2,level,coin,wait,target,time,rsi,amp,good,stoch,bought
iter75_cv_split3,befor,level,stoch,daili,rsi,breakout,start,chart,target,coin
iter75_cv_split4,level,befor,daili,stoch,start,bought,rsi,coin,day,entri
iter75_cv_split5,bought,good,level,befor,rsi,start,stoch,daili,amp,target
iter76_cv_split1,level,coin,time,target,stoch,rsi,befor,daili,entri,good
iter76_cv_split2,level,daili,bought,start,amp,coin,good,target,alt,support
iter76_cv_split3,level,befor,coin,target,good,amp,stoch,rsi,bought,daili
iter76_cv_split4,level,stoch,wait,time,befor,rsi,bought,fomo,line,order
iter76_cv_split5,level,rsi,befor,stoch,daili,amp,bought,day,breakout,break
iter77_cv_split1,befor,level,coin,stoch,rsi,good,daili,breakout,support,start
iter77_cv_split2,level,bought,daili,target,stoch,amp,coin,time,rsi,good
iter77_cv_split3,level,coin,befor,order,daili,day,entri,everi,fall,bought
iter77_cv_split4,befor,bought,level,target,amp,coin,wait,start,daili,good
iter77_cv_split5,level,daili,stoch,rsi,time,bought,abov,befor,chart,entri
iter78_cv_split1,befor,level,coin,target,stoch,start,bought,rsi,chart,daili
iter78_cv_split2,level,coin,amp,stoch,rsi,day,look,daili,fib,line
iter78_cv_split3,level,daili,bought,good,stoch,amp,start,rsi,time,befor
iter78_cv_split4,level,daili,time,good,coin,befor,profit,day,entri,everi
iter78_cv_split5,level,stoch,rsi,befor,daili,bought,coin,target,time,wait
iter79_cv_split1,bought,befor,coin,time,wait,level,amp,daili,start,target
iter79_cv_split2,level,stoch,bought,coin,befor,rsi,good,daili,wait,time
iter79_cv_split3,level,befor,rsi,time,target,amp,daili,stoch,fib,look
iter79_cv_split4,level,coin,bought,good,wait,amp,stoch,start,rsi,order
iter79_cv_split5,level,daili,rsi,stoch,befor,target,profit,everi,day,time
iter80_cv_split1,level,coin,befor,stoch,rsi,start,bought,amp,wait,support
iter80_cv_split2,level,befor,target,bought,amp,good,fall,chart,stoch,start
iter80_cv_split3,level,befor,bought,daili,stoch,rsi,wait,target,start,coin
iter80_cv_split4,daili,level,time,stoch,coin,befor,rsi,abov,profit,good
iter80_cv_split5,level,coin,bought,wait,amp,stoch,start,daili,rsi,good
iter81_cv_split1,level,bought,rsi,stoch,wait,daili,everi,target,chart,break
iter81_cv_split2,level,rsi,coin,daili,befor,stoch,bought,time,amp,target
iter81_cv_split3,coin,level,daili,stoch,rsi,befor,bought,target,fall,line
iter81_cv_split4,level,befor,wait,amp,bought,coin,break,time,fomo,look
iter81_cv_split5,level,stoch,rsi,bought,time,amp,good,befor,masternod,line
iter82_cv_split1,level,bought,befor,target,amp,stoch,coin,rsi,everi,line
iter82_cv_split2,level,start,wait,time,bought,amp,good,fall,order,profit
iter82_cv_split3,befor,daili,stoch,rsi,coin,time,target,good,level,abov
iter82_cv_split4,level,coin,daili,stoch,rsi,amp,befor,breakout,masternod,bought
iter82_cv_split5,befor,bought,start,level,coin,wait,target,daili,rsi,stoch
iter83_cv_split1,level,befor,rsi,bought,time,target,stoch,order,chart,fib
iter83_cv_split2,level,coin,daili,rsi,good,stoch,bought,amp,wait,time
iter83_cv_split3,level,daili,rsi,coin,stoch,befor,bought,amp,masternod,breakout
iter83_cv_split4,coin,stoch,rsi,befor,daili,start,good,level,profit,day
iter83_cv_split5,befor,level,bought,good,coin,daili,wait,entri,target,breakout
iter84_cv_split1,level,bought,target,daili,time,fib,sat,rsi,masternod,stoch
iter84_cv_split2,befor,rsi,bought,stoch,coin,start,level,amp,target,daili
iter84_cv_split3,befor,level,coin,start,bought,daili,abov,time,fall,breakout
iter84_cv_split4,level,coin,bought,time,amp,daili,rsi,stoch,fall,good
iter84_cv_split5,level,rsi,coin,stoch,daili,good,befor,fall,masternod,order
iter85_cv_split1,level,stoch,rsi,amp,daili,coin,bought,time,order,look
iter85_cv_split2,level,befor,coin,stoch,daili,bought,rsi,target,good,chart
iter85_cv_split3,daili,level,coin,stoch,time,befor,wait,rsi,target,amp
iter85_cv_split4,level,coin,bought,wait,good,target,amp,start,abov,everi
iter85_cv_split5,daili,bought,level,befor,stoch,start,wait,rsi,day,entri
iter86_cv_split1,befor,rsi,daili,stoch,coin,level,good,wait,bought,target
iter86_cv_split2,befor,stoch,bought,rsi,level,wait,start,daili,target,line
iter86_cv_split3,level,coin,rsi,stoch,daili,target,start,good,time,befor
iter86_cv_split4,level,amp,time,befor,entri,look,breakout,break,coin,bought
iter86_cv_split5,level,coin,bought,wait,daili,amp,start,abov,profit,everi
iter87_cv_split1,level,amp,bought,rsi,start,stoch,coin,wait,daili,support
iter87_cv_split2,daili,coin,good,befor,abov,level,time,start,masternod,fall
iter87_cv_split3,level,bought,coin,befor,start,amp,target,wait,support,fall
iter87_cv_split4,level,stoch,rsi,befor,coin,time,daili,abov,day,everi
iter87_cv_split5,level,bought,daili,rsi,befor,stoch,good,wait,time,amp
iter88_cv_split1,level,bought,good,coin,amp,daili,stoch,start,rsi,everi
iter88_cv_split2,level,coin,amp,everi,line,masternod,chart,order,fib,profit
iter88_cv_split3,befor,bought,daili,level,start,target,wait,time,stoch,rsi
iter88_cv_split4,stoch,rsi,befor,level,daili,target,start,time,bought,good
iter88_cv_split5,coin,befor,bought,rsi,stoch,target,good,level,wait,break
iter89_cv_split1,befor,bought,daili,target,amp,stoch,level,rsi,coin,chart
iter89_cv_split2,level,bought,daili,stoch,rsi,good,wait,coin,befor,look
iter89_cv_split3,level,wait,time,coin,amp,daili,good,profit,fib,fomo
iter89_cv_split4,level,befor,target,stoch,start,rsi,bought,order,line,daili
iter89_cv_split5,level,befor,coin,bought,good,target,stoch,start,daili,rsi
iter90_cv_split1,befor,level,rsi,start,time,stoch,coin,support,daili,break
iter90_cv_split2,level,coin,bought,befor,stoch,rsi,start,amp,daili,wait
iter90_cv_split3,coin,stoch,daili,rsi,level,bought,befor,amp,target,entri
iter90_cv_split4,level,daili,good,bought,time,amp,befor,order,stoch,coin
iter90_cv_split5,level,daili,good,time,rsi,target,stoch,coin,bought,everi
iter91_cv_split1,coin,level,amp,target,abov,rsi,daili,day,everi,fall
iter91_cv_split2,daili,coin,good,start,stoch,bought,rsi,befor,fall,support
iter91_cv_split3,level,befor,stoch,rsi,bought,target,good,daili,coin,time
iter91_cv_split4,level,befor,coin,start,amp,bought,wait,fib,stoch,daili
iter91_cv_split5,level,bought,daili,stoch,rsi,befor,start,abov,order,fomo
iter92_cv_split1,level,bought,good,wait,amp,coin,start,line,look,fomo
iter92_cv_split2,level,time,stoch,daili,rsi,abov,befor,good,line,masternod
iter92_cv_split3,level,coin,befor,bought,stoch,rsi,everi,good,order,fall
iter92_cv_split4,level,stoch,bought,daili,rsi,befor,target,coin,start,wait
iter92_cv_split5,daili,level,wait,befor,amp,stoch,target,bought,rsi,coin
iter93_cv_split1,level,befor,daili,good,bought,stoch,rsi,break,fib,masternod
iter93_cv_split2,level,bought,rsi,wait,target,befor,stoch,start,daili,line
iter93_cv_split3,daili,level,bought,wait,good,coin,amp,time,target,break
iter93_cv_split4,level,coin,befor,time,stoch,rsi,start,masternod,break,bought
iter93_cv_split5,level,coin,stoch,rsi,befor,target,amp,bought,daili,fall
iter94_cv_split1,bought,befor,rsi,amp,stoch,coin,level,start,wait,daili
iter94_cv_split2,level,befor,wait,time,bought,amp,target,abov,breakout,good
iter94_cv_split3,stoch,daili,rsi,befor,coin,level,target,bought,start,good
iter94_cv_split4,level,befor,rsi,coin,daili,stoch,support,day,line,fib
iter94_cv_split5,level,daili,rsi,good,coin,amp,stoch,bought,abov,fall
iter95_cv_split1,level,stoch,bought,daili,rsi,start,befor,coin,amp,wait
iter95_cv_split2,level,bought,befor,amp,daili,abov,breakout,rsi,entri,start
iter95_cv_split3,level,start,masternod,profit,coin,daili,day,everi,fall,befor
iter95_cv_split4,daili,coin,level,stoch,rsi,time,good,wait,bought,befor
iter95_cv_split5,level,coin,rsi,stoch,bought,wait,amp,good,befor,fall
iter96_cv_split1,befor,coin,level,bought,daili,target,stoch,look,masternod,profit
iter96_cv_split2,level,bought,befor,stoch,rsi,daili,amp,start,fib,line
iter96_cv_split3,level,befor,bought,start,time,coin,wait,order,break,support
iter96_cv_split4,level,coin,bought,stoch,rsi,befor,wait,amp,good,daili
iter96_cv_split5,level,daili,good,rsi,coin,stoch,target,time,amp,day
iter97_cv_split1,level,rsi,stoch,befor,wait,bought,amp,coin,start,good
iter97_cv_split2,level,daili,time,amp,coin,masternod,day,befor,good,sat
iter97_cv_split3,level,rsi,daili,bought,stoch,coin,time,target,befor,amp
iter97_cv_split4,level,bought,good,daili,target,stoch,coin,wait,rsi,befor
iter97_cv_split5,befor,level,bought,coin,stoch,start,daili,rsi,abov,order
iter98_cv_split1,level,stoch,rsi,good,bought,coin,start,befor,daili,entri
iter98_cv_split2,befor,rsi,stoch,level,time,coin,target,fomo,bought,masternod
iter98_cv_split3,level,coin,daili,amp,stoch,start,bought,good,rsi,abov
iter98_cv_split4,level,coin,wait,stoch,daili,bought,rsi,time,befor,target
iter98_cv_split5,level,daili,bought,time,befor,abov,support,breakout,break,coin
iter99_cv_split1,level,stoch,rsi,coin,amp,befor,bought,daili,fall,everi
iter99_cv_split2,bought,level,daili,wait,time,target,good,stoch,rsi,sat
iter99_cv_split3,coin,daili,bought,good,stoch,start,level,befor,rsi,profit
iter99_cv_split4,level,rsi,amp,stoch,coin,befor,fall,wait,bought,start
iter99_cv_split5,level,befor,coin,bought,daili,target,wait,everi,breakout,stoch
iter100_cv_split1,daili,wait,time,bought,amp,rsi,target,level,coin,good
iter100_cv_split2,level,rsi,stoch,time,coin,bought,daili,befor,good,look
iter100_cv_split3,level,befor,coin,time,stoch,amp,start,good,rsi,masternod
iter100_cv_split4,bought,level,befor,target,stoch,daili,rsi,breakout,line,fib
iter100_cv_split5,level,coin,daili,bought,start,rsi,break,target,support,stoch
