,0,1,2,3,4,5,6,7,8,9
iter53_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,place,potenti,pow
iter53_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter53_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter53_cv_split5,abov,need,new,ofc,ok,otherwis,parabol,philip,pick,play
iter54_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter54_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter54_cv_split3,abov,ok,order,otherwis,parabol,philip,potenti,pow,pray,predict
iter54_cv_split4,abov,otherwis,philip,pick,place,play,pls,pray,predict,prepar
iter54_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter55_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,place,play,pls
iter55_cv_split2,abov,ofc,ok,order,otherwis,philip,place,play,pls,potenti
iter55_cv_split3,abov,need,new,ofc,ok,order,parabol,philip,pick,play
iter55_cv_split4,abov,ofc,ok,order,otherwis,parabol,pick,place,pls,potenti
iter55_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter56_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,place,play,pls
iter56_cv_split2,abov,ok,order,otherwis,pick,place,play,potenti,pow,predict
iter56_cv_split3,abov,ok,order,otherwis,parabol,philip,pick,place,pls,potenti
iter56_cv_split4,abov,need,new,ofc,ok,order,parabol,philip,pick,play
iter56_cv_split5,abov,matter,meaningless,min,mode,moon,need,new,ofc,ok
iter57_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter57_cv_split2,abov,moon,need,new,ofc,ok,order,otherwis,philip,pick
iter57_cv_split3,abov,matter,mode,monthcryptopia,moon,need,new,ofc,ok,order
iter57_cv_split4,abov,ok,order,otherwis,parabol,philip,pick,place,pls,potenti
iter57_cv_split5,abov,ok,order,parabol,philip,place,play,pls,potenti,pow
iter58_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,philip,pick
iter58_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter58_cv_split3,abov,order,otherwis,parabol,philip,pick,place,pls,potenti,pray
iter58_cv_split4,abov,ofc,ok,order,otherwis,parabol,philip,play,pls,potenti
iter58_cv_split5,abov,ok,order,otherwis,parabol,pick,place,play,potenti,pow
iter59_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter59_cv_split2,abov,need,new,ofc,ok,order,parabol,philip,place,play
iter59_cv_split3,abov,otherwis,parabol,philip,pick,place,play,potenti,pow,predict
iter59_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter59_cv_split5,abov,ofc,ok,order,otherwis,philip,pick,play,pls,potenti
iter60_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter60_cv_split2,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter60_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter60_cv_split4,abov,order,otherwis,philip,place,play,pls,potenti,pray,predict
iter60_cv_split5,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter61_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter61_cv_split2,abov,need,new,ofc,ok,order,otherwis,philip,place,pls
iter61_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter61_cv_split4,abov,need,new,ofc,ok,order,parabol,philip,pick,play
iter61_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,pick,place,play
iter62_cv_split1,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter62_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,play,potenti,pow
iter62_cv_split3,abov,ofc,ok,order,otherwis,philip,pick,place,play,pls
iter62_cv_split4,abov,parabol,philip,pick,place,play,pls,potenti,pow,pray
iter62_cv_split5,abov,miss,moon,need,ofc,ok,order,otherwis,parabol,pick
iter63_cv_split1,abov,parabol,philip,pick,place,play,predict,prepar,price,project
iter63_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter63_cv_split3,abov,philip,place,play,pls,potenti,pow,pray,predict,prepar
iter63_cv_split4,abov,min,miss,mode,monthcryptopia,need,new,ofc,ok,order
iter63_cv_split5,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter64_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter64_cv_split2,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter64_cv_split3,abov,ofc,ok,order,otherwis,philip,pick,place,play,potenti
iter64_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter64_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,play,pls
iter65_cv_split1,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter65_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,place,pls,potenti
iter65_cv_split3,abov,ofc,ok,order,otherwis,parabol,pick,place,play,pls
iter65_cv_split4,abov,ok,order,otherwis,philip,pick,play,pls,potenti,pow
iter65_cv_split5,abov,order,otherwis,parabol,philip,pick,place,play,potenti,pow
iter66_cv_split1,abov,new,ofc,ok,order,parabol,philip,pick,play,pls
iter66_cv_split2,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter66_cv_split3,abov,mode,monthcryptopia,moon,need,new,ofc,order,pick,place
iter66_cv_split4,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter66_cv_split5,abov,ok,order,otherwis,parabol,philip,pick,place,pls,potenti
iter67_cv_split1,abov,new,ofc,ok,order,parabol,philip,play,pow,pray
iter67_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter67_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter67_cv_split4,abov,ofc,ok,order,parabol,philip,pick,place,pls,pray
iter67_cv_split5,abov,order,otherwis,philip,pick,place,play,pls,potenti,pow
iter68_cv_split1,abov,philip,pick,play,pls,potenti,pray,prepar,price,profit
