,0,1,2,3,4,5,6,7,8,9
iter60_cv_split3,level,bought,befor,target,line,support,bullish,tight,chart,look
iter60_cv_split4,level,bought,amp,befor,bullish,chart,day,retrac,masternod,target
iter60_cv_split5,level,bought,befor,line,support,daili,target,look,tight,break
iter61_cv_split1,level,bought,befor,look,tight,support,line,masternod,daili,day
iter61_cv_split2,level,bought,amp,line,tight,support,bullish,retrac,look,everi
iter61_cv_split3,bought,befor,amp,level,look,target,bullish,chart,tight,retrac
iter61_cv_split4,level,bought,target,line,support,chart,masternod,befor,day,fomo
iter61_cv_split5,level,target,amp,bullish,chart,look,befor,tight,fomo,retrac
iter62_cv_split1,level,bought,line,support,bullish,chart,tight,look,retrac,everi
iter62_cv_split2,level,bought,bullish,look,amp,target,befor,tight,retrac,line
iter62_cv_split3,level,befor,target,bullish,bought,chart,masternod,fomo,shitcoin,break
iter62_cv_split4,level,befor,line,support,bought,amp,bullish,look,break,tight
iter62_cv_split5,bought,befor,level,amp,daili,target,tight,chart,masternod,line
iter63_cv_split1,bought,level,target,support,amp,bullish,chart,tight,befor,masternod
iter63_cv_split2,level,bought,befor,look,line,retrac,everi,chart,fomo,support
iter63_cv_split3,level,target,line,support,amp,bought,bullish,look,tight,masternod
iter63_cv_split4,level,bought,befor,line,support,chart,daili,target,fomo,masternod
iter63_cv_split5,level,befor,bought,amp,tight,look,bullish,everi,retrac,target
iter64_cv_split1,level,befor,bought,support,look,target,masternod,chart,everi,shitcoin
iter64_cv_split2,level,befor,amp,bought,target,bullish,look,masternod,tight,retrac
iter64_cv_split3,bought,befor,target,line,support,tight,chart,everi,masternod,amp
iter64_cv_split4,bought,level,befor,amp,line,bullish,support,retrac,fomo,target
iter64_cv_split5,level,line,amp,bought,support,chart,look,bullish,tight,masternod
iter65_cv_split1,level,support,line,bought,target,look,befor,chart,retrac,stoch
iter65_cv_split2,bought,befor,amp,target,level,chart,line,masternod,retrac,support
iter65_cv_split3,bought,level,line,amp,look,bullish,tight,break,retrac,fomo
iter65_cv_split4,level,bought,amp,look,bullish,tight,befor,target,masternod,break
iter65_cv_split5,level,bought,befor,support,bullish,target,daili,masternod,amp,everi
iter66_cv_split1,bought,level,befor,target,amp,look,bullish,chart,tight,masternod
iter66_cv_split2,level,bought,line,amp,bullish,look,tight,everi,day,target
iter66_cv_split3,level,bought,tight,chart,befor,daili,target,look,fomo,retrac
iter66_cv_split4,support,bought,amp,tight,bullish,befor,retrac,level,target,breakout
iter66_cv_split5,level,bought,befor,line,support,target,masternod,everi,amp,retrac
