,0,1,2,3,4,5,6,7,8,9
iter55_cv_split2,good,high,dip,imo,bought,bounc,undervalu,hodl,alreadi,hold
iter55_cv_split3,good,imo,bought,high,look,level,undervalu,anticip,hodl,btc
iter55_cv_split4,good,imo,dip,high,nice,bought,good imo,bounc,undervalu,consolid
iter55_cv_split5,good,high,support,nice,imo,hold,level,anticip,bounc,cheap
iter56_cv_split1,good,dip,imo,support,high,level,hold,nice,bought,longterm
iter56_cv_split2,good,dip,high,support,imo,bought,breakout,undervalu,look,hold
iter56_cv_split3,good,high,imo,bought,bounc,nice,look,undervalu,breakout,anticip
iter56_cv_split4,good,imo,high,bought,nice,bounc,good imo,insid,st,team
iter56_cv_split5,good,imo,high,nice,look,anticip,undervalu,hodl,bounc,bought
iter57_cv_split1,good,imo,high,bought,bounc,breakout,undervalu,alreadi,nice,longterm
iter57_cv_split2,good,support,dip,high,imo,bought,nice,level,bounc,hold
iter57_cv_split3,high,good,dip,imo,nice,undervalu,look,bounc,anticip,hold
iter57_cv_split4,good,high,bought,imo,hold,look,good imo,consolid,cheap,babi
iter57_cv_split5,good,imo,dip,high,support,bought,level,look,nice,bounc
iter58_cv_split1,good,dip,imo,high,bounc,undervalu,bought,hold,cheap,hodl
iter58_cv_split2,good,imo,high,dip,support,bounc,bought,nice,anticip,undervalu
iter58_cv_split3,good,dip,high,look,bought,imo,nice,breakout,bounc,support
iter58_cv_split4,good,imo,high,dip,nice,look,bought,undervalu,anticip,cheap
iter58_cv_split5,good,high,imo,level,bought,dip,good imo,nice,hold,hodl
iter59_cv_split1,good,imo,support,high,bought,level,bounc,alreadi,good imo,hodl
iter59_cv_split2,good,high,dip,bought,imo,nice,hold,bounc,undervalu,insid
iter59_cv_split3,good,dip,imo,high,support,bought,look,undervalu,insid,cheap
iter59_cv_split4,good,imo,high,nice,anticip,hodl,good imo,bounc,time,bought
iter59_cv_split5,good,dip,high,imo,breakout,look,nice,bought,anticip,undervalu
iter60_cv_split1,good,imo,nice,high,bounc,undervalu,dip,anticip,good imo,level
iter60_cv_split2,good,support,bought,high,dip,imo,look,alreadi,hold,bounc
iter60_cv_split3,good,high,dip,imo,bought,look,nice,undervalu,hodl,cheap
iter60_cv_split4,good,dip,high,imo,support,bought,nice,anticip,good imo,team
iter60_cv_split5,good,imo,high,dip,bounc,nice,breakout,good imo,undervalu,bought
iter61_cv_split1,good,dip,imo,high,bought,breakout,support,nice,look,good imo
iter61_cv_split2,good,high,imo,nice,bounc,support,bought,befor,level,anticip
iter61_cv_split3,good,dip,imo,high,undervalu,bought,anticip,longterm,bounc,hodl
iter61_cv_split4,good,high,bought,dip,hold,alreadi,imo,bounc,nice,look
iter61_cv_split5,good,imo,high,dip,look,hold,level,good imo,hodl,bought
iter62_cv_split1,good,high,dip,alreadi,bought,bounc,imo,level,breakout,befor
iter62_cv_split2,good,dip,high,imo,nice,bought,look,anticip,undervalu,bounc
iter62_cv_split3,good,imo,high,support,breakout,good imo,nice,hodl,cheap,bought
iter62_cv_split4,good,high,imo,dip,bought,nice,undervalu,look,good imo,hold
iter62_cv_split5,good,dip,imo,high,bought,undervalu,nice,bounc,let,hold
iter63_cv_split1,good,high,imo,support,nice,dip,bounc,undervalu,bought,anticip
iter63_cv_split2,good,dip,imo,bought,hold,look,high,anticip,insid,good imo
iter63_cv_split3,good,support,imo,dip,high,bought,longterm,hold,level,bounc
iter63_cv_split4,good,high,dip,nice,imo,bought,consolid,insid,cheap,look
iter63_cv_split5,good,high,imo,dip,bought,undervalu,level,bounc,nice,babi
iter64_cv_split1,good,imo,high,bounc,bought,hold,activ,team,cheap,anticip
iter64_cv_split2,good,dip,high,bought,imo,nice,undervalu,look,anticip,good imo
iter64_cv_split3,good,high,nice,imo,dip,bounc,breakout,undervalu,look,alreadi
iter64_cv_split4,good,dip,high,imo,bought,level,nice,breakout,bounc,anticip
iter64_cv_split5,good,imo,high,support,dip,bought,bounc,hold,hodl,undervalu
iter65_cv_split1,good,dip,high,imo,bought,undervalu,look,nice,longterm,consolid
iter65_cv_split2,good,imo,high,bought,anticip,hodl,good imo,bounc,nice,breakout
iter65_cv_split3,good,dip,high,imo,support,nice,undervalu,bought,look,level
iter65_cv_split4,good,dip,support,imo,high,nice,bought,undervalu,insid,hold
iter65_cv_split5,good,support,high,imo,level,bounc,expect,cheap,anticip,alreadi
iter66_cv_split1,good,high,imo,nice,bounc,look,undervalu,hold,anticip,hodl
iter66_cv_split2,good,high,imo,dip,bought,nice,undervalu,anticip,strong,bounc
iter66_cv_split3,good,dip,imo,support,bought,level,befor,nice,bounc,undervalu
iter66_cv_split4,good,imo,high,level,breakout,bought,look,hold,good imo,nice
iter66_cv_split5,good,high,dip,bought,imo,anticip,cheap,undervalu,insid,longterm
iter67_cv_split1,good,high,bought,dip,imo,nice,look,undervalu,breakout,cheap
iter67_cv_split2,good,high,imo,dip,bought,undervalu,good imo,cheap,insid,abov
iter67_cv_split3,good,imo,support,bought,high,bounc,longterm,nice,undervalu,hodl
iter67_cv_split4,good,support,high,bounc,imo,breakout,nice,bought,alreadi,anticip
iter67_cv_split5,good,imo,dip,high,nice,level,bought,longterm,hold,anticip
iter68_cv_split1,good,imo,high,dip,support,look,nice,bought,undervalu,longterm
iter68_cv_split2,good,dip,high,bounc,level,nice,anticip,imo,hodl,bought
iter68_cv_split3,good,high,imo,bought,nice,anticip,bounc,septemb,alreadi,look
iter68_cv_split4,good,high,imo,support,bounc,undervalu,bought,hold,insid,level
iter68_cv_split5,good,imo,dip,bought,high,breakout,undervalu,nice,anticip,consolid
iter69_cv_split1,good,imo,dip,high,bought,look,alreadi,good imo,nice,bounc
