,0,1,2,3,4,5,6,7,8,9
iter67_cv_split4,escap,came,pullback,exit,far,let,continu,hope,hamp,grab
iter67_cv_split5,grab,exit,let,level,mayb,hope,dip,volum,escap,point
iter68_cv_split1,escap,let,pullback,exit,accumul,grab,enjoy,journey,level,mayb
iter68_cv_split2,escap,exit,let,pullback,far,continu,dip,level,grab,support
iter68_cv_split3,escap,came,exit,pullback,let,far,accumul,hamp,level,shine
iter68_cv_split4,escap,exit,level,decis,shine,accumulatinggot,accumul,journey,enjoy,mayb
iter68_cv_split5,came,pullback,far,escap,continu,hope,let,grab,dip,volum
iter69_cv_split1,escap,came,far,let,pullback,level,mayb,grab,price,enjoy
iter69_cv_split2,came,escap,pullback,exit,far,let,level,grab,dip,shine
iter69_cv_split3,pullback,exit,far,continu,dip,hope,let,grab,escap,hamp
iter69_cv_split4,escap,exit,level,let,grab,volum,mayb,journey,enjoy,profit
iter69_cv_split5,escap,exit,pullback,level,accumul,point,decis,accumulatinggot,shine,enjoy
iter70_cv_split1,came,pullback,exit,escap,downtrend,let,grab,level,continu,mayb
iter70_cv_split2,escap,let,far,level,pullback,continu,accumul,grab,point,mayb
iter70_cv_split3,came,escap,exit,pullback,decis,enjoy,journey,paus,repeat,shine
iter70_cv_split4,came,exit,pullback,escap,let,point,level,price,grab,enjoy
iter70_cv_split5,came,escap,exit,let,hamp,level,far,mayb,volum,rsi
iter71_cv_split1,came,exit,escap,pullback,point,journey,enjoy,decis,dip,mayb
iter71_cv_split2,came,escap,accumul,let,pullback,decis,cap,accumulatinggot,shine,journey
iter71_cv_split3,came,escap,exit,let,far,level,grab,hope,mayb,accumulatinggot
iter71_cv_split4,pullback,exit,let,far,escap,dip,downtrend,level,grab,shine
iter71_cv_split5,escap,pullback,exit,let,grab,continu,level,accumul,shine,accumulatinggot
iter72_cv_split1,came,escap,exit,let,pullback,level,grab,mayb,accumul,accumulatinggot
iter72_cv_split2,came,escap,pullback,far,let,level,accumul,mayb,hope,continu
iter72_cv_split3,escap,exit,level,decis,dip,repeat,paus,journey,enjoy,grab
iter72_cv_split4,came,escap,let,pullback,exit,continu,far,dip,journey,enjoy
iter72_cv_split5,exit,pullback,grab,accumul,level,let,probabl,continu,accumulatinggot,shine
iter73_cv_split1,let,pullback,escap,exit,level,hamp,mayb,enjoy,journey,dip
iter73_cv_split2,escap,came,let,exit,far,hope,decis,hamp,journey,enjoy
iter73_cv_split3,escap,pullback,exit,let,grab,level,shine,accumulatinggot,accumul,journey
iter73_cv_split4,escap,exit,dip,pullback,far,let,hope,grab,level,accumulatinggot
iter73_cv_split5,came,level,pullback,point,probabl,journey,enjoy,accumulatinggot,shine,grab
iter74_cv_split1,escap,level,pullback,dip,decis,journey,enjoy,hamp,accumulatinggot,shine
iter74_cv_split2,came,escap,exit,grab,far,level,let,hope,mayb,volum
iter74_cv_split3,came,escap,pullback,far,exit,let,hope,grab,mayb,hamp
iter74_cv_split4,came,pullback,exit,let,escap,level,hope,probabl,grab,accumulatinggot
iter74_cv_split5,escap,pullback,exit,let,continu,level,grab,enjoy,journey,hamp
iter75_cv_split1,came,pullback,escap,let,exit,level,point,dip,continu,oversold
iter75_cv_split2,exit,escap,pullback,level,accumulatinggot,shine,decis,enjoy,journey,hamp
iter75_cv_split3,came,exit,let,escap,grab,hope,dip,mayb,rsi,hamp
iter75_cv_split4,escap,pullback,let,level,dip,decis,hope,accumulatinggot,shine,grab
iter75_cv_split5,came,escap,exit,pullback,far,let,continu,level,grab,mayb
iter76_cv_split1,came,pullback,exit,far,let,level,grab,probabl,continu,dip
iter76_cv_split2,escap,let,exit,pullback,grab,accumul,level,mayb,continu,support
iter76_cv_split3,escap,came,exit,pullback,decis,level,journey,enjoy,repeat,paus
iter76_cv_split4,came,let,escap,exit,far,level,point,hope,rsi,mayb
iter76_cv_split5,came,escap,pullback,decis,hope,journey,enjoy,cap,accumulatinggot,shine
iter77_cv_split1,came,escap,exit,pullback,let,enjoy,journey,dip,mayb,repeat
iter77_cv_split2,came,exit,pullback,escap,far,let,level,downtrend,decis,accumul
iter77_cv_split3,came,escap,exit,pullback,accumul,level,decis,accumulatinggot,shine,journey
iter77_cv_split4,escap,let,pullback,dip,exit,far,point,level,accumulatinggot,shine
iter77_cv_split5,escap,far,level,grab,let,mayb,hope,rsi,point,probabl
iter78_cv_split1,escap,came,exit,level,decis,enjoy,profit,journey,paus,repeat
iter78_cv_split2,escap,pullback,let,grab,level,accumul,enjoy,journey,continu,cap
iter78_cv_split3,escap,came,pullback,exit,let,dip,decis,enjoy,journey,support
iter78_cv_split4,escap,exit,let,level,pullback,dip,accumulatinggot,shine,break,decis
iter78_cv_split5,pullback,let,exit,far,accumul,grab,mayb,level,accumulatinggot,shine
iter79_cv_split1,came,escap,exit,pullback,continu,let,grab,far,point,accumulatinggot
iter79_cv_split2,came,pullback,escap,let,downtrend,decis,hamp,level,far,dip
iter79_cv_split3,escap,came,exit,level,decis,journey,enjoy,profit,repeat,paus
iter79_cv_split4,escap,pullback,let,exit,market,grab,level,hope,mayb,journey
iter79_cv_split5,came,let,exit,far,escap,pullback,hope,level,mayb,grab
iter80_cv_split1,escap,came,exit,far,level,decis,enjoy,journey,repeat,paus
iter80_cv_split2,came,escap,exit,pullback,let,grab,level,continu,mayb,point
iter80_cv_split3,pullback,let,dip,exit,escap,downtrend,level,accumul,mayb,decis
iter80_cv_split4,came,pullback,exit,escap,let,level,hope,continu,grab,dip
iter80_cv_split5,escap,pullback,let,hope,continu,point,decis,grab,journey,enjoy
iter81_cv_split1,came,exit,let,escap,point,level,pullback,grab,hope,mayb
iter81_cv_split2,escap,came,exit,let,far,grab,level,hope,shine,accumulatinggot
iter81_cv_split3,came,escap,pullback,exit,decis,let,enjoy,journey,mayb,accumulatinggot
iter81_cv_split4,escap,pullback,exit,let,dip,level,grab,accumul,hamp,decent
iter81_cv_split5,escap,far,pullback,level,enjoy,journey,decis,accumulatinggot,shine,exampl
iter82_cv_split1,came,escap,pullback,let,exit,level,mayb,dip,point,declin
iter82_cv_split2,escap,came,exit,pullback,level,accumulatinggot,shine,enjoy,journey,mayb
iter82_cv_split3,pullback,let,exit,escap,far,continu,want,probabl,hope,grab
iter82_cv_split4,came,escap,pullback,far,level,let,dip,grab,hope,price
iter82_cv_split5,came,escap,exit,level,far,let,market,downtrend,grab,rsi
iter83_cv_split1,escap,pullback,accumul,let,decis,hamp,level,continu,accumulatinggot,shine
iter83_cv_split2,came,exit,pullback,escap,level,decis,downtrend,enjoy,journey,support
iter83_cv_split3,came,let,far,exit,pullback,escap,want,level,mayb,hamp
iter83_cv_split4,escap,came,exit,let,grab,level,dip,accumul,rsi,volum
iter83_cv_split5,came,let,escap,exit,pullback,far,grab,mayb,continu,point
iter84_cv_split1,came,pullback,exit,far,escap,let,grab,hamp,accumul,level
iter84_cv_split2,escap,exit,level,decis,accumul,accumulatinggot,shine,volum,mayb,exampl
iter84_cv_split3,came,escap,pullback,decis,downtrend,enjoy,journey,grab,shine,accumulatinggot
iter84_cv_split4,escap,let,pullback,exit,dip,level,journey,enjoy,repeat,paus
iter84_cv_split5,came,escap,let,exit,pullback,far,continu,hope,level,grab
iter85_cv_split1,came,exit,escap,pullback,level,shine,accumulatinggot,enjoy,journey,decis
iter85_cv_split2,escap,came,pullback,exit,far,level,let,grab,mayb,point
iter85_cv_split3,let,exit,far,pullback,continu,escap,hope,downtrend,grab,probabl
iter85_cv_split4,came,escap,level,decis,let,dip,spot,rsi,overbought,journey
iter85_cv_split5,came,escap,exit,pullback,let,grab,continu,level,accumul,support
iter86_cv_split1,came,far,let,exit,grab,level,hamp,rsi,mayb,probabl
iter86_cv_split2,escap,came,exit,pullback,level,accumul,dip,point,decis,total
iter86_cv_split3,escap,came,let,pullback,far,level,point,shine,accumulatinggot,continu
iter86_cv_split4,escap,exit,decis,pullback,level,accumul,journey,enjoy,mayb,shine
iter86_cv_split5,came,pullback,exit,escap,let,downtrend,grab,journey,enjoy,confirm
iter87_cv_split1,pullback,hope,exit,escap,want,let,hamp,dip,grab,continu
iter87_cv_split2,escap,exit,let,pullback,level,grab,continu,accumul,enjoy,journey
iter87_cv_split3,escap,came,far,level,grab,let,mayb,point,rsi,accumulatinggot
iter87_cv_split4,came,escap,exit,pullback,level,decis,shine,accumulatinggot,journey,enjoy
iter87_cv_split5,came,exit,far,pullback,grab,escap,downtrend,continu,mayb,let
iter88_cv_split1,came,escap,pullback,far,downtrend,level,decis,cap,let,journey
iter88_cv_split2,came,escap,pullback,exit,let,continu,level,dip,journey,enjoy
iter88_cv_split3,escap,let,exit,level,far,grab,mayb,accumul,support,journey
iter88_cv_split4,came,escap,exit,pullback,point,let,grab,continu,dip,hope
iter88_cv_split5,came,exit,pullback,escap,level,decis,accumulatinggot,shine,enjoy,journey
iter89_cv_split1,came,escap,level,pullback,decis,accumulatinggot,shine,journey,enjoy,hamp
iter89_cv_split2,escap,pullback,exit,level,let,dip,grab,shine,accumulatinggot,journey
iter89_cv_split3,came,exit,let,escap,far,rsi,repeat,paus,overbought,decis
iter89_cv_split4,came,escap,exit,let,pullback,level,decis,enjoy,journey,mayb
iter89_cv_split5,escap,pullback,let,exit,far,level,grab,point,mayb,continu
iter90_cv_split1,escap,came,pullback,far,point,let,accumul,grab,level,journey
iter90_cv_split2,exit,escap,pullback,decis,level,journey,enjoy,shine,accumulatinggot,mayb
iter90_cv_split3,escap,exit,let,far,grab,hope,mayb,rsi,dip,volum
iter90_cv_split4,escap,let,exit,pullback,continu,level,far,accumul,point,journey
iter90_cv_split5,came,let,pullback,exit,escap,level,downtrend,grab,accumulatinggot,shine
iter91_cv_split1,escap,level,pullback,let,grab,dip,cap,journey,enjoy,profit
iter91_cv_split2,escap,let,exit,far,pullback,level,accumul,grab,point,mayb
iter91_cv_split3,exit,level,grab,escap,let,shine,accumulatinggot,volum,probabl,rsi
iter91_cv_split4,came,escap,pullback,let,exit,dip,hope,grab,accumul,accumulatinggot
iter91_cv_split5,came,escap,exit,decis,pullback,market,enjoy,journey,accumulatinggot,shine
iter92_cv_split1,came,escap,pullback,exit,let,grab,far,hamp,mayb,point
iter92_cv_split2,came,level,escap,pullback,decis,accumulatinggot,shine,enjoy,journey,paus
iter92_cv_split3,escap,let,exit,pullback,continu,far,level,grab,support,shine
iter92_cv_split4,came,escap,exit,level,let,rsi,accumul,overbought,mayb,hamp
iter92_cv_split5,came,let,pullback,escap,far,downtrend,level,exit,decis,journey
iter93_cv_split1,escap,exit,let,pullback,far,continu,dip,grab,hope,level
iter93_cv_split2,escap,let,pullback,far,accumulatinggot,shine,point,journey,enjoy,mayb
iter93_cv_split3,came,exit,pullback,level,escap,decis,grab,enjoy,journey,accumulatinggot
iter93_cv_split4,came,exit,escap,grab,level,total,mayb,accumulatinggot,shine,journey
iter93_cv_split5,escap,came,let,pullback,exit,far,dip,level,journey,enjoy
iter94_cv_split1,came,far,escap,let,level,downtrend,mayb,hamp,paus,repeat
iter94_cv_split2,escap,exit,pullback,level,dip,decis,journey,enjoy,exampl,paus
iter94_cv_split3,escap,let,exit,pullback,level,grab,accumulatinggot,shine,mayb,enjoy
iter94_cv_split4,came,escap,exit,pullback,let,dip,enjoy,journey,point,continu
iter94_cv_split5,came,pullback,escap,exit,want,let,decis,level,enjoy,journey
iter95_cv_split1,came,let,pullback,exit,escap,hope,downtrend,grab,hamp,shine
iter95_cv_split2,escap,pullback,exit,far,let,continu,grab,level,accumul,mayb
iter95_cv_split3,came,far,escap,pullback,let,level,mayb,point,support,accumul
iter95_cv_split4,escap,let,exit,pullback,dip,point,far,level,continu,mayb
iter95_cv_split5,came,escap,exit,level,shine,accumulatinggot,paus,repeat,support,grab
iter96_cv_split1,came,escap,exit,pullback,decis,point,enjoy,journey,dip,mayb
iter96_cv_split2,came,escap,far,exit,level,grab,let,volum,point,rsi
iter96_cv_split3,came,pullback,exit,grab,level,downtrend,escap,let,continu,decis
iter96_cv_split4,escap,let,exit,pullback,level,mayb,accumul,journey,enjoy,grab
iter96_cv_split5,came,far,pullback,escap,continu,let,grab,mayb,hope,level
iter97_cv_split1,escap,exit,let,pullback,continu,grab,level,accumul,hope,accumulatinggot
iter97_cv_split2,came,pullback,exit,escap,accumul,let,continu,downtrend,mayb,dip
iter97_cv_split3,came,escap,pullback,exit,let,level,decis,cap,accumul,exampl
iter97_cv_split4,let,exit,escap,want,dip,grab,hope,repeat,paus,rsi
iter97_cv_split5,came,escap,level,pullback,dip,journey,enjoy,point,exampl,mayb
iter98_cv_split1,escap,let,exit,pullback,point,continu,mayb,hamp,moon,optimist
iter98_cv_split2,pullback,escap,let,level,dip,grab,enjoy,journey,shine,accumulatinggot
iter98_cv_split3,came,escap,exit,pullback,let,continu,level,grab,shine,accumulatinggot
iter98_cv_split4,came,exit,escap,far,level,accumul,repeat,paus,enjoy,journey
iter98_cv_split5,came,escap,exit,let,pullback,level,continu,grab,hope,point
iter99_cv_split1,came,escap,exit,pullback,level,journey,enjoy,support,paus,repeat
iter99_cv_split2,escap,let,point,level,pullback,far,hamp,accumulatinggot,shine,mayb
iter99_cv_split3,came,let,exit,level,escap,far,hope,grab,mayb,volum
iter99_cv_split4,came,pullback,far,exit,let,escap,downtrend,grab,continu,level
iter99_cv_split5,escap,exit,pullback,dip,continu,grab,let,point,accumulatinggot,shine
iter100_cv_split1,came,escap,pullback,let,far,exit,hope,hamp,mayb,grab
iter100_cv_split2,came,pullback,escap,let,level,dip,point,mayb,journey,enjoy
iter100_cv_split3,escap,exit,pullback,level,point,shine,accumulatinggot,enjoy,journey,profit
iter100_cv_split4,let,escap,exit,dip,far,level,accumul,grab,mayb,rsi
iter100_cv_split5,came,pullback,exit,escap,level,let,continu,grab,probabl,support
