,0,1,2,3,4,5,6,7,8,9
iter51_cv_split5,bitcoin,amp,crypto,new,hour,interest,day,watch,time,learn
iter52_cv_split1,bitcoin,chart,hour,crypto,money,time,trade,market,day,year
iter52_cv_split2,bitcoin,chart,market,time,crypto,year,like,money,trade,new
iter52_cv_split3,bitcoin,market,crypto,time,year,peopl,new,money,trade,hour
iter52_cv_split4,bitcoin,crypto,chart,month,day,trade,start,come,time,interest
iter52_cv_split5,bitcoin,trade,crypto,interest,year,chart,time,start,new,want
iter53_cv_split1,bitcoin,crypto,veri,month,trade,time,interest,chart,want,money
iter53_cv_split2,bitcoin,market,new,time,year,chart,money,crypto,want,trade
iter53_cv_split3,bitcoin,crypto,like,market,chart,month,btc,time,start,day
iter53_cv_split4,bitcoin,chart,crypto,start,trade,time,money,support,peopl,tri
iter53_cv_split5,bitcoin,time,crypto,year,chart,coin,day,trade,interest,fork
iter54_cv_split1,bitcoin,market,time,money,new,trade,interest,mean,futur,crypto
iter54_cv_split2,bitcoin,time,crypto,chart,market,mean,want,money,peopl,day
iter54_cv_split3,bitcoin,chart,market,crypto,volum,time,trade,year,futur,new
iter54_cv_split4,amp,bitcoin,time,trade,chart,crypto,new,money,veri,want
iter54_cv_split5,bitcoin,year,crypto,time,market,chart,interest,new,money,want
iter55_cv_split1,bitcoin,market,trade,time,year,crypto,month,chart,start,new
iter55_cv_split2,bitcoin,crypto,market,chart,trade,time,start,close,coin,day
iter55_cv_split3,amp,bitcoin,time,crypto,money,trade,month,interest,start,new
iter55_cv_split4,bitcoin,market,year,crypto,time,chart,start,fork,new,don
iter55_cv_split5,bitcoin,crypto,money,new,interest,time,year,start,futur,want
iter56_cv_split1,bitcoin,crypto,chart,time,trade,year,new,close,come,interest
iter56_cv_split2,bitcoin,market,crypto,trade,day,chart,best,mean,new,time
iter56_cv_split3,bitcoin,time,market,year,trade,new,month,crypto,close,start
iter56_cv_split4,bitcoin,market,time,crypto,year,trade,chart,interest,new,want
iter56_cv_split5,bitcoin,market,chart,time,year,crypto,money,new,day,month
iter57_cv_split1,bitcoin,crypto,time,trade,interest,year,new,chart,start,come
iter57_cv_split2,bitcoin,crypto,year,time,trade,interest,chart,price,close,month
