,0,1,2,3,4,5,6,7,8,9
iter67_cv_split1,trigger,breakout,high,higher,revers,look,low,entri,upsid,trendlin
iter67_cv_split2,trigger,higher,breakout,revers,amp,high,low,upsid,look,retest
iter67_cv_split3,trigger,higher,revers,high,retest,break,low,look,upsid,entri
iter67_cv_split4,trigger,higher,high,breakout,revers,retest,low,entri,look,upsid
iter67_cv_split5,trigger,revers,high,breakout,higher,entri,trendlin,look,break,retest
iter68_cv_split1,trigger,higher,revers,breakout,high,entri,low,upsid,trendlin,retest
iter68_cv_split2,trigger,higher,breakout,high,low,revers,upsid,retest,entri,look
iter68_cv_split3,trigger,breakout,revers,amp,high,higher,break,like,look,retest
iter68_cv_split4,trigger,breakout,higher,high,revers,amp,low,look,retest,entri
iter68_cv_split5,trigger,breakout,high,higher,amp,look,revers,retest,break,trendlin
iter69_cv_split1,trigger,higher,breakout,revers,high,amp,low,break,entri,trendlin
iter69_cv_split2,trigger,breakout,revers,higher,upsid,low,high,retest,break,trendlin
iter69_cv_split3,trigger,higher,high,breakout,revers,retest,entri,look,low,upsid
iter69_cv_split4,trigger,higher,high,breakout,amp,revers,low,retest,support,look
iter69_cv_split5,trigger,revers,high,higher,breakout,look,entri,retest,like,trendlin
iter70_cv_split1,trigger,breakout,revers,higher,high,amp,upsid,low,like,entri
