,0,1,2,3,4,5,6,7,8,9
iter65_cv_split2,observ,btce,bitcoin,chart,interest,futur,crypto,coin,month,determin
iter65_cv_split3,interest,observ,crypto,wedg,btce,posit,ur,thank,veri,sure
iter65_cv_split4,bitfinex,crypto,futur,btce,nutshel,interest,ur,everyth,posit,epic
iter65_cv_split5,crypto,interest,btce,futur,case,posit,polo,epic,sure,best
iter66_cv_split1,observ,bitcoin,futur,interest,case,posit,btce,sure,crypto,nutshel
iter66_cv_split2,crypto,case,futur,moment,btce,sure,veri,meanwhil,interest,everyth
iter66_cv_split3,observ,btce,interest,polo,crypto,bitcoin,dash,futur,ur,everyth
iter66_cv_split4,observ,interest,crypto,thank,posit,someth,case,ur,bitfinex,dash
iter66_cv_split5,btce,crypto,futur,polo,wedg,observ,ad,bitfinex,case,interest
iter67_cv_split1,observ,crypto,futur,bitfinex,graph,bitcoin,wedg,interest,veri,btce
iter67_cv_split2,btce,interest,crypto,case,futur,thank,observ,moment,posit,wedg
iter67_cv_split3,observ,crypto,interest,btce,futur,determin,wedg,posit,market,money
iter67_cv_split4,ani,wonder,futur,nutshel,happen,btce,crypto,coin,bitcoin,everyth
iter67_cv_split5,crypto,observ,interest,bitcoin,btce,someth,case,nutshel,posit,bought
iter68_cv_split1,observ,crypto,graph,read,epic,case,polo,someth,everyth,watch
iter68_cv_split2,observ,futur,btce,interest,bitcoin,ur,crypto,cash,usdt,dash
iter68_cv_split3,btce,interest,observ,posit,crypto,wedg,sure,case,bought,ur
iter68_cv_split4,observ,btce,bitcoin,futur,determin,crypto,thank,wonder,bitfinex,wedg
iter68_cv_split5,crypto,case,posit,btce,interest,sure,dash,everyth,coin,intact
iter69_cv_split1,btce,crypto,observ,ani,determin,bitfinex,dash,coin,bitcoin,futur
iter69_cv_split2,crypto,futur,btce,noth,interest,coin,wedg,channel,money,market
iter69_cv_split3,interest,observ,case,ur,btce,futur,dash,moment,bitfinex,left
iter69_cv_split4,observ,crypto,bitcoin,interest,posit,epic,nutshel,btce,cheap,futur
iter69_cv_split5,crypto,futur,observ,wedg,bitcoin,interest,posit,case,bitfinex,ur
iter70_cv_split1,btce,crypto,interest,observ,left,futur,wedg,dash,bitfinex,coin
iter70_cv_split2,btce,futur,case,moment,crypto,ani,observ,sure,polo,nutshel
iter70_cv_split3,interest,futur,crypto,posit,ad,thank,polo,instantbuy,observ,bought
iter70_cv_split4,case,crypto,observ,coin,bitcoin,wedg,interest,btce,sure,epic
iter70_cv_split5,btce,crypto,futur,posit,observ,case,interest,bitcoin,new,polo
iter71_cv_split1,crypto,btce,dash,graph,someth,interest,polo,thank,everyth,right
iter71_cv_split2,observ,interest,crypto,ad,cash,bitcoin,coin,futur,determin,dinosaur
iter71_cv_split3,observ,futur,btce,wedg,crypto,dash,watch,thank,case,nutshel
iter71_cv_split4,posit,interest,crypto,sure,btce,futur,observ,previous,case,channel
iter71_cv_split5,futur,observ,crypto,btce,bitcoin,determin,moment,interest,epic,nutshel
iter72_cv_split1,crypto,observ,case,btce,bitcoin,interest,coin,nutshel,determin,sure
iter72_cv_split2,observ,interest,futur,wedg,veri,determin,posit,crypto,btce,everyth
iter72_cv_split3,new,crypto,futur,bought,observ,case,bitcoin,bitfinex,everyth,previous
iter72_cv_split4,crypto,interest,btce,futur,usdt,buyin,wedg,ani,moment,observ
iter72_cv_split5,watch,nutshel,futur,interest,btce,dash,crypto,want,veri,coin
iter73_cv_split1,market,btce,sure,observ,posit,case,crypto,futur,ani,bitfinex
iter73_cv_split2,interest,btce,crypto,futur,bitcoin,intact,doji,observ,epic,wedg
iter73_cv_split3,observ,btce,crypto,moment,case,month,nutshel,dash,futur,new
iter73_cv_split4,observ,futur,crypto,interest,btce,ad,everyth,moment,nutshel,usdt
iter73_cv_split5,interest,posit,crypto,previous,case,observ,thank,futur,ur,sure
iter74_cv_split1,case,crypto,interest,btce,usdt,futur,bitcoin,sure,posit,nutshel
iter74_cv_split2,crypto,observ,futur,posit,dash,interest,read,everyth,wedg,polo
iter74_cv_split3,observ,interest,crypto,wedg,spot,chart,btce,case,coin,ur
iter74_cv_split4,observ,crypto,btce,year,bitfinex,bitcoin,dash,thank,ur,interest
iter74_cv_split5,btce,crypto,interest,dash,futur,observ,nutshel,moment,bitcoin,coin
iter75_cv_split1,observ,btce,crypto,interest,futur,case,wedg,bitcoin,ur,polo
iter75_cv_split2,interest,btce,someth,crypto,futur,dash,bitfinex,ur,largest,bought
iter75_cv_split3,btce,futur,coin,bitcoin,epic,case,usdt,wedg,everyth,dash
iter75_cv_split4,observ,crypto,posit,interest,futur,case,sure,dash,watch,coin
iter75_cv_split5,observ,crypto,posit,ad,everyth,case,sure,money,coin,wedg
iter76_cv_split1,observ,interest,dash,someth,watch,bitcoin,graph,futur,bitfinex,open
iter76_cv_split2,btce,observ,futur,crypto,posit,sure,nutshel,ur,case,bitfinex
iter76_cv_split3,btce,crypto,interest,case,futur,wedg,coin,determin,posit,observ
iter76_cv_split4,crypto,ani,btce,usdt,case,interest,observ,futur,ad,dash
iter76_cv_split5,crypto,interest,posit,thank,wedg,cash,btce,veri,alt,case
iter77_cv_split1,observ,dash,wedg,interest,everyth,crypto,case,coin,epic,intact
iter77_cv_split2,btce,crypto,nutshel,futur,bitfinex,everyth,previous,wedg,posit,interest
iter77_cv_split3,observ,futur,case,posit,month,btce,crypto,interest,sure,thank
iter77_cv_split4,btce,crypto,futur,interest,epic,bitcoin,graph,moment,posit,polo
iter77_cv_split5,observ,futur,crypto,interest,wedg,veri,left,noth,dash,determin
iter78_cv_split1,btce,crypto,observ,ad,interest,long,case,previous,posit,futur
iter78_cv_split2,posit,crypto,sure,futur,observ,interest,buyin,case,ani,dinosaur
iter78_cv_split3,futur,observ,polo,interest,btce,crypto,ur,veri,dash,want
iter78_cv_split4,btce,crypto,bitcoin,futur,previous,case,ur,determin,coin,read
iter78_cv_split5,interest,crypto,observ,btce,case,wedg,thank,polo,posit,futur
iter79_cv_split1,observ,btce,crypto,interest,futur,thank,polo,case,dash,epic
iter79_cv_split2,observ,crypto,posit,wedg,btce,interest,coin,determin,doji,case
iter79_cv_split3,interest,futur,ani,wedg,excel,coin,crypto,everyth,dinosaur,nutshel
iter79_cv_split4,btce,interest,futur,observ,crypto,bitcoin,case,moment,ur,polo
iter79_cv_split5,crypto,futur,observ,interest,nutshel,btce,posit,veri,someth,polo
iter80_cv_split1,interest,crypto,observ,bought,case,wedg,btce,money,coin,bitfinex
iter80_cv_split2,futur,btce,observ,case,dash,sure,polo,ur,bitfinex,interest
iter80_cv_split3,crypto,futur,btce,observ,graph,determin,bitfinex,interest,case,buyin
iter80_cv_split4,crypto,btce,interest,bitcoin,nutshel,polo,thank,wedg,moment,epic
iter80_cv_split5,crypto,futur,interest,dash,bitfinex,everyth,nutshel,watch,epic,doji
iter81_cv_split1,case,observ,crypto,posit,sure,wedg,interest,bitcoin,dash,new
iter81_cv_split2,observ,interest,bitcoin,futur,doji,btce,crypto,wonder,dash,determin
iter81_cv_split3,crypto,btce,futur,market,bitcoin,ur,polo,thank,wedg,interest
iter81_cv_split4,interest,veri,observ,market,posit,usdt,case,futur,crypto,sure
iter81_cv_split5,observ,interest,crypto,posit,btce,futur,money,watch,determin,moment
iter82_cv_split1,crypto,btce,coin,want,interest,wedg,observ,futur,moment,bought
iter82_cv_split2,crypto,interest,observ,epic,new,posit,coin,wedg,sure,case
iter82_cv_split3,futur,interest,posit,observ,polo,ur,determin,bitcoin,btce,reach
iter82_cv_split4,ani,btce,crypto,observ,interest,wedg,futur,bitcoin,veri,market
iter82_cv_split5,crypto,btce,observ,case,futur,cheap,someth,bitfinex,ur,everyth
iter83_cv_split1,btce,crypto,coin,posit,bitfinex,watch,sure,case,want,ad
iter83_cv_split2,sure,observ,case,crypto,posit,ani,futur,btce,interest,wedg
iter83_cv_split3,bitcoin,interest,crypto,observ,futur,btce,time,posit,polo,dash
iter83_cv_split4,btce,graph,cheap,futur,interest,observ,crypto,wedg,bitcoin,peopl
iter83_cv_split5,observ,futur,crypto,interest,posit,case,determin,problem,noth,bitcoin
iter84_cv_split1,crypto,observ,futur,interest,wedg,btce,coin,bitfinex,veri,happen
iter84_cv_split2,crypto,bitcoin,btce,wedg,coin,bitfinex,interest,read,futur,intact
iter84_cv_split3,observ,btce,crypto,dash,posit,interest,case,buyin,sure,epic
iter84_cv_split4,observ,crypto,bitfinex,case,everyth,posit,intact,interest,btce,sure
iter84_cv_split5,crypto,futur,observ,coin,bitcoin,ur,interest,dash,determin,left
iter85_cv_split1,btce,interest,futur,dash,determin,observ,bitcoin,crypto,nutshel,ur
iter85_cv_split2,btce,case,interest,bitfinex,market,everyth,posit,ad,futur,sure
iter85_cv_split3,crypto,observ,btce,futur,bought,watch,coin,dinosaur,bitfinex,long
iter85_cv_split4,observ,interest,coin,crypto,wedg,futur,case,determin,btce,ani
iter85_cv_split5,observ,crypto,futur,dash,bitcoin,wedg,interest,posit,case,meanwhil
iter86_cv_split1,crypto,case,futur,observ,veri,posit,interest,sure,someth,wedg
iter86_cv_split2,crypto,interest,thank,observ,case,futur,posit,bitfinex,coin,previous
iter86_cv_split3,crypto,btce,epic,observ,coin,wonder,ur,bitcoin,left,intact
iter86_cv_split4,observ,crypto,interest,posit,futur,bitcoin,case,wedg,gold,bitfinex
iter86_cv_split5,btce,ani,posit,futur,coin,left,wedg,interest,observ,dash
iter87_cv_split1,btce,crypto,interest,bitcoin,nutshel,futur,case,channel,previous,posit
iter87_cv_split2,interest,crypto,ani,btce,futur,polo,wedg,observ,coin,left
iter87_cv_split3,btce,observ,futur,second,bought,crypto,doji,left,polo,posit
iter87_cv_split4,observ,ur,wedg,posit,futur,crypto,case,interest,reach,everyth
iter87_cv_split5,observ,crypto,case,interest,btce,moment,someth,determin,thank,sure
iter88_cv_split1,interest,case,crypto,epic,futur,wedg,btce,buyin,posit,determin
iter88_cv_split2,crypto,btce,ani,observ,wedg,interest,futur,bought,dash,posit
iter88_cv_split3,observ,thank,crypto,interest,wedg,futur,everyth,dash,market,bitcoin
iter88_cv_split4,crypto,btce,posit,observ,futur,sure,case,intact,coin,bitcoin
iter88_cv_split5,btce,observ,interest,gold,futur,coin,trap,polo,determin,reach
iter89_cv_split1,btce,month,futur,interest,someth,bitfinex,money,moment,bitcoin,polo
iter89_cv_split2,crypto,observ,btce,futur,polo,wedg,interest,veri,doji,meanwhil
iter89_cv_split3,bitfinex,futur,crypto,posit,observ,thank,bitcoin,ur,veri,market
iter89_cv_split4,crypto,interest,observ,coin,moment,previous,buyin,ani,begin,futur
iter89_cv_split5,observ,btce,crypto,posit,interest,case,dash,futur,solid,watch
iter90_cv_split1,interest,case,crypto,posit,btce,futur,sure,wonder,ani,bitfinex
iter90_cv_split2,observ,crypto,futur,interest,doji,case,dash,moment,chart,problem
iter90_cv_split3,observ,btce,interest,bitfinex,futur,veri,bought,wedg,coin,crypto
iter90_cv_split4,observ,crypto,interest,reach,futur,btce,dash,graph,ur,wedg
iter90_cv_split5,crypto,thank,wedg,observ,interest,coin,btce,bitcoin,usdt,determin
iter91_cv_split1,chart,futur,ani,crypto,case,btce,left,observ,fork,dash
iter91_cv_split2,interest,crypto,futur,observ,wedg,bitcoin,trap,noth,determin,left
iter91_cv_split3,observ,crypto,interest,coin,btce,determin,bitcoin,new,graph,market
iter91_cv_split4,btce,interest,crypto,epic,futur,meanwhil,ur,watch,whi,posit
iter91_cv_split5,posit,crypto,observ,btce,bitcoin,case,futur,sure,ur,bitfinex
iter92_cv_split1,btce,crypto,observ,bought,posit,wedg,bitcoin,case,futur,second
iter92_cv_split2,btce,observ,interest,posit,bitcoin,crypto,futur,dash,moment,case
iter92_cv_split3,interest,case,crypto,btce,futur,month,ad,ur,graph,chart
iter92_cv_split4,btce,observ,futur,crypto,noth,veri,interest,gold,bitcoin,usdt
iter92_cv_split5,crypto,observ,coin,wedg,posit,sure,case,interest,determin,bitcoin
iter93_cv_split1,observ,btce,crypto,money,bitcoin,futur,interest,wedg,case,determin
iter93_cv_split2,crypto,interest,btce,veri,coin,dash,cheap,wonder,want,everyth
iter93_cv_split3,crypto,observ,futur,coin,btce,nutshel,posit,begin,polo,interest
iter93_cv_split4,btce,observ,crypto,wedg,bitcoin,futur,ani,everyth,bitfinex,nutshel
iter93_cv_split5,observ,futur,crypto,watch,coin,interest,year,graph,thank,posit
iter94_cv_split1,crypto,observ,interest,futur,ani,btce,case,nutshel,determin,bitcoin
iter94_cv_split2,observ,crypto,polo,btce,futur,thank,interest,nutshel,someth,spot
iter94_cv_split3,btce,crypto,interest,futur,observ,ur,nutshel,case,posit,watch
iter94_cv_split4,observ,dash,crypto,wedg,btce,case,determin,interest,epic,usdt
iter94_cv_split5,btce,bitcoin,watch,futur,buyin,want,crypto,interest,ur,coin
iter95_cv_split1,btce,futur,crypto,interest,wedg,observ,posit,coin,wonder,money
iter95_cv_split2,observ,watch,crypto,everyth,market,btce,posit,ani,determin,case
iter95_cv_split3,btce,observ,futur,veri,crypto,someth,graph,determin,bitcoin,everyth
iter95_cv_split4,observ,crypto,interest,case,posit,btce,futur,wedg,dash,moment
iter95_cv_split5,interest,observ,crypto,bitcoin,btce,ur,nutshel,polo,wedg,determin
iter96_cv_split1,crypto,observ,interest,case,new,futur,graph,bitcoin,ad,cash
iter96_cv_split2,interest,btce,futur,crypto,dash,observ,ur,everyth,moment,bitcoin
iter96_cv_split3,observ,futur,crypto,wedg,graph,everyth,veri,thank,posit,dash
iter96_cv_split4,btce,ani,crypto,observ,interest,posit,doji,wedg,bitfinex,case
iter96_cv_split5,crypto,btce,futur,ur,posit,observ,veri,bitfinex,sure,want
iter97_cv_split1,crypto,interest,case,futur,sure,observ,month,ur,btce,posit
iter97_cv_split2,market,dash,interest,crypto,futur,observ,moment,nutshel,everyth,instantbuy
iter97_cv_split3,btce,observ,case,futur,graph,cheap,moment,someth,wonder,want
iter97_cv_split4,crypto,thank,interest,ani,btce,epic,coin,nutshel,bitcoin,everyth
iter97_cv_split5,observ,btce,bought,bitcoin,wedg,futur,crypto,posit,case,polo
iter98_cv_split1,observ,crypto,btce,bitcoin,ur,bitfinex,wedg,someth,graph,intact
iter98_cv_split2,btce,crypto,observ,futur,case,coin,interest,ur,wedg,posit
iter98_cv_split3,observ,futur,interest,coin,btce,crypto,wedg,dash,case,bitcoin
iter98_cv_split4,interest,crypto,watch,meanwhil,observ,thank,epic,futur,doji,posit
iter98_cv_split5,crypto,interest,btce,observ,futur,posit,polo,case,everyth,market
iter99_cv_split1,futur,posit,bitcoin,case,bought,wedg,watch,observ,interest,everyth
iter99_cv_split2,btce,interest,crypto,bitfinex,everyth,bear,coin,bitcoin,polo,previous
iter99_cv_split3,observ,crypto,btce,thank,posit,interest,case,futur,wedg,best
iter99_cv_split4,observ,crypto,btce,futur,wonder,sure,money,ani,nutshel,case
iter99_cv_split5,crypto,futur,case,btce,interest,observ,left,dash,coin,gold
iter100_cv_split1,observ,crypto,btce,futur,usdt,coin,bitcoin,excel,ur,polo
iter100_cv_split2,crypto,observ,posit,futur,interest,watch,market,sure,case,second
iter100_cv_split3,observ,case,crypto,btce,interest,nutshel,someth,sure,previous,posit
iter100_cv_split4,interest,bought,futur,observ,ad,crypto,cheap,case,moment,bitcoin
iter100_cv_split5,posit,btce,crypto,futur,dash,wedg,veri,interest,everyth,coin
