,0,1,2,3,4,5,6,7,8,9
iter64_cv_split1,leg,hold,lower,current,mistak,mainstream,media,trend,rebound,drop
iter64_cv_split2,amp,leg,like,market,trendlin,potenti,expect,crash,fail,mistak
iter64_cv_split3,trendlin,price,leg,like,potenti,btc,daili,think,drop,mind
iter64_cv_split4,amp,support,strong,trend,low,instead,drop,altitud,zone,target
iter64_cv_split5,like,trend,support,instead,fail,potenti,think,mainstream,media,updat
iter65_cv_split1,leg,trendlin,btc,current,media,mainstream,drop,price,expect,volum
iter65_cv_split2,amp,leg,think,trend,point,dow,support,drop,like,instead
iter65_cv_split3,trend,potenti,support,trader,market,amp,lower,crash,trendlin,fail
iter65_cv_split4,amp,trader,market,crash,strong,trend,media,mainstream,leg,like
iter65_cv_split5,amp,leg,trend,like,think,expect,mistak,hold,strong,trader
iter66_cv_split1,amp,think,drop,trend,dow,point,lower,support,strong,crash
iter66_cv_split2,market,leg,lower,like,crash,expect,ath,zone,volum,media
iter66_cv_split3,amp,trader,leg,media,mainstream,trend,potenti,price,strong,mind
iter66_cv_split4,market,think,like,trader,altitud,riski,trend,leg,lower,zone
iter66_cv_split5,think,trendlin,support,trader,price,trend,lower,daili,leg,hold
iter67_cv_split1,amp,crash,drop,price,strong,think,leg,immedi,mind,nice
iter67_cv_split2,leg,potenti,mainstream,like,media,market,hold,convinc,crash,volum
iter67_cv_split3,amp,breakout,potenti,lower,fail,trend,trendlin,strong,support,price
iter67_cv_split4,amp,crash,trend,lower,drop,like,market,leg,dow,strong
iter67_cv_split5,amp,trader,trend,price,potenti,leg,think,hold,lower,drop
iter68_cv_split1,amp,leg,like,think,volum,convinc,lower,strong,drop,zone
iter68_cv_split2,amp,media,mainstream,btc,potenti,leg,target,strong,instead,trend
iter68_cv_split3,price,mainstream,media,trader,leg,crash,rebound,mind,trend,support
iter68_cv_split4,leg,think,drop,potenti,lower,crash,price,trendlin,dow,point
iter68_cv_split5,leg,market,price,trader,rebound,like,potenti,hold,trend,think
iter69_cv_split1,drop,trend,lower,crash,potenti,btc,zone,support,target,rebound
iter69_cv_split2,leg,convinc,like,volum,strong,potenti,trend,lower,ath,think
iter69_cv_split3,dow,point,amp,leg,crash,think,vix,trend,mistak,hold
iter69_cv_split4,leg,drop,chart,altitud,lower,crash,daili,media,mainstream,price
iter69_cv_split5,trend,drop,amp,leg,support,trader,think,strong,mistak,convinc
iter70_cv_split1,trendlin,drop,support,price,leg,trader,daili,btc,mistak,think
iter70_cv_split2,amp,lower,potenti,like,trader,market,zone,price,leg,strong
iter70_cv_split3,amp,trend,trader,think,price,strong,support,leg,riski,point
iter70_cv_split4,trend,crash,media,mainstream,lower,daili,leg,potenti,hold,instead
iter70_cv_split5,lower,potenti,leg,trendlin,drop,fail,like,hold,altitud,think
iter71_cv_split1,amp,trend,support,strong,target,potenti,think,instead,media,mainstream
