,0,1,2,3,4,5,6,7,8,9
iter63_cv_split2,start,uptrend,perspect,close,break,sinc,ride,good,googl,emerg
iter63_cv_split3,perspect,readi,level,emerg,close,retest,broken,look,higher,start
iter63_cv_split4,uptrend,perspect,bull,start,retest,readi,selloff,level,trigger,look
iter63_cv_split5,perspect,start,uptrend,readi,close,retest,level,bull,look,broken
iter64_cv_split1,start,perspect,uptrend,level,readi,close,retest,emerg,look,broken
iter64_cv_split2,start,uptrend,project,retest,selloff,bull,level,readi,break,trigger
iter64_cv_split3,uptrend,start,perspect,level,look,trigger,sinc,probabl,anoth,readi
iter64_cv_split4,start,perspect,uptrend,readi,broken,close,look,googl,good,ride
iter64_cv_split5,perspect,close,readi,emerg,level,broken,retest,look,bull,start
iter65_cv_split1,uptrend,start,perspect,retest,readi,entri,close,broken,level,googl
iter65_cv_split2,uptrend,start,perspect,close,look,level,bull,upsid,emerg,trigger
iter65_cv_split3,perspect,uptrend,start,readi,level,sinc,ride,retest,broken,close
iter65_cv_split4,perspect,retest,readi,broken,level,selloff,emerg,bull,project,trap
iter65_cv_split5,start,uptrend,level,readi,close,emerg,look,sinc,ride,good
iter66_cv_split1,uptrend,perspect,start,look,level,selloff,bull,higher,soon,upsid
iter66_cv_split2,start,perspect,uptrend,close,readi,retest,broken,bull,technic,good
iter66_cv_split3,perspect,level,readi,close,emerg,retest,bull,look,broken,good
iter66_cv_split4,uptrend,start,level,readi,look,trigger,sinc,ride,googl,good
iter66_cv_split5,start,perspect,readi,level,uptrend,close,bull,retest,ride,sinc
iter67_cv_split1,perspect,readi,emerg,close,bull,retest,broken,start,good,googl
iter67_cv_split2,start,perspect,readi,uptrend,level,retest,look,bull,broken,emerg
iter67_cv_split3,start,uptrend,perspect,level,close,soon,sinc,ride,googl,good
iter67_cv_split4,perspect,start,uptrend,readi,level,close,ride,sinc,broken,look
iter67_cv_split5,uptrend,start,level,entri,selloff,retest,readi,project,bull,break
iter68_cv_split1,perspect,readi,broken,retest,close,look,entri,level,good,googl
iter68_cv_split2,start,uptrend,level,look,readi,retest,trigger,probabl,soon,good
iter68_cv_split3,uptrend,start,perspect,close,bull,selloff,break,level,entri,emerg
iter68_cv_split4,perspect,uptrend,start,readi,level,close,emerg,retest,sinc,ride
iter68_cv_split5,start,perspect,readi,uptrend,look,level,bull,emerg,trigger,retest
iter69_cv_split1,start,perspect,close,level,uptrend,bull,anoth,emerg,look,technic
iter69_cv_split2,perspect,uptrend,start,readi,retest,bull,level,broken,entri,selloff
iter69_cv_split3,start,uptrend,level,close,look,trigger,readi,retest,high,sinc
iter69_cv_split4,perspect,uptrend,readi,start,close,broken,emerg,retest,trap,bull
