,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,buying,buy,time,bullish,bought,stoch,rsi,support,days,alt
iter70_cv_split2,buying,buy,bought,time,line,bullish,target,breakout,support,flag
iter70_cv_split3,buying,buy,bought,line,target,bullish,support,amp,alt,flag
iter70_cv_split4,buy,buying,time,line,bought,support,looks,rsi,stoch,days
iter70_cv_split5,buying,buy,bought,time,breakout,line,amp,looks,alt,target
iter71_cv_split1,buying,buy,bought,bullish,time,breakout,support,daily,line,flag
iter71_cv_split2,buying,buy,time,target,looks,days,line,alt,amp,preparing
iter71_cv_split3,buy,buying,bought,time,line,target,support,breakout,amp,rsi
iter71_cv_split4,buying,buy,bought,bullish,target,line,breakout,stoch,rsi,alt
iter71_cv_split5,buying,buy,bought,line,bullish,time,support,amp,looks,entry
iter72_cv_split1,buying,buy,time,line,bought,target,support,flag,rsi,stoch
iter72_cv_split2,buying,buy,bought,stoch,rsi,line,looks,flag,alt,entry
iter72_cv_split3,buying,buy,bought,time,line,bullish,target,amp,support,days
