,0,1,2,3,4,5,6,7,8,9
iter63_cv_split3,leg,brutal,ain,view,lower,rebound,instead,potentially,liquidation,channel
iter63_cv_split4,ain,brutal,rebound,view,preceeding,similiar,instead,making,dow,leg
iter63_cv_split5,brutal,ain,lower,preceeding,similiar,potentially,rebound,crash,liquidation,dow
iter64_cv_split1,similiar,preceeding,view,rebound,leg,liquidation,dow,points,trend,staying
iter64_cv_split2,leg,ain,brutal,view,rebound,instead,crash,staying,heavens,liquidation
iter64_cv_split3,view,preceeding,similiar,lower,brutal,ain,rebound,making,potentially,instead
iter64_cv_split4,view,major,lower,potentially,brutal,ain,rebound,similiar,preceeding,fractals
iter64_cv_split5,similiar,preceeding,lower,potentially,ain,brutal,stopping,liquidation,instead,dow
iter65_cv_split1,rebound,brutal,stopping,ain,lower,crash,dow,points,mind,heavens
iter65_cv_split2,potentially,lower,preceeding,fractals,similiar,major,view,instead,making,liquidation
iter65_cv_split3,view,preceeding,similiar,potentially,brutal,ain,leg,rebound,instead,dow
iter65_cv_split4,view,brutal,ain,similiar,preceeding,leg,liquidation,heavens,staying,think
iter65_cv_split5,preceeding,similiar,view,ain,brutal,lower,potentially,rebound,trend,liquidation
iter66_cv_split1,ain,brutal,potentially,view,rebound,trend,leg,dow,liquidation,crash
iter66_cv_split2,view,similiar,preceeding,lower,ain,brutal,instead,leg,potentially,channel
iter66_cv_split3,stopping,brutal,ain,major,view,instead,dow,making,similiar,fractals
iter66_cv_split4,view,similiar,preceeding,brutal,ain,potentially,lower,rebound,instead,crash
iter66_cv_split5,preceeding,similiar,lower,liquidation,instead,potentially,leg,heavens,staying,think
iter67_cv_split1,ain,brutal,view,lower,potentially,dow,points,mind,heavens,staying
iter67_cv_split2,rebound,view,major,leg,instead,liquidation,similiar,preceeding,fractals,crash
iter67_cv_split3,potentially,lower,ain,brutal,similiar,preceeding,rebound,leg,dow,liquidation
iter67_cv_split4,view,similiar,preceeding,brutal,ain,potentially,lower,leg,rebound,instead
iter67_cv_split5,view,preceeding,similiar,instead,liquidation,ain,brutal,stopping,dow,crash
iter68_cv_split1,similiar,preceeding,view,making,potentially,lower,stopping,brutal,ain,liquidation
iter68_cv_split2,lower,potentially,preceeding,similiar,rebound,dow,leg,crash,staying,heavens
iter68_cv_split3,view,preceeding,similiar,brutal,ain,lower,rebound,potentially,instead,making
iter68_cv_split4,brutal,ain,view,rebound,liquidation,trend,dow,crash,stopping,leg
iter68_cv_split5,leg,ain,brutal,major,view,instead,similiar,preceeding,fractals,crash
iter69_cv_split1,leg,lower,view,instead,rebound,crash,potentially,dow,making,mind
iter69_cv_split2,ain,brutal,leg,view,major,similiar,fractals,preceeding,crash,rebound
iter69_cv_split3,view,preceeding,similiar,potentially,lower,stopping,ain,brutal,instead,making
iter69_cv_split4,view,ain,brutal,leg,rebound,preceeding,similiar,dow,instead,crash
iter69_cv_split5,brutal,ain,similiar,preceeding,lower,rebound,potentially,liquidation,instead,dow
iter70_cv_split1,view,brutal,ain,potentially,instead,crash,lower,staying,heavens,making
iter70_cv_split2,view,leg,similiar,preceeding,rebound,instead,liquidation,mind,staying,heavens
iter70_cv_split3,view,similiar,preceeding,brutal,ain,lower,potentially,dow,points,crash
iter70_cv_split4,leg,view,major,brutal,stopping,ain,instead,similiar,preceeding,fractals
iter70_cv_split5,potentially,brutal,ain,lower,similiar,preceeding,leg,dow,rebound,liquidation
iter71_cv_split1,view,similiar,preceeding,potentially,brutal,ain,liquidation,lower,dow,crash
iter71_cv_split2,view,similiar,preceeding,lower,potentially,brutal,ain,leg,rebound,instead
iter71_cv_split3,brutal,ain,preceeding,similiar,leg,instead,liquidation,rebound,think,dominance
iter71_cv_split4,lower,rebound,view,brutal,stopping,ain,making,potentially,crash,points
iter71_cv_split5,potentially,lower,view,major,fractals,preceeding,similiar,leg,instead,liquidation
iter72_cv_split1,view,similiar,preceeding,potentially,ain,brutal,lower,instead,crash,dow
iter72_cv_split2,preceeding,similiar,fractals,potentially,rebound,lower,instead,liquidation,leg,crash
iter72_cv_split3,view,rebound,brutal,ain,similiar,preceeding,dow,staying,heavens,mistake
iter72_cv_split4,trend,potentially,view,stopping,brutal,ain,dow,instead,rebound,leg
iter72_cv_split5,leg,brutal,ain,similiar,preceeding,view,rebound,making,lower,think
iter73_cv_split1,brutal,ain,view,major,lower,potentially,similiar,preceeding,fractals,instead
iter73_cv_split2,preceeding,similiar,brutal,ain,leg,making,view,rebound,dow,staying
iter73_cv_split3,similiar,preceeding,potentially,lower,view,brutal,ain,leg,trend,crash
iter73_cv_split4,view,brutal,ain,rebound,lower,potentially,instead,dow,crash,liquidation
iter73_cv_split5,rebound,preceeding,similiar,lower,instead,potentially,dow,staying,heavens,mind
iter74_cv_split1,ain,brutal,similiar,preceeding,potentially,lower,rebound,crash,leg,fork
iter74_cv_split2,view,similiar,preceeding,brutal,ain,rebound,lower,potentially,dow,instead
iter74_cv_split3,view,leg,brutal,ain,similiar,preceeding,crash,liquidation,dow,points
iter74_cv_split4,view,dow,instead,rebound,leg,liquidation,heavens,staying,trend,mind
iter74_cv_split5,ain,brutal,lower,potentially,fractals,preceeding,similiar,major,view,liquidation
iter75_cv_split1,brutal,ain,lower,preceeding,similiar,potentially,instead,liquidation,crash,dow
iter75_cv_split2,view,similiar,preceeding,ain,brutal,lower,potentially,rebound,trend,crash
iter75_cv_split3,leg,major,view,instead,preceeding,similiar,fractals,crash,dow,mind
iter75_cv_split4,view,making,similiar,preceeding,stopping,ain,brutal,rebound,instead,dow
iter75_cv_split5,view,ain,brutal,rebound,lower,potentially,instead,crash,liquidation,right
iter76_cv_split1,brutal,ain,rebound,lower,trend,view,potentially,liquidation,think,crash
iter76_cv_split2,potentially,similiar,preceeding,rebound,instead,dow,leg,crash,lower,mind
iter76_cv_split3,view,preceeding,similiar,stopping,ain,brutal,instead,crash,lower,potentially
iter76_cv_split4,view,brutal,ain,preceeding,similiar,rebound,instead,leg,dow,points
iter76_cv_split5,lower,ain,brutal,major,view,potentially,similiar,preceeding,fractals,liquidation
iter77_cv_split1,view,preceeding,similiar,potentially,rebound,brutal,stopping,ain,lower,trend
iter77_cv_split2,view,rebound,making,instead,dow,leg,crash,staying,heavens,liquidation
iter77_cv_split3,brutal,ain,major,view,instead,similiar,preceeding,fractals,liquidation,dow
iter77_cv_split4,view,preceeding,similiar,potentially,brutal,ain,lower,leg,instead,crash
iter77_cv_split5,preceeding,similiar,ain,brutal,leg,lower,potentially,channel,liquidation,rebound
iter78_cv_split1,preceeding,similiar,view,potentially,brutal,ain,making,instead,liquidation,lower
iter78_cv_split2,brutal,ain,preceeding,similiar,crash,dow,points,mind,lower,mistake
iter78_cv_split3,view,lower,leg,potentially,rebound,instead,heavens,staying,making,major
iter78_cv_split4,brutal,ain,major,view,lower,fractals,preceeding,similiar,rebound,potentially
iter78_cv_split5,view,rebound,similiar,preceeding,leg,stopping,ain,brutal,dow,crash
iter79_cv_split1,view,similiar,preceeding,leg,ain,brutal,making,instead,rebound,heavens
iter79_cv_split2,view,similiar,preceeding,potentially,brutal,ain,lower,rebound,liquidation,crash
iter79_cv_split3,view,dow,liquidation,crash,staying,heavens,trend,leg,lower,points
iter79_cv_split4,view,preceeding,similiar,brutal,ain,rebound,potentially,instead,lower,making
iter79_cv_split5,lower,ain,brutal,potentially,instead,fractals,similiar,preceeding,crash,leg
iter80_cv_split1,similiar,preceeding,lower,view,ain,brutal,making,liquidation,potentially,channel
iter80_cv_split2,potentially,preceeding,similiar,instead,rebound,liquidation,dow,heavens,staying,lower
iter80_cv_split3,view,lower,potentially,preceeding,similiar,ain,brutal,stopping,dow,instead
iter80_cv_split4,potentially,ain,brutal,major,view,lower,fractals,preceeding,similiar,rebound
iter80_cv_split5,leg,view,brutal,ain,rebound,dow,liquidation,crash,fork,heavens
iter81_cv_split1,view,ain,brutal,rebound,instead,dow,heavens,staying,stopping,major
iter81_cv_split2,brutal,ain,potentially,lower,instead,liquidation,preceeding,fractals,similiar,crash
iter81_cv_split3,view,preceeding,similiar,lower,rebound,potentially,dow,making,crash,liquidation
iter81_cv_split4,view,lower,preceeding,similiar,leg,potentially,stopping,brutal,ain,dow
iter81_cv_split5,brutal,ain,similiar,preceeding,view,leg,rebound,making,instead,crash
iter82_cv_split1,brutal,ain,similiar,preceeding,lower,potentially,rebound,instead,liquidation,crash
iter82_cv_split2,lower,ain,brutal,potentially,view,major,preceeding,similiar,fractals,instead
iter82_cv_split3,rebound,ain,brutal,similiar,preceeding,view,instead,making,lower,crash
iter82_cv_split4,view,similiar,preceeding,lower,rebound,brutal,ain,stopping,potentially,leg
iter82_cv_split5,view,leg,rebound,instead,crash,staying,heavens,liquidation,mind,trend
iter83_cv_split1,brutal,ain,lower,preceeding,similiar,potentially,leg,instead,crash,mind
iter83_cv_split2,view,rebound,brutal,ain,similiar,preceeding,dow,crash,heavens,staying
iter83_cv_split3,instead,rebound,leg,preceeding,fractals,similiar,major,view,liquidation,dow
iter83_cv_split4,view,lower,preceeding,similiar,ain,brutal,potentially,instead,making,crash
iter83_cv_split5,ain,brutal,view,leg,potentially,lower,rebound,trend,dow,points
iter84_cv_split1,view,similiar,preceeding,ain,brutal,lower,potentially,instead,crash,making
iter84_cv_split2,leg,ain,brutal,instead,rebound,preceeding,similiar,dow,crash,staying
iter84_cv_split3,view,brutal,ain,lower,rebound,potentially,dow,points,leg,liquidation
iter84_cv_split4,lower,view,major,potentially,fractals,preceeding,similiar,brutal,stopping,ain
iter84_cv_split5,view,preceeding,similiar,instead,rebound,think,leg,crash,making,liquidation
iter85_cv_split1,brutal,ain,instead,crash,liquidation,view,stopping,leg,fork,heavens
iter85_cv_split2,view,similiar,preceeding,potentially,ain,brutal,rebound,instead,liquidation,leg
iter85_cv_split3,view,similiar,preceeding,lower,potentially,rebound,liquidation,leg,making,think
iter85_cv_split4,leg,major,view,rebound,ain,stopping,brutal,instead,dow,similiar
iter85_cv_split5,ain,brutal,lower,rebound,similiar,preceeding,potentially,dow,points,staying
iter86_cv_split1,lower,view,brutal,ain,stopping,potentially,liquidation,instead,crash,trend
iter86_cv_split2,brutal,ain,lower,potentially,preceeding,similiar,rebound,instead,liquidation,crash
iter86_cv_split3,leg,view,major,rebound,dow,similiar,fractals,preceeding,add,bought
iter86_cv_split4,view,potentially,preceeding,similiar,lower,ain,brutal,rebound,instead,crash
iter86_cv_split5,view,preceeding,similiar,brutal,ain,rebound,dow,liquidation,failed,leg
iter87_cv_split1,view,brutal,ain,preceeding,similiar,rebound,crash,making,heavens,staying
iter87_cv_split2,view,leg,preceeding,similiar,potentially,lower,brutal,ain,dow,crash
iter87_cv_split3,view,similiar,preceeding,lower,ain,brutal,liquidation,potentially,instead,dow
iter87_cv_split4,view,potentially,brutal,ain,stopping,rebound,instead,dow,liquidation,leg
iter87_cv_split5,rebound,instead,leg,crash,lower,think,staying,heavens,similiar,fractals
iter88_cv_split1,leg,preceeding,similiar,stopping,brutal,ain,lower,instead,potentially,crash
iter88_cv_split2,view,rebound,leg,liquidation,think,crash,bought,mistake,add,instead
iter88_cv_split3,similiar,preceeding,view,potentially,brutal,ain,lower,rebound,instead,liquidation
iter88_cv_split4,brutal,ain,view,major,potentially,lower,preceeding,similiar,fractals,instead
iter88_cv_split5,preceeding,similiar,view,potentially,lower,brutal,ain,making,rebound,crash
iter89_cv_split1,brutal,ain,major,view,rebound,instead,dow,leg,fractals,preceeding
iter89_cv_split2,lower,potentially,brutal,ain,preceeding,similiar,rebound,instead,crash,dow
iter89_cv_split3,view,preceeding,similiar,lower,potentially,ain,brutal,leg,liquidation,crash
iter89_cv_split4,view,brutal,stopping,ain,lower,instead,crash,potentially,staying,heavens
iter89_cv_split5,rebound,preceeding,similiar,view,liquidation,making,dow,crash,leg,failed
iter90_cv_split1,leg,view,preceeding,similiar,stopping,brutal,ain,rebound,dow,crash
iter90_cv_split2,lower,ain,brutal,similiar,preceeding,rebound,instead,potentially,leg,dow
iter90_cv_split3,potentially,view,major,lower,fractals,similiar,preceeding,instead,dow,making
iter90_cv_split4,view,ain,brutal,rebound,lower,crash,instead,potentially,leg,heavens
iter90_cv_split5,view,preceeding,similiar,potentially,brutal,ain,lower,rebound,liquidation,leg
iter91_cv_split1,lower,brutal,ain,potentially,instead,fractals,preceeding,similiar,liquidation,bears
iter91_cv_split2,view,preceeding,similiar,brutal,ain,leg,rebound,instead,crash,making
iter91_cv_split3,ain,brutal,rebound,view,dow,lower,trend,leg,stopping,think
iter91_cv_split4,view,similiar,preceeding,lower,potentially,rebound,brutal,ain,stopping,liquidation
iter91_cv_split5,preceeding,similiar,view,potentially,lower,making,rebound,dow,instead,leg
iter92_cv_split1,potentially,rebound,major,view,similiar,fractals,preceeding,stopping,brutal,ain
iter92_cv_split2,ain,brutal,potentially,lower,preceeding,similiar,rebound,dow,leg,staying
iter92_cv_split3,view,preceeding,similiar,potentially,ain,brutal,lower,liquidation,instead,making
iter92_cv_split4,leg,view,instead,rebound,crash,lower,liquidation,staying,heavens,think
iter92_cv_split5,view,ain,brutal,similiar,preceeding,leg,rebound,instead,liquidation,crash
iter93_cv_split1,potentially,lower,ain,brutal,view,major,rebound,preceeding,similiar,fractals
iter93_cv_split2,view,brutal,ain,preceeding,similiar,leg,instead,liquidation,trend,heavens
iter93_cv_split3,brutal,stopping,ain,view,instead,dow,making,leg,lower,liquidation
iter93_cv_split4,ain,brutal,similiar,preceeding,lower,leg,rebound,crash,points,dow
iter93_cv_split5,view,similiar,preceeding,potentially,rebound,lower,instead,making,dow,crash
iter94_cv_split1,lower,ain,brutal,potentially,similiar,fractals,preceeding,liquidation,view,major
iter94_cv_split2,leg,view,lower,brutal,ain,potentially,dow,add,instead,bought
iter94_cv_split3,view,preceeding,similiar,potentially,rebound,instead,lower,making,crash,dow
iter94_cv_split4,ain,brutal,potentially,preceeding,similiar,lower,instead,rebound,dow,leg
iter94_cv_split5,view,preceeding,similiar,rebound,ain,stopping,brutal,leg,liquidation,crash
iter95_cv_split1,lower,potentially,rebound,major,view,preceeding,fractals,similiar,instead,dow
iter95_cv_split2,view,stopping,ain,brutal,rebound,crash,leg,dow,liquidation,lower
iter95_cv_split3,view,potentially,preceeding,similiar,brutal,ain,lower,rebound,crash,leg
iter95_cv_split4,brutal,ain,liquidation,similiar,preceeding,lower,potentially,instead,dow,points
iter95_cv_split5,leg,view,preceeding,similiar,ain,brutal,instead,trend,liquidation,crash
iter96_cv_split1,brutal,ain,leg,similiar,preceeding,potentially,lower,crash,channel,staying
iter96_cv_split2,view,brutal,ain,similiar,preceeding,instead,liquidation,dow,heavens,staying
iter96_cv_split3,view,preceeding,similiar,lower,rebound,potentially,making,instead,crash,heavens
iter96_cv_split4,brutal,ain,leg,dow,rebound,view,major,lower,heavens,staying
iter96_cv_split5,view,similiar,preceeding,potentially,brutal,ain,lower,rebound,instead,crash
iter97_cv_split1,view,brutal,ain,leg,preceeding,similiar,liquidation,crash,mind,heavens
iter97_cv_split2,potentially,lower,brutal,ain,leg,fractals,preceeding,similiar,major,view
iter97_cv_split3,view,ain,brutal,lower,instead,dow,potentially,crash,making,major
iter97_cv_split4,leg,preceeding,similiar,instead,brutal,stopping,ain,rebound,dow,crash
iter97_cv_split5,lower,view,similiar,preceeding,potentially,leg,instead,crash,rebound,making
iter98_cv_split1,view,brutal,ain,preceeding,similiar,making,dow,points,crash,liquidation
iter98_cv_split2,brutal,ain,rebound,major,view,lower,instead,liquidation,potentially,crash
iter98_cv_split3,potentially,lower,similiar,preceeding,instead,rebound,dow,crash,heavens,staying
iter98_cv_split4,similiar,preceeding,view,brutal,ain,leg,lower,potentially,dow,liquidation
iter98_cv_split5,view,similiar,preceeding,leg,potentially,lower,stopping,brutal,ain,rebound
iter99_cv_split1,brutal,ain,similiar,preceeding,view,rebound,leg,making,liquidation,crash
iter99_cv_split2,similiar,preceeding,potentially,view,liquidation,instead,lower,dow,points,making
iter99_cv_split3,rebound,ain,brutal,lower,similiar,preceeding,potentially,instead,crash,dow
iter99_cv_split4,leg,major,view,stopping,brutal,ain,dow,instead,staying,fork
iter99_cv_split5,view,similiar,preceeding,lower,leg,brutal,ain,potentially,instead,rebound
iter100_cv_split1,lower,view,similiar,preceeding,ain,brutal,potentially,rebound,trend,points
iter100_cv_split2,view,preceeding,similiar,potentially,liquidation,lower,instead,crash,making,think
iter100_cv_split3,view,rebound,ain,stopping,brutal,instead,crash,leg,heavens,staying
iter100_cv_split4,view,ain,brutal,similiar,preceeding,leg,dow,rebound,liquidation,lower
iter100_cv_split5,brutal,ain,lower,instead,potentially,channel,fractals,preceeding,similiar,dow
