,full_test_accs,full_test_aucs,full_test_null_accs,full_train_accs,full_train_aucs,full_train_null_accs
iter50_cv_split2,0.8604651162790697,0.6801801801801802,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter50_cv_split3,0.8604651162790697,0.5630630630630631,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter50_cv_split4,0.8809523809523809,0.8,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter50_cv_split5,0.8780487804878049,0.6777777777777778,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter51_cv_split1,0.8604651162790697,0.8378378378378378,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter51_cv_split2,0.8604651162790697,0.49099099099099097,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter51_cv_split3,0.8604651162790697,0.7342342342342343,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter51_cv_split4,0.8809523809523809,0.6,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter51_cv_split5,0.8780487804878049,0.6555555555555556,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter52_cv_split1,0.8604651162790697,0.6036036036036037,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter52_cv_split2,0.8604651162790697,0.7297297297297297,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter52_cv_split3,0.8604651162790697,0.7207207207207208,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter52_cv_split4,0.8809523809523809,0.7513513513513513,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter52_cv_split5,0.8780487804878049,0.5722222222222222,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter53_cv_split1,0.8604651162790697,0.7657657657657658,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter53_cv_split2,0.8604651162790697,0.6621621621621623,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter53_cv_split3,0.8604651162790697,0.48423423423423423,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter53_cv_split4,0.8809523809523809,0.8432432432432432,0.8809523809523809,0.9764705882352941,1.0,0.8647058823529412
iter53_cv_split5,0.8780487804878049,0.5555555555555556,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter54_cv_split1,0.8604651162790697,0.6306306306306306,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter54_cv_split2,0.8604651162790697,0.7612612612612614,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter54_cv_split3,0.8604651162790697,0.6441441441441441,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter54_cv_split4,0.8809523809523809,0.5891891891891892,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter54_cv_split5,0.8780487804878049,0.7777777777777778,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter55_cv_split1,0.8604651162790697,0.6666666666666667,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter55_cv_split2,0.8604651162790697,0.7567567567567568,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter55_cv_split3,0.8604651162790697,0.7162162162162162,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter55_cv_split4,0.8809523809523809,0.7621621621621621,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter55_cv_split5,0.8780487804878049,0.5666666666666667,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter56_cv_split1,0.8604651162790697,0.5900900900900901,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter56_cv_split2,0.8604651162790697,0.7747747747747747,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter56_cv_split3,0.8604651162790697,0.6396396396396398,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter56_cv_split4,0.8809523809523809,0.8972972972972972,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter56_cv_split5,0.8780487804878049,0.5722222222222222,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter57_cv_split1,0.8604651162790697,0.6036036036036037,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter57_cv_split2,0.8604651162790697,0.48648648648648646,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter57_cv_split3,0.8604651162790697,0.8603603603603605,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter57_cv_split4,0.8809523809523809,0.6324324324324324,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter57_cv_split5,0.8780487804878049,0.8055555555555556,0.8780487804878049,0.9766081871345029,1.0,0.8654970760233918
iter58_cv_split1,0.8604651162790697,0.6576576576576577,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter58_cv_split2,0.8604651162790697,0.6756756756756758,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter58_cv_split3,0.8604651162790697,0.7972972972972974,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter58_cv_split4,0.8809523809523809,0.518918918918919,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter58_cv_split5,0.8780487804878049,0.7777777777777778,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter59_cv_split1,0.8604651162790697,0.5630630630630631,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter59_cv_split2,0.8604651162790697,0.7297297297297298,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter59_cv_split3,0.8604651162790697,0.6666666666666666,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter59_cv_split4,0.8809523809523809,0.6324324324324324,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter59_cv_split5,0.8780487804878049,0.8222222222222223,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter60_cv_split1,0.8604651162790697,0.8108108108108109,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter60_cv_split2,0.8604651162790697,0.49549549549549554,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter60_cv_split3,0.8604651162790697,0.7409909909909911,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter60_cv_split4,0.8809523809523809,0.5783783783783784,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter60_cv_split5,0.8780487804878049,0.5833333333333334,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter61_cv_split1,0.8604651162790697,0.39639639639639646,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter61_cv_split2,0.8604651162790697,0.5585585585585586,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter61_cv_split3,0.8604651162790697,0.6666666666666666,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter61_cv_split4,0.8809523809523809,0.8,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter61_cv_split5,0.8780487804878049,0.8333333333333334,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter62_cv_split1,0.8604651162790697,0.6711711711711712,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter62_cv_split2,0.8604651162790697,0.5495495495495496,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter62_cv_split3,0.8604651162790697,0.8918918918918919,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter62_cv_split4,0.8809523809523809,0.4486486486486487,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter62_cv_split5,0.8780487804878049,0.7777777777777777,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter63_cv_split1,0.8604651162790697,0.41891891891891897,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter63_cv_split2,0.8604651162790697,0.9234234234234235,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter63_cv_split3,0.8604651162790697,0.7027027027027027,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter63_cv_split4,0.8809523809523809,0.5945945945945945,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter63_cv_split5,0.8780487804878049,0.4388888888888889,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter64_cv_split1,0.8604651162790697,0.7252252252252253,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter64_cv_split2,0.8604651162790697,0.6306306306306306,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter64_cv_split3,0.8604651162790697,0.6711711711711712,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter64_cv_split4,0.8809523809523809,0.47027027027027035,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter64_cv_split5,0.8780487804878049,0.6111111111111112,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter65_cv_split1,0.8604651162790697,0.5360360360360361,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter65_cv_split2,0.8604651162790697,0.6981981981981983,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter65_cv_split3,0.8604651162790697,0.5765765765765766,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter65_cv_split4,0.8809523809523809,0.8486486486486486,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter65_cv_split5,0.8780487804878049,0.7222222222222222,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter66_cv_split1,0.8604651162790697,0.5900900900900901,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter66_cv_split2,0.8604651162790697,0.6846846846846847,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter66_cv_split3,0.8604651162790697,0.7207207207207208,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter66_cv_split4,0.8809523809523809,0.5405405405405406,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter66_cv_split5,0.8780487804878049,0.7722222222222221,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter67_cv_split1,0.8604651162790697,0.7072072072072072,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter67_cv_split2,0.8604651162790697,0.5405405405405406,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter67_cv_split3,0.8604651162790697,0.5900900900900901,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter67_cv_split4,0.8809523809523809,0.6594594594594594,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter67_cv_split5,0.8780487804878049,0.6888888888888889,0.8780487804878049,0.9766081871345029,1.0,0.8654970760233918
iter68_cv_split1,0.8604651162790697,0.7747747747747749,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter68_cv_split2,0.8604651162790697,0.5225225225225225,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter68_cv_split3,0.8604651162790697,0.5855855855855856,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter68_cv_split4,0.8809523809523809,0.4054054054054055,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter68_cv_split5,0.8780487804878049,0.8277777777777777,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter69_cv_split1,0.8604651162790697,0.6711711711711712,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter69_cv_split2,0.8604651162790697,0.5585585585585586,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter69_cv_split3,0.8604651162790697,0.7252252252252253,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter69_cv_split4,0.8809523809523809,0.5891891891891892,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter69_cv_split5,0.8780487804878049,0.5944444444444444,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter70_cv_split1,0.8604651162790697,0.8063063063063064,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter70_cv_split2,0.8604651162790697,0.7027027027027027,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter70_cv_split3,0.8604651162790697,0.6756756756756757,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter70_cv_split4,0.8809523809523809,0.572972972972973,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter70_cv_split5,0.8780487804878049,0.65,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter71_cv_split1,0.8604651162790697,0.5270270270270271,0.8604651162790697,0.9704142011834319,1.0,0.8698224852071006
iter71_cv_split2,0.8604651162790697,0.6441441441441442,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter71_cv_split3,0.8604651162790697,0.6801801801801802,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter71_cv_split4,0.8809523809523809,0.7459459459459459,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter71_cv_split5,0.8780487804878049,0.8611111111111112,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter72_cv_split1,0.8604651162790697,0.7792792792792793,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter72_cv_split2,0.8604651162790697,0.5765765765765766,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter72_cv_split3,0.8604651162790697,0.463963963963964,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter72_cv_split4,0.8809523809523809,0.7567567567567568,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter72_cv_split5,0.8780487804878049,0.7111111111111111,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter73_cv_split1,0.8604651162790697,0.7747747747747749,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter73_cv_split2,0.8604651162790697,0.6081081081081081,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter73_cv_split3,0.8604651162790697,0.8198198198198199,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter73_cv_split4,0.8809523809523809,0.5513513513513513,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter73_cv_split5,0.8780487804878049,0.6888888888888889,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter74_cv_split1,0.8604651162790697,0.7477477477477478,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter74_cv_split2,0.8604651162790697,0.6846846846846847,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter74_cv_split3,0.8604651162790697,0.5225225225225225,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter74_cv_split4,0.8809523809523809,0.7189189189189189,0.8809523809523809,0.9941176470588236,1.0,0.8647058823529412
iter74_cv_split5,0.8780487804878049,0.6166666666666667,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter75_cv_split1,0.8604651162790697,0.7432432432432432,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter75_cv_split2,0.8604651162790697,0.6081081081081081,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter75_cv_split3,0.8604651162790697,0.7342342342342343,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter75_cv_split4,0.8809523809523809,0.38378378378378375,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter75_cv_split5,0.8780487804878049,0.75,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter76_cv_split1,0.8604651162790697,0.509009009009009,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter76_cv_split2,0.8604651162790697,0.6891891891891893,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter76_cv_split3,0.8604651162790697,0.7567567567567568,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter76_cv_split4,0.8809523809523809,0.6648648648648648,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter76_cv_split5,0.8780487804878049,0.7111111111111111,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter77_cv_split1,0.8604651162790697,0.7657657657657658,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter77_cv_split2,0.8604651162790697,0.7387387387387387,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter77_cv_split3,0.8604651162790697,0.6396396396396397,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter77_cv_split4,0.8809523809523809,0.8432432432432433,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter77_cv_split5,0.8780487804878049,0.5277777777777778,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter78_cv_split1,0.8604651162790697,0.9774774774774775,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter78_cv_split2,0.8604651162790697,0.5630630630630631,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter78_cv_split3,0.8604651162790697,0.7072072072072072,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter78_cv_split4,0.8809523809523809,0.5783783783783784,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter78_cv_split5,0.8780487804878049,0.5666666666666667,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter79_cv_split1,0.8604651162790697,0.545045045045045,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter79_cv_split2,0.8604651162790697,0.5495495495495496,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter79_cv_split3,0.8604651162790697,0.7927927927927928,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter79_cv_split4,0.8809523809523809,0.8108108108108109,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter79_cv_split5,0.8780487804878049,0.47777777777777775,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter80_cv_split1,0.8604651162790697,0.6441441441441441,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter80_cv_split2,0.8604651162790697,0.5495495495495495,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter80_cv_split3,0.8604651162790697,0.7252252252252253,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter80_cv_split4,0.8809523809523809,0.7918918918918919,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter80_cv_split5,0.8780487804878049,0.6666666666666667,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter81_cv_split1,0.8604651162790697,0.5135135135135135,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter81_cv_split2,0.8604651162790697,0.7927927927927928,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter81_cv_split3,0.8604651162790697,0.6216216216216216,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter81_cv_split4,0.8809523809523809,0.5567567567567568,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter81_cv_split5,0.8780487804878049,0.85,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter82_cv_split1,0.8604651162790697,0.6846846846846847,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter82_cv_split2,0.8604651162790697,0.7207207207207207,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter82_cv_split3,0.8604651162790697,0.6666666666666666,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter82_cv_split4,0.8809523809523809,0.5891891891891892,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter82_cv_split5,0.8780487804878049,0.7166666666666666,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter83_cv_split1,0.8604651162790697,0.6936936936936937,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter83_cv_split2,0.8604651162790697,0.42342342342342343,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter83_cv_split3,0.8604651162790697,0.7905405405405406,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter83_cv_split4,0.8809523809523809,0.8,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter83_cv_split5,0.8780487804878049,0.6000000000000001,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter84_cv_split1,0.8604651162790697,0.8333333333333333,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter84_cv_split2,0.8604651162790697,0.42792792792792794,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter84_cv_split3,0.8604651162790697,0.6756756756756757,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter84_cv_split4,0.8809523809523809,0.6594594594594594,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter84_cv_split5,0.8780487804878049,0.7833333333333334,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter85_cv_split1,0.8604651162790697,0.7477477477477478,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter85_cv_split2,0.8604651162790697,0.7837837837837838,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter85_cv_split3,0.8604651162790697,0.5810810810810811,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter85_cv_split4,0.8809523809523809,0.41081081081081083,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter85_cv_split5,0.8780487804878049,0.6222222222222222,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter86_cv_split1,0.8604651162790697,0.7972972972972974,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter86_cv_split2,0.8604651162790697,0.617117117117117,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter86_cv_split3,0.8604651162790697,0.6531531531531531,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter86_cv_split4,0.8809523809523809,0.654054054054054,0.8809523809523809,0.9764705882352941,1.0,0.8647058823529412
iter86_cv_split5,0.8780487804878049,0.7166666666666668,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter87_cv_split1,0.8604651162790697,0.8288288288288288,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter87_cv_split2,0.8604651162790697,0.6801801801801801,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter87_cv_split3,0.8604651162790697,0.7072072072072072,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter87_cv_split4,0.8809523809523809,0.5513513513513514,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter87_cv_split5,0.8780487804878049,0.6222222222222222,0.8780487804878049,1.0,1.0,0.8654970760233918
iter88_cv_split1,0.8604651162790697,0.7252252252252253,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter88_cv_split2,0.8604651162790697,0.5990990990990991,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter88_cv_split3,0.8604651162790697,0.6036036036036037,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter88_cv_split4,0.8809523809523809,0.8162162162162162,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter88_cv_split5,0.8780487804878049,0.8,0.8780487804878049,0.9766081871345029,1.0,0.8654970760233918
iter89_cv_split1,0.8604651162790697,0.6621621621621622,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter89_cv_split2,0.8604651162790697,0.5855855855855856,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter89_cv_split3,0.8604651162790697,0.7432432432432432,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter89_cv_split4,0.8809523809523809,0.7567567567567568,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter89_cv_split5,0.8780487804878049,0.6722222222222223,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter90_cv_split1,0.8604651162790697,0.41441441441441446,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter90_cv_split2,0.8604651162790697,0.5945945945945946,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter90_cv_split3,0.8604651162790697,0.8243243243243243,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter90_cv_split4,0.8809523809523809,0.7729729729729731,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter90_cv_split5,0.8780487804878049,0.7666666666666666,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter91_cv_split1,0.8604651162790697,0.7747747747747749,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter91_cv_split2,0.8604651162790697,0.6306306306306306,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter91_cv_split3,0.8604651162790697,0.8108108108108107,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter91_cv_split4,0.8809523809523809,0.372972972972973,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter91_cv_split5,0.8780487804878049,0.6666666666666667,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter92_cv_split1,0.8604651162790697,0.7522522522522523,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter92_cv_split2,0.8604651162790697,0.6463963963963965,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter92_cv_split3,0.8604651162790697,0.8018018018018018,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter92_cv_split4,0.8809523809523809,0.5837837837837838,0.8809523809523809,0.9941176470588236,1.0,0.8647058823529412
iter92_cv_split5,0.8780487804878049,0.5222222222222221,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter93_cv_split1,0.8604651162790697,0.509009009009009,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter93_cv_split2,0.8604651162790697,0.7882882882882883,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter93_cv_split3,0.8604651162790697,0.6306306306306306,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter93_cv_split4,0.8809523809523809,0.5513513513513514,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter93_cv_split5,0.8780487804878049,0.7333333333333333,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter94_cv_split1,0.8604651162790697,0.5270270270270271,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter94_cv_split2,0.8604651162790697,0.6711711711711712,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter94_cv_split3,0.8604651162790697,0.7882882882882883,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter94_cv_split4,0.8809523809523809,0.5513513513513514,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter94_cv_split5,0.8780487804878049,0.8611111111111112,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter95_cv_split1,0.8604651162790697,0.8198198198198199,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter95_cv_split2,0.8604651162790697,0.5495495495495495,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter95_cv_split3,0.8604651162790697,0.6621621621621622,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter95_cv_split4,0.8809523809523809,0.6702702702702703,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
iter95_cv_split5,0.8780487804878049,0.611111111111111,0.8780487804878049,0.9766081871345029,1.0,0.8654970760233918
iter96_cv_split1,0.8604651162790697,0.8423423423423424,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter96_cv_split2,0.8604651162790697,0.5135135135135136,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter96_cv_split3,0.8604651162790697,0.9301801801801802,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter96_cv_split4,0.8809523809523809,0.5135135135135136,0.8809523809523809,0.9941176470588236,1.0,0.8647058823529412
iter96_cv_split5,0.8780487804878049,0.6944444444444444,0.8780487804878049,0.9766081871345029,1.0,0.8654970760233918
iter97_cv_split1,0.8604651162790697,0.7117117117117118,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter97_cv_split2,0.8604651162790697,0.4774774774774775,0.8604651162790697,0.9763313609467456,1.0,0.8698224852071006
iter97_cv_split3,0.8604651162790697,0.5945945945945946,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
