,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,buy,soon,high,trigger,bull,way,break,triggered,looking,low
iter71_cv_split3,buy,reversal,trigger,high,upside,looking,break,breakout,ready,way
iter71_cv_split4,buy,trigger,high,way,looking,low,triggered,bull,entry,upside
iter71_cv_split5,buy,trigger,triggered,high,bull,ready,break,retested,entry,breakout
iter72_cv_split1,buy,trigger,bull,high,looking,break,low,breakout,usd,way
iter72_cv_split2,buy,trigger,high,reversal,looking,way,break,ready,bull,breakout
iter72_cv_split3,buy,breakout,triggered,upside,trigger,amp,volume,entry,high,break
iter72_cv_split4,buy,trigger,high,soon,bull,upside,break,ready,entry,alts
iter72_cv_split5,buy,trigger,high,bull,upside,break,way,ready,looking,triggered
iter73_cv_split1,buy,trigger,bull,high,break,upside,time,ready,way,reversal
iter73_cv_split2,buy,breakout,trigger,looking,high,way,amp,ready,bull,entry
iter73_cv_split3,buy,trigger,high,entry,bull,looking,ready,way,break,triggered
iter73_cv_split4,buy,trigger,upside,breakout,high,break,volume,low,looking,bull
iter73_cv_split5,buy,triggered,trigger,reversal,high,break,bull,ready,way,alts
iter74_cv_split1,buy,trigger,reversal,high,break,looking,bull,retested,way,low
iter74_cv_split2,buy,trigger,soon,break,bull,way,high,ready,looking,triggered
iter74_cv_split3,buy,breakout,entry,trigger,bull,high,looking,upside,ready,higher
iter74_cv_split4,buy,triggered,trigger,high,bull,way,break,ready,retested,upside
iter74_cv_split5,buy,trigger,volume,high,breakout,break,bull,way,upside,looking
iter75_cv_split1,buy,trigger,high,reversal,looking,ready,way,low,levels,upside
iter75_cv_split2,buy,upside,trigger,entry,break,bull,high,higher,ready,triggered
iter75_cv_split3,buy,bull,high,trigger,soon,looking,break,alts,way,chart
iter75_cv_split4,buy,breakout,triggered,trigger,high,way,ready,looking,break,time
iter75_cv_split5,buy,trigger,bull,high,volume,ready,breakout,triggered,break,upside
iter76_cv_split1,buy,trigger,entry,high,volume,higher,break,breakout,looking,starting
iter76_cv_split2,buy,trigger,reversal,soon,high,bull,ready,looking,chart,way
iter76_cv_split3,buy,break,bull,trigger,looking,high,breakout,entry,ready,triggered
iter76_cv_split4,buy,trigger,high,upside,bull,way,looking,reversal,breakout,break
iter76_cv_split5,buy,trigger,triggered,high,bull,way,break,retested,ready,upside
iter77_cv_split1,buy,trigger,high,entry,ready,break,higher,way,reversal,upside
iter77_cv_split2,buy,trigger,high,breakout,bull,way,looking,ready,triggered,time
iter77_cv_split3,buy,trigger,bull,triggered,breakout,break,entry,way,low,volume
iter77_cv_split4,buy,high,trigger,bull,break,looking,upside,triggered,ready,way
iter77_cv_split5,buy,trigger,soon,high,breakout,break,bull,reversal,looking,entry
iter78_cv_split1,buy,trigger,high,looking,bull,break,upside,entry,breakout,chart
iter78_cv_split2,buy,trigger,entry,upside,high,way,higher,reversal,ready,triggered
iter78_cv_split3,buy,trigger,triggered,high,bull,ready,break,breakout,way,looking
iter78_cv_split4,buy,break,way,ready,trigger,breakout,looking,high,volume,close
iter78_cv_split5,buy,trigger,high,bull,breakout,entry,btc,reversal,soon,amp
iter79_cv_split1,buy,breakout,trigger,soon,high,way,entry,looking,ready,bull
iter79_cv_split2,buy,entry,volume,bull,trigger,break,high,higher,breakout,ready
iter79_cv_split3,buy,trigger,break,high,way,triggered,bull,low,looking,close
iter79_cv_split4,buy,triggered,high,break,looking,bull,trigger,way,ready,looks
iter79_cv_split5,buy,trigger,reversal,upside,high,break,ready,bull,looking,retested
iter80_cv_split1,buy,trigger,high,entry,way,amp,higher,ready,break,starting
iter80_cv_split2,buy,triggered,trigger,reversal,volume,looking,high,breakout,break,bull
iter80_cv_split3,buy,breakout,high,bull,break,trigger,way,looking,upside,triggered
iter80_cv_split4,buy,trigger,bull,soon,high,looking,upside,retested,break,entry
iter80_cv_split5,buy,trigger,upside,high,ready,breakout,way,reversal,triggered,low
iter81_cv_split1,buy,breakout,triggered,trigger,high,way,entry,ready,break,upside
iter81_cv_split2,buy,reversal,trigger,bull,looking,ready,triggered,break,high,low
iter81_cv_split3,buy,trigger,bull,ready,way,volume,high,breakout,looking,break
iter81_cv_split4,buy,trigger,btc,upside,entry,bull,break,high,breakout,way
iter81_cv_split5,buy,trigger,high,upside,break,bull,ready,retested,looking,usd
iter82_cv_split1,buy,trigger,reversal,high,breakout,way,looking,ready,triggered,bull
iter82_cv_split2,buy,upside,high,trigger,bull,break,way,ready,looking,reversal
iter82_cv_split3,buy,trigger,soon,volume,break,way,high,entry,breakout,looking
iter82_cv_split4,buy,trigger,triggered,entry,high,higher,break,ready,bull,looking
iter82_cv_split5,buy,trigger,high,bull,breakout,looking,ready,upside,triggered,low
iter83_cv_split1,buy,trigger,high,reversal,break,looking,way,breakout,triggered,close
iter83_cv_split2,buy,upside,entry,breakout,amp,trigger,bull,higher,volume,way
iter83_cv_split3,buy,triggered,trigger,high,ready,breakout,break,looking,way,bull
iter83_cv_split4,buy,trigger,way,bull,looking,ready,high,break,upside,entry
iter83_cv_split5,buy,trigger,bull,high,soon,ready,looking,break,upside,triggered
iter84_cv_split1,buy,trigger,high,upside,ready,way,looking,break,bull,alts
iter84_cv_split2,buy,breakout,reversal,soon,trigger,high,way,entry,triggered,looking
iter84_cv_split3,buy,triggered,trigger,bull,entry,high,break,looking,retested,looks
iter84_cv_split4,buy,trigger,high,breakout,upside,volume,bull,looking,way,looks
iter84_cv_split5,buy,trigger,high,bull,looking,break,ready,entry,way,low
iter85_cv_split1,buy,trigger,soon,bull,high,way,triggered,break,entry,low
iter85_cv_split2,buy,upside,trigger,high,bull,looking,entry,break,low,retested
iter85_cv_split3,buy,triggered,trigger,high,entry,break,looking,bull,way,ready
iter85_cv_split4,buy,breakout,trigger,way,high,ready,looking,reversal,bull,amp
iter85_cv_split5,buy,reversal,trigger,looking,breakout,volume,high,ready,break,way
iter86_cv_split1,buy,trigger,bull,high,soon,way,looking,break,ready,entry
iter86_cv_split2,buy,reversal,trigger,high,looking,ready,breakout,way,time,retested
iter86_cv_split3,buy,trigger,breakout,entry,higher,reversal,way,upside,high,break
iter86_cv_split4,buy,trigger,upside,bull,high,break,way,looking,entry,triggered
iter86_cv_split5,buy,trigger,triggered,bull,high,volume,break,looking,ready,entry
iter87_cv_split1,buy,trigger,high,reversal,bull,break,looking,upside,starting,low
iter87_cv_split2,buy,bull,soon,entry,trigger,way,break,looking,higher,triggered
iter87_cv_split3,buy,trigger,high,upside,bull,volume,breakout,entry,ready,way
iter87_cv_split4,buy,trigger,triggered,breakout,high,looking,break,entry,upside,ready
iter87_cv_split5,buy,trigger,high,looking,break,ready,bull,triggered,reversal,way
iter88_cv_split1,buy,reversal,trigger,bull,looking,high,triggered,ready,break,retested
iter88_cv_split2,buy,upside,trigger,high,breakout,entry,higher,looking,break,bull
iter88_cv_split3,buy,breakout,trigger,bull,volume,way,looking,high,ready,time
iter88_cv_split4,buy,triggered,trigger,high,break,way,entry,ready,bull,alts
iter88_cv_split5,buy,high,trigger,soon,break,bull,triggered,way,chart,upside
iter89_cv_split1,buy,trigger,high,breakout,triggered,bull,reversal,upside,way,break
iter89_cv_split2,buy,reversal,trigger,high,breakout,looking,bull,way,soon,break
iter89_cv_split3,buy,trigger,high,higher,entry,ready,looking,break,way,triggered
iter89_cv_split4,buy,trigger,ready,bull,triggered,break,high,upside,way,looking
iter89_cv_split5,buy,trigger,break,volume,bull,high,looking,ready,way,entry
iter90_cv_split1,buy,trigger,soon,high,entry,bull,way,breakout,looking,amp
iter90_cv_split2,buy,reversal,breakout,trigger,break,upside,bull,looking,high,volume
iter90_cv_split3,buy,trigger,triggered,high,break,ready,way,bull,looking,low
iter90_cv_split4,buy,trigger,high,break,looking,way,upside,triggered,bull,low
iter90_cv_split5,buy,trigger,breakout,high,bull,ready,triggered,looking,retested,upside
iter91_cv_split1,buy,trigger,reversal,high,bull,looking,break,way,upside,ready
iter91_cv_split2,buy,high,upside,trigger,bull,breakout,looking,way,break,low
iter91_cv_split3,buy,trigger,bull,looking,ready,high,break,retested,usd,entry
iter91_cv_split4,buy,triggered,entry,trigger,volume,high,break,way,ready,higher
iter91_cv_split5,buy,breakout,soon,trigger,high,way,break,retested,bull,upside
iter92_cv_split1,buy,trigger,upside,high,bull,looking,ready,low,break,retested
iter92_cv_split2,buy,trigger,entry,reversal,break,ready,high,looking,way,time
iter92_cv_split3,buy,triggered,trigger,high,way,break,bull,entry,low,looking
iter92_cv_split4,buy,bull,volume,looking,high,break,way,breakout,trigger,low
iter92_cv_split5,buy,breakout,trigger,high,soon,bull,way,upside,retested,btc
iter93_cv_split1,buy,breakout,trigger,upside,bull,volume,looking,high,entry,break
iter93_cv_split2,trigger,buy,high,bull,reversal,ready,way,breakout,break,retested
iter93_cv_split3,buy,triggered,trigger,looking,break,high,soon,bull,alts,looks
iter93_cv_split4,buy,high,trigger,entry,way,reversal,higher,ready,break,bullish
iter93_cv_split5,buy,trigger,high,looking,bull,triggered,break,reversal,way,low
iter94_cv_split1,buy,trigger,soon,bull,high,volume,way,looking,break,breakout
iter94_cv_split2,buy,triggered,entry,bull,trigger,break,higher,breakout,high,looks
iter94_cv_split3,buy,trigger,high,bull,way,looking,daily,break,entry,alts
iter94_cv_split4,buy,trigger,breakout,high,reversal,break,ready,upside,way,bull
iter94_cv_split5,buy,trigger,high,looking,ready,entry,retested,upside,break,way
iter95_cv_split1,buy,trigger,high,way,ready,looking,entry,break,reversal,breakout
iter95_cv_split2,buy,trigger,upside,high,bull,breakout,break,way,looking,triggered
iter95_cv_split3,buy,trigger,soon,bull,high,higher,way,chart,ready,upside
iter95_cv_split4,buy,reversal,triggered,volume,high,trigger,looking,entry,ready,bull
iter95_cv_split5,buy,trigger,high,looking,bull,breakout,break,triggered,way,ready
iter96_cv_split1,buy,trigger,high,reversal,triggered,ready,break,looking,entry,way
iter96_cv_split2,buy,triggered,trigger,soon,volume,breakout,bull,high,looking,trendline
iter96_cv_split3,buy,trigger,high,bull,looking,ready,way,break,upside,retested
iter96_cv_split4,buy,trigger,entry,bull,ready,way,higher,break,high,looking
iter96_cv_split5,buy,trigger,upside,breakout,bull,high,break,way,ready,looking
iter97_cv_split1,buy,trigger,upside,high,bull,breakout,looking,way,ready,low
iter97_cv_split2,buy,triggered,soon,entry,trigger,breakout,way,higher,upside,alts
iter97_cv_split3,buy,trigger,looking,bull,volume,high,break,way,low,entry
iter97_cv_split4,buy,trigger,break,high,reversal,way,triggered,looking,bull,chart
iter97_cv_split5,buy,trigger,high,ready,break,bull,upside,entry,reversal,alts
iter98_cv_split1,buy,breakout,high,trigger,amp,way,entry,break,looking,support
iter98_cv_split2,buy,trigger,high,upside,volume,looking,bull,break,entry,breakout
iter98_cv_split3,buy,reversal,trigger,soon,bull,looking,high,triggered,ready,retested
iter98_cv_split4,buy,trigger,high,break,way,bull,ready,triggered,looking,low
iter98_cv_split5,buy,trigger,triggered,high,bull,break,entry,ready,upside,way
iter99_cv_split1,buy,trigger,entry,high,break,bull,looking,way,upside,looks
iter99_cv_split2,buy,trigger,high,bull,upside,breakout,ready,looking,break,entry
iter99_cv_split3,buy,trigger,reversal,break,triggered,volume,ready,time,breakout,low
iter99_cv_split4,buy,trigger,high,way,looking,bull,ready,breakout,amp,low
iter99_cv_split5,buy,triggered,soon,high,looking,trigger,bull,way,break,close
iter100_cv_split1,buy,entry,trigger,upside,btc,high,higher,bull,soon,looking
iter100_cv_split2,buy,breakout,trigger,bull,looking,break,volume,upside,way,triggered
iter100_cv_split3,buy,trigger,high,breakout,bull,reversal,break,ready,looking,amp
iter100_cv_split4,buy,triggered,high,trigger,bull,looking,way,break,ready,retested
iter100_cv_split5,buy,trigger,reversal,triggered,break,high,ready,way,retested,low
