,0,1,2,3,4,5,6,7,8,9
iter61_cv_split4,descending,dangerous,potentially,traders,imminent,playing,digits,diversify,plan,dominance
iter61_cv_split5,traders,prepare,descending,index,deutsche,digits,diversify,dominance,twilight,dow
iter62_cv_split1,sharply,lose,order,outjust,street,structure,collapse,traders,party,experiencing
iter62_cv_split2,index,descending,charting,playing,characeterised,mainstream,exchange,order,deutsche,cents
iter62_cv_split3,accordingly,valid,fomobuy,fooling,fork,free,friday,game,generating,unsatisfying
iter62_cv_split4,order,imminent,descending,deutsche,opened,digits,diversify,dominance,outcome,dow
iter62_cv_split5,dow,view,vix,mind,volatility,invalid,liquidation,intereference,currently,fear
iter63_cv_split1,accordingly,descending,deutsche,digits,diversify,dominance,plan,dow,dramatically,dangerous
iter63_cv_split2,holds,met,media,measured,traders,fear,rebound,recency,red,classical
iter63_cv_split3,brace,treated,unsatisfying,risky,room,fork,exchange,think,money,liquidation
iter63_cv_split4,intereference,crash,fomobuy,fooling,rebound,recency,red,media,measured,fractals
iter63_cv_split5,digits,deutsche,diversify,room,risky,dow,reverse,resistanceneckline,dramatically,economic
iter64_cv_split1,liquidation,similiar,sit,collapse,fomobuy,fooling,opened,formed,classical,free
iter64_cv_split2,dramatically,crashes,crash,free,correlation,similiar,convincing,convince,friday,sit
iter64_cv_split3,larger,damage,fomobuy,crisis,crashes,correlation,convincing,convince,party,state
iter64_cv_split4,love,descending,deutsche,diversify,scale,larger,dow,room,damage,dramatically
iter64_cv_split5,generating,playing,characeterised,state,staying,stick,cents,money,deutsche,street
iter65_cv_split1,cents,fear,wall,fiat,principle,metals,met,collapse,measured,psychological
iter65_cv_split2,holds,traders,currently,dangerous,volatility,vix,traditional,playing,potentially,digits
iter65_cv_split3,dangerous,entering,mainstream,dropping,measured,dramatically,media,dow,twilight,dominance
iter65_cv_split4,dangerous,convincing,convince,experiencing,party,view,liquidation,successful,vix,treated
iter65_cv_split5,charting,structure,deutsche,fiat,fear,sunday,scale,diversify,need,dominance
iter66_cv_split1,sunday,crash,plan,measured,media,resistanceneckline,met,currently,bubble,party
iter66_cv_split2,liquidation,deutsche,digits,diversify,scale,dow,dramatically,room,sharply,dropping
iter66_cv_split3,invalid,characeterised,psychological,secutive,game,cents,markets,descending,deutsche,principle
iter66_cv_split4,love,stockmarket,exchange,street,classical,structure,dramatically,points,sunday,charting
iter66_cv_split5,descending,wall,fear,principle,fiat,mind,metals,met,psychological,media
iter67_cv_split1,game,cents,opened,generating,dangerous,playing,experiencing,need,descending,deutsche
iter67_cv_split2,diversify,sharply,descending,secutive,scale,room,risky,dangerous,dow,economic
iter67_cv_split3,jun,sharply,friday,parabola,shutdowns,crashes,crash,signals,correlation,significant
iter67_cv_split4,traders,party,digits,diversify,dominance,outjust,outcome,dow,deutsche,order
iter67_cv_split5,hl,volatility,descending,imminent,digits,diversify,playing,dominance,dangerous,vix
iter68_cv_split1,playing,descending,points,fiat,deutsche,cents,game,index,treated,love
iter68_cv_split2,dow,digits,diversify,room,dominance,risky,late,dramatically,dropping,deutsche
iter68_cv_split3,index,fiat,correlation,order,convincing,convince,sharply,opened,shoulders,signals
iter68_cv_split4,hl,measured,experiencing,quick,traders,mainstream,rebound,red,characeterised,love
iter68_cv_split5,treated,descending,deutsche,principle,digits,diversify,dominance,prepare,dow,preceeding
iter69_cv_split1,lose,fear,opened,descending,sunday,deutsche,room,risky,digits,diversify
iter69_cv_split2,dangerous,damage,wall,descending,traditional,deutsche,party,currently,diversify,outcome
iter69_cv_split3,liquidation,descending,secutive,deutsche,digits,scale,dow,risky,dramatically,reverse
iter69_cv_split4,exchange,secutive,structure,dominance,characeterised,nice,cents,sunday,need,dow
iter69_cv_split5,need,currently,damage,dangerous,twilight,descending,deutsche,money,crisis,mistakes
iter70_cv_split1,hr,dangerous,prepare,preceeding,index,deutsche,diversify,dominance,dow,dramatically
iter70_cv_split2,staying,formed,sharply,crisis,crashes,crash,convincing,convince,shutdowns,significant
iter70_cv_split3,traders,rebound,recency,red,mistakes,mind,met,wind,resistanceneckline,media
iter70_cv_split4,huge,preceeding,potentially,possible,descending,deutsche,digits,diversify,playing,dominance
iter70_cv_split5,sunday,prepare,media,measured,volatility,collapse,markets,fear,fiat,tops
iter71_cv_split1,index,red,mistakes,mistake,resistanceneckline,mind,fomobuy,fooling,reverse,met
iter71_cv_split2,hr,traders,fomobuy,resistanceneckline,fooling,valid,dangerous,traditional,liquidation,eventually
iter71_cv_split3,index,valid,convincing,convince,tops,mistakes,principle,mistake,mind,psychological
iter71_cv_split4,hr,deutsche,plan,diversify,dow,dramatically,tops,wall,index,economic
iter71_cv_split5,holds,potentially,deutsche,index,digits,diversify,dominance,dow,playing,dramatically
iter72_cv_split1,liquidation,dangerous,scale,room,risky,digits,inviting,diversify,dominance,dow
iter72_cv_split2,imminent,inviting,invalid,instead,index,immediately,holds,hl,hit,view
iter72_cv_split3,room,digits,diversify,late,dow,risky,dramatically,drop,resistanceneckline,scale
iter72_cv_split4,liquidation,party,free,friday,crisis,crashes,crash,correlation,game,generating
iter72_cv_split5,traditional,inviting,digits,diversify,dominance,dow,prepare,preceeding,dramatically,principle
iter73_cv_split1,digits,psychological,quick,entering,rebound,recency,red,dropping,dow,resistanceneckline
iter73_cv_split2,liquidation,risky,diversify,dow,dramatically,dropping,economic,red,rebound,entering
iter73_cv_split3,accordingly,money,mistakes,mistake,descending,mind,treated,currently,deutsche,met
iter73_cv_split4,dramatically,secutive,scale,economic,room,risky,resistanceneckline,entering,red,dow
iter73_cv_split5,currently,outjust,street,treated,valid,collapse,experiencing,structure,party,classical
iter74_cv_split1,structure,successful,secutive,cents,playing,sunday,digits,fiat,diversify,dominance
iter74_cv_split2,liquidation,descending,deutsche,room,risky,digits,diversify,dow,resistanceneckline,dramatically
iter74_cv_split3,accordingly,volatility,convincing,convince,measured,wall,psychological,fear,quick,traders
iter74_cv_split4,risky,sit,money,currently,mistakes,damage,dangerous,crisis,twilight,mind
iter74_cv_split5,index,psychological,descending,deutsche,digits,diversify,twilight,dominance,quick,prepare
iter75_cv_split1,jun,convincing,convince,fomobuy,fooling,outcome,order,shutdowns,signals,significant
iter75_cv_split2,unsatisfying,media,need,cents,fomobuy,fooling,resistanceneckline,fork,metals,liquidation
iter75_cv_split3,intereference,digits,dont,quick,dow,psychological,dramatically,dropping,principle,potentially
iter75_cv_split4,possible,convince,experiencing,party,stick,unsatisfying,stockmarket,collapse,fear,plan
iter75_cv_split5,traders,preceeding,descending,potentially,digits,diversify,dominance,dow,dramatically,playing
iter76_cv_split1,instead,fear,sharply,fiat,shutdowns,signals,collapse,opened,sit,classical
iter76_cv_split2,dow,crisis,crashes,crash,correlation,convincing,convince,party,generating,collapse
iter76_cv_split3,love,dow,secutive,scale,dramatically,dropping,economic,room,risky,entering
iter76_cv_split4,liquidation,damage,descending,digits,risky,inviting,dominance,dow,resistanceneckline,dropping
iter76_cv_split5,liquidation,crash,similiar,correlation,convincing,convince,outjust,fractals,free,friday
iter77_cv_split1,index,descending,free,charting,friday,characeterised,mistakes,deutsche,cents,resistanceneckline
iter77_cv_split2,descending,parabola,wall,party,economic,dropping,dramatically,dow,dominance,diversify
iter77_cv_split3,love,significant,crashes,crash,sit,correlation,fomobuy,convincing,convince,formed
iter77_cv_split4,traditional,red,mind,metals,media,measured,wellpositioned,collapse,resistanceneckline,twilight
iter77_cv_split5,reverse,fooling,crisis,sharply,correlation,convincing,convince,shutdowns,outjust,outcome
iter78_cv_split1,rebound,opened,recency,sunday,secutive,charting,characeterised,digits,need,diversify
iter78_cv_split2,liquidation,signals,significant,fomobuy,fork,crisis,crashes,crash,correlation,convincing
iter78_cv_split3,hl,massive,experiencing,traders,tops,preceeding,collapse,major,prepare,mainstream
iter78_cv_split4,sunday,psychological,quick,rally,traders,classical,valid,rebound,recency,red
iter78_cv_split5,potentially,convincing,convince,mistakes,mind,metals,fomobuy,rebound,recency,fooling
iter79_cv_split1,outjust,characeterised,volatility,need,cents,outcome,resistanceneckline,free,friday,reverse
iter79_cv_split2,liquidation,sharply,descending,deutsche,diversify,secutive,jun,dow,room,dramatically
iter79_cv_split3,lose,party,correlation,similiar,convincing,convince,sit,game,generating,parabola
iter79_cv_split4,liquidation,risky,digits,diversify,dominance,dow,dramatically,dropping,economic,rebound
iter79_cv_split5,digits,crash,correlation,convincing,convince,sharply,fomobuy,fooling,shutdowns,signals
iter80_cv_split1,scale,correlation,wall,convincing,convince,liquidation,staying,experiencing,order,stockmarket
iter80_cv_split2,lose,descending,deutsche,digits,dominance,secutive,dramatically,dropping,scale,room
iter80_cv_split3,diversify,entering,rebound,recency,red,economic,resistanceneckline,dropping,dow,risky
iter80_cv_split4,stockmarket,order,correlation,convincing,convince,opened,sharply,signals,fomobuy,fooling
iter80_cv_split5,inevitable,unsatisfying,prepare,deutsche,preceeding,index,potentially,digits,psychological,diversify
iter81_cv_split1,index,think,crash,correlation,principle,convincing,convince,wall,massive,fomobuy
iter81_cv_split2,liquidation,descending,digits,resistanceneckline,diversify,dominance,dont,dow,dramatically,dropping
iter81_cv_split3,jun,crash,correlation,shutdowns,signals,fomobuy,similiar,sit,outjust,outcome
iter81_cv_split4,scale,money,currently,damage,dangerous,mistakes,twilight,crisis,mistake,metals
iter81_cv_split5,traditional,psychological,digits,dominance,principle,dow,unsatisfying,prepare,dramatically,dropping
iter82_cv_split1,media,traders,measured,cents,hl,fomobuy,fooling,late,possible,descending
iter82_cv_split2,risky,crisis,signals,crashes,crash,significant,correlation,party,convincing,convince
iter82_cv_split3,structure,correlation,convincing,convince,friday,generating,outcome,classical,state,staying
iter82_cv_split4,game,crashes,crisis,hacks,sit,damage,dangerous,crash,twilight,descending
iter82_cv_split5,hl,expect,experiencing,unsatisfying,fear,fiat,fomobuy,fooling,fork,free
iter83_cv_split1,huge,damage,dangerous,wall,descending,deutsche,index,digits,playing,dominance
iter83_cv_split2,dominance,similiar,sit,fooling,collapse,party,free,friday,classical,state
iter83_cv_split3,quick,fear,need,secutive,cents,deutsche,playing,money,digits,diversify
iter83_cv_split4,friday,classical,recency,red,formed,traditional,charting,deutsche,characeterised,points
iter83_cv_split5,sunday,view,playing,heavens,cents,lower,damage,traders,care,similiar
iter84_cv_split1,vix,damage,dangerous,deutsche,traders,digits,party,currently,diversify,view
iter84_cv_split2,holds,fear,fomobuy,fooling,fork,free,friday,game,valid,generating
iter84_cv_split3,structure,sharply,outcome,order,crisis,crash,opened,shutdowns,similiar,sit
iter84_cv_split4,holds,quick,fiat,collapse,psychological,fear,principle,classical,measured,tops
iter84_cv_split5,holds,prepare,descending,potentially,imminent,deutsche,diversify,traditional,dow,dramatically
iter85_cv_split1,order,state,correlation,convincing,convince,unsatisfying,mainstream,lows,valid,fear
iter85_cv_split2,descending,money,rebound,recency,charting,red,characeterised,playing,traders,imminent
iter85_cv_split3,lose,crisis,crashes,crash,party,similiar,sit,free,collapse,outjust
iter85_cv_split4,hl,view,volatility,dropping,dramatically,dow,outcome,dominance,deutsche,party
iter85_cv_split5,preceeding,principle,unsatisfying,descending,prepare,deutsche,potentially,digits,psychological,diversify
iter86_cv_split1,dow,outjust,shutdowns,crisis,outcome,crashes,crash,similiar,correlation,free
iter86_cv_split2,index,treated,money,rebound,mistakes,mistake,collapse,mind,metals,resistanceneckline
iter86_cv_split3,liquidation,sit,crisis,crashes,crash,correlation,free,convincing,convince,friday
iter86_cv_split4,descending,damage,principle,unsatisfying,prepare,deutsche,potentially,diversify,dominance,dow
iter86_cv_split5,lose,media,tops,measured,principle,psychological,quick,classical,mainstream,rebound
iter87_cv_split1,traders,potentially,damage,dangerous,possible,points,playing,digits,currently,diversify
iter87_cv_split2,exchange,rally,opened,sunday,charting,diversify,characeterised,dominance,cents,dow
iter87_cv_split3,tops,order,outcome,wall,parabola,economic,twilight,dramatically,dow,plan
iter87_cv_split4,inviting,convince,opened,shutdowns,signals,fomobuy,similiar,sit,fooling,fork
iter87_cv_split5,mistakes,liquidation,fomobuy,fooling,cents,sunday,mistake,formed,immediately,opened
iter88_cv_split1,need,outcome,staying,eventually,liquidation,collapse,exchange,party,stockmarket,street
iter88_cv_split2,deutsche,playing,dramatically,potentially,dow,preceeding,digits,twilight,descending,principle
iter88_cv_split3,characeterised,met,game,charting,scale,plan,generating,media,secutive,measured
iter88_cv_split4,currently,exchange,opened,unsatisfying,collapse,late,similiar,order,outcome,outjust
iter88_cv_split5,characeterised,crash,correlation,mistakes,convincing,convince,mind,psychological,quick,fomobuy
iter89_cv_split1,hl,fiat,fooling,free,friday,generating,unsatisfying,experiencing,heavens,holds
iter89_cv_split2,accordingly,descending,deutsche,scale,late,diversify,room,risky,dow,dramatically
iter89_cv_split3,intact,quick,digits,dominance,dow,principle,dramatically,unsatisfying,deutsche,dropping
iter89_cv_split4,diversify,digits,imminent,playing,dominance,dow,dramatically,dropping,party,economic
iter89_cv_split5,heavens,correlation,exchange,experiencing,opened,unsatisfying,shutdowns,collapse,order,outcome
iter90_cv_split1,hit,dangerous,playing,plan,descending,deutsche,digits,diversify,dont,volatility
iter90_cv_split2,accordingly,fork,free,friday,game,hacks,heavens,immediately,imminent,fooling
iter90_cv_split3,treated,damage,dangerous,rally,quick,deutsche,intereference,currently,diversify,prepare
iter90_cv_split4,traditional,principle,digits,diversify,invalid,prepare,dow,preceeding,dramatically,unsatisfying
iter90_cv_split5,sunday,party,digits,diversify,dominance,view,outjust,outcome,order,dropping
iter91_cv_split1,heavens,party,love,staying,collapse,experiencing,stockmarket,liquidation,street,structure
iter91_cv_split2,intereference,crashes,crash,correlation,wall,convincing,convince,met,psychological,fomobuy
iter91_cv_split3,love,sharply,descending,digits,diversify,late,dow,scale,room,economic
iter91_cv_split4,economic,characeterised,dangerous,twilight,vix,late,cents,larger,dropping,fear
iter91_cv_split5,heavens,eventually,nice,stopping,exchange,liquidation,collapse,street,experiencing,opened
iter92_cv_split1,inviting,fiat,deutsche,fear,secutive,need,diversify,dominance,money,mistakes
iter92_cv_split2,hit,volatility,traders,imminent,playing,descending,deutsche,plan,digits,diversify
iter92_cv_split3,dangerous,state,damage,descending,need,digits,diversify,currently,dow,sharply
iter92_cv_split4,diversify,crashes,crash,fomobuy,correlation,fooling,mistakes,mind,metals,twilight
iter92_cv_split5,dangerous,currently,huge,descending,party,deutsche,digits,outjust,dominance,valid
iter93_cv_split1,hl,experiencing,lose,unsatisfying,stockmarket,party,collapse,valid,street,fear
iter93_cv_split2,dominance,crashes,crash,sharply,convincing,convince,outjust,outcome,order,shutdowns
iter93_cv_split3,index,damage,reverse,friday,lows,possible,risky,room,treated,love
iter93_cv_split4,economic,dangerous,treated,wall,risky,room,fork,potentially,liquidation,money
iter93_cv_split5,sunday,media,correlation,measured,convincing,convince,potentially,preceeding,vix,prepare
iter94_cv_split1,hr,tops,experiencing,measured,prepare,collapse,principle,classical,fear,fiat
iter94_cv_split2,deutsche,preceeding,potentially,descending,traditional,index,digits,diversify,points,dont
iter94_cv_split3,imminent,crisis,crashes,crash,rally,convincing,convince,metals,media,rebound
iter94_cv_split4,traditional,metals,correlation,met,potentially,preceeding,prepare,measured,tops,fear
iter94_cv_split5,room,psychological,quick,media,measured,fear,rebound,recency,twilight,classical
iter95_cv_split1,diversify,scale,deutsche,digits,late,room,risky,dow,descending,dramatically
iter95_cv_split2,charting,need,dominance,scale,larger,dow,care,money,think,mistakes
iter95_cv_split3,inevitable,digits,diversify,dominance,quick,psychological,inviting,principle,dramatically,deutsche
iter95_cv_split4,view,convince,volatility,media,measured,fear,wall,potentially,preceeding,massive
iter95_cv_split5,traders,prepare,mind,tops,principle,metals,met,psychological,collapse,measured
iter96_cv_split1,scale,digits,dominance,room,dow,risky,dramatically,deutsche,dropping,red
iter96_cv_split2,deutsche,plan,imminent,digits,diversify,dominance,dow,dramatically,party,dropping
iter96_cv_split3,dow,digits,diversify,dominance,secutive,scale,dramatically,dropping,room,economic
iter96_cv_split4,jun,convince,shutdowns,significant,similiar,sit,fork,outcome,order,collapse
iter96_cv_split5,immediately,mainstream,playing,expect,fomobuy,charting,rebound,recency,fooling,cents
iter97_cv_split1,liquidation,room,risky,dow,dramatically,dropping,resistanceneckline,economic,red,recency
iter97_cv_split2,liquidation,diversify,risky,classical,need,exchange,dow,charting,resistanceneckline,characeterised
iter97_cv_split3,hr,correlation,convincing,convince,psychological,quick,money,mistake,collapse,fomobuy
iter97_cv_split4,liquidation,rebound,recency,dropping,dramatically,dow,dominance,risky,room,deutsche
iter97_cv_split5,dominance,crisis,crashes,crash,similiar,fomobuy,convincing,convince,sit,fooling
iter98_cv_split1,liquidation,deutsche,secutive,digits,scale,dow,risky,dramatically,dropping,resistanceneckline
iter98_cv_split2,withdraw,cents,volatility,mainstream,entering,valid,lows,lower,risky,room
iter98_cv_split3,dow,parabola,free,similiar,sit,friday,collapse,outcome,order,generating
iter98_cv_split4,instead,crashes,crash,media,correlation,preceeding,convincing,convince,prepare,wall
iter98_cv_split5,deutsche,tops,markets,prepare,convince,convincing,correlation,principle,crash,potentially
iter99_cv_split1,accordingly,secutive,deutsche,scale,digits,diversify,dow,risky,dramatically,resistanceneckline
iter99_cv_split2,psychological,sunday,cents,playing,fiat,digits,care,need,fear,diversify
iter99_cv_split3,intereference,inviting,exchange,twilight,shutdowns,preceeding,invalid,brutal,shoulders,sharply
iter99_cv_split4,traders,damage,dangerous,imminent,descending,traditional,deutsche,party,diversify,dominance
iter99_cv_split5,dominance,digits,diversify,principle,investors,dont,dow,dramatically,prepare,deutsche
iter100_cv_split1,invalid,rebound,dominance,dont,dow,unsatisfying,dramatically,dropping,quick,economic
iter100_cv_split2,lose,descending,room,risky,late,diversify,resistanceneckline,dow,scale,economic
iter100_cv_split3,jun,opened,stopping,outcome,classical,outjust,traders,eventually,view,charting
iter100_cv_split4,playing,fear,correlation,fiat,convincing,convince,vix,met,media,measured
iter100_cv_split5,lose,characeterised,resistanceneckline,love,order,cents,exchange,deutsche,free,risky
